State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
MS,"Powers Pyles Sutter & Verville, P.C.",AMERICAN THERAPEUTIC RECREATION ASSOCIATION,MID-YEAR REPORT,"$20,000.00 ",8/14/2003,2003
MS,"Powers Pyles Sutter & Verville, P.C.",AMERICAN THERAPEUTIC RECREATION ASSOCIATION,MID-YEAR REPORT,"$20,000.00 ",8/14/2007,2007
MS,"Powers Pyles Sutter & Verville, P.C.",AMERICAN THERAPEUTIC RECREATION ASSOCIATION,MID-YEAR REPORT,"$20,000.00 ",8/15/2005,2005
MS,"Powers Pyles Sutter & Verville, P.C.",AMERICAN THERAPEUTIC RECREATION ASSOCIATION,MID-YEAR REPORT,"$20,000.00 ",8/16/1999,1999
MS,"Powers Pyles Sutter & Verville, P.C.",AMERICAN THERAPEUTIC RECREATION ASSOCIATION,SECOND QUARTER AMENDMENT,"$10,000.00 ",9/9/2014,2014
MS,"Powers Pyles Sutter & Verville, P.C.",AMERICAN THERAPEUTIC RECREATION ASSOCIATION,THIRD QUARTER REPORT,,10/14/2015,2015
MS,"Powers Pyles Sutter & Verville, P.C.",AMERICAN THERAPEUTIC RECREATION ASSOCIATION,THIRD QUARTER REPORT,,10/17/2013,2013
MS,"Powers Pyles Sutter & Verville, P.C.",AMERICAN THERAPEUTIC RECREATION ASSOCIATION,THIRD QUARTER AMENDMENT,"$10,000.00 ",10/19/2016,2016
MS,"Powers Pyles Sutter & Verville, P.C.",AMERICAN THERAPEUTIC RECREATION ASSOCIATION,THIRD QUARTER REPORT,"$10,000.00 ",10/19/2016,2016
MS,"Powers Pyles Sutter & Verville, P.C.",AMERICAN THERAPEUTIC RECREATION ASSOCIATION,THIRD QUARTER REPORT,"$5,000.00 ",10/19/2017,2017
MS,"Powers Pyles Sutter & Verville, P.C.",AMERICAN THERAPEUTIC RECREATION ASSOCIATION,THIRD QUARTER REPORT,"$10,000.00 ",10/20/2008,2008
MS,"Powers Pyles Sutter & Verville, P.C.",AMERICAN THERAPEUTIC RECREATION ASSOCIATION,THIRD QUARTER REPORT,"$10,000.00 ",10/20/2009,2009
MS,"Powers Pyles Sutter & Verville, P.C.",AMERICAN THERAPEUTIC RECREATION ASSOCIATION,THIRD QUARTER REPORT,,10/20/2010,2010
MS,"Powers Pyles Sutter & Verville, P.C.",AMERICAN THERAPEUTIC RECREATION ASSOCIATION,THIRD QUARTER REPORT,,10/20/2011,2011
MS,"Powers Pyles Sutter & Verville, P.C.",AMERICAN THERAPEUTIC RECREATION ASSOCIATION,THIRD QUARTER REPORT,,10/20/2014,2014
MS,"Powers Pyles Sutter & Verville, P.C.",AMERICAN THERAPEUTIC RECREATION ASSOCIATION,THIRD QUARTER REPORT,,10/21/2019,2019
MS,"Powers Pyles Sutter & Verville, P.C.",AMERICAN THERAPEUTIC RECREATION ASSOCIATION,THIRD QUARTER REPORT,,10/22/2012,2012
MS,"Powers Pyles Sutter & Verville, P.C.",AMERICAN THERAPEUTIC RECREATION ASSOCIATION,THIRD QUARTER REPORT,,10/22/2018,2018
MS,"Powers Pyles Sutter & Verville, P.C.",AMERICAN THERAPEUTIC RECREATION ASSOCIATION,THIRD QUARTER AMENDMENT,,12/21/2012,2012
MS,"Prewitt Group, P.A.",DELTA REGIONAL MEDICAL CENTER,YEAR-END REPORT,"$20,000.00 ",4/1/2004,2003
MS,"Prewitt Group, P.A.",DELTA REGIONAL MEDICAL CENTER,MID-YEAR REPORT,"$40,000.00 ",8/10/2004,2004
MS,"Prewitt Group, P.A.",DELTA REGIONAL MEDICAL CENTER,REGISTRATION,,8/27/2003,2003
MS,"Prewitt Group, P.A.",FORREST GENERAL HOSPITAL,YEAR-END REPORT,"$60,000.00 ",3/1/2004,2003
MS,"Prewitt Group, P.A.",FORREST GENERAL HOSPITAL,MID-YEAR REPORT,"$60,000.00 ",8/10/2004,2004
MS,"Prewitt Group, P.A.",FORREST GENERAL HOSPITAL,MID-YEAR REPORT,,8/21/2003,2003
MS,"Prewitt Group, P.A.",FORREST GENERAL HOSPITAL,REGISTRATION,,8/21/2003,2003
MS,"Prewitt Group, P.A.",MALLORY HEALTH CENTER,YEAR-END REPORT,,4/1/2004,2003
MS,"Prewitt Group, P.A.",MALLORY HEALTH CENTER,MID-YEAR REPORT,,8/10/2004,2004
MS,"Prewitt Group, P.A.",MALLORY HEALTH CENTER,REGISTRATION,,12/11/2003,2003
MS,"Prewitt Group, P.A.",MISSISSIPPI PRIMARY HEALTH CARE ASSN,YEAR-END TERMINATION,,2/13/2007,2006
MS,"Prewitt Group, P.A.",MISSISSIPPI PRIMARY HEALTH CARE ASSN,YEAR-END REPORT,"$10,000.00 ",2/28/2006,2005
MS,"Prewitt Group, P.A.",MISSISSIPPI PRIMARY HEALTH CARE ASSN,MID-YEAR REPORT,"$20,000.00 ",8/2/2006,2006
MS,"Prewitt Group, P.A.",MISSISSIPPI PRIMARY HEALTH CARE ASSN,MID-YEAR REPORT,"$20,000.00 ",8/25/2005,2005
MS,SMITH REEVES & YARBOROUGH PLLC,FORREST GENERAL HOSPITAL,YEAR-END TERMINATION,"$80,000.00 ",1/16/2007,2006
MS,SMITH REEVES & YARBOROUGH PLLC,FORREST GENERAL HOSPITAL,REGISTRATION,,7/14/2006,2006
MS,SMITH REEVES & YARBOROUGH PLLC,FORREST GENERAL HOSPITAL,MID-YEAR REPORT,"$40,000.00 ",8/14/2006,2006
MS,Squire Patton Boggs,"Hammack, Barry, Thaggard & May, LLP",FOURTH QUARTER REPORT,"$60,000.00 ",1/3/2019,2018
MS,Squire Patton Boggs,"Hammack, Barry, Thaggard & May, LLP",FOURTH QUARTER REPORT,"$80,000.00 ",1/13/2011,2010
MS,Squire Patton Boggs,"Hammack, Barry, Thaggard & May, LLP",FOURTH QUARTER REPORT,"$60,000.00 ",1/13/2017,2016
MS,Squire Patton Boggs,"Hammack, Barry, Thaggard & May, LLP",FOURTH QUARTER REPORT,"$80,000.00 ",1/17/2013,2012
MS,Squire Patton Boggs,"Hammack, Barry, Thaggard & May, LLP",FOURTH QUARTER REPORT,"$30,000.00 ",1/17/2014,2013
MS,Squire Patton Boggs,"Hammack, Barry, Thaggard & May, LLP",FOURTH QUARTER REPORT,"$60,000.00 ",1/17/2018,2017
MS,Squire Patton Boggs,"Hammack, Barry, Thaggard & May, LLP",FOURTH QUARTER REPORT,"$80,000.00 ",1/18/2012,2011
MS,Squire Patton Boggs,"Hammack, Barry, Thaggard & May, LLP",FOURTH QUARTER REPORT,"$30,000.00 ",1/19/2015,2014
MS,Squire Patton Boggs,"Hammack, Barry, Thaggard & May, LLP",FOURTH QUARTER REPORT,"$60,000.00 ",1/19/2016,2015
MS,Squire Patton Boggs,"Hammack, Barry, Thaggard & May, LLP",FOURTH QUARTER REPORT,"$30,000.00 ",1/21/2020,2019
MS,Squire Patton Boggs,"Hammack, Barry, Thaggard & May, LLP",FIRST QUARTER REPORT,"$60,000.00 ",4/15/2016,2016
MS,Squire Patton Boggs,"Hammack, Barry, Thaggard & May, LLP",FIRST QUARTER REPORT,"$80,000.00 ",4/16/2012,2012
MS,Squire Patton Boggs,"Hammack, Barry, Thaggard & May, LLP",FIRST QUARTER REPORT,"$30,000.00 ",4/16/2019,2019
MS,Squire Patton Boggs,"Hammack, Barry, Thaggard & May, LLP",FIRST QUARTER REPORT,"$60,000.00 ",4/17/2018,2018
MS,Squire Patton Boggs,"Hammack, Barry, Thaggard & May, LLP",FIRST QUARTER REPORT,"$30,000.00 ",4/18/2015,2015
MS,Squire Patton Boggs,"Hammack, Barry, Thaggard & May, LLP",FIRST QUARTER REPORT,"$80,000.00 ",4/19/2011,2011
MS,Squire Patton Boggs,"Hammack, Barry, Thaggard & May, LLP",FIRST QUARTER REPORT,"$40,000.00 ",4/19/2014,2014
MS,Squire Patton Boggs,"Hammack, Barry, Thaggard & May, LLP",FIRST QUARTER REPORT,"$60,000.00 ",4/19/2017,2017
MS,Squire Patton Boggs,"Hammack, Barry, Thaggard & May, LLP",FIRST QUARTER REPORT,"$80,000.00 ",4/21/2013,2013
MS,Squire Patton Boggs,"Hammack, Barry, Thaggard & May, LLP",SECOND QUARTER REPORT,"$80,000.00 ",7/12/2011,2011
MS,Squire Patton Boggs,"Hammack, Barry, Thaggard & May, LLP",SECOND QUARTER REPORT,"$80,000.00 ",7/14/2012,2012
MS,Squire Patton Boggs,"Hammack, Barry, Thaggard & May, LLP",SECOND QUARTER REPORT,"$30,000.00 ",7/15/2014,2014
MS,Squire Patton Boggs,"Hammack, Barry, Thaggard & May, LLP",SECOND QUARTER REPORT,"$60,000.00 ",7/17/2015,2015
MS,Squire Patton Boggs,"Hammack, Barry, Thaggard & May, LLP",SECOND QUARTER REPORT,"$80,000.00 ",7/17/2017,2017
MS,Squire Patton Boggs,"Hammack, Barry, Thaggard & May, LLP",SECOND QUARTER REPORT,"$80,000.00 ",7/18/2019,2019
MS,Squire Patton Boggs,"Hammack, Barry, Thaggard & May, LLP",SECOND QUARTER REPORT,"$60,000.00 ",7/19/2016,2016
MS,Squire Patton Boggs,"Hammack, Barry, Thaggard & May, LLP",SECOND QUARTER REPORT,"$60,000.00 ",7/20/2018,2018
MS,Squire Patton Boggs,"Hammack, Barry, Thaggard & May, LLP",SECOND QUARTER REPORT,"$80,000.00 ",7/21/2013,2013
MS,Squire Patton Boggs,"Hammack, Barry, Thaggard & May, LLP",THIRD QUARTER REPORT,"$60,000.00 ",10/13/2017,2017
MS,Squire Patton Boggs,"Hammack, Barry, Thaggard & May, LLP",THIRD QUARTER REPORT,"$30,000.00 ",10/16/2014,2014
MS,Squire Patton Boggs,"Hammack, Barry, Thaggard & May, LLP",THIRD QUARTER REPORT,"$60,000.00 ",10/16/2018,2018
MS,Squire Patton Boggs,"Hammack, Barry, Thaggard & May, LLP",THIRD QUARTER REPORT,"$60,000.00 ",10/17/2016,2016
MS,Squire Patton Boggs,"Hammack, Barry, Thaggard & May, LLP",THIRD QUARTER REPORT,"$30,000.00 ",10/17/2019,2019
MS,Squire Patton Boggs,"Hammack, Barry, Thaggard & May, LLP",REGISTRATION,,10/18/2010,2010
MS,Squire Patton Boggs,"Hammack, Barry, Thaggard & May, LLP",THIRD QUARTER REPORT,"$80,000.00 ",10/19/2012,2012
MS,Squire Patton Boggs,"Hammack, Barry, Thaggard & May, LLP",THIRD QUARTER REPORT,"$60,000.00 ",10/19/2015,2015
MS,Squire Patton Boggs,"Hammack, Barry, Thaggard & May, LLP",THIRD QUARTER REPORT,"$80,000.00 ",10/20/2011,2011
MS,Squire Patton Boggs,"Hammack, Barry, Thaggard & May, LLP",THIRD QUARTER REPORT,"$50,000.00 ",10/20/2013,2013
MS,Squire Patton Boggs,Magnolia Management Corporation,REGISTRATION,,7/13/2009,2009
MS,Stella Walker and Associates Inc,Greater Jackson Chamber Partnership,FOURTH QUARTER REPORT,"$70,000.00 ",1/19/2010,2009
MS,Stella Walker and Associates Inc,Greater Jackson Chamber Partnership,FOURTH QUARTER REPORT,"$22,500.00 ",1/20/2011,2010
MS,Stella Walker and Associates Inc,Greater Jackson Chamber Partnership,FOURTH QUARTER REPORT,"$22,500.00 ",1/31/2012,2011
MS,Stella Walker and Associates Inc,Greater Jackson Chamber Partnership,FOURTH QUARTER AMENDMENT,"$30,000.00 ",2/19/2010,2009
MS,Stella Walker and Associates Inc,Greater Jackson Chamber Partnership,THIRD QUARTER AMENDMENT,"$20,000.00 ",2/19/2010,2009
MS,Stella Walker and Associates Inc,Greater Jackson Chamber Partnership,FIRST QUARTER REPORT,"$27,000.00 ",4/9/2010,2010
MS,Stella Walker and Associates Inc,Greater Jackson Chamber Partnership,FIRST QUARTER REPORT,"$15,000.00 ",4/19/2011,2011
MS,Stella Walker and Associates Inc,Greater Jackson Chamber Partnership,REGISTRATION,,7/15/2009,2009
MS,Stella Walker and Associates Inc,Greater Jackson Chamber Partnership,SECOND QUARTER REPORT,"$33,000.00 ",7/15/2010,2010
MS,Stella Walker and Associates Inc,Greater Jackson Chamber Partnership,SECOND QUARTER REPORT,"$20,000.00 ",7/16/2009,2009
MS,Stella Walker and Associates Inc,Greater Jackson Chamber Partnership,SECOND QUARTER REPORT,"$7,500.00 ",7/21/2011,2011
MS,Stella Walker and Associates Inc,Greater Jackson Chamber Partnership,THIRD QUARTER REPORT,"$15,000.00 ",10/19/2011,2011
MS,Stella Walker and Associates Inc,Greater Jackson Chamber Partnership,THIRD QUARTER REPORT,"$40,000.00 ",10/20/2009,2009
MS,Stella Walker and Associates Inc,Greater Jackson Chamber Partnership,THIRD QUARTER REPORT,"$22,500.00 ",10/26/2010,2010
MS,"Stratagem, Inc.",Mississippi Hospital Association,FOURTH QUARTER REPORT,"$90,000.00 ",1/19/2016,2015
MS,"Stratagem, Inc.",Mississippi Hospital Association,FOURTH QUARTER REPORT,"$90,000.00 ",1/20/2015,2014
MS,"Stratagem, Inc.",Mississippi Hospital Association,REGISTRATION,,3/7/2014,2014
MS,"Stratagem, Inc.",Mississippi Hospital Association,FIRST QUARTER REPORT,"$90,000.00 ",4/3/2015,2015
MS,"Stratagem, Inc.",Mississippi Hospital Association,FIRST QUARTER REPORT,"$90,000.00 ",4/14/2016,2016
MS,"Stratagem, Inc.",Mississippi Hospital Association,FIRST QUARTER REPORT,"$90,000.00 ",4/17/2014,2014
MS,"Stratagem, Inc.",Mississippi Hospital Association,SECOND QUARTER TERMINATION,"$90,000.00 ",5/23/2016,2016
MS,"Stratagem, Inc.",Mississippi Hospital Association,SECOND QUARTER REPORT,"$90,000.00 ",7/15/2015,2015
MS,"Stratagem, Inc.",Mississippi Hospital Association,SECOND QUARTER REPORT,"$90,000.00 ",7/20/2014,2014
MS,"Stratagem, Inc.",Mississippi Hospital Association,THIRD QUARTER REPORT,"$90,000.00 ",10/6/2014,2014
MS,"Stratagem, Inc.",Mississippi Hospital Association,THIRD QUARTER REPORT,"$90,000.00 ",10/6/2015,2015
MS,Strategic Health Care,FOREST GENERAL HOSPITAL,REGISTRATION,,5/19/2006,2006
MS,Strategic Health Care,KING'S DAUGHTER MEDICAL CENTER,REGISTRATION,,1/22/2007,2007
MS,Strategic Health Care,MEMORIAL HOSPITAL AT GULFPORT,REGISTRATION,,6/29/2006,2006
MS,Strategic Health Care,SINGING RIVER HOSPITAL SYSTEM,REGISTRATION,,3/2/2006,2006
MS,Wise Carter Child & Caraway,Forrest General Hospital,YEAR-END AMENDMENT,,1/1/2007,2006
MS,Wise Carter Child & Caraway,Forrest General Hospital,REGISTRATION,,1/12/2007,2006
MS,Wise Carter Child & Caraway,Forrest General Hospital,FOURTH QUARTER REPORT,"$10,000.00 ",1/19/2009,2008
MS,Wise Carter Child & Caraway,Forrest General Hospital,YEAR-END REPORT,"$40,000.00 ",2/13/2008,2007
MS,Wise Carter Child & Caraway,Forrest General Hospital,FIRST QUARTER REPORT,"$10,000.00 ",4/18/2008,2008
MS,Wise Carter Child & Caraway,Forrest General Hospital,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2009,2009
MS,Wise Carter Child & Caraway,Forrest General Hospital,YEAR-END REPORT,,7/6/2007,2006
MS,Wise Carter Child & Caraway,Forrest General Hospital,SECOND QUARTER REPORT,,7/14/2009,2009
MS,Wise Carter Child & Caraway,Forrest General Hospital,SECOND QUARTER REPORT,"$20,000.00 ",7/21/2008,2008
MS,Wise Carter Child & Caraway,Forrest General Hospital,MID-YEAR REPORT,"$40,000.00 ",8/13/2007,2007
MS,Wise Carter Child & Caraway,Forrest General Hospital,THIRD QUARTER TERMINATION,,10/19/2009,2009
MS,Wise Carter Child & Caraway,Forrest General Hospital,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2008,2008
