State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
WA,"Evergreen Associates, Ltd.",INSTITUTE FOR SYSTEMS BIOLOGY,FOURTH QUARTER REPORT,"$10,000.00 ",1/20/2015,2014
WA,"Evergreen Associates, Ltd.",INSTITUTE FOR SYSTEMS BIOLOGY,FOURTH QUARTER REPORT,,1/21/2014,2013
WA,"Evergreen Associates, Ltd.",INSTITUTE FOR SYSTEMS BIOLOGY,FIRST QUARTER REPORT,"$10,000.00 ",4/16/2014,2014
WA,"Evergreen Associates, Ltd.",INSTITUTE FOR SYSTEMS BIOLOGY,FIRST QUARTER REPORT,"$10,000.00 ",4/22/2013,2013
WA,"Evergreen Associates, Ltd.",INSTITUTE FOR SYSTEMS BIOLOGY,SECOND QUARTER REPORT,"$10,000.00 ",7/19/2013,2013
WA,"Evergreen Associates, Ltd.",INSTITUTE FOR SYSTEMS BIOLOGY,SECOND QUARTER REPORT,"$10,000.00 ",7/21/2014,2014
WA,"Evergreen Associates, Ltd.",INSTITUTE FOR SYSTEMS BIOLOGY,THIRD QUARTER REPORT,"$10,000.00 ",10/18/2013,2013
WA,"Evergreen Associates, Ltd.",INSTITUTE FOR SYSTEMS BIOLOGY,THIRD QUARTER REPORT,"$10,000.00 ",10/20/2014,2014
WA,"Evergreen Associates, Ltd.","Iverson Genetic Diagnostics, Inc.",FOURTH QUARTER REPORT,,1/21/2014,2013
WA,"Evergreen Associates, Ltd.","Iverson Genetic Diagnostics, Inc.",FOURTH QUARTER REPORT,,1/22/2013,2012
WA,"Evergreen Associates, Ltd.","Iverson Genetic Diagnostics, Inc.",REGISTRATION,,4/13/2012,2012
WA,"Evergreen Associates, Ltd.","Iverson Genetic Diagnostics, Inc.",FIRST QUARTER REPORT,,4/16/2014,2014
WA,"Evergreen Associates, Ltd.","Iverson Genetic Diagnostics, Inc.",FIRST QUARTER REPORT,"$10,000.00 ",4/20/2012,2012
WA,"Evergreen Associates, Ltd.","Iverson Genetic Diagnostics, Inc.",FIRST QUARTER REPORT,"$10,000.00 ",4/22/2013,2013
WA,"Evergreen Associates, Ltd.","Iverson Genetic Diagnostics, Inc.",SECOND QUARTER REPORT,,7/19/2013,2013
WA,"Evergreen Associates, Ltd.","Iverson Genetic Diagnostics, Inc.",SECOND QUARTER REPORT,"$10,000.00 ",7/20/2012,2012
WA,"Evergreen Associates, Ltd.","Iverson Genetic Diagnostics, Inc.",THIRD QUARTER REPORT,,10/18/2013,2013
WA,"Evergreen Associates, Ltd.","Iverson Genetic Diagnostics, Inc.",THIRD QUARTER REPORT,,10/22/2012,2012
WA,"Evergreen Associates, Ltd.",MULTICARE HEALTH SYSTEM,YEAR-END REPORT,,1/31/2008,2007
WA,"Evergreen Associates, Ltd.",MULTICARE HEALTH SYSTEM,YEAR-END REPORT,,2/2/2004,2003
WA,"Evergreen Associates, Ltd.",MULTICARE HEALTH SYSTEM,YEAR-END REPORT,,2/12/2007,2006
WA,"Evergreen Associates, Ltd.",MULTICARE HEALTH SYSTEM,YEAR-END REPORT,,2/13/2003,2002
WA,"Evergreen Associates, Ltd.",MULTICARE HEALTH SYSTEM,YEAR-END REPORT,,2/14/2006,2005
WA,"Evergreen Associates, Ltd.",MULTICARE HEALTH SYSTEM,YEAR-END REPORT,,2/17/2005,2004
WA,"Evergreen Associates, Ltd.",MULTICARE HEALTH SYSTEM,REGISTRATION,,3/1/2002,2002
WA,"Evergreen Associates, Ltd.",MULTICARE HEALTH SYSTEM,MID-YEAR REPORT,"$20,000.00 ",8/4/2004,2004
WA,"Evergreen Associates, Ltd.",MULTICARE HEALTH SYSTEM,MID-YEAR REPORT,,8/9/2006,2006
WA,"Evergreen Associates, Ltd.",MULTICARE HEALTH SYSTEM,MID-YEAR REPORT,,8/10/2007,2007
WA,"Evergreen Associates, Ltd.",MULTICARE HEALTH SYSTEM,MID-YEAR REPORT,,8/14/2002,2002
WA,"Evergreen Associates, Ltd.",MULTICARE HEALTH SYSTEM,MID-YEAR AMENDMENT,,8/14/2006,2006
WA,"Evergreen Associates, Ltd.",MULTICARE HEALTH SYSTEM,MID-YEAR REPORT,"$20,000.00 ",8/18/2005,2005
WA,Faegre Baker Daniels Consulting,JP MORGAN CHASE,MID-YEAR REPORT,"$60,000.00 ",8/16/2000,2000
WA,Faegre Baker Daniels Consulting,MAVIN FOUNDATION,YEAR-END REPORT,"$20,000.00 ",2/14/2006,2005
WA,Faegre Baker Daniels Consulting,MAVIN FOUNDATION,MID-YEAR REPORT,"$20,000.00 ",8/25/2005,2005
WA,Faegre Baker Daniels Consulting,MAVIN FOUNDATION,REGISTRATION,,8/25/2005,2005
WA,Faegre Baker Daniels Consulting,NEXTRX,YEAR-END REPORT,,2/15/2001,2000
WA,Faegre Baker Daniels Consulting,NEXTRX,REGISTRATION,,4/18/2000,2000
WA,Faegre Baker Daniels Consulting,NEXTRX,REGISTRATION AMENDMENT,,6/9/2000,2000
WA,Faegre Baker Daniels Consulting,NEXTRX,MID-YEAR REPORT,"$40,000.00 ",8/16/2000,2000
WA,Faegre Baker Daniels Consulting,NEXTRX,MID-YEAR REPORT,,8/16/2001,2001
WA,"Ferguson Strategies, LLC",Dendreon Corp.,FOURTH QUARTER REPORT,"$40,000.00 ",1/20/2015,2014
WA,"Ferguson Strategies, LLC",Dendreon Corp.,REGISTRATION,,2/3/2014,2014
WA,"Ferguson Strategies, LLC",Dendreon Corp.,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2014,2014
WA,"Ferguson Strategies, LLC",Dendreon Corp.,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2015,2015
WA,"Ferguson Strategies, LLC",Dendreon Corp.,FIRST QUARTER TERMINATION,"$30,000.00 ",4/30/2015,2015
WA,"Ferguson Strategies, LLC",Dendreon Corp.,SECOND QUARTER REPORT,"$30,000.00 ",7/16/2014,2014
WA,"Ferguson Strategies, LLC",Dendreon Corp.,THIRD QUARTER REPORT,"$40,000.00 ",10/14/2014,2014
WA,"Foley & Lardner, LLP",PRO Sports Club,FOURTH QUARTER REPORT,"$30,000.00 ",1/22/2019,2018
WA,"Foley & Lardner, LLP",PRO Sports Club,REGISTRATION,,4/3/2014,2014
WA,"Foley & Lardner, LLP",PRO Sports Club,REGISTRATION AMENDMENT,,4/11/2014,2014
WA,"Foley & Lardner, LLP",PRO Sports Club,FIRST QUARTER REPORT,,4/18/2014,2014
WA,"Foley & Lardner, LLP",PRO Sports Club,FIRST QUARTER TERMINATION,"$20,000.00 ",4/22/2019,2019
WA,"Foley & Lardner, LLP",PRO Sports Club,SECOND QUARTER REPORT,"$30,000.00 ",7/21/2014,2014
WA,"Foley & Lardner, LLP",PRO Sports Club,REGISTRATION AMENDMENT,,9/28/2018,2018
WA,"Foley & Lardner, LLP",PRO Sports Club,THIRD QUARTER TERMINATION,"$20,000.00 ",10/20/2014,2014
WA,"Foley & Lardner, LLP",PRO Sports Club,THIRD QUARTER REPORT,"$20,000.00 ",10/22/2018,2018
WA,"Foley & Lardner, LLP",VYRTY,FOURTH QUARTER REPORT,"$30,000.00 ",1/19/2017,2016
WA,"Foley & Lardner, LLP",VYRTY,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2017,2017
WA,"Foley & Lardner, LLP",VYRTY,SECOND QUARTER REPORT,"$30,000.00 ",7/19/2017,2017
WA,"Foley & Lardner, LLP",VYRTY,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2017,2017
WA,Forbes-Tate,A Place for Mom,FOURTH QUARTER REPORT,"$40,000.00 ",1/19/2020,2019
WA,Forbes-Tate,A Place for Mom,FOURTH QUARTER REPORT,"$50,000.00 ",1/22/2019,2018
WA,Forbes-Tate,A Place for Mom,REGISTRATION,,2/13/2018,2018
WA,Forbes-Tate,A Place for Mom,FIRST QUARTER REPORT,"$40,000.00 ",4/19/2018,2018
WA,Forbes-Tate,A Place for Mom,FIRST QUARTER REPORT,"$40,000.00 ",4/22/2019,2019
WA,Forbes-Tate,A Place for Mom,SECOND QUARTER REPORT,"$40,000.00 ",7/19/2019,2019
WA,Forbes-Tate,A Place for Mom,SECOND QUARTER REPORT,"$50,000.00 ",7/20/2018,2018
WA,Forbes-Tate,A Place for Mom,THIRD QUARTER REPORT,"$50,000.00 ",10/19/2018,2018
WA,Forbes-Tate,A Place for Mom,THIRD QUARTER REPORT,"$40,000.00 ",10/19/2019,2019
WA,FTI Government Affairs,"Integrated Diagnostics, Inc. (through Third Coast International Group)",FOURTH QUARTER REPORT,"$50,000.00 ",1/20/2015,2014
WA,FTI Government Affairs,"Integrated Diagnostics, Inc. (through Third Coast International Group)",FOURTH QUARTER REPORT,,1/20/2016,2015
WA,FTI Government Affairs,"Integrated Diagnostics, Inc. (through Third Coast International Group)",FIRST QUARTER REPORT,"$40,000.00 ",4/17/2015,2015
WA,FTI Government Affairs,"Integrated Diagnostics, Inc. (through Third Coast International Group)",SECOND QUARTER REPORT,"$40,000.00 ",7/15/2015,2015
WA,FTI Government Affairs,"Integrated Diagnostics, Inc. (through Third Coast International Group)",REGISTRATION,,10/1/2014,2014
WA,FTI Government Affairs,"Integrated Diagnostics, Inc. (through Third Coast International Group)",REGISTRATION AMENDMENT,,10/15/2014,2014
WA,FTI Government Affairs,"Integrated Diagnostics, Inc. (through Third Coast International Group)",THIRD QUARTER REPORT,"$40,000.00 ",10/16/2015,2015
WA,FTI Government Affairs,"Integrated Diagnostics, Inc. (through Third Coast International Group)",THIRD QUARTER REPORT,"$10,000.00 ",10/20/2014,2014
WA,Gallatin Public Affairs,Stimson Lumber Company,REGISTRATION,,9/23/2002,2002
WA,GARDNER CARTON & DOUGLAS,NORTHWEST HOSPITAL,REGISTRATION,,8/23/2006,2006
WA,GolinHarris,DRUGSTORECOM,YEAR-END REPORT,"$60,000.00 ",2/12/2007,2006
WA,GolinHarris,DRUGSTORECOM,YEAR-END TERMINATION,"$60,000.00 ",2/13/2008,2007
WA,GolinHarris,DRUGSTORECOM,REGISTRATION,,2/16/2006,2005
WA,GolinHarris,DRUGSTORECOM,REGISTRATION,,4/18/2008,2008
WA,GolinHarris,DRUGSTORECOM,REGISTRATION AMENDMENT,,4/21/2008,2008
WA,GolinHarris,DRUGSTORECOM,SECOND QUARTER TERMINATION,"$30,000.00 ",7/18/2008,2008
WA,GolinHarris,DRUGSTORECOM,MID-YEAR REPORT,"$60,000.00 ",8/2/2006,2006
WA,GolinHarris,DRUGSTORECOM,MID-YEAR REPORT,"$60,000.00 ",8/8/2007,2007
WA,GolinHarris,DRUGSTORECOM,YEAR-END REPORT,,12/15/2006,2005
WA,"Greenberg Traurig, LLP","Alaska Structures, Inc.",FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2015,2014
WA,"Greenberg Traurig, LLP","Alaska Structures, Inc.",REGISTRATION,,8/27/2014,2014
WA,"Greenberg Traurig, LLP","Alaska Structures, Inc.",THIRD QUARTER REPORT,"$40,000.00 ",10/20/2014,2014
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,FOURTH QUARTER REPORT,"$86,276.00 ",1/6/2016,2015
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,FOURTH QUARTER REPORT,"$95,000.00 ",1/13/2017,2016
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,FOURTH QUARTER REPORT,"$110,000.00 ",1/17/2014,2013
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,FOURTH QUARTER REPORT,"$190,000.00 ",1/18/2013,2012
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,FOURTH QUARTER REPORT,"$140,000.00 ",1/20/2010,2009
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,FOURTH QUARTER REPORT,"$130,000.00 ",1/20/2011,2010
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,FOURTH QUARTER REPORT,"$110,000.00 ",1/20/2012,2011
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,FOURTH QUARTER REPORT,"$80,696.00 ",1/20/2015,2014
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,FOURTH QUARTER REPORT,"$80,000.00 ",1/21/2009,2008
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,SECOND QUARTER REPORT,"$114,013.00 ",2/3/2017,2016
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,MID-YEAR AMENDMENT,"$83,102.00 ",2/21/2001,2000
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,MID-YEAR AMENDMENT,"$25,876.00 ",2/21/2001,1999
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,YEAR-END AMENDMENT,"$60,442.00 ",2/21/2001,1999
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,YEAR-END REPORT,"$109,587.00 ",2/21/2001,2000
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,REGISTRATION AMENDMENT,,3/7/2012,2012
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,FIRST QUARTER TERMINATION,"$10,000.00 ",4/13/2017,2017
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,FIRST QUARTER REPORT,"$111,654.00 ",4/14/2016,2016
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,FIRST QUARTER REPORT,"$70,000.00 ",4/16/2008,2008
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,FIRST QUARTER REPORT,"$130,000.00 ",4/17/2014,2014
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,FIRST QUARTER REPORT,"$194,178.00 ",4/18/2015,2015
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,FIRST QUARTER REPORT,"$130,000.00 ",4/19/2013,2013
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,FIRST QUARTER REPORT,"$120,000.00 ",4/20/2009,2009
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,FIRST QUARTER REPORT,"$140,000.00 ",4/20/2010,2010
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,FIRST QUARTER REPORT,"$110,000.00 ",4/20/2011,2011
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,FIRST QUARTER REPORT,"$200,000.00 ",4/20/2012,2012
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,FIRST QUARTER AMENDMENT,"$114,013.00 ",6/29/2016,2016
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,SECOND QUARTER REPORT,"$111,000.00 ",7/14/2014,2014
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,SECOND QUARTER REPORT,"$140,000.00 ",7/15/2009,2009
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,SECOND QUARTER REPORT,"$80,000.00 ",7/18/2008,2008
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,SECOND QUARTER REPORT,"$110,000.00 ",7/18/2011,2011
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,SECOND QUARTER REPORT,"$190,000.00 ",7/19/2012,2012
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,SECOND QUARTER REPORT,"$120,000.00 ",7/19/2013,2013
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,SECOND QUARTER REPORT,"$140,000.00 ",7/20/2010,2010
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,SECOND QUARTER AMENDMENT,"$150,708.00 ",7/20/2015,2015
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,SECOND QUARTER REPORT,"$126,195.00 ",7/20/2015,2015
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,MID-YEAR REPORT,"$110,000.00 ",7/22/2002,2002
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,YEAR-END REPORT,"$110,000.00 ",7/22/2002,2001
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,SECOND QUARTER AMENDMENT,"$190,000.00 ",7/30/2012,2012
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,MID-YEAR REPORT,"$83,102.00 ",8/14/2000,2000
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,SECOND QUARTER REPORT,"$80,000.00 ",8/28/2009,2008
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,SECOND QUARTER AMENDMENT,"$80,000.00 ",9/2/2009,2008
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,THIRD QUARTER REPORT,"$98,000.00 ",10/10/2016,2016
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,THIRD QUARTER REPORT,"$85,597.00 ",10/12/2015,2015
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,THIRD QUARTER REPORT,"$110,000.00 ",10/14/2011,2011
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,THIRD QUARTER REPORT,"$210,000.00 ",10/18/2012,2012
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,THIRD QUARTER REPORT,"$130,000.00 ",10/18/2013,2013
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,THIRD QUARTER REPORT,"$80,000.00 ",10/20/2008,2008
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,THIRD QUARTER REPORT,"$130,000.00 ",10/20/2009,2009
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,THIRD QUARTER REPORT,"$130,000.00 ",10/20/2010,2010
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,THIRD QUARTER REPORT,"$112,000.00 ",10/20/2014,2014
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,THIRD QUARTER AMENDMENT,"$116,000.00 ",10/22/2014,2014
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,MID-YEAR REPORT,"$34,566.00 ",10/24/2000,1999
WA,GROUP HEALTH COOPERATIVE,GROUP HEALTH COOPERATIVE,MID-YEAR REPORT,"$25,876.00 ",10/24/2000,1999
WA,"Hall, Render, Killian, Heath & Lyman, P.C.",Lourdes Medical Center,FOURTH QUARTER REPORT,,1/5/2015,2014
WA,"Hall, Render, Killian, Heath & Lyman, P.C.",Lourdes Medical Center,FOURTH QUARTER REPORT,,1/5/2016,2015
WA,"Hall, Render, Killian, Heath & Lyman, P.C.",Lourdes Medical Center,FOURTH QUARTER REPORT,,1/17/2014,2013
WA,"Hall, Render, Killian, Heath & Lyman, P.C.",Lourdes Medical Center,FIRST QUARTER REPORT,,4/8/2015,2015
WA,"Hall, Render, Killian, Heath & Lyman, P.C.",Lourdes Medical Center,FIRST QUARTER REPORT,,4/9/2014,2014
WA,"Hall, Render, Killian, Heath & Lyman, P.C.",Lourdes Medical Center,FIRST QUARTER REPORT,,4/13/2016,2016
WA,"Hall, Render, Killian, Heath & Lyman, P.C.",Lourdes Medical Center,SECOND QUARTER REPORT,,7/7/2014,2014
WA,"Hall, Render, Killian, Heath & Lyman, P.C.",Lourdes Medical Center,SECOND QUARTER REPORT,,7/15/2015,2015
WA,"Hall, Render, Killian, Heath & Lyman, P.C.",Lourdes Medical Center,SECOND QUARTER TERMINATION,,7/18/2016,2016
WA,"Hall, Render, Killian, Heath & Lyman, P.C.",Lourdes Medical Center,THIRD QUARTER REPORT,,10/7/2015,2015
WA,"Hall, Render, Killian, Heath & Lyman, P.C.",Lourdes Medical Center,REGISTRATION,,10/15/2013,2013
WA,"Hall, Render, Killian, Heath & Lyman, P.C.",Lourdes Medical Center,THIRD QUARTER REPORT,,10/16/2013,2013
WA,"Hall, Render, Killian, Heath & Lyman, P.C.",Lourdes Medical Center,THIRD QUARTER REPORT,,10/16/2014,2014
WA,"HC Associates, Inc.",GROUP HEALTH COOPERATIVE,YEAR-END REPORT,"$60,000.00 ",2/14/2005,2004
WA,"HC Associates, Inc.",GROUP HEALTH COOPERATIVE,YEAR-END REPORT,"$60,000.00 ",2/14/2006,2005
WA,"HC Associates, Inc.",GROUP HEALTH COOPERATIVE,YEAR-END AMENDMENT,"$60,000.00 ",7/20/2005,2004
WA,"HC Associates, Inc.",GROUP HEALTH COOPERATIVE,REGISTRATION,,7/29/2004,2004
WA,"HC Associates, Inc.",GROUP HEALTH COOPERATIVE,MID-YEAR REPORT,"$20,000.00 ",8/3/2004,2004
WA,"HC Associates, Inc.",GROUP HEALTH COOPERATIVE,MID-YEAR REPORT,"$60,000.00 ",8/5/2005,2005
WA,"Hobbs, Straus, Dean & Walker, LLP",SHOALWATER BAY INDIAN TRIBE,YEAR-END REPORT,,2/14/2006,2005
WA,Hogan Lovells US LLP,FRED HUTCHINSON CANCER RESEARCH CENTER,FOURTH QUARTER REPORT,"$10,000.00 ",1/21/2009,2008
WA,Hogan Lovells US LLP,FRED HUTCHINSON CANCER RESEARCH CENTER,YEAR-END REPORT,,2/1/2007,2006
WA,Hogan Lovells US LLP,FRED HUTCHINSON CANCER RESEARCH CENTER,YEAR-END REPORT,"$20,000.00 ",2/5/2008,2007
WA,Hogan Lovells US LLP,FRED HUTCHINSON CANCER RESEARCH CENTER,YEAR-END REPORT,"$60,000.00 ",2/8/2006,2005
WA,Hogan Lovells US LLP,FRED HUTCHINSON CANCER RESEARCH CENTER,FIRST QUARTER TERMINATION,"$10,000.00 ",4/20/2009,2009
WA,Hogan Lovells US LLP,FRED HUTCHINSON CANCER RESEARCH CENTER,FIRST QUARTER REPORT,"$40,000.00 ",4/21/2008,2008
WA,Hogan Lovells US LLP,FRED HUTCHINSON CANCER RESEARCH CENTER,SECOND QUARTER REPORT,"$80,000.00 ",7/21/2008,2008
WA,Hogan Lovells US LLP,FRED HUTCHINSON CANCER RESEARCH CENTER,MID-YEAR REPORT,"$80,000.00 ",8/7/2007,2007
WA,Hogan Lovells US LLP,FRED HUTCHINSON CANCER RESEARCH CENTER,MID-YEAR REPORT,"$80,000.00 ",8/11/2006,2006
WA,Hogan Lovells US LLP,FRED HUTCHINSON CANCER RESEARCH CENTER,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2008,2008
WA,Hogan Lovells US LLP,FRED HUTCHINSON CANCER RESEARCH CENTER,REGISTRATION,,11/7/2005,2005
WA,"Hooper, Lundy & Bookman, P.C.",Northwest Kidney Centers,FOURTH QUARTER REPORT,,1/17/2020,2019
WA,"Hooper, Lundy & Bookman, P.C.",Northwest Kidney Centers,FIRST QUARTER REPORT,"$20,000.00 ",4/19/2019,2019
WA,"Hooper, Lundy & Bookman, P.C.",Northwest Kidney Centers,THIRD QUARTER REPORT,,10/21/2019,2019
WA,"Ietan Consulting, LLC",Samish Indian Nation,REGISTRATION,,4/16/2002,2002
WA,IMMUNEX CORP,IMMUNEX CORP,REGISTRATION,,5/7/2001,2001
WA,"INNOVATIVE FEDERAL STRATEGIES, LLC",Immune Design,REGISTRATION,,10/5/2009,2009
WA,"INNOVATIVE FEDERAL STRATEGIES, LLC",Infectious Disease Research Institute,REGISTRATION,,4/1/2010,2010
WA,James P. Keese,"BioLytical Laboratories, Inc.",FOURTH QUARTER REPORT,,1/22/2018,2017
WA,James P. Keese,"BioLytical Laboratories, Inc.",FOURTH QUARTER AMENDMENT,"$31,980.00 ",1/23/2017,2016
WA,James P. Keese,"BioLytical Laboratories, Inc.",FIRST QUARTER REPORT,"$48,000.00 ",4/20/2017,2017
WA,James P. Keese,"BioLytical Laboratories, Inc.",SECOND QUARTER REPORT,"$44,800.00 ",7/20/2017,2017
WA,James P. Keese,"BioLytical Laboratories, Inc.",THIRD QUARTER REPORT,,10/20/2017,2017
WA,James P. Keese,"BioLytical Laboratories, Inc.",REGISTRATION,,11/7/2016,2016
WA,James P. Keese,Qliance Medical Group,FOURTH QUARTER REPORT,"$10,000.00 ",1/19/2011,2010
WA,James P. Keese,Qliance Medical Group,FOURTH QUARTER AMENDMENT,"$10,000.00 ",1/20/2010,2009
WA,James P. Keese,Qliance Medical Group,THIRD QUARTER REPORT,"$10,000.00 ",1/20/2010,2009
WA,James P. Keese,Qliance Medical Group,FOURTH QUARTER REPORT,"$10,000.00 ",1/20/2012,2011
WA,James P. Keese,Qliance Medical Group,FOURTH QUARTER REPORT,"$16,500.00 ",1/21/2014,2013
WA,James P. Keese,Qliance Medical Group,FOURTH QUARTER REPORT,,1/22/2013,2012
WA,James P. Keese,Qliance Medical Group,FOURTH QUARTER REPORT,"$10,000.00 ",2/3/2015,2014
WA,James P. Keese,Qliance Medical Group,FIRST QUARTER REPORT,"$10,000.00 ",4/12/2011,2011
WA,James P. Keese,Qliance Medical Group,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2010,2010
WA,James P. Keese,Qliance Medical Group,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2012,2012
WA,James P. Keese,Qliance Medical Group,FIRST QUARTER REPORT,,5/3/2013,2013
WA,James P. Keese,Qliance Medical Group,FIRST QUARTER REPORT,"$10,000.00 ",5/6/2014,2014
WA,James P. Keese,Qliance Medical Group,SECOND QUARTER REPORT,"$10,000.00 ",7/19/2010,2010
WA,James P. Keese,Qliance Medical Group,SECOND QUARTER REPORT,"$10,000.00 ",7/19/2011,2011
WA,James P. Keese,Qliance Medical Group,SECOND QUARTER REPORT,,7/20/2012,2012
WA,James P. Keese,Qliance Medical Group,SECOND QUARTER REPORT,"$10,000.00 ",7/21/2014,2014
WA,James P. Keese,Qliance Medical Group,SECOND QUARTER REPORT,"$6,000.00 ",7/22/2013,2013
WA,James P. Keese,Qliance Medical Group,FIRST QUARTER REPORT,"$10,000.00 ",8/18/2015,2015
WA,James P. Keese,Qliance Medical Group,REGISTRATION,,10/7/2009,2009
WA,James P. Keese,Qliance Medical Group,THIRD QUARTER REPORT,"$10,000.00 ",10/18/2010,2010
WA,James P. Keese,Qliance Medical Group,THIRD QUARTER REPORT,,10/19/2012,2012
WA,James P. Keese,Qliance Medical Group,THIRD QUARTER REPORT,"$10,000.00 ",10/20/2009,2009
WA,James P. Keese,Qliance Medical Group,THIRD QUARTER REPORT,"$10,000.00 ",10/20/2011,2011
WA,James P. Keese,Qliance Medical Group,THIRD QUARTER REPORT,"$10,000.00 ",10/20/2014,2014
WA,James P. Keese,Qliance Medical Group,THIRD QUARTER REPORT,"$16,500.00 ",10/21/2013,2013
WA,JEFFREY J. KIMBELL AND ASSOCIATES,"Falck USA, Inc.",FOURTH QUARTER REPORT,"$20,000.00 ",1/5/2017,2016
WA,JEFFREY J. KIMBELL AND ASSOCIATES,"Falck USA, Inc.",REGISTRATION,,1/20/2016,2016
WA,JEFFREY J. KIMBELL AND ASSOCIATES,"Falck USA, Inc.",FIRST QUARTER REPORT,"$20,000.00 ",4/11/2017,2017
WA,JEFFREY J. KIMBELL AND ASSOCIATES,"Falck USA, Inc.",FIRST QUARTER REPORT,"$20,000.00 ",4/19/2016,2016
WA,JEFFREY J. KIMBELL AND ASSOCIATES,"Falck USA, Inc.",SECOND QUARTER REPORT,"$20,000.00 ",7/3/2017,2017
WA,JEFFREY J. KIMBELL AND ASSOCIATES,"Falck USA, Inc.",SECOND QUARTER REPORT,"$20,000.00 ",7/7/2016,2016
