State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
NE,"The Normandy Group, LLC",VISITING NURSE ASSOCIATION,MID-YEAR REPORT,"$20,000.00 ",8/8/2007,2007
NE,"The Normandy Group, LLC",VISITING NURSE ASSOCIATION,THIRD QUARTER REPORT,"$10,000.00 ",10/15/2010,2010
NE,"The Normandy Group, LLC",VISITING NURSE ASSOCIATION,THIRD QUARTER REPORT,"$10,000.00 ",10/16/2009,2009
NE,"The Normandy Group, LLC",VISITING NURSE ASSOCIATION,THIRD QUARTER REPORT,"$20,000.00 ",10/18/2011,2011
NE,UNIVERSITY OF NEBRASKA,UNIVERSITY OF NEBRASKA,FIRST QUARTER REPORT,"$65,000.00 ",4/19/2011,2011
NE,UNIVERSITY OF NEBRASKA,UNIVERSITY OF NEBRASKA,FIRST QUARTER REPORT,"$60,000.00 ",4/20/2015,2015
NE,UNIVERSITY OF NEBRASKA,UNIVERSITY OF NEBRASKA,REGISTRATION AMENDMENT,,4/27/2006,2006
NE,UNIVERSITY OF NEBRASKA,UNIVERSITY OF NEBRASKA,SECOND QUARTER REPORT,"$40,000.00 ",7/19/2011,2011
NE,UNIVERSITY OF NEBRASKA,UNIVERSITY OF NEBRASKA,SECOND QUARTER REPORT,"$50,000.00 ",7/21/2015,2015
NE,Van Fleet Associates,Maxus33,FOURTH QUARTER REPORT,"$45,000.00 ",3/2/2019,2018
NE,Van Fleet Associates,Maxus33,FIRST QUARTER REPORT,"$30,000.00 ",4/2/2018,2018
NE,Van Fleet Associates,Maxus33,FIRST QUARTER REPORT,"$30,000.00 ",4/22/2019,2019
NE,Van Fleet Associates,Maxus33,SECOND QUARTER REPORT,"$45,000.00 ",7/3/2018,2018
NE,Van Fleet Associates,Maxus33,THIRD QUARTER REPORT,"$45,000.00 ",10/2/2018,2018
NE,Wiley Rein LLP,SECURITY FINANCIAL LIFE,REGISTRATION AMENDMENT,,12/29/2003,2003
NE,ZELIFF IRELAND & ASSOC,SCHERING-PLOUGH,YEAR-END AMENDMENT,"$20,000.00 ",1/28/2002,2000
NE,ZELIFF IRELAND & ASSOC,SCHERING-PLOUGH,YEAR-END REPORT,"$20,000.00 ",2/15/2001,2000
NE,ZELIFF IRELAND & ASSOC,SCHERING-PLOUGH,YEAR-END REPORT,,2/15/2001,2000
NE,ZELIFF IRELAND & ASSOC,SCHERING-PLOUGH,REGISTRATION,,8/14/2000,2000
NE,ZELIFF IRELAND & ASSOC,SCHERING-PLOUGH,REGISTRATION,,8/14/2000,2000
NE,ZELIFF IRELAND & ASSOC,SCHERING-PLOUGH,YEAR-END AMENDMENT,"$20,000.00 ",9/24/2001,2000
NE,ZELIFF IRELAND & ASSOC,SCHERING-PLOUGH,YEAR-END REPORT,,9/24/2001,2000
NE,ZELIFF IRELAND & ASSOC,SCHERING-PLOUGH,MID-YEAR AMENDMENT,,11/21/2001,2000
