State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
MA,"Foley Hoag, LLP","Editas Medicines, Inc.",THIRD QUARTER REPORT,"$40,000.00 ",11/1/2019,2019
MA,"Foley Hoag, LLP",Inverness Medical Innovations,THIRD QUARTER AMENDMENT,"$54,000.00 ",10/20/2009,2009
MA,"Foley Hoag, LLP",Inverness Medical Innovations,THIRD QUARTER REPORT,"$54,000.00 ",10/20/2009,2009
MA,"Foley Hoag, LLP",New England Baptist Hospital,THIRD QUARTER REPORT,"$10,000.00 ",10/20/2016,2016
MA,"Foley Hoag, LLP",Thermo Fisher Scientific,THIRD QUARTER REPORT,"$45,000.00 ",10/18/2013,2013
MA,"Foley Hoag, LLP",Thermo Fisher Scientific,THIRD QUARTER AMENDMENT,"$15,000.00 ",10/24/2014,2014
MA,Forbes-Tate,NATIONAL NETWORK OF ABORTION FUNDS,THIRD QUARTER REPORT,"$50,000.00 ",10/19/2016,2016
MA,Forbes-Tate,NATIONAL NETWORK OF ABORTION FUNDS,THIRD QUARTER REPORT,"$75,000.00 ",10/20/2014,2014
MA,Forbes-Tate,NATIONAL NETWORK OF ABORTION FUNDS,THIRD QUARTER REPORT,"$45,000.00 ",10/20/2015,2015
MA,Forbes-Tate,Sarepta Therapeutics,THIRD QUARTER REPORT,"$50,000.00 ",10/19/2018,2018
MA,Forbes-Tate,Sarepta Therapeutics,THIRD QUARTER REPORT,"$50,000.00 ",10/20/2019,2019
MA,FULCRUM PUBLIC AFFAIRS LLC,"Fresenius Medical Care Holdings, Inc.",THIRD QUARTER REPORT,"$50,000.00 ",10/21/2019,2019
MA,G2G Consulting,SHEPHERD Therapeutics,THIRD QUARTER REPORT,"$20,000.00 ",10/15/2019,2019
MA,Goldbug Strategies LLC,Cure Forward,THIRD QUARTER REPORT,,10/21/2015,2015
MA,"Government Navigation Group, Inc.","Augmenix, Inc.",THIRD QUARTER REPORT,"$8,000.00 ",10/12/2018,2018
MA,"Greenberg Traurig, LLP","Seniorlink, Inc.",THIRD QUARTER REPORT,,10/19/2016,2016
MA,"Greenberg Traurig, LLP","Seniorlink, Inc.",THIRD QUARTER REPORT,,10/20/2014,2014
MA,"Greenberg Traurig, LLP","Seniorlink, Inc.",THIRD QUARTER REPORT,,10/20/2015,2015
MA,"Greenberg Traurig, LLP","Seniorlink, Inc.",THIRD QUARTER REPORT,,10/20/2017,2017
MA,"Greenberg Traurig, LLP","Seniorlink, Inc.",THIRD QUARTER REPORT,,10/21/2019,2019
MA,"Greenberg Traurig, LLP","Seniorlink, Inc.",THIRD QUARTER REPORT,,10/22/2018,2018
MA,"GUIDE CONSULTING SERVICES, INC.","Alkermes, Inc.",THIRD QUARTER REPORT,"$30,000.00 ",10/21/2013,2013
MA,"GUIDE CONSULTING SERVICES, INC.",Harvard University T. H. Chan School of Public Healths STRIPED,THIRD QUARTER REPORT,,10/20/2017,2017
MA,"Hall, Render, Killian, Heath & Lyman, P.C.","A10 Associates on behalf of Myomo, Inc.",THIRD QUARTER REPORT,"$10,000.00 ",10/14/2019,2019
MA,"Harshman Consulting, LLC",Health Dialog Services Corp.,THIRD QUARTER REPORT,,10/20/2008,2008
MA,HARVARD UNIVERSITY--PRESIDENT AND FELLOWS OF HARVARD COLLEGE,HARVARD UNIVERSITY--PRESIDENT AND FELLOWS OF HARVARD COLLEGE,THIRD QUARTER REPORT,"$135,000.00 ",10/17/2012,2012
MA,HEALTH POLICY STRATEGIES,CHILDREN'S HOSPITAL BOSTON,THIRD QUARTER REPORT,,10/20/2008,2008
MA,HEALTH POLICY STRATEGIES,CHILDREN'S HOSPITAL BOSTON,THIRD QUARTER REPORT,,11/4/2010,2010
MA,HEALTH POLICY STRATEGIES,CHILDREN'S HOSPITAL BOSTON,THIRD QUARTER REPORT,,12/5/2014,2014
MA,Hogan Lovells US LLP,"EyePoint Pharmaceuticals, Inc.",THIRD QUARTER REPORT,"$10,000.00 ",10/21/2019,2019
MA,Hogan Lovells US LLP,"Hologic, Inc.",THIRD QUARTER REPORT,"$30,000.00 ",10/21/2019,2019
MA,Hogan Lovells US LLP,Insulet Corporation,THIRD QUARTER REPORT,"$60,000.00 ",10/18/2017,2017
MA,Holland & Knight LLP,ADVOCATES FOR EMS,THIRD QUARTER REPORT,"$40,000.00 ",10/10/2012,2012
MA,Holland & Knight LLP,ADVOCATES FOR EMS,THIRD QUARTER REPORT,"$40,000.00 ",10/11/2011,2011
MA,Holland & Knight LLP,ADVOCATES FOR EMS,THIRD QUARTER REPORT,"$20,000.00 ",10/16/2013,2013
MA,Holland & Knight LLP,ADVOCATES FOR EMS,THIRD QUARTER REPORT,"$40,000.00 ",10/19/2010,2010
MA,Holland & Knight LLP,"FOUNDATION MEDICINE, INC.",THIRD QUARTER REPORT,"$20,000.00 ",10/5/2010,2010
MA,Holland & Knight LLP,"NUANCE COMMUNICATIONS, INC.",THIRD QUARTER REPORT,"$30,000.00 ",10/19/2010,2010
MA,Holland & Knight LLP,"NUANCE COMMUNICATIONS, INC.",THIRD QUARTER REPORT,"$30,000.00 ",10/20/2009,2009
MA,Holland & Knight LLP,Organogenesis Inc.,THIRD QUARTER REPORT,"$40,000.00 ",10/7/2016,2016
MA,Holland & Knight LLP,"Thermo Fisher Scientific, Inc.",THIRD QUARTER REPORT,"$100,000.00 ",10/6/2015,2015
MA,Holland & Knight LLP,"Thermo Fisher Scientific, Inc.",THIRD QUARTER REPORT,"$100,000.00 ",10/7/2016,2016
MA,Holland & Knight LLP,"Thermo Fisher Scientific, Inc.",THIRD QUARTER REPORT,"$20,000.00 ",10/9/2017,2017
MA,"Hooper, Lundy & Bookman, P.C.",Association for Behavioral Healthcare,THIRD QUARTER REPORT,"$10,000.00 ",10/19/2018,2018
MA,"Hooper, Lundy & Bookman, P.C.",Association for Behavioral Healthcare,THIRD QUARTER REPORT,"$10,000.00 ",10/20/2019,2019
MA,"Howard Consulting Group, Inc.",Paratek Pharmaceuticals,THIRD QUARTER REPORT,"$7,500.00 ",10/30/2018,2018
MA,Integrated Solutions Group,Boston Medical Center,THIRD QUARTER REPORT,"$50,000.00 ",10/16/2008,2008
MA,Integrated Solutions Group,Boston Medical Center,THIRD QUARTER REPORT,"$45,000.00 ",10/20/2009,2009
MA,International Health Racquet & Sportsclub Association,International Health Racquet & Sportsclub Association,THIRD QUARTER AMENDMENT,"$70,000.00 ",3/15/2010,2009
MA,International Health Racquet & Sportsclub Association,International Health Racquet & Sportsclub Association,THIRD QUARTER REPORT,"$105,000.00 ",10/16/2009,2009
MA,International Health Racquet & Sportsclub Association,International Health Racquet & Sportsclub Association,THIRD QUARTER REPORT,"$40,000.00 ",10/18/2013,2013
MA,International Health Racquet & Sportsclub Association,International Health Racquet & Sportsclub Association,THIRD QUARTER REPORT,"$40,000.00 ",10/20/2010,2010
MA,International Health Racquet & Sportsclub Association,International Health Racquet & Sportsclub Association,THIRD QUARTER REPORT,"$40,000.00 ",10/20/2011,2011
MA,International Health Racquet & Sportsclub Association,International Health Racquet & Sportsclub Association,THIRD QUARTER REPORT,"$40,000.00 ",10/20/2014,2014
MA,Invariant LLC,"Emulate, Inc.",THIRD QUARTER REPORT,"$90,000.00 ",10/21/2019,2019
MA,JEFFREY J. KIMBELL AND ASSOCIATES,Biogen Inc.,THIRD QUARTER REPORT,"$54,000.00 ",10/19/2019,2019
MA,JEFFREY J. KIMBELL AND ASSOCIATES,Covidien,THIRD QUARTER REPORT,"$12,500.00 ",10/15/2014,2014
MA,JEFFREY J. KIMBELL AND ASSOCIATES,Covidien,THIRD QUARTER REPORT,"$12,000.00 ",10/17/2012,2012
MA,JEFFREY J. KIMBELL AND ASSOCIATES,Covidien,THIRD QUARTER REPORT,"$7,000.00 ",10/19/2010,2010
MA,JEFFREY J. KIMBELL AND ASSOCIATES,Covidien,THIRD QUARTER REPORT,"$12,000.00 ",10/19/2011,2011
MA,JEFFREY J. KIMBELL AND ASSOCIATES,Covidien,THIRD QUARTER REPORT,"$12,500.00 ",10/21/2013,2013
MA,JEFFREY J. KIMBELL AND ASSOCIATES,"EMD Serono, Inc.",THIRD QUARTER REPORT,"$30,000.00 ",10/10/2018,2018
MA,JEFFREY J. KIMBELL AND ASSOCIATES,"EMD Serono, Inc.",THIRD QUARTER REPORT,"$30,000.00 ",10/18/2019,2019
MA,JEFFREY J. KIMBELL AND ASSOCIATES,Enzyvant Therapeutics GmbH,THIRD QUARTER REPORT,"$50,000.00 ",10/10/2018,2018
MA,JEFFREY J. KIMBELL AND ASSOCIATES,Enzyvant Therapeutics GmbH,THIRD QUARTER REPORT,"$30,000.00 ",10/18/2019,2019
MA,JEFFREY J. KIMBELL AND ASSOCIATES,GLAUKOS CORPORATION (FKA AVEDRO INC ),THIRD QUARTER REPORT,"$20,000.00 ",10/10/2018,2018
MA,JEFFREY J. KIMBELL AND ASSOCIATES,GLAUKOS CORPORATION (FKA AVEDRO INC ),THIRD QUARTER REPORT,"$20,000.00 ",10/18/2019,2019
MA,JEFFREY J. KIMBELL AND ASSOCIATES,GLAUKOS CORPORATION (FKA AVEDRO INC ),THIRD QUARTER REPORT,"$20,000.00 ",10/20/2015,2015
MA,JEFFREY J. KIMBELL AND ASSOCIATES,"HeartWare, Inc.",THIRD QUARTER TERMINATION,"$30,000.00 ",1/4/2017,2016
MA,JEFFREY J. KIMBELL AND ASSOCIATES,"HeartWare, Inc.",THIRD QUARTER REPORT,"$20,000.00 ",10/15/2014,2014
MA,JEFFREY J. KIMBELL AND ASSOCIATES,"HeartWare, Inc.",THIRD QUARTER REPORT,"$30,000.00 ",10/20/2015,2015
MA,JEFFREY J. KIMBELL AND ASSOCIATES,"HeartWare, Inc.",THIRD QUARTER REPORT,"$12,000.00 ",10/21/2013,2013
MA,JEFFREY J. KIMBELL AND ASSOCIATES,MOLECULAR INSIGHT PHARMACEUTICALS,THIRD QUARTER REPORT,"$27,000.00 ",10/17/2008,2008
MA,JEFFREY J. KIMBELL AND ASSOCIATES,"Sunovion Pharmaceuticals, Inc.",THIRD QUARTER REPORT,"$51,000.00 ",10/10/2018,2018
MA,JEFFREY J. KIMBELL AND ASSOCIATES,"Sunovion Pharmaceuticals, Inc.",THIRD QUARTER REPORT,"$51,000.00 ",10/12/2016,2016
MA,JEFFREY J. KIMBELL AND ASSOCIATES,"Sunovion Pharmaceuticals, Inc.",THIRD QUARTER REPORT,"$51,000.00 ",10/13/2017,2017
MA,JEFFREY J. KIMBELL AND ASSOCIATES,"Sunovion Pharmaceuticals, Inc.",THIRD QUARTER REPORT,"$51,000.00 ",10/15/2014,2014
MA,JEFFREY J. KIMBELL AND ASSOCIATES,"Sunovion Pharmaceuticals, Inc.",THIRD QUARTER REPORT,"$11,000.00 ",10/17/2012,2012
MA,JEFFREY J. KIMBELL AND ASSOCIATES,"Sunovion Pharmaceuticals, Inc.",THIRD QUARTER REPORT,"$51,000.00 ",10/18/2019,2019
MA,JEFFREY J. KIMBELL AND ASSOCIATES,"Sunovion Pharmaceuticals, Inc.",THIRD QUARTER REPORT,"$11,000.00 ",10/19/2011,2011
MA,JEFFREY J. KIMBELL AND ASSOCIATES,"Sunovion Pharmaceuticals, Inc.",THIRD QUARTER REPORT,"$51,000.00 ",10/20/2015,2015
MA,JEFFREY J. KIMBELL AND ASSOCIATES,"Sunovion Pharmaceuticals, Inc.",THIRD QUARTER REPORT,"$17,000.00 ",10/21/2013,2013
MA,K&L GATES LLP,Dossia Service Corporation,THIRD QUARTER REPORT,"$110,000.00 ",10/12/2009,2009
MA,K&L GATES LLP,Partners HealthCare,THIRD QUARTER REPORT,"$130,000.00 ",10/20/2014,2014
MA,K&L GATES LLP,Partners HealthCare,THIRD QUARTER REPORT,"$80,000.00 ",10/20/2015,2015
MA,K&L GATES LLP,Partners HealthCare,THIRD QUARTER TERMINATION,"$50,000.00 ",10/20/2016,2016
MA,K&L GATES LLP,PERVASIS THERAPEUTICS,THIRD QUARTER REPORT,,10/19/2009,2009
MA,K&L GATES LLP,"The First Church of Christ, Scientist",THIRD QUARTER REPORT,"$50,000.00 ",10/14/2017,2017
MA,K&L GATES LLP,"The First Church of Christ, Scientist",THIRD QUARTER REPORT,"$80,000.00 ",10/18/2016,2016
MA,K&L GATES LLP,"The First Church of Christ, Scientist",THIRD QUARTER REPORT,"$20,000.00 ",10/18/2019,2019
MA,K&L GATES LLP,"The First Church of Christ, Scientist",THIRD QUARTER REPORT,"$80,000.00 ",10/19/2018,2018
MA,K&L GATES LLP,TUFTS HEALTH PLAN,THIRD QUARTER REPORT,"$20,000.00 ",10/14/2017,2017
MA,K&L GATES LLP,TUFTS HEALTH PLAN,THIRD QUARTER REPORT,"$20,000.00 ",10/17/2008,2008
MA,K&L GATES LLP,TUFTS HEALTH PLAN,THIRD QUARTER REPORT,"$20,000.00 ",10/18/2013,2013
MA,K&L GATES LLP,TUFTS HEALTH PLAN,THIRD QUARTER REPORT,"$20,000.00 ",10/19/2009,2009
MA,K&L GATES LLP,TUFTS HEALTH PLAN,THIRD QUARTER REPORT,"$20,000.00 ",10/19/2010,2010
MA,K&L GATES LLP,TUFTS HEALTH PLAN,THIRD QUARTER REPORT,"$20,000.00 ",10/19/2012,2012
MA,K&L GATES LLP,TUFTS HEALTH PLAN,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2011,2011
MA,K&L GATES LLP,TUFTS HEALTH PLAN,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2014,2014
MA,K&L GATES LLP,TUFTS HEALTH PLAN,THIRD QUARTER REPORT,"$10,000.00 ",10/20/2015,2015
MA,K&L GATES LLP,TUFTS HEALTH PLAN,THIRD QUARTER REPORT,"$60,000.00 ",10/20/2016,2016
MA,"Kearney, Donovan & McGee",NEW ENGLAND CENTER FOR CHILDREN,THIRD QUARTER REPORT,"$7,500.00 ",10/18/2019,2019
MA,"Kearney, Donovan & McGee",NEW ENGLAND CENTER FOR CHILDREN,THIRD QUARTER REPORT,"$5,625.00 ",10/19/2017,2017
MA,"Kearney, Donovan & McGee",NEW ENGLAND CENTER FOR CHILDREN,THIRD QUARTER REPORT,"$7,500.00 ",10/19/2018,2018
MA,"Kearney, Donovan & McGee",STEWARD HEALTH CARE LLC (FORMERLY KNOWN AS CARITAS CHRISTI HEALTH CARE),THIRD QUARTER REPORT,"$5,000.00 ",10/20/2008,2008
MA,"Kearney, Donovan & McGee",STEWARD HEALTH CARE LLC (FORMERLY KNOWN AS CARITAS CHRISTI HEALTH CARE),THIRD QUARTER REPORT,"$20,000.00 ",10/20/2009,2009
MA,"Kearney, Donovan & McGee",STEWARD HEALTH CARE LLC (FORMERLY KNOWN AS CARITAS CHRISTI HEALTH CARE),THIRD QUARTER REPORT,"$30,000.00 ",10/20/2010,2010
MA,Keller McIntyre & Associates,Signature Healthcare,THIRD QUARTER REPORT,"$20,000.00 ",10/19/2016,2016
MA,King & Spalding LLP,"Anika Therapeutics, Inc.",THIRD QUARTER REPORT,"$10,000.00 ",10/21/2016,2016
MA,King & Spalding LLP,Fresenius Medical Care North America,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2011,2011
MA,King & Spalding LLP,"Sunovion Pharmaceuticals, Inc.",THIRD QUARTER REPORT,"$20,000.00 ",10/20/2011,2011
MA,Knight Capitol Consultants,Genzyme Corporation,THIRD QUARTER REPORT,"$40,000.00 ",10/16/2013,2013
MA,Knight Capitol Consultants,Genzyme Corporation,THIRD QUARTER REPORT,"$30,000.00 ",10/18/2012,2012
MA,Knight Capitol Consultants,Genzyme Corporation,THIRD QUARTER REPORT,"$30,000.00 ",10/19/2009,2009
MA,Knight Capitol Consultants,Genzyme Corporation,THIRD QUARTER REPORT,"$30,000.00 ",10/19/2011,2011
MA,Knight Capitol Consultants,Genzyme Corporation,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2008,2008
MA,Knight Capitol Consultants,Genzyme Corporation,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2010,2010
MA,Knight Capitol Consultants,Genzyme Corporation,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2014,2014
MA,"Kountoupes Denham Carr & Reid, LLC",PHILIPS NORTH AMERICA LLC (FORMERLY REPORTING AS PHILIPS HEALTHCARE/HOLDING),THIRD QUARTER REPORT,"$20,000.00 ",10/21/2013,2013
MA,"Kountoupes Denham Carr & Reid, LLC",PHILIPS NORTH AMERICA LLC (FORMERLY REPORTING AS PHILIPS HEALTHCARE/HOLDING),THIRD QUARTER REPORT,"$30,000.00 ",10/22/2012,2012
MA,Law Office of Edward D. Kalman,National Association of Long Term Care Hosptials,THIRD QUARTER REPORT,"$25,000.00 ",1/1/2014,2013
MA,Law Office of Edward D. Kalman,National Association of Long Term Care Hosptials,THIRD QUARTER REPORT,"$26,000.00 ",10/7/2013,2013
MA,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",Biobot Analytics,THIRD QUARTER TERMINATION AMENDMENT,"$20,000.00 ",1/15/2019,2018
MA,"Lewis-Burke Associates, LLC",Northeastern University,THIRD QUARTER REPORT,"$50,000.00 ",10/20/2016,2016
MA,"Lewis-Burke Associates, LLC",Tufts University,THIRD QUARTER REPORT,"$40,000.00 ",10/15/2015,2015
MA,"Lewis-Burke Associates, LLC",Tufts University,THIRD QUARTER REPORT,"$40,000.00 ",10/17/2019,2019
MA,"Lewis-Burke Associates, LLC",Tufts University,THIRD QUARTER REPORT,"$40,000.00 ",10/19/2016,2016
MA,"Liberty Partners Group, LLC",Outpatient Endovascular and Interventional Society (CardioVascular Coalition),THIRD QUARTER REPORT,,10/19/2018,2018
MA,"Liberty Partners Group, LLC",Outpatient Endovascular and Interventional Society (CardioVascular Coalition),THIRD QUARTER REPORT,,10/21/2019,2019
MA,LIBERTY SQUARE GROUP,Massachusetts Biotechnology Council,THIRD QUARTER REPORT,"$10,000.00 ",10/20/2010,2010
MA,LIBERTY SQUARE GROUP,Massachusetts Biotechnology Council,THIRD QUARTER REPORT,"$10,000.00 ",10/20/2011,2011
MA,LIBERTY SQUARE GROUP,Massachusetts Biotechnology Council,THIRD QUARTER REPORT,"$10,000.00 ",10/22/2012,2012
MA,LIBERTY SQUARE GROUP,Screening for Mental Health,THIRD QUARTER REPORT,"$10,000.00 ",10/20/2011,2011
MA,LIBERTY SQUARE GROUP,Tufts Health Care Institute,THIRD QUARTER REPORT,"$10,000.00 ",10/20/2011,2011
MA,LIBERTY SQUARE GROUP,Tufts Health Care Institute,THIRD QUARTER REPORT,"$10,000.00 ",10/22/2012,2012
MA,Lincoln Policy Group,Fresenius Medical Care North America,THIRD QUARTER REPORT,"$50,000.00 ",10/20/2017,2017
MA,Lincoln Policy Group,Fresenius Medical Care North America,THIRD QUARTER REPORT,"$50,000.00 ",10/21/2019,2019
MA,Lincoln Policy Group,Fresenius Medical Care North America,THIRD QUARTER REPORT,"$50,000.00 ",10/22/2018,2018
MA,Lincoln Policy Group,Verax Biomedical,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2017,2017
MA,Lobbyit.com,"DocBox, Inc.",THIRD QUARTER REPORT,"$10,000.00 ",1/29/2015,2014
MA,Lobbyit.com,"DocBox, Inc.",THIRD QUARTER REPORT,"$10,000.00 ",5/11/2012,2011
MA,Lobbyit.com,"DocBox, Inc.",THIRD QUARTER REPORT,"$10,000.00 ",9/29/2016,2016
MA,Lobbyit.com,"DocBox, Inc.",THIRD QUARTER REPORT,"$10,000.00 ",10/18/2013,2013
MA,Lobbyit.com,"DocBox, Inc.",THIRD QUARTER REPORT,"$10,000.00 ",10/20/2015,2015
MA,Lobbyit.com,"DocBox, Inc.",THIRD QUARTER REPORT,"$10,000.00 ",10/20/2017,2017
MA,Lobbyit.com,"DocBox, Inc.",THIRD QUARTER REPORT,"$10,000.00 ",10/22/2018,2018
MA,Lobbyit.com,"DocBox, Inc.",THIRD QUARTER REPORT,"$10,000.00 ",11/13/2012,2012
MA,"Manatt, Phelps, and Phillips","Armedica, Inc",THIRD QUARTER REPORT,"$30,000.00 ",10/16/2015,2015
MA,Massachusetts Biotechnology Council,Massachusetts Biotechnology Council,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2015,2015
MA,Massachusetts Biotechnology Council,Massachusetts Biotechnology Council,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2016,2016
MA,Massachusetts Biotechnology Council,Massachusetts Biotechnology Council,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2017,2017
MA,Massachusetts Biotechnology Council,Massachusetts Biotechnology Council,THIRD QUARTER REPORT,"$15,000.00 ",10/21/2014,2014
MA,Massachusetts Biotechnology Council,Massachusetts Biotechnology Council,THIRD QUARTER REPORT,"$25,000.00 ",10/21/2019,2019
MA,Massachusetts Biotechnology Council,Massachusetts Biotechnology Council,THIRD QUARTER REPORT,"$20,000.00 ",10/24/2018,2018
MA,Massachusetts Institute of Technology,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,THIRD QUARTER REPORT,"$37,649.00 ",10/18/2012,2012
MA,Massachusetts Institute of Technology,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,THIRD QUARTER REPORT,"$58,549.00 ",10/19/2015,2015
MA,Massachusetts Institute of Technology,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,THIRD QUARTER REPORT,"$63,807.00 ",10/19/2018,2018
MA,Massachusetts Institute of Technology,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,THIRD QUARTER REPORT,"$50,981.00 ",10/20/2011,2011
MA,Massachusetts Institute of Technology,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,THIRD QUARTER REPORT,"$45,287.00 ",10/20/2014,2014
MA,Massachusetts Institute of Technology,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,THIRD QUARTER REPORT,"$58,768.00 ",10/20/2016,2016
MA,Massachusetts Institute of Technology,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,THIRD QUARTER REPORT,"$54,822.00 ",10/20/2017,2017
MA,Massachusetts Institute of Technology,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,THIRD QUARTER REPORT,"$43,106.00 ",10/21/2013,2013
MA,Massachusetts Institute of Technology,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,THIRD QUARTER AMENDMENT,"$56,277.00 ",10/24/2017,2017
MA,MASSACHUSETTS MEDICAL SOCIETY,MASSACHUSETTS MEDICAL SOCIETY,THIRD QUARTER REPORT,"$30,000.00 ",10/9/2008,2008
MA,MASSACHUSETTS MEDICAL SOCIETY,MASSACHUSETTS MEDICAL SOCIETY,THIRD QUARTER REPORT,"$60,000.00 ",10/15/2014,2014
MA,MASSACHUSETTS MEDICAL SOCIETY,MASSACHUSETTS MEDICAL SOCIETY,THIRD QUARTER REPORT,"$80,000.00 ",10/16/2009,2009
MA,MASSACHUSETTS MEDICAL SOCIETY,MASSACHUSETTS MEDICAL SOCIETY,THIRD QUARTER REPORT,"$70,000.00 ",10/16/2013,2013
MA,MASSACHUSETTS MEDICAL SOCIETY,MASSACHUSETTS MEDICAL SOCIETY,THIRD QUARTER REPORT,"$60,000.00 ",10/17/2018,2018
MA,MASSACHUSETTS MEDICAL SOCIETY,MASSACHUSETTS MEDICAL SOCIETY,THIRD QUARTER REPORT,"$60,000.00 ",10/18/2011,2011
MA,MASSACHUSETTS MEDICAL SOCIETY,MASSACHUSETTS MEDICAL SOCIETY,THIRD QUARTER REPORT,"$30,000.00 ",10/18/2012,2012
MA,MASSACHUSETTS MEDICAL SOCIETY,MASSACHUSETTS MEDICAL SOCIETY,THIRD QUARTER REPORT,"$50,000.00 ",10/18/2016,2016
MA,MASSACHUSETTS MEDICAL SOCIETY,MASSACHUSETTS MEDICAL SOCIETY,THIRD QUARTER REPORT,"$80,000.00 ",10/18/2019,2019
MA,MASSACHUSETTS MEDICAL SOCIETY,MASSACHUSETTS MEDICAL SOCIETY,THIRD QUARTER REPORT,"$80,000.00 ",10/19/2010,2010
MA,MASSACHUSETTS MEDICAL SOCIETY,MASSACHUSETTS MEDICAL SOCIETY,THIRD QUARTER REPORT,"$60,000.00 ",10/19/2017,2017
MA,MASSACHUSETTS MEDICAL SOCIETY,MASSACHUSETTS MEDICAL SOCIETY,THIRD QUARTER REPORT,"$100,000.00 ",10/20/2015,2015
MA,MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,THIRD QUARTER REPORT,"$740,000.00 ",1/20/2012,2011
MA,MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,THIRD QUARTER REPORT,"$480,000.00 ",10/19/2009,2009
MA,MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,THIRD QUARTER REPORT,"$620,000.00 ",10/20/2010,2010
MA,MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,THIRD QUARTER REPORT,"$890,000.00 ",10/20/2011,2011
MA,MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,THIRD QUARTER REPORT,"$800,000.00 ",10/20/2014,2014
MA,MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,THIRD QUARTER REPORT,"$1,800,000.00 ",10/20/2015,2015
MA,MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,THIRD QUARTER REPORT,"$570,000.00 ",10/20/2016,2016
MA,MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,THIRD QUARTER REPORT,"$1,590,000.00 ",10/20/2017,2017
MA,MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,THIRD QUARTER REPORT,"$530,000.00 ",10/21/2013,2013
MA,MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,THIRD QUARTER REPORT,"$1,210,000.00 ",10/22/2012,2012
MA,"Mayer Brown, LLP","The First Church of Christ, Scientist",THIRD QUARTER REPORT,"$60,000.00 ",10/20/2009,2009
MA,"Mayer Brown, LLP","The First Church of Christ, Scientist",THIRD QUARTER TERMINATION,"$10,000.00 ",10/20/2010,2010
MA,"McAllister & Quinn, LLC",SERMO,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2009,2009
MA,McDermott Will & Emery LLP,"Abiomed, Inc.",THIRD QUARTER REPORT,"$20,000.00 ",10/1/2019,2019
MA,McDermott Will & Emery LLP,athenahealth,THIRD QUARTER REPORT,"$30,000.00 ",10/17/2013,2013
MA,McDermott Will & Emery LLP,athenahealth,THIRD QUARTER REPORT,"$50,000.00 ",10/19/2012,2012
MA,McDermott Will & Emery LLP,FRESENIUS MEDICAL CARE NORTH AMERICA,THIRD QUARTER REPORT,"$10,000.00 ",10/15/2008,2008
MA,McDermott Will & Emery LLP,Lantheus Medical Imaging,THIRD QUARTER REPORT,"$10,000.00 ",10/19/2010,2010
MA,McDermott+Consulting LLC,The MENTOR Network,THIRD QUARTER REPORT,"$20,000.00 ",10/9/2019,2019
MA,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),Biofrontera Inc.,THIRD QUARTER REPORT,"$5,000.00 ",10/19/2018,2018
MA,"McKenna, Long & Aldridge",Boston Medical Center HealthNet Plan,THIRD QUARTER REPORT,"$10,000.00 ",10/17/2011,2011
