State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
SC,Nelson Mullins Riley & Scarborough,Spartanburg Regional Healthcare System,THIRD QUARTER REPORT,"$60,000.00 ",10/22/2018,2018
SC,"Nexsen Pruet, LLC",Pepper Hill Nursing and Rehabilitation,FOURTH QUARTER REPORT,,1/6/2012,2011
SC,"Nexsen Pruet, LLC",Pepper Hill Nursing and Rehabilitation,FOURTH QUARTER REPORT,,1/15/2011,2010
SC,"Nexsen Pruet, LLC",Pepper Hill Nursing and Rehabilitation,FIRST QUARTER REPORT,,4/4/2011,2011
SC,"Nexsen Pruet, LLC",Pepper Hill Nursing and Rehabilitation,FIRST QUARTER REPORT,,4/19/2012,2012
SC,"Nexsen Pruet, LLC",Pepper Hill Nursing and Rehabilitation,SECOND QUARTER REPORT,,7/1/2011,2011
SC,"Nexsen Pruet, LLC",Pepper Hill Nursing and Rehabilitation,SECOND QUARTER TERMINATION,,7/1/2012,2012
SC,"Nexsen Pruet, LLC",Pepper Hill Nursing and Rehabilitation,REGISTRATION,,7/19/2010,2010
SC,"Nexsen Pruet, LLC",Pepper Hill Nursing and Rehabilitation,THIRD QUARTER REPORT,,10/6/2011,2011
SC,"Nexsen Pruet, LLC",Pepper Hill Nursing and Rehabilitation,THIRD QUARTER REPORT,"$10,000.00 ",10/15/2010,2010
SC,"Nexsen Pruet, LLC",Tuomey Healthcare System,FOURTH QUARTER REPORT,,1/6/2012,2011
SC,"Nexsen Pruet, LLC",Tuomey Healthcare System,FOURTH QUARTER REPORT,,1/15/2011,2010
SC,"Nexsen Pruet, LLC",Tuomey Healthcare System,REGISTRATION,,2/1/2010,2010
SC,"Nexsen Pruet, LLC",Tuomey Healthcare System,FIRST QUARTER REPORT,,4/4/2011,2011
SC,"Nexsen Pruet, LLC",Tuomey Healthcare System,FIRST QUARTER REPORT,"$30,000.00 ",4/13/2010,2010
SC,"Nexsen Pruet, LLC",Tuomey Healthcare System,FIRST QUARTER REPORT,,4/19/2012,2012
SC,"Nexsen Pruet, LLC",Tuomey Healthcare System,SECOND QUARTER REPORT,,7/1/2011,2011
SC,"Nexsen Pruet, LLC",Tuomey Healthcare System,SECOND QUARTER TERMINATION,,7/1/2012,2012
SC,"Nexsen Pruet, LLC",Tuomey Healthcare System,SECOND QUARTER REPORT,"$20,000.00 ",7/13/2010,2010
SC,"Nexsen Pruet, LLC",Tuomey Healthcare System,THIRD QUARTER REPORT,,10/6/2011,2011
SC,"Nexsen Pruet, LLC",Tuomey Healthcare System,THIRD QUARTER REPORT,"$10,000.00 ",10/15/2010,2010
SC,Nossaman LLP,Welvista,FOURTH QUARTER REPORT,,1/20/2010,2009
SC,Nossaman LLP,Welvista,REGISTRATION,,7/8/2009,2009
SC,Nossaman LLP,Welvista,SECOND QUARTER REPORT,,7/20/2009,2009
SC,Nossaman LLP,Welvista,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2009,2009
SC,Nusgart Consulting LLC,HILL-ROM COMPANY,REGISTRATION,,1/19/1999,1999
SC,Nusgart Consulting LLC,HILL-ROM COMPANY,REGISTRATION AMENDMENT,,3/2/1999,1999
SC,Nusgart Consulting LLC,SPAN AMERICA MEDICAL SYSTEMS,REGISTRATION,,1/19/1999,1999
SC,Nusgart Consulting LLC,SPAN AMERICA MEDICAL SYSTEMS,REGISTRATION AMENDMENT,,3/2/1999,1999
SC,Palmetto Group,BlueCross BlueShield of South Carolina,FOURTH QUARTER REPORT,"$45,000.00 ",1/8/2013,2012
SC,Palmetto Group,BlueCross BlueShield of South Carolina,FOURTH QUARTER REPORT,"$75,000.00 ",1/12/2010,2009
SC,Palmetto Group,BlueCross BlueShield of South Carolina,FOURTH QUARTER REPORT,"$45,000.00 ",1/13/2014,2013
SC,Palmetto Group,BlueCross BlueShield of South Carolina,FOURTH QUARTER REPORT,"$60,000.00 ",1/17/2012,2011
SC,Palmetto Group,BlueCross BlueShield of South Carolina,FOURTH QUARTER REPORT,"$50,000.00 ",1/19/2015,2014
SC,Palmetto Group,BlueCross BlueShield of South Carolina,FOURTH QUARTER REPORT,"$50,000.00 ",1/20/2016,2015
SC,Palmetto Group,BlueCross BlueShield of South Carolina,FOURTH QUARTER REPORT,"$50,000.00 ",1/20/2017,2016
SC,Palmetto Group,BlueCross BlueShield of South Carolina,FOURTH QUARTER TERMINATION,"$50,000.00 ",1/20/2018,2017
SC,Palmetto Group,BlueCross BlueShield of South Carolina,FIRST QUARTER REPORT,"$45,000.00 ",4/5/2011,2011
SC,Palmetto Group,BlueCross BlueShield of South Carolina,FIRST QUARTER REPORT,"$45,000.00 ",4/8/2014,2014
SC,Palmetto Group,BlueCross BlueShield of South Carolina,FIRST QUARTER AMENDMENT,"$45,000.00 ",4/10/2013,2013
SC,Palmetto Group,BlueCross BlueShield of South Carolina,FIRST QUARTER REPORT,"$45,000.00 ",4/10/2013,2013
SC,Palmetto Group,BlueCross BlueShield of South Carolina,FIRST QUARTER REPORT,"$45,000.00 ",4/13/2012,2012
SC,Palmetto Group,BlueCross BlueShield of South Carolina,FIRST QUARTER REPORT,"$45,000.00 ",4/16/2010,2010
SC,Palmetto Group,BlueCross BlueShield of South Carolina,FIRST QUARTER REPORT,"$50,000.00 ",4/19/2015,2015
SC,Palmetto Group,BlueCross BlueShield of South Carolina,FIRST QUARTER REPORT,"$50,000.00 ",4/20/2016,2016
SC,Palmetto Group,BlueCross BlueShield of South Carolina,FIRST QUARTER REPORT,"$50,000.00 ",4/20/2017,2017
SC,Palmetto Group,BlueCross BlueShield of South Carolina,REGISTRATION,,6/18/2009,2009
SC,Palmetto Group,BlueCross BlueShield of South Carolina,SECOND QUARTER REPORT,"$45,000.00 ",6/27/2013,2013
SC,Palmetto Group,BlueCross BlueShield of South Carolina,SECOND QUARTER REPORT,"$45,000.00 ",7/1/2010,2010
SC,Palmetto Group,BlueCross BlueShield of South Carolina,SECOND QUARTER REPORT,,7/7/2009,2009
SC,Palmetto Group,BlueCross BlueShield of South Carolina,SECOND QUARTER REPORT,"$45,000.00 ",7/10/2012,2012
SC,Palmetto Group,BlueCross BlueShield of South Carolina,SECOND QUARTER REPORT,"$45,000.00 ",7/11/2014,2014
SC,Palmetto Group,BlueCross BlueShield of South Carolina,SECOND QUARTER REPORT,"$30,000.00 ",7/12/2011,2011
SC,Palmetto Group,BlueCross BlueShield of South Carolina,SECOND QUARTER REPORT,"$50,000.00 ",7/19/2017,2017
SC,Palmetto Group,BlueCross BlueShield of South Carolina,SECOND QUARTER REPORT,"$50,000.00 ",7/20/2015,2015
SC,Palmetto Group,BlueCross BlueShield of South Carolina,THIRD QUARTER REPORT,"$30,000.00 ",9/30/2009,2009
SC,Palmetto Group,BlueCross BlueShield of South Carolina,THIRD QUARTER REPORT,"$60,000.00 ",10/2/2012,2012
SC,Palmetto Group,BlueCross BlueShield of South Carolina,THIRD QUARTER REPORT,"$45,000.00 ",10/3/2013,2013
SC,Palmetto Group,BlueCross BlueShield of South Carolina,THIRD QUARTER REPORT,"$45,000.00 ",10/5/2010,2010
SC,Palmetto Group,BlueCross BlueShield of South Carolina,THIRD QUARTER REPORT,"$30,000.00 ",10/9/2014,2014
SC,Palmetto Group,BlueCross BlueShield of South Carolina,THIRD QUARTER REPORT,"$60,000.00 ",10/12/2011,2011
SC,Palmetto Group,BlueCross BlueShield of South Carolina,THIRD QUARTER REPORT,"$50,000.00 ",10/17/2017,2017
SC,Palmetto Group,BlueCross BlueShield of South Carolina,THIRD QUARTER REPORT,"$50,000.00 ",10/19/2015,2015
SC,Palmetto Group,BlueCross BlueShield of South Carolina,SECOND QUARTER REPORT,"$50,000.00 ",10/20/2016,2016
SC,Palmetto Group,BlueCross BlueShield of South Carolina,THIRD QUARTER REPORT,"$50,000.00 ",10/20/2016,2016
SC,Palmetto Group,BlueCross BlueShield of South Carolina,FOURTH QUARTER REPORT,"$30,000.00 ",12/17/2010,2010
SC,"Palmetto Public Affairs, Inc.",SPARTANBURG REGIONAL HEALTH SERVICES DISTRICT INC,FOURTH QUARTER REPORT,"$15,000.00 ",1/7/2009,2008
SC,"Palmetto Public Affairs, Inc.",SPARTANBURG REGIONAL HEALTH SERVICES DISTRICT INC,THIRD QUARTER REPORT,"$15,000.00 ",1/7/2009,2008
SC,"Palmetto Public Affairs, Inc.",SPARTANBURG REGIONAL HEALTH SERVICES DISTRICT INC,FOURTH QUARTER REPORT,"$15,000.00 ",1/18/2010,2009
SC,"Palmetto Public Affairs, Inc.",SPARTANBURG REGIONAL HEALTH SERVICES DISTRICT INC,FOURTH QUARTER REPORT,"$15,000.00 ",1/18/2010,2009
SC,"Palmetto Public Affairs, Inc.",SPARTANBURG REGIONAL HEALTH SERVICES DISTRICT INC,FOURTH QUARTER REPORT,"$15,000.00 ",1/18/2010,2009
SC,"Palmetto Public Affairs, Inc.",SPARTANBURG REGIONAL HEALTH SERVICES DISTRICT INC,YEAR-END REPORT,"$12,500.00 ",1/27/2008,2007
SC,"Palmetto Public Affairs, Inc.",SPARTANBURG REGIONAL HEALTH SERVICES DISTRICT INC,YEAR-END REPORT,"$12,500.00 ",1/31/2007,2006
SC,"Palmetto Public Affairs, Inc.",SPARTANBURG REGIONAL HEALTH SERVICES DISTRICT INC,REGISTRATION,,3/1/2006,2006
SC,"Palmetto Public Affairs, Inc.",SPARTANBURG REGIONAL HEALTH SERVICES DISTRICT INC,FIRST QUARTER REPORT,"$15,000.00 ",4/17/2009,2009
SC,"Palmetto Public Affairs, Inc.",SPARTANBURG REGIONAL HEALTH SERVICES DISTRICT INC,FIRST QUARTER REPORT,"$15,000.00 ",4/19/2010,2010
SC,"Palmetto Public Affairs, Inc.",SPARTANBURG REGIONAL HEALTH SERVICES DISTRICT INC,FIRST QUARTER REPORT,"$15,000.00 ",4/19/2010,2010
SC,"Palmetto Public Affairs, Inc.",SPARTANBURG REGIONAL HEALTH SERVICES DISTRICT INC,FIRST QUARTER REPORT,"$10,000.00 ",4/28/2008,2008
SC,"Palmetto Public Affairs, Inc.",SPARTANBURG REGIONAL HEALTH SERVICES DISTRICT INC,SECOND QUARTER REPORT,"$15,000.00 ",7/13/2009,2009
SC,"Palmetto Public Affairs, Inc.",SPARTANBURG REGIONAL HEALTH SERVICES DISTRICT INC,SECOND QUARTER REPORT,"$15,000.00 ",7/16/2010,2010
SC,"Palmetto Public Affairs, Inc.",SPARTANBURG REGIONAL HEALTH SERVICES DISTRICT INC,MID-YEAR REPORT,"$12,500.00 ",7/23/2007,2007
SC,"Palmetto Public Affairs, Inc.",SPARTANBURG REGIONAL HEALTH SERVICES DISTRICT INC,MID-YEAR REPORT,"$12,500.00 ",7/24/2006,2006
SC,"Palmetto Public Affairs, Inc.",SPARTANBURG REGIONAL HEALTH SERVICES DISTRICT INC,THIRD QUARTER REPORT,"$15,000.00 ",9/12/2009,2009
SC,"Palmetto Public Affairs, Inc.",SPARTANBURG REGIONAL HEALTH SERVICES DISTRICT INC,THIRD QUARTER TERMINATION,"$15,000.00 ",10/6/2010,2010
SC,"Palmetto Public Affairs, Inc.",SPARTANBURG REGIONAL HEALTH SERVICES DISTRICT INC,SECOND QUARTER REPORT,"$10,000.00 ",10/13/2008,2008
SC,"Palmetto Public Affairs, Inc.",SPARTANBURG REGIONAL HEALTH SERVICES DISTRICT INC,THIRD QUARTER REPORT,"$10,000.00 ",10/13/2008,2008
SC,"PODESTA GROUP, INC.","Spartanburg Regional Health Services District, Inc.",FOURTH QUARTER TERMINATION,"$50,000.00 ",1/20/2012,2011
SC,"PODESTA GROUP, INC.","Spartanburg Regional Health Services District, Inc.",FIRST QUARTER REPORT,"$50,000.00 ",4/20/2011,2011
SC,"PODESTA GROUP, INC.","Spartanburg Regional Health Services District, Inc.",SECOND QUARTER REPORT,"$50,000.00 ",7/20/2011,2011
SC,"PODESTA GROUP, INC.","Spartanburg Regional Health Services District, Inc.",THIRD QUARTER REPORT,"$50,000.00 ",10/20/2011,2011
SC,"PODESTA GROUP, INC.",University of South Carolina,REGISTRATION,,4/20/2010,2010
SC,"PODESTA GROUP, INC.",University of South Carolina,FIRST QUARTER REPORT,,4/21/2010,2010
SC,"PODESTA GROUP, INC.",University of South Carolina,SECOND QUARTER REPORT,"$50,000.00 ",7/20/2010,2010
SC,"PODESTA GROUP, INC.",University of South Carolina,SECOND QUARTER REPORT,"$50,000.00 ",7/20/2011,2011
SC,SCANA CORPORATION,SCANA CORPORATION,YEAR-END REPORT,"$200,000.00 ",2/15/2000,1999
SC,Strategic Health Care,GREENVILLE HOSPITAL SYSTEM,REGISTRATION,,3/17/2004,2004
SC,Strategic Health Care,Laurens County Healthcare System,REGISTRATION,,3/2/2006,2006
SC,Strategic Health Care,McLeod Regional Health System,FOURTH QUARTER REPORT,,1/14/2010,2009
SC,Strategic Health Care,McLeod Regional Health System,FOURTH QUARTER REPORT,"$7,000.00 ",1/14/2011,2010
SC,Strategic Health Care,McLeod Regional Health System,FIRST QUARTER REPORT,"$35,000.00 ",4/14/2010,2010
SC,Strategic Health Care,McLeod Regional Health System,SECOND QUARTER REPORT,"$21,000.00 ",7/9/2010,2010
SC,Strategic Health Care,McLeod Regional Health System,THIRD QUARTER REPORT,"$21,000.00 ",10/12/2010,2010
SC,Strategic Health Care,McLeod Regional Health System,FIRST QUARTER AMENDMENT,"$35,000.00 ",10/15/2010,2010
SC,Strategic Health Care,McLeod Regional Health System,FOURTH QUARTER AMENDMENT,,10/15/2010,2009
SC,Strategic Health Care,McLeod Regional Health System,REGISTRATION,,12/21/2009,2009
SC,"TCH Group, LLC",SCANA CORP,MID-YEAR REPORT,"$40,000.00 ",8/4/2000,2000
SC,The Advocacy Group,IRON DISORDERS INSTITUTE,REGISTRATION,,1/23/2003,2003
SC,The Advocacy Group,IRON DISORDERS INSTITUTE,YEAR-END REPORT,"$20,000.00 ",2/22/2005,2004
SC,The Advocacy Group,IRON DISORDERS INSTITUTE,YEAR-END REPORT,"$20,000.00 ",4/13/2004,2003
SC,The Advocacy Group,IRON DISORDERS INSTITUTE,MID-YEAR REPORT,"$20,000.00 ",8/21/2003,2003
SC,The Advocacy Group,IRON DISORDERS INSTITUTE,MID-YEAR REPORT,"$20,000.00 ",8/25/2004,2004
SC,The Advocacy Group,IRON DISORDERS INSTITUTE,MID-YEAR TERMINATION,,8/29/2005,2005
SC,The DLM Group,"Genesis Health Care, Inc.",FOURTH QUARTER REPORT,"$10,000.00 ",1/12/2015,2014
SC,The DLM Group,"Genesis Health Care, Inc.",FOURTH QUARTER REPORT,"$10,000.00 ",1/19/2020,2019
SC,The DLM Group,"Genesis Health Care, Inc.",FOURTH QUARTER REPORT,"$20,000.00 ",1/24/2019,2018
SC,The DLM Group,"Genesis Health Care, Inc.",FOURTH QUARTER AMENDMENT,"$10,000.00 ",2/1/2020,2019
SC,The DLM Group,"Genesis Health Care, Inc.",FIRST QUARTER REPORT,"$20,000.00 ",4/6/2015,2015
SC,The DLM Group,"Genesis Health Care, Inc.",REGISTRATION AMENDMENT,,4/12/2018,2018
SC,The DLM Group,"Genesis Health Care, Inc.",FIRST QUARTER REPORT,"$10,000.00 ",4/23/2019,2019
SC,The DLM Group,"Genesis Health Care, Inc.",FIRST QUARTER REPORT,,4/24/2018,2018
SC,The DLM Group,"Genesis Health Care, Inc.",SECOND QUARTER REPORT,"$10,000.00 ",7/10/2019,2019
SC,The DLM Group,"Genesis Health Care, Inc.",REGISTRATION,,7/16/2014,2014
SC,The DLM Group,"Genesis Health Care, Inc.",REGISTRATION AMENDMENT,,7/18/2014,2014
SC,The DLM Group,"Genesis Health Care, Inc.",SECOND QUARTER REPORT,"$20,000.00 ",7/18/2018,2018
SC,The DLM Group,"Genesis Health Care, Inc.",THIRD QUARTER REPORT,"$20,000.00 ",10/9/2014,2014
SC,The DLM Group,"Genesis Health Care, Inc.",THIRD QUARTER REPORT,"$10,000.00 ",10/18/2019,2019
SC,The DLM Group,"Genesis Health Care, Inc.",THIRD QUARTER AMENDMENT,"$20,000.00 ",10/21/2018,2018
SC,The DLM Group,"Genesis Health Care, Inc.",THIRD QUARTER REPORT,"$20,000.00 ",10/21/2018,2018
SC,THE VOGEL GROUP,Nephron Pharmaceuticals Corporation,FOURTH QUARTER REPORT,"$45,000.00 ",1/17/2020,2019
SC,THE VOGEL GROUP,Nephron Pharmaceuticals Corporation,FOURTH QUARTER REPORT,"$45,000.00 ",1/21/2019,2018
SC,THE VOGEL GROUP,Nephron Pharmaceuticals Corporation,REGISTRATION,,2/11/2018,2018
SC,THE VOGEL GROUP,Nephron Pharmaceuticals Corporation,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2018,2018
SC,THE VOGEL GROUP,Nephron Pharmaceuticals Corporation,FIRST QUARTER REPORT,"$45,000.00 ",4/22/2019,2019
SC,THE VOGEL GROUP,Nephron Pharmaceuticals Corporation,SECOND QUARTER REPORT,"$45,000.00 ",7/16/2018,2018
SC,THE VOGEL GROUP,Nephron Pharmaceuticals Corporation,SECOND QUARTER REPORT,"$45,000.00 ",7/23/2019,2019
SC,THE VOGEL GROUP,Nephron Pharmaceuticals Corporation,THIRD QUARTER REPORT,"$45,000.00 ",10/18/2019,2019
SC,THE VOGEL GROUP,Nephron Pharmaceuticals Corporation,THIRD QUARTER REPORT,"$45,000.00 ",10/22/2018,2018
SC,"Valis & Keelen, LLC",CONGRESS OF CHIROPRACTIC STATE ASSNS,REGISTRATION,,8/23/2005,2005
SC,Van Scoyoc Associates,Medical University Hospital Authority,FOURTH QUARTER REPORT,"$40,000.00 ",1/14/2009,2008
SC,Van Scoyoc Associates,Medical University Hospital Authority,FOURTH QUARTER REPORT,"$40,000.00 ",1/17/2011,2010
SC,Van Scoyoc Associates,Medical University Hospital Authority,FOURTH QUARTER REPORT,"$40,000.00 ",1/17/2020,2019
SC,Van Scoyoc Associates,Medical University Hospital Authority,YEAR-END REPORT,"$60,000.00 ",1/18/2006,2005
SC,Van Scoyoc Associates,Medical University Hospital Authority,FOURTH QUARTER REPORT,"$40,000.00 ",1/18/2010,2009
SC,Van Scoyoc Associates,Medical University Hospital Authority,FOURTH QUARTER REPORT,"$40,000.00 ",1/20/2015,2014
SC,Van Scoyoc Associates,Medical University Hospital Authority,FOURTH QUARTER REPORT,"$40,000.00 ",1/20/2016,2015
SC,Van Scoyoc Associates,Medical University Hospital Authority,FOURTH QUARTER REPORT,"$40,000.00 ",1/20/2017,2016
SC,Van Scoyoc Associates,Medical University Hospital Authority,FOURTH QUARTER REPORT,"$40,000.00 ",1/21/2014,2013
SC,Van Scoyoc Associates,Medical University Hospital Authority,FOURTH QUARTER REPORT,"$40,000.00 ",1/22/2018,2017
SC,Van Scoyoc Associates,Medical University Hospital Authority,FOURTH QUARTER REPORT,"$40,000.00 ",1/22/2019,2018
SC,Van Scoyoc Associates,Medical University Hospital Authority,YEAR-END REPORT,"$80,000.00 ",1/29/2007,2006
SC,Van Scoyoc Associates,Medical University Hospital Authority,YEAR-END REPORT,"$80,000.00 ",2/11/2008,2007
SC,Van Scoyoc Associates,Medical University Hospital Authority,REGISTRATION,,2/13/2004,2004
SC,Van Scoyoc Associates,Medical University Hospital Authority,YEAR-END REPORT,"$80,000.00 ",2/14/2005,2004
SC,Van Scoyoc Associates,Medical University Hospital Authority,FIRST QUARTER REPORT,"$30,000.00 ",4/10/2009,2009
SC,Van Scoyoc Associates,Medical University Hospital Authority,FIRST QUARTER REPORT,"$40,000.00 ",4/14/2008,2008
SC,Van Scoyoc Associates,Medical University Hospital Authority,FIRST QUARTER REPORT,"$30,000.00 ",4/17/2014,2014
SC,Van Scoyoc Associates,Medical University Hospital Authority,FIRST QUARTER REPORT,"$30,000.00 ",4/17/2015,2015
SC,Van Scoyoc Associates,Medical University Hospital Authority,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2010,2010
SC,Van Scoyoc Associates,Medical University Hospital Authority,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2016,2016
SC,Van Scoyoc Associates,Medical University Hospital Authority,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2019,2019
SC,Van Scoyoc Associates,Medical University Hospital Authority,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2011,2011
SC,Van Scoyoc Associates,Medical University Hospital Authority,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2017,2017
SC,Van Scoyoc Associates,Medical University Hospital Authority,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2018,2018
SC,Van Scoyoc Associates,Medical University Hospital Authority,SECOND QUARTER REPORT,"$40,000.00 ",7/15/2008,2008
SC,Van Scoyoc Associates,Medical University Hospital Authority,SECOND QUARTER REPORT,"$40,000.00 ",7/17/2009,2009
SC,Van Scoyoc Associates,Medical University Hospital Authority,SECOND QUARTER REPORT,"$40,000.00 ",7/17/2014,2014
SC,Van Scoyoc Associates,Medical University Hospital Authority,SECOND QUARTER REPORT,"$40,000.00 ",7/19/2010,2010
SC,Van Scoyoc Associates,Medical University Hospital Authority,SECOND QUARTER TERMINATION,"$40,000.00 ",7/19/2011,2011
SC,Van Scoyoc Associates,Medical University Hospital Authority,SECOND QUARTER REPORT,"$40,000.00 ",7/19/2016,2016
SC,Van Scoyoc Associates,Medical University Hospital Authority,SECOND QUARTER REPORT,"$40,000.00 ",7/19/2019,2019
SC,Van Scoyoc Associates,Medical University Hospital Authority,SECOND QUARTER REPORT,"$40,000.00 ",7/20/2015,2015
SC,Van Scoyoc Associates,Medical University Hospital Authority,SECOND QUARTER REPORT,"$40,000.00 ",7/20/2017,2017
SC,Van Scoyoc Associates,Medical University Hospital Authority,SECOND QUARTER REPORT,"$40,000.00 ",7/20/2018,2018
SC,Van Scoyoc Associates,Medical University Hospital Authority,REGISTRATION AMENDMENT,,7/26/2013,2013
SC,Van Scoyoc Associates,Medical University Hospital Authority,MID-YEAR REPORT,"$80,000.00 ",8/3/2006,2006
SC,Van Scoyoc Associates,Medical University Hospital Authority,MID-YEAR REPORT,"$80,000.00 ",8/9/2007,2007
SC,Van Scoyoc Associates,Medical University Hospital Authority,MID-YEAR REPORT,"$80,000.00 ",8/12/2005,2005
SC,Van Scoyoc Associates,Medical University Hospital Authority,MID-YEAR REPORT,"$80,000.00 ",8/13/2004,2004
SC,Van Scoyoc Associates,Medical University Hospital Authority,THIRD QUARTER REPORT,"$30,000.00 ",10/11/2008,2008
SC,Van Scoyoc Associates,Medical University Hospital Authority,THIRD QUARTER REPORT,"$40,000.00 ",10/17/2013,2013
SC,Van Scoyoc Associates,Medical University Hospital Authority,THIRD QUARTER REPORT,"$40,000.00 ",10/17/2014,2014
SC,Van Scoyoc Associates,Medical University Hospital Authority,THIRD QUARTER REPORT,"$30,000.00 ",10/18/2019,2019
SC,Van Scoyoc Associates,Medical University Hospital Authority,THIRD QUARTER REPORT,"$30,000.00 ",10/19/2009,2009
SC,Van Scoyoc Associates,Medical University Hospital Authority,THIRD QUARTER REPORT,"$40,000.00 ",10/19/2010,2010
SC,Van Scoyoc Associates,Medical University Hospital Authority,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2015,2015
SC,Van Scoyoc Associates,Medical University Hospital Authority,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2016,2016
SC,Van Scoyoc Associates,Medical University Hospital Authority,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2017,2017
SC,Van Scoyoc Associates,Medical University Hospital Authority,THIRD QUARTER REPORT,"$40,000.00 ",10/22/2018,2018
SC,"Venable, LLP","Self-Insurance Institute of America, Inc.",FOURTH QUARTER REPORT,,1/14/2015,2014
SC,"Venable, LLP","Self-Insurance Institute of America, Inc.",FOURTH QUARTER REPORT,,1/17/2017,2016
SC,"Venable, LLP","Self-Insurance Institute of America, Inc.",FOURTH QUARTER REPORT,,1/19/2016,2015
SC,"Venable, LLP","Self-Insurance Institute of America, Inc.",FOURTH QUARTER REPORT,"$10,000.00 ",1/20/2014,2013
SC,"Venable, LLP","Self-Insurance Institute of America, Inc.",FIRST QUARTER REPORT,,4/11/2013,2013
SC,"Venable, LLP","Self-Insurance Institute of America, Inc.",FIRST QUARTER REPORT,"$20,000.00 ",4/15/2014,2014
SC,"Venable, LLP","Self-Insurance Institute of America, Inc.",FIRST QUARTER REPORT,,4/17/2015,2015
SC,"Venable, LLP","Self-Insurance Institute of America, Inc.",FIRST QUARTER REPORT,,4/20/2017,2017
SC,"Venable, LLP","Self-Insurance Institute of America, Inc.",REGISTRATION,,7/16/2012,2012
SC,"Venable, LLP","Self-Insurance Institute of America, Inc.",SECOND QUARTER REPORT,,7/16/2013,2013
SC,"Venable, LLP","Self-Insurance Institute of America, Inc.",SECOND QUARTER REPORT,"$10,000.00 ",7/18/2014,2014
SC,"Venable, LLP","Self-Insurance Institute of America, Inc.",SECOND QUARTER REPORT,,7/18/2016,2016
SC,"Venable, LLP","Self-Insurance Institute of America, Inc.",SECOND QUARTER REPORT,,7/19/2017,2017
SC,"Venable, LLP","Self-Insurance Institute of America, Inc.",SECOND QUARTER REPORT,"$20,000.00 ",7/20/2015,2015
SC,"Venable, LLP","Self-Insurance Institute of America, Inc.",THIRD QUARTER REPORT,"$10,000.00 ",10/15/2013,2013
SC,"Venable, LLP","Self-Insurance Institute of America, Inc.",THIRD QUARTER REPORT,,10/17/2016,2016
SC,"Venable, LLP","Self-Insurance Institute of America, Inc.",THIRD QUARTER REPORT,"$10,000.00 ",10/18/2014,2014
SC,"Venable, LLP","Self-Insurance Institute of America, Inc.",THIRD QUARTER REPORT,,10/19/2012,2012
SC,"Venable, LLP","Self-Insurance Institute of America, Inc.",THIRD QUARTER REPORT,,10/19/2015,2015
SC,"Venable, LLP","Self-Insurance Institute of America, Inc.",THIRD QUARTER REPORT,,10/20/2017,2017
