State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
CA,The Raben Group,BREAST CANCER PREVENTION PARTNERS (FORMERLY KNOWN AS BREAST CANCER FUND),THIRD QUARTER REPORT,"$10,000.00 ",10/20/2015,2015
CA,The Raben Group,BREAST CANCER PREVENTION PARTNERS (FORMERLY KNOWN AS BREAST CANCER FUND),THIRD QUARTER REPORT,"$10,000.00 ",10/20/2016,2016
CA,The Raben Group,BREAST CANCER PREVENTION PARTNERS (FORMERLY KNOWN AS BREAST CANCER FUND),THIRD QUARTER REPORT,"$10,000.00 ",10/20/2017,2017
CA,The Raben Group,BREAST CANCER PREVENTION PARTNERS (FORMERLY KNOWN AS BREAST CANCER FUND),THIRD QUARTER REPORT,,10/21/2013,2013
CA,The Raben Group,BREAST CANCER PREVENTION PARTNERS (FORMERLY KNOWN AS BREAST CANCER FUND),THIRD QUARTER REPORT,"$30,000.00 ",10/22/2012,2012
CA,The Raben Group,First 5 LA,THIRD QUARTER REPORT,"$20,000.00 ",3/19/2014,2013
CA,The Raben Group,First 5 LA,THIRD QUARTER REPORT,"$10,000.00 ",10/18/2019,2019
CA,The Raben Group,First 5 LA,THIRD QUARTER REPORT,"$40,000.00 ",10/19/2014,2014
CA,The Raben Group,First 5 LA,THIRD QUARTER REPORT,,10/19/2018,2018
CA,The Raben Group,First 5 LA,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2015,2015
CA,The Raben Group,First 5 LA,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2016,2016
CA,The Raben Group,First 5 LA,THIRD QUARTER REPORT,,10/20/2017,2017
CA,The Raben Group,Herbalife,THIRD QUARTER REPORT,,1/14/2015,2014
CA,The Raben Group,Herbalife,THIRD QUARTER REPORT,"$30,000.00 ",3/19/2014,2013
CA,The Sheridan Group,OFFICE OF LIAISON COUNSEL - MDL 926,THIRD QUARTER TERMINATION,"$10,000.00 ",10/17/2008,2008
CA,Thorn Run Partners,"Allergan, Inc.",THIRD QUARTER REPORT,"$60,000.00 ",10/17/2012,2012
CA,Thorn Run Partners,"Beverly Oncology & Imaging Centers, Inc.",THIRD QUARTER REPORT,"$10,000.00 ",10/17/2012,2012
CA,Thorn Run Partners,Glaukos Corporation,THIRD QUARTER REPORT,"$50,000.00 ",10/16/2019,2019
CA,Thorn Run Partners,Glaukos Corporation,THIRD QUARTER REPORT,"$50,000.00 ",10/19/2018,2018
CA,Thorn Run Partners,Pacific Pulmonary Services,THIRD QUARTER REPORT,"$30,000.00 ",10/17/2013,2013
CA,"Tiber Creek Health Strategies, Inc.","Amgen, Inc.",THIRD QUARTER REPORT,"$40,000.00 ",10/20/2011,2011
CA,"Tiber Creek Health Strategies, Inc.","Amgen, Inc.",THIRD QUARTER REPORT,"$50,000.00 ",10/20/2014,2014
CA,"Tiber Creek Health Strategies, Inc.","Amgen, Inc.",THIRD QUARTER REPORT,"$50,000.00 ",10/20/2015,2015
CA,"Tiber Creek Health Strategies, Inc.","Amgen, Inc.",THIRD QUARTER REPORT,"$50,000.00 ",10/22/2012,2012
CA,"Tompkins Strategies, LLC",Grand Rounds,THIRD QUARTER REPORT,"$30,000.00 ",10/21/2019,2019
CA,"Tompkins Strategies, LLC",Grand Rounds,THIRD QUARTER REPORT,"$20,000.00 ",10/22/2018,2018
CA,Tovah LaDier,"Carroll & Froelich, PLLC on behalf of Cogent Systems",THIRD QUARTER REPORT,"$10,000.00 ",2/14/2012,2011
CA,Tovah LaDier,"Carroll & Froelich, PLLC on behalf of Cogent Systems",THIRD QUARTER REPORT,"$10,000.00 ",11/30/2012,2012
CA,Townsend Public Affairs,City of Mission Viejo,THIRD QUARTER AMENDMENT,"$15,000.00 ",4/17/2018,2017
CA,Townsend Public Affairs,City of Mission Viejo,THIRD QUARTER REPORT,"$15,000.00 ",10/20/2017,2017
CA,Townsend Public Affairs,City of Oakland,THIRD QUARTER AMENDMENT,"$49,500.00 ",4/20/2018,2017
CA,Townsend Public Affairs,City of Oakland,THIRD QUARTER REPORT,"$18,000.00 ",10/1/2015,2015
CA,Townsend Public Affairs,City of Oakland,THIRD QUARTER REPORT,"$55,500.00 ",10/15/2019,2019
CA,Townsend Public Affairs,City of Oakland,THIRD QUARTER REPORT,"$49,500.00 ",10/20/2017,2017
CA,Townsend Public Affairs,City of Oakland,THIRD QUARTER REPORT,"$55,500.00 ",10/20/2018,2018
CA,Townsend Public Affairs,City of Placentia,THIRD QUARTER REPORT,"$15,000.00 ",10/15/2019,2019
CA,Townsend Public Affairs,City of Placentia,THIRD QUARTER REPORT,"$15,000.00 ",10/20/2017,2017
CA,Townsend Public Affairs,City of Placentia,THIRD QUARTER REPORT,"$15,000.00 ",10/21/2018,2018
CA,Townsend Public Affairs,City of Stanton,THIRD QUARTER REPORT,"$12,000.00 ",10/15/2019,2019
CA,Townsend Public Affairs,City of Stanton,THIRD QUARTER REPORT,"$12,000.00 ",10/20/2017,2017
CA,Townsend Public Affairs,City of Stanton,THIRD QUARTER REPORT,"$12,000.00 ",10/21/2018,2018
CA,Townsend Public Affairs,City of West Hollywood,THIRD QUARTER REPORT,"$12,000.00 ",10/2/2015,2015
CA,Townsend Public Affairs,City of West Hollywood,THIRD QUARTER REPORT,"$12,000.00 ",10/11/2016,2016
CA,Townsend Public Affairs,Emery Unified School District,THIRD QUARTER REPORT,"$15,000.00 ",10/17/2013,2013
CA,Tremont Strategies Group LLC (f/k/a ADS Ventures),"Prolacta Bioscience, Inc.",THIRD QUARTER REPORT,"$80,000.00 ",10/2/2019,2019
CA,Tremont Strategies Group LLC (f/k/a ADS Ventures),"Prolacta Bioscience, Inc.",THIRD QUARTER REPORT,"$30,000.00 ",10/6/2016,2016
CA,Tremont Strategies Group LLC (f/k/a ADS Ventures),"Prolacta Bioscience, Inc.",THIRD QUARTER REPORT,"$80,000.00 ",10/11/2018,2018
CA,Tremont Strategies Group LLC (f/k/a ADS Ventures),"Prolacta Bioscience, Inc.",THIRD QUARTER AMENDMENT,"$80,000.00 ",10/12/2017,2017
CA,Tremont Strategies Group LLC (f/k/a ADS Ventures),"Prolacta Bioscience, Inc.",THIRD QUARTER REPORT,"$80,000.00 ",10/12/2017,2017
CA,Tremont Strategies Group LLC (f/k/a ADS Ventures),"Prolacta Bioscience, Inc.",THIRD QUARTER REPORT,"$30,000.00 ",10/20/2014,2014
CA,Tremont Strategies Group LLC (f/k/a ADS Ventures),"Prolacta Bioscience, Inc.",THIRD QUARTER REPORT,"$30,000.00 ",10/20/2015,2015
CA,Trimpa Group LLC,"Allergan, Inc.",THIRD QUARTER REPORT,"$30,000.00 ",10/10/2012,2012
CA,Trimpa Group LLC,"Allergan, Inc.",THIRD QUARTER REPORT,"$30,000.00 ",10/18/2013,2013
CA,Trimpa Group LLC,"Allergan, Inc.",THIRD QUARTER REPORT,"$30,000.00 ",10/21/2011,2011
CA,TriNet Group Inc.,TriNet Group Inc.,THIRD QUARTER REPORT,"$70,000.00 ",10/2/2019,2019
CA,TriNet Group Inc.,TriNet Group Inc.,THIRD QUARTER REPORT,"$130,000.00 ",10/18/2017,2017
CA,"TROUTMAN SANDERS PUBLIC AFFAIRS GROUP, LLC",California Leafy Green Products Handler Marketing Agreement,THIRD QUARTER REPORT,"$30,000.00 ",10/18/2018,2018
CA,"TROUTMAN SANDERS PUBLIC AFFAIRS GROUP, LLC",California Leafy Green Products Handler Marketing Agreement,THIRD QUARTER REPORT,"$30,000.00 ",10/18/2019,2019
CA,"TROUTMAN SANDERS PUBLIC AFFAIRS GROUP, LLC",California Leafy Green Products Handler Marketing Agreement,THIRD QUARTER REPORT,"$20,000.00 ",10/19/2017,2017
CA,"TROUTMAN SANDERS PUBLIC AFFAIRS GROUP, LLC",California Leafy Green Products Handler Marketing Agreement,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2014,2014
CA,"TROUTMAN SANDERS PUBLIC AFFAIRS GROUP, LLC",California Leafy Green Products Handler Marketing Agreement,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2015,2015
CA,"TROUTMAN SANDERS PUBLIC AFFAIRS GROUP, LLC",California Leafy Green Products Handler Marketing Agreement,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2016,2016
CA,"TROUTMAN SANDERS PUBLIC AFFAIRS GROUP, LLC",California Leafy Green Products Handler Marketing Agreement,THIRD QUARTER REPORT,"$20,000.00 ",10/21/2013,2013
CA,"TROUTMAN SANDERS PUBLIC AFFAIRS GROUP, LLC",Southern California Surgery Centers (Informal Coalition),THIRD QUARTER TERMINATION,,10/22/2012,2012
CA,"Tuttle, Taylor & Heron",WESTERN GROWERS ASSOCIATION,THIRD QUARTER REPORT,"$30,020.00 ",10/19/2009,2009
CA,"Tuttle, Taylor & Heron",WESTERN GROWERS ASSOCIATION,THIRD QUARTER REPORT,"$20,000.00 ",10/19/2010,2010
CA,"Tuttle, Taylor & Heron",WESTERN GROWERS ASSOCIATION,THIRD QUARTER REPORT,"$20,000.00 ",10/19/2018,2018
CA,"Tuttle, Taylor & Heron",WESTERN GROWERS ASSOCIATION,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2017,2017
CA,"Tuttle, Taylor & Heron",WESTERN GROWERS ASSOCIATION,THIRD QUARTER REPORT,"$20,000.00 ",10/21/2019,2019
CA,"TwinLogic Strategies, LLP",Humetrix,THIRD QUARTER REPORT,"$20,000.00 ",10/18/2019,2019
CA,"TwinLogic Strategies, LLP",Humetrix,THIRD QUARTER REPORT,"$20,000.00 ",10/19/2018,2018
CA,US Strategies,Buck Institute for Age Research,THIRD QUARTER REPORT,"$40,000.00 ",10/16/2009,2009
CA,"Utrecht & Phillips, PLLC",Multi-Dimensional Imaging Inc.,THIRD QUARTER REPORT,,10/20/2009,2009
CA,"Utrecht & Phillips, PLLC",Multi-Dimensional Imaging Inc.,THIRD QUARTER REPORT,,10/20/2010,2010
CA,Van Fleet Associates,"Full Spectrum Omega, Inc.",THIRD QUARTER REPORT,"$23,760.00 ",9/30/2019,2019
CA,"Van Ness Feldman, LLP",MCKESSON CORPORATION,THIRD QUARTER REPORT,"$30,000.00 ",10/17/2008,2008
CA,"Van Ness Feldman, LLP",MCKESSON CORPORATION,THIRD QUARTER REPORT,"$30,000.00 ",10/19/2009,2009
CA,"Van Ness Feldman, LLP",MCKESSON CORPORATION,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2010,2010
CA,"Van Ness Feldman, LLP",MCKESSON CORPORATION,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2011,2011
CA,"Van Ness Feldman, LLP",MCKESSON CORPORATION,THIRD QUARTER REPORT,"$60,000.00 ",10/20/2014,2014
CA,"Van Ness Feldman, LLP",MCKESSON CORPORATION,THIRD QUARTER REPORT,"$50,000.00 ",10/20/2015,2015
CA,"Van Ness Feldman, LLP",MCKESSON CORPORATION,THIRD QUARTER REPORT,"$10,000.00 ",10/20/2016,2016
CA,"Van Ness Feldman, LLP",MCKESSON CORPORATION,THIRD QUARTER REPORT,"$50,000.00 ",10/21/2013,2013
CA,"Van Ness Feldman, LLP",MCKESSON CORPORATION,THIRD QUARTER REPORT,"$60,000.00 ",10/22/2012,2012
CA,Van Scoyoc Associates,"City of Visalia, CA",THIRD QUARTER REPORT,"$20,000.00 ",10/15/2014,2014
CA,Van Scoyoc Associates,"County of Sonoma, CA",THIRD QUARTER REPORT,"$10,000.00 ",10/20/2014,2014
CA,Van Scoyoc Associates,"Del Norte County, California",THIRD QUARTER REPORT,"$10,000.00 ",10/15/2014,2014
CA,Van Scoyoc Associates,Ernest Gallo Clinic and Research Center,THIRD QUARTER REPORT,"$10,000.00 ",10/22/2012,2012
CA,Van Scoyoc Associates,Gordian Medical Inc. dba American Medical Technologies,THIRD QUARTER REPORT,"$30,000.00 ",10/18/2015,2015
CA,Van Scoyoc Associates,Gordian Medical Inc. dba American Medical Technologies,THIRD QUARTER REPORT,"$30,000.00 ",10/19/2011,2011
CA,Van Scoyoc Associates,Gordian Medical Inc. dba American Medical Technologies,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2010,2010
CA,Van Scoyoc Associates,San Diego County,THIRD QUARTER REPORT,"$70,000.00 ",10/20/2017,2017
CA,Van Scoyoc Associates,San Diego County,THIRD QUARTER REPORT,"$60,000.00 ",10/21/2019,2019
CA,Van Scoyoc Associates,San Diego County,THIRD QUARTER REPORT,"$70,000.00 ",10/22/2018,2018
CA,Van Scoyoc Associates,"University of California, San Francisco",THIRD QUARTER REPORT,"$10,000.00 ",10/19/2012,2012
CA,Van Scoyoc Associates,"University of California, San Francisco",THIRD QUARTER REPORT,"$20,000.00 ",10/19/2013,2013
CA,Van Scoyoc Associates,"University of California, San Francisco",THIRD QUARTER REPORT,"$10,000.00 ",10/20/2011,2011
CA,Van Scoyoc Associates,"University of California, San Francisco",THIRD QUARTER REPORT,"$20,000.00 ",10/20/2014,2014
CA,Van Scoyoc Associates,"University of California, San Francisco",THIRD QUARTER REPORT,"$20,000.00 ",10/20/2015,2015
CA,Van Scoyoc Associates,"University of California, San Francisco",THIRD QUARTER REPORT,"$20,000.00 ",10/20/2016,2016
CA,"Venable, LLP",Amphastar Pharmaceuticals Inc.,THIRD QUARTER REPORT,"$40,000.00 ",10/15/2015,2015
CA,"Venable, LLP",Amphastar Pharmaceuticals Inc.,THIRD QUARTER REPORT,"$30,000.00 ",10/17/2016,2016
CA,"Venable, LLP",Amphastar Pharmaceuticals Inc.,THIRD QUARTER REPORT,,10/18/2013,2013
CA,"Venable, LLP",Amphastar Pharmaceuticals Inc.,THIRD QUARTER REPORT,"$30,000.00 ",10/18/2014,2014
CA,"Venable, LLP",Amphastar Pharmaceuticals Inc.,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2017,2017
CA,"Venable, LLP",Oracle Corporation,THIRD QUARTER REPORT,"$20,000.00 ",10/17/2016,2016
CA,VENN STRATEGIES,"BioMarin Pharmaceutical, Inc.",THIRD QUARTER REPORT,"$30,000.00 ",10/20/2014,2014
CA,VENN STRATEGIES,"BioMarin Pharmaceutical, Inc.",THIRD QUARTER REPORT,"$30,000.00 ",10/20/2015,2015
CA,VENN STRATEGIES,"BioMarin Pharmaceutical, Inc.",THIRD QUARTER REPORT,"$30,000.00 ",10/20/2016,2016
CA,VENN STRATEGIES,"BioMarin Pharmaceutical, Inc.",THIRD QUARTER REPORT,"$30,000.00 ",10/20/2017,2017
CA,VSP,VSP,THIRD QUARTER REPORT,"$96,000.00 ",10/17/2014,2014
CA,VSP,VSP,THIRD QUARTER REPORT,"$93,000.00 ",10/18/2012,2012
CA,VSP,VSP,THIRD QUARTER REPORT,"$94,500.00 ",10/18/2013,2013
CA,VSP,VSP,THIRD QUARTER REPORT,"$89,000.00 ",10/19/2011,2011
CA,VSP,VSP,THIRD QUARTER REPORT,"$102,500.00 ",10/19/2017,2017
CA,VSP,VSP,THIRD QUARTER REPORT,"$90,000.00 ",10/19/2018,2018
CA,VSP,VSP,THIRD QUARTER REPORT,"$97,250.00 ",10/20/2015,2015
CA,VSP,VSP,THIRD QUARTER REPORT,"$97,250.00 ",10/20/2016,2016
CA,VSP,VSP,THIRD QUARTER REPORT,"$100,000.00 ",10/21/2019,2019
CA,"W Strategies, LLC","23andMe, Inc.",THIRD QUARTER REPORT,"$30,000.00 ",10/20/2011,2011
CA,"W Strategies, LLC","23andMe, Inc.",THIRD QUARTER REPORT,"$30,000.00 ",10/20/2014,2014
CA,"W Strategies, LLC","23andMe, Inc.",THIRD QUARTER REPORT,"$30,000.00 ",10/20/2015,2015
CA,"W Strategies, LLC","23andMe, Inc.",THIRD QUARTER REPORT,"$20,000.00 ",10/20/2016,2016
CA,"W Strategies, LLC","Actelion Pharmaceuticals US, Inc",THIRD QUARTER REPORT,"$20,000.00 ",10/20/2015,2015
CA,"W Strategies, LLC","Actelion Pharmaceuticals US, Inc",THIRD QUARTER REPORT,"$30,000.00 ",10/20/2016,2016
CA,"W Strategies, LLC","Actelion Pharmaceuticals US, Inc",THIRD QUARTER REPORT,"$30,000.00 ",10/20/2017,2017
CA,"W Strategies, LLC",DJO Incorporated,THIRD QUARTER REPORT,"$60,000.00 ",10/19/2010,2010
CA,"W Strategies, LLC",DJO Incorporated,THIRD QUARTER REPORT,"$60,000.00 ",10/20/2011,2011
CA,"W Strategies, LLC","Dutko Worldwide, LLC on Behalf of Coalition to Advance Healthcare Reform",THIRD QUARTER REPORT,"$30,000.00 ",10/19/2010,2010
CA,"W Strategies, LLC","Gilead Sciences, Inc.",THIRD QUARTER REPORT,"$60,000.00 ",10/21/2019,2019
CA,"W Strategies, LLC",Global Blood Therapeutics,THIRD QUARTER REPORT,"$30,000.00 ",10/21/2019,2019
CA,"W Strategies, LLC",JUUL LABS INC,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2017,2017
CA,"W Strategies, LLC",JUUL LABS INC,THIRD QUARTER REPORT,"$60,000.00 ",10/22/2018,2018
CA,"W Strategies, LLC",McKesson Corporation,THIRD QUARTER TERMINATION,"$10,000.00 ",8/12/2016,2016
CA,"W Strategies, LLC",McKesson Corporation,THIRD QUARTER REPORT,"$40,000.00 ",10/20/2017,2017
CA,"W Strategies, LLC",McKesson Corporation,THIRD QUARTER REPORT,"$40,000.00 ",10/22/2018,2018
CA,"W Strategies, LLC",Raptor Pharmaceutical Corp.,THIRD QUARTER REPORT,"$10,000.00 ",10/20/2015,2015
CA,"W Strategies, LLC",Raptor Pharmaceutical Corp.,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2016,2016
CA,Waldo Law Offices PLLC,"Uber Technologies, Inc.",THIRD QUARTER AMENDMENT,"$20,000.00 ",1/17/2018,2017
CA,Waldo Law Offices PLLC,"Uber Technologies, Inc.",THIRD QUARTER REPORT,,10/21/2019,2019
CA,Waldo Law Offices PLLC,"Uber Technologies, Inc.",THIRD QUARTER REPORT,,10/31/2018,2018
CA,Walter Consulting,"Gilead Sciences, Inc.",THIRD QUARTER REPORT,"$20,000.00 ",10/10/2015,2015
CA,Walter Consulting,"Gilead Sciences, Inc.",THIRD QUARTER REPORT,"$10,000.00 ",10/13/2014,2014
CA,Walter Consulting,"Gilead Sciences, Inc.",THIRD QUARTER REPORT,"$20,000.00 ",10/17/2016,2016
CA,Washington Health Strategies Group,Transplant Connect,THIRD QUARTER TERMINATION,,10/7/2010,2010
CA,Waxman Strategies,"Gary and Mary West Health Institute, Inc",THIRD QUARTER REPORT,,10/11/2018,2018
CA,Waxman Strategies,"Gary and Mary West Health Institute, Inc",THIRD QUARTER REPORT,"$25,000.00 ",10/16/2019,2019
CA,Waxman Strategies,Medicines360,THIRD QUARTER REPORT,,10/11/2018,2018
CA,"WELLINGTON STRATEGIES, LLC.","Omnicell, Inc.",THIRD QUARTER TERMINATION,"$15,000.00 ",10/18/2017,2017
CA,West Front Strategies LLC,"Varian Medical Systems, Inc.",THIRD QUARTER REPORT,"$50,000.00 ",10/13/2018,2018
CA,West Front Strategies LLC,"Varian Medical Systems, Inc.",THIRD QUARTER REPORT,"$50,000.00 ",10/18/2017,2017
CA,Western Growers,Western Growers,THIRD QUARTER REPORT,"$175,000.00 ",10/3/2014,2014
CA,Western Growers,Western Growers,THIRD QUARTER REPORT,"$160,000.00 ",10/5/2011,2011
CA,Western Growers,Western Growers,THIRD QUARTER REPORT,"$160,000.00 ",10/19/2009,2009
CA,Western Growers,Western Growers,THIRD QUARTER REPORT,"$160,000.00 ",10/19/2010,2010
CA,Western Growers,Western Growers,THIRD QUARTER REPORT,"$175,000.00 ",10/19/2012,2012
CA,Western Growers,Western Growers,THIRD QUARTER REPORT,"$175,000.00 ",10/21/2013,2013
CA,"Wexler | Walker, a unit of Hill+Knowlton Strategies, LLC",CORD BLOOD REGISTRY,THIRD QUARTER REPORT,"$80,000.00 ",10/17/2008,2008
CA,"Wexler | Walker, a unit of Hill+Knowlton Strategies, LLC",CORD BLOOD REGISTRY,THIRD QUARTER REPORT,"$80,000.00 ",10/19/2009,2009
CA,"Wexler | Walker, a unit of Hill+Knowlton Strategies, LLC",CORD BLOOD REGISTRY,THIRD QUARTER REPORT,"$80,000.00 ",10/19/2010,2010
CA,"Wexler | Walker, a unit of Hill+Knowlton Strategies, LLC",CORD BLOOD REGISTRY,THIRD QUARTER REPORT,"$80,000.00 ",10/19/2012,2012
CA,"Wexler | Walker, a unit of Hill+Knowlton Strategies, LLC",CORD BLOOD REGISTRY,THIRD QUARTER REPORT,"$80,000.00 ",10/20/2011,2011
CA,"Wexler | Walker, a unit of Hill+Knowlton Strategies, LLC",CORD BLOOD REGISTRY,THIRD QUARTER REPORT,"$40,000.00 ",10/20/2014,2014
CA,"Wexler | Walker, a unit of Hill+Knowlton Strategies, LLC",CORD BLOOD REGISTRY,THIRD QUARTER REPORT,"$30,000.00 ",10/21/2013,2013
CA,"Wexler | Walker, a unit of Hill+Knowlton Strategies, LLC","Jarrow Formulas, Inc.",THIRD QUARTER REPORT,"$20,000.00 ",10/19/2010,2010
CA,Wheat Government Relations,"Genentech, Inc.",THIRD QUARTER REPORT,"$30,000.00 ",10/19/2010,2010
CA,WINNING STRATEGIES WASHINGTON,"Center Point, Inc.",THIRD QUARTER REPORT,"$20,000.00 ",10/15/2019,2019
CA,WINNING STRATEGIES WASHINGTON,"Center Point, Inc.",THIRD QUARTER AMENDMENT,"$20,000.00 ",10/16/2017,2017
CA,WINNING STRATEGIES WASHINGTON,"Center Point, Inc.",THIRD QUARTER REPORT,"$20,000.00 ",10/16/2017,2017
CA,WINNING STRATEGIES WASHINGTON,"Center Point, Inc.",THIRD QUARTER REPORT,"$20,000.00 ",10/17/2013,2013
CA,WINNING STRATEGIES WASHINGTON,"Center Point, Inc.",THIRD QUARTER REPORT,"$20,000.00 ",10/18/2011,2011
CA,WINNING STRATEGIES WASHINGTON,"Center Point, Inc.",THIRD QUARTER REPORT,"$20,000.00 ",10/19/2010,2010
CA,WINNING STRATEGIES WASHINGTON,"Center Point, Inc.",THIRD QUARTER REPORT,"$20,000.00 ",10/19/2018,2018
CA,WINNING STRATEGIES WASHINGTON,"Center Point, Inc.",THIRD QUARTER REPORT,"$20,000.00 ",10/20/2014,2014
CA,WINNING STRATEGIES WASHINGTON,"Center Point, Inc.",THIRD QUARTER REPORT,"$20,000.00 ",10/20/2015,2015
CA,WINNING STRATEGIES WASHINGTON,"Center Point, Inc.",THIRD QUARTER REPORT,"$20,000.00 ",10/20/2016,2016
CA,WINNING STRATEGIES WASHINGTON,"Center Point, Inc.",THIRD QUARTER REPORT,"$20,000.00 ",10/22/2012,2012
CA,Winstead PC,AMGEN CORPORATION,THIRD QUARTER REPORT,"$30,000.00 ",10/14/2010,2010
CA,"Wittie, Letsche & Waldo LLP","OReilly Media, Inc.",THIRD QUARTER REPORT,"$20,000.00 ",10/26/2012,2012
CA,XOMA Corporation (FKA XOMA (US) LLC),XOMA Corporation (FKA XOMA (US) LLC),THIRD QUARTER TERMINATION,"$60,000.00 ",8/24/2015,2015
CA,XOMA Corporation (FKA XOMA (US) LLC),XOMA Corporation (FKA XOMA (US) LLC),THIRD QUARTER REPORT,"$60,000.00 ",10/20/2010,2010
CA,XOMA Corporation (FKA XOMA (US) LLC),XOMA Corporation (FKA XOMA (US) LLC),THIRD QUARTER REPORT,"$50,000.00 ",10/20/2014,2014
CA,Accuray Incorporated,Accuray Incorporated,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2011,2010
CA,ACHAOGEN,ACHAOGEN,FOURTH QUARTER AMENDMENT,"$30,000.00 ",3/9/2018,2017
CA,ACHAOGEN,ACHAOGEN,FOURTH QUARTER TERMINATION,"$20,000.00 ",11/8/2018,2018
CA,Advanced Capitol Consulting,ACTIVE NETWORK,FOURTH QUARTER REPORT,"$20,000.00 ",5/24/2011,2010
CA,Akerman LLP,ALLIANCE HEALTH SERVICES (PKA - ALLIANCE IMAGING INC ),FOURTH QUARTER REPORT,"$10,000.00 ",1/13/2009,2008
CA,Akin Gump Strauss Hauer & Feld,Alameda Alliance for Health,FOURTH QUARTER REPORT,"$50,000.00 ",1/16/2010,2009
CA,Akin Gump Strauss Hauer & Feld,Alameda Alliance for Health,FOURTH QUARTER REPORT,"$40,000.00 ",1/17/2011,2010
CA,Akin Gump Strauss Hauer & Feld,Alameda Alliance for Health,FOURTH QUARTER REPORT,"$30,000.00 ",1/18/2009,2008
CA,Akin Gump Strauss Hauer & Feld,Alameda Alliance for Health,FOURTH QUARTER REPORT,"$40,000.00 ",1/19/2012,2011
CA,Akin Gump Strauss Hauer & Feld,Alameda Alliance for Health,FOURTH QUARTER REPORT,"$40,000.00 ",1/19/2014,2013
CA,Akin Gump Strauss Hauer & Feld,Alameda Alliance for Health,FOURTH QUARTER REPORT,"$50,000.00 ",1/20/2013,2012
CA,Akin Gump Strauss Hauer & Feld,California Association of Physician Groups,FOURTH QUARTER REPORT,"$80,000.00 ",1/16/2010,2009
CA,Akin Gump Strauss Hauer & Feld,California Association of Physician Groups,FOURTH QUARTER REPORT,"$80,000.00 ",1/17/2011,2010
CA,Akin Gump Strauss Hauer & Feld,California Association of Physician Groups,FOURTH QUARTER REPORT,"$80,000.00 ",1/19/2012,2011
CA,Akin Gump Strauss Hauer & Feld,California Association of Physician Groups,FOURTH QUARTER REPORT,"$80,000.00 ",1/19/2014,2013
CA,Akin Gump Strauss Hauer & Feld,California Association of Physician Groups,FOURTH QUARTER REPORT,"$70,000.00 ",1/20/2013,2012
CA,Akin Gump Strauss Hauer & Feld,CalOptima,FOURTH QUARTER REPORT,"$30,000.00 ",1/17/2018,2017
CA,Akin Gump Strauss Hauer & Feld,CalOptima,FOURTH QUARTER REPORT,"$30,000.00 ",1/18/2019,2018
CA,Akin Gump Strauss Hauer & Feld,"Hooper, Lundy & Bookman, P.C. (On Behalf of Affiliated Organizations)",FOURTH QUARTER REPORT,"$50,000.00 ",1/19/2018,2017
CA,Akin Gump Strauss Hauer & Feld,Infineon Technologies America Corp.,FOURTH QUARTER REPORT,"$60,000.00 ",1/22/2019,2018
CA,Akin Gump Strauss Hauer & Feld,"ResMed, Inc.",FOURTH QUARTER REPORT,"$60,000.00 ",1/18/2018,2017
CA,Akin Gump Strauss Hauer & Feld,"ResMed, Inc.",FOURTH QUARTER REPORT,,1/19/2017,2016
CA,Akin Gump Strauss Hauer & Feld,"ResMed, Inc.",FOURTH QUARTER REPORT,"$60,000.00 ",1/20/2020,2019
CA,Akin Gump Strauss Hauer & Feld,"ResMed, Inc.",FOURTH QUARTER REPORT,"$60,000.00 ",1/22/2019,2018
CA,Akin Gump Strauss Hauer & Feld,"Samumed, LLC",FOURTH QUARTER REPORT,"$80,000.00 ",1/19/2017,2016
CA,Akin Gump Strauss Hauer & Feld,"Samumed, LLC",FOURTH QUARTER REPORT,"$80,000.00 ",1/19/2018,2017
CA,Akin Gump Strauss Hauer & Feld,"Samumed, LLC",FOURTH QUARTER REPORT,"$80,000.00 ",1/20/2016,2015
CA,Akin Gump Strauss Hauer & Feld,"Samumed, LLC",FOURTH QUARTER REPORT,"$80,000.00 ",1/20/2020,2019
CA,Akin Gump Strauss Hauer & Feld,"Samumed, LLC",FOURTH QUARTER REPORT,"$80,000.00 ",1/22/2019,2018
CA,Akin Gump Strauss Hauer & Feld,"Samumed, LLC",FOURTH QUARTER AMENDMENT,"$80,000.00 ",3/13/2019,2018
CA,Akin Gump Strauss Hauer & Feld,Santa Clara Family Health Plan,FOURTH QUARTER REPORT,"$30,000.00 ",1/18/2009,2008
CA,Alcalde & Fay,"City of Claremont, CA",FOURTH QUARTER REPORT,"$20,000.00 ",1/19/2016,2015
CA,Alcalde & Fay,CONTRA COSTA COUNTY,FOURTH QUARTER REPORT,"$30,000.00 ",1/17/2014,2013
