State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
MN,"Lockridge, Grindal, Nauen, PLLP",HENNEPIN COUNTY BOARD OF COMMISSIONERS,MID-YEAR REPORT,,7/31/2000,2000
MN,"Lockridge, Grindal, Nauen, PLLP",HENNEPIN COUNTY BOARD OF COMMISSIONERS,MID-YEAR REPORT,,8/2/2006,2006
MN,"Lockridge, Grindal, Nauen, PLLP",HENNEPIN COUNTY BOARD OF COMMISSIONERS,MID-YEAR REPORT,,8/2/2006,2006
MN,"Lockridge, Grindal, Nauen, PLLP",HENNEPIN COUNTY BOARD OF COMMISSIONERS,MID-YEAR REPORT,,8/13/2002,2002
MN,"Lockridge, Grindal, Nauen, PLLP",HENNEPIN COUNTY BOARD OF COMMISSIONERS,MID-YEAR REPORT,,8/14/2001,2001
MN,"Lockridge, Grindal, Nauen, PLLP",HENNEPIN COUNTY BOARD OF COMMISSIONERS,MID-YEAR REPORT,,8/15/2003,2003
MN,"Lockridge, Grindal, Nauen, PLLP",HENNEPIN COUNTY BOARD OF COMMISSIONERS,MID-YEAR REPORT,,8/16/2004,2004
MN,"Lockridge, Grindal, Nauen, PLLP",HENNEPIN COUNTY BOARD OF COMMISSIONERS,MID-YEAR REPORT,,8/17/2007,2007
MN,"Lockridge, Grindal, Nauen, PLLP",HENNEPIN COUNTY BOARD OF COMMISSIONERS,MID-YEAR REPORT,,8/19/2005,2005
MN,"Lockridge, Grindal, Nauen, PLLP",HENNEPIN COUNTY BOARD OF COMMISSIONERS,THIRD QUARTER REPORT,,10/17/2008,2008
MN,"Lockridge, Grindal, Nauen, PLLP",HENNEPIN COUNTY BOARD OF COMMISSIONERS,THIRD QUARTER REPORT,"$10,000.00 ",10/18/2016,2016
MN,"Lockridge, Grindal, Nauen, PLLP",HENNEPIN COUNTY BOARD OF COMMISSIONERS,THIRD QUARTER REPORT,"$10,000.00 ",10/18/2017,2017
MN,"Lockridge, Grindal, Nauen, PLLP",HENNEPIN COUNTY BOARD OF COMMISSIONERS,THIRD QUARTER REPORT,"$10,000.00 ",10/19/2011,2011
MN,"Lockridge, Grindal, Nauen, PLLP",HENNEPIN COUNTY BOARD OF COMMISSIONERS,THIRD QUARTER REPORT,"$10,000.00 ",10/19/2015,2015
MN,"Lockridge, Grindal, Nauen, PLLP",HENNEPIN COUNTY BOARD OF COMMISSIONERS,THIRD QUARTER REPORT,"$10,000.00 ",10/19/2018,2018
MN,"Lockridge, Grindal, Nauen, PLLP",HENNEPIN COUNTY BOARD OF COMMISSIONERS,MID-YEAR REPORT,,10/20/1999,1999
MN,"Lockridge, Grindal, Nauen, PLLP",HENNEPIN COUNTY BOARD OF COMMISSIONERS,THIRD QUARTER REPORT,"$10,000.00 ",10/20/2009,2009
MN,"Lockridge, Grindal, Nauen, PLLP",HENNEPIN COUNTY BOARD OF COMMISSIONERS,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2010,2010
MN,"Lockridge, Grindal, Nauen, PLLP",HENNEPIN COUNTY BOARD OF COMMISSIONERS,THIRD QUARTER REPORT,"$10,000.00 ",10/21/2013,2013
MN,"Lockridge, Grindal, Nauen, PLLP",HENNEPIN COUNTY BOARD OF COMMISSIONERS,THIRD QUARTER REPORT,"$10,000.00 ",10/21/2019,2019
MN,"Lockridge, Grindal, Nauen, PLLP",HENNEPIN COUNTY BOARD OF COMMISSIONERS,THIRD QUARTER REPORT,"$10,000.00 ",10/22/2012,2012
MN,"Lockridge, Grindal, Nauen, PLLP",HENNEPIN COUNTY BOARD OF COMMISSIONERS,THIRD QUARTER REPORT,"$10,000.00 ",10/24/2014,2014
MN,"Lockridge, Grindal, Nauen, PLLP",HENNEPIN COUNTY BOARD OF COMMISSIONERS,THIRD QUARTER AMENDMENT,"$10,000.00 ",11/6/2014,2014
MN,"Lockridge, Grindal, Nauen, PLLP",HENNEPIN COUNTY BOARD OF COMMISSIONERS,FOURTH QUARTER REPORT,"$20,000.00 ",12/23/2015,2015
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin County Medical Center,FOURTH QUARTER REPORT,,1/13/2011,2010
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin County Medical Center,FOURTH QUARTER REPORT,"$10,000.00 ",1/15/2018,2017
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin County Medical Center,FOURTH QUARTER REPORT,"$10,000.00 ",1/16/2020,2019
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin County Medical Center,FOURTH QUARTER REPORT,,1/17/2017,2016
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin County Medical Center,FOURTH QUARTER REPORT,,1/22/2019,2018
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin County Medical Center,FIRST QUARTER REPORT,,4/19/2016,2016
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin County Medical Center,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2018,2018
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin County Medical Center,FIRST QUARTER REPORT,,4/20/2010,2010
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin County Medical Center,REGISTRATION,,4/20/2010,2010
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin County Medical Center,FIRST QUARTER REPORT,,4/20/2015,2015
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin County Medical Center,FIRST QUARTER REPORT,,4/20/2017,2017
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin County Medical Center,FIRST QUARTER REPORT,,4/20/2019,2019
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin County Medical Center,SECOND QUARTER REPORT,,6/27/2018,2018
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin County Medical Center,SECOND QUARTER REPORT,,7/2/2019,2019
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin County Medical Center,SECOND QUARTER REPORT,,7/15/2016,2016
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin County Medical Center,SECOND QUARTER REPORT,,7/16/2015,2015
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin County Medical Center,SECOND QUARTER REPORT,,7/19/2017,2017
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin County Medical Center,SECOND QUARTER REPORT,,7/20/2010,2010
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin County Medical Center,THIRD QUARTER REPORT,,10/18/2016,2016
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin County Medical Center,THIRD QUARTER REPORT,,10/18/2017,2017
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin County Medical Center,THIRD QUARTER REPORT,,10/19/2015,2015
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin County Medical Center,THIRD QUARTER REPORT,,10/19/2018,2018
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin County Medical Center,THIRD QUARTER REPORT,,10/20/2010,2010
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin County Medical Center,THIRD QUARTER REPORT,"$10,000.00 ",10/21/2019,2019
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin County Medical Center,FOURTH QUARTER REPORT,,12/23/2015,2015
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin Health,FOURTH QUARTER REPORT,"$10,000.00 ",1/15/2018,2017
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin Health,FOURTH QUARTER REPORT,,1/16/2020,2019
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin Health,FOURTH QUARTER REPORT,"$10,000.00 ",1/17/2017,2016
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin Health,FOURTH QUARTER REPORT,"$10,000.00 ",1/22/2019,2018
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin Health,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2016,2016
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin Health,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2018,2018
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin Health,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2017,2017
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin Health,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2019,2019
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin Health,SECOND QUARTER REPORT,"$10,000.00 ",6/27/2018,2018
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin Health,SECOND QUARTER REPORT,"$10,000.00 ",7/2/2019,2019
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin Health,SECOND QUARTER REPORT,"$10,000.00 ",7/15/2016,2016
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin Health,SECOND QUARTER REPORT,"$10,000.00 ",7/19/2017,2017
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin Health,REGISTRATION,,7/20/2015,2015
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin Health,SECOND QUARTER REPORT,,7/21/2015,2015
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin Health,THIRD QUARTER REPORT,"$10,000.00 ",10/18/2016,2016
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin Health,THIRD QUARTER REPORT,"$10,000.00 ",10/18/2017,2017
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin Health,THIRD QUARTER REPORT,,10/19/2015,2015
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin Health,THIRD QUARTER REPORT,"$10,000.00 ",10/19/2018,2018
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin Health,THIRD QUARTER REPORT,"$10,000.00 ",10/21/2019,2019
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin Health,FOURTH QUARTER REPORT,"$10,000.00 ",12/23/2015,2015
MN,"Lockridge, Grindal, Nauen, PLLP",LEECH LAKE TRIBAL COUNCIL,MID-YEAR REPORT,,7/31/2000,2000
MN,"Lockridge, Grindal, Nauen, PLLP",Lockridge Grindal Nauen on behalf of Retired Participants of the W.W.E.,REGISTRATION,,4/20/2016,2016
MN,"Lockridge, Grindal, Nauen, PLLP",Lockridge Grindal Nauen on behalf of Retired Participants of the W.W.E.,FIRST QUARTER AMENDMENT,,4/21/2016,2016
MN,"Lockridge, Grindal, Nauen, PLLP",Lockridge Grindal Nauen on behalf of Retired Participants of the W.W.E.,SECOND QUARTER REPORT,,7/20/2016,2016
MN,"Lockridge, Grindal, Nauen, PLLP",MIDWEST EYE & EAR INST,YEAR-END REPORT,,2/13/2001,2000
MN,"Lockridge, Grindal, Nauen, PLLP",MIDWEST EYE & EAR INST,YEAR-END REPORT,,2/14/2000,1999
MN,"Lockridge, Grindal, Nauen, PLLP",MIDWEST EYE & EAR INST,YEAR-END REPORT,,2/14/2003,2002
MN,"Lockridge, Grindal, Nauen, PLLP",MIDWEST EYE & EAR INST,YEAR-END REPORT,,2/19/2002,2001
MN,"Lockridge, Grindal, Nauen, PLLP",MIDWEST EYE & EAR INST,MID-YEAR REPORT,,7/31/2000,2000
MN,"Lockridge, Grindal, Nauen, PLLP",MIDWEST EYE & EAR INST,MID-YEAR REPORT,,8/13/2002,2002
MN,"Lockridge, Grindal, Nauen, PLLP",MIDWEST EYE & EAR INST,MID-YEAR REPORT,,8/14/2001,2001
MN,"Lockridge, Grindal, Nauen, PLLP",MIDWEST EYE & EAR INST,MID-YEAR TERMINATION (NO ACTIVITY),,8/15/2003,2003
MN,"Lockridge, Grindal, Nauen, PLLP",MIDWEST EYE & EAR INST,MID-YEAR REPORT,,10/20/1999,1999
MN,"Lockridge, Grindal, Nauen, PLLP",Minnesota Association of County Health Plans,FOURTH QUARTER REPORT,"$10,000.00 ",1/22/2019,2018
MN,"Lockridge, Grindal, Nauen, PLLP",Minnesota Association of County Health Plans,REGISTRATION,,2/8/2018,2018
MN,"Lockridge, Grindal, Nauen, PLLP",Minnesota Association of County Health Plans,FIRST QUARTER REPORT,,4/19/2018,2018
MN,"Lockridge, Grindal, Nauen, PLLP",Minnesota Association of County Health Plans,SECOND QUARTER REPORT,"$20,000.00 ",6/27/2018,2018
MN,"Lockridge, Grindal, Nauen, PLLP",Minnesota Association of County Health Plans,THIRD QUARTER REPORT,"$20,000.00 ",10/19/2018,2018
MN,"Lockridge, Grindal, Nauen, PLLP",Minnesota Association of Small Cities,FOURTH QUARTER REPORT,,1/16/2020,2019
MN,"Lockridge, Grindal, Nauen, PLLP",Minnesota Association of Small Cities,FIRST QUARTER REPORT,,4/20/2019,2019
MN,"Lockridge, Grindal, Nauen, PLLP",Minnesota Association of Small Cities,SECOND QUARTER REPORT,,7/2/2019,2019
MN,"Lockridge, Grindal, Nauen, PLLP",Minnesota Association of Small Cities,THIRD QUARTER REPORT,,10/21/2019,2019
MN,"Lockridge, Grindal, Nauen, PLLP",MINNESOTA SOCIETY OF ANESTHESIOLOGISTS,REGISTRATION,,1/20/2010,2010
MN,"Lockridge, Grindal, Nauen, PLLP",MINNESOTA SOCIETY OF ANESTHESIOLOGISTS,SECOND QUARTER REPORT,,7/14/2011,2011
MN,"Lockridge, Grindal, Nauen, PLLP",MINNESOTA SOCIETY OF ANESTHESIOLOGISTS,SECOND QUARTER REPORT,,7/20/2010,2010
MN,"Lockridge, Grindal, Nauen, PLLP",MINNESOTA SOCIETY OF ANESTHESIOLOGISTS,THIRD QUARTER REPORT,,10/19/2011,2011
MN,"Lockridge, Grindal, Nauen, PLLP",MINNESOTA SOCIETY OF ANESTHESIOLOGISTS,THIRD QUARTER REPORT,,10/20/2010,2010
MN,"Lockridge, Grindal, Nauen, PLLP",OLMSTED COUNTY,YEAR-END REPORT,,2/13/2001,2000
MN,"Lockridge, Grindal, Nauen, PLLP",OLMSTED COUNTY,MID-YEAR REPORT,,7/31/2000,2000
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,FOURTH QUARTER REPORT,"$10,000.00 ",1/13/2011,2010
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,FOURTH QUARTER REPORT,"$10,000.00 ",1/15/2018,2017
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,FOURTH QUARTER REPORT,,1/16/2020,2019
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,FOURTH QUARTER REPORT,"$10,000.00 ",1/17/2017,2016
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,FOURTH QUARTER REPORT,"$20,000.00 ",1/19/2015,2014
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,FOURTH QUARTER REPORT,"$10,000.00 ",1/20/2010,2009
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,FOURTH QUARTER REPORT,"$10,000.00 ",1/20/2012,2011
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,FOURTH QUARTER REPORT,,1/21/2009,2008
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,FOURTH QUARTER REPORT,"$10,000.00 ",1/21/2014,2013
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,FOURTH QUARTER REPORT,"$10,000.00 ",1/22/2013,2012
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,FOURTH QUARTER REPORT,"$10,000.00 ",1/22/2019,2018
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,YEAR-END REPORT,,2/13/2001,2000
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,YEAR-END REPORT,,2/13/2008,2007
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,YEAR-END REPORT,,2/14/2007,2006
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,YEAR-END REPORT,,2/19/2002,2001
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,YEAR-END REPORT,,3/8/2006,2005
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,FIRST QUARTER REPORT,"$10,000.00 ",4/15/2011,2011
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,FIRST QUARTER REPORT,,4/17/2009,2009
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,FIRST QUARTER REPORT,"$10,000.00 ",4/17/2014,2014
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,FIRST QUARTER REPORT,"$20,000.00 ",4/17/2015,2015
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,FIRST QUARTER REPORT,,4/18/2008,2008
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,FIRST QUARTER REPORT,"$10,000.00 ",4/18/2013,2013
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2016,2016
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2018,2018
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,FIRST QUARTER REPORT,,4/19/2019,2019
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2010,2010
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2012,2012
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2017,2017
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,SECOND QUARTER REPORT,"$10,000.00 ",6/27/2018,2018
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,SECOND QUARTER REPORT,,7/2/2019,2019
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,SECOND QUARTER REPORT,"$10,000.00 ",7/14/2011,2011
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,SECOND QUARTER REPORT,"$10,000.00 ",7/14/2016,2016
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,SECOND QUARTER REPORT,,7/15/2009,2009
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,SECOND QUARTER REPORT,"$10,000.00 ",7/17/2015,2015
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,SECOND QUARTER REPORT,,7/18/2008,2008
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,SECOND QUARTER REPORT,"$10,000.00 ",7/18/2013,2013
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,SECOND QUARTER REPORT,"$10,000.00 ",7/19/2012,2012
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,SECOND QUARTER REPORT,"$10,000.00 ",7/19/2017,2017
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,SECOND QUARTER REPORT,"$10,000.00 ",7/20/2010,2010
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,SECOND QUARTER REPORT,"$10,000.00 ",7/24/2014,2014
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,MID-YEAR REPORT,,7/31/2000,2000
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,MID-YEAR REPORT,,8/13/2002,2002
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,MID-YEAR REPORT,,8/14/2001,2001
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,MID-YEAR REPORT,,8/17/2007,2007
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,MID-YEAR REPORT,,8/19/2005,2005
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,THIRD QUARTER REPORT,,10/17/2008,2008
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,THIRD QUARTER REPORT,"$10,000.00 ",10/18/2016,2016
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,THIRD QUARTER REPORT,,10/18/2017,2017
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,THIRD QUARTER REPORT,"$10,000.00 ",10/19/2015,2015
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,THIRD QUARTER REPORT,"$10,000.00 ",10/19/2018,2018
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,THIRD QUARTER REPORT,,10/20/2009,2009
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,THIRD QUARTER REPORT,"$10,000.00 ",10/20/2010,2010
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,THIRD QUARTER REPORT,"$10,000.00 ",10/20/2011,2011
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,THIRD QUARTER REPORT,"$10,000.00 ",10/21/2013,2013
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,THIRD QUARTER REPORT,,10/21/2019,2019
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,THIRD QUARTER REPORT,"$10,000.00 ",10/22/2012,2012
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,THIRD QUARTER REPORT,"$10,000.00 ",10/24/2014,2014
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,THIRD QUARTER AMENDMENT,"$10,000.00 ",11/6/2014,2014
MN,"Lockridge, Grindal, Nauen, PLLP",RAMSEY COUNTY,FOURTH QUARTER REPORT,"$10,000.00 ",12/23/2015,2015
MN,"Lockridge, Grindal, Nauen, PLLP",South Country Health Alliance,FOURTH QUARTER REPORT,"$10,000.00 ",1/15/2018,2017
MN,"Lockridge, Grindal, Nauen, PLLP",South Country Health Alliance,REGISTRATION,,7/18/2017,2017
MN,"Lockridge, Grindal, Nauen, PLLP",South Country Health Alliance,SECOND QUARTER REPORT,"$10,000.00 ",7/19/2017,2017
MN,"Lockridge, Grindal, Nauen, PLLP",South Country Health Alliance,THIRD QUARTER REPORT,"$10,000.00 ",10/18/2017,2017
MN,"Lockridge, Grindal, Nauen, PLLP",ST LOUIS COUNTY,YEAR-END REPORT,,2/13/2001,2000
MN,"Lockridge, Grindal, Nauen, PLLP",ST LOUIS COUNTY,YEAR-END REPORT,,2/13/2004,2003
MN,"Lockridge, Grindal, Nauen, PLLP",ST LOUIS COUNTY,YEAR-END REPORT,,2/14/2003,2002
MN,"Lockridge, Grindal, Nauen, PLLP",ST LOUIS COUNTY,YEAR-END REPORT,,2/19/2002,2001
MN,"Lockridge, Grindal, Nauen, PLLP",ST LOUIS COUNTY,YEAR-END REPORT,,2/23/2005,2004
MN,"Lockridge, Grindal, Nauen, PLLP",ST LOUIS COUNTY,YEAR-END REPORT,,3/8/2006,2005
MN,"Lockridge, Grindal, Nauen, PLLP",ST LOUIS COUNTY,MID-YEAR REPORT,,8/13/2002,2002
MN,"Lockridge, Grindal, Nauen, PLLP",ST LOUIS COUNTY,MID-YEAR REPORT,,8/14/2001,2001
MN,"Lockridge, Grindal, Nauen, PLLP",ST LOUIS COUNTY,MID-YEAR REPORT,,8/15/2003,2003
MN,"Lockridge, Grindal, Nauen, PLLP",ST LOUIS COUNTY,MID-YEAR REPORT,,8/16/2004,2004
MN,"Lockridge, Grindal, Nauen, PLLP",ST LOUIS COUNTY,MID-YEAR REPORT,,8/19/2005,2005
MN,"Lockridge, Grindal, Nauen, PLLP",ST LOUIS/LAKE COUNTIES REGIONAL RAIL AUTHORITY,MID-YEAR REPORT,,7/31/2000,2000
MN,"Lockridge, Grindal, Nauen, PLLP",Twin City Pipe Trades Service Association,FOURTH QUARTER AMENDMENT,"$20,000.00 ",1/20/2015,2014
MN,"Lockridge, Grindal, Nauen, PLLP",Twin City Pipe Trades Service Association,FOURTH QUARTER REPORT,"$30,000.00 ",1/20/2015,2014
MN,"Lockridge, Grindal, Nauen, PLLP",Twin City Pipe Trades Service Association,FOURTH QUARTER REPORT,"$20,000.00 ",1/21/2014,2013
MN,"Lockridge, Grindal, Nauen, PLLP",Twin City Pipe Trades Service Association,FOURTH QUARTER REPORT,"$20,000.00 ",1/22/2013,2012
MN,"Lockridge, Grindal, Nauen, PLLP",Twin City Pipe Trades Service Association,FIRST QUARTER REPORT,"$20,000.00 ",4/17/2014,2014
MN,"Lockridge, Grindal, Nauen, PLLP",Twin City Pipe Trades Service Association,FIRST QUARTER REPORT,"$20,000.00 ",4/17/2015,2015
MN,"Lockridge, Grindal, Nauen, PLLP",Twin City Pipe Trades Service Association,FIRST QUARTER REPORT,"$20,000.00 ",4/18/2013,2013
MN,"Lockridge, Grindal, Nauen, PLLP",Twin City Pipe Trades Service Association,REGISTRATION,,4/24/2012,2012
MN,"Lockridge, Grindal, Nauen, PLLP",Twin City Pipe Trades Service Association,SECOND QUARTER REPORT,"$20,000.00 ",7/18/2013,2013
MN,"Lockridge, Grindal, Nauen, PLLP",Twin City Pipe Trades Service Association,SECOND QUARTER REPORT,"$10,000.00 ",7/19/2012,2012
MN,"Lockridge, Grindal, Nauen, PLLP",Twin City Pipe Trades Service Association,SECOND QUARTER REPORT,"$20,000.00 ",7/24/2014,2014
MN,"Lockridge, Grindal, Nauen, PLLP",Twin City Pipe Trades Service Association,THIRD QUARTER REPORT,"$20,000.00 ",10/21/2013,2013
MN,"Lockridge, Grindal, Nauen, PLLP",Twin City Pipe Trades Service Association,THIRD QUARTER REPORT,"$20,000.00 ",10/22/2012,2012
MN,"Lockridge, Grindal, Nauen, PLLP",Twin City Pipe Trades Service Association,THIRD QUARTER REPORT,,10/24/2014,2014
MN,"Lockridge, Grindal, Nauen, PLLP",Twin City Pipe Trades Service Association,THIRD QUARTER AMENDMENT,,11/6/2014,2014
MN,"Lockridge, Grindal, Nauen, PLLP",Zimmerman Reed & Lockridge Grindal Nauen on behalf of Retired Players of the NHL,FOURTH QUARTER REPORT,,1/17/2017,2016
MN,"Lockridge, Grindal, Nauen, PLLP",Zimmerman Reed & Lockridge Grindal Nauen on behalf of Retired Players of the NHL,REGISTRATION,,4/20/2016,2016
MN,"Lockridge, Grindal, Nauen, PLLP",Zimmerman Reed & Lockridge Grindal Nauen on behalf of Retired Players of the NHL,FIRST QUARTER AMENDMENT,"$50,000.00 ",4/21/2016,2016
MN,"Lockridge, Grindal, Nauen, PLLP",Zimmerman Reed & Lockridge Grindal Nauen on behalf of Retired Players of the NHL,FOURTH QUARTER AMENDMENT,,5/23/2017,2016
MN,"Lockridge, Grindal, Nauen, PLLP",Zimmerman Reed & Lockridge Grindal Nauen on behalf of Retired Players of the NHL,THIRD QUARTER AMENDMENT,"$35,000.00 ",5/23/2017,2016
MN,"Lockridge, Grindal, Nauen, PLLP",Zimmerman Reed & Lockridge Grindal Nauen on behalf of Retired Players of the NHL,SECOND QUARTER REPORT,"$50,000.00 ",7/20/2016,2016
MN,"Lockridge, Grindal, Nauen, PLLP",Zimmerman Reed & Lockridge Grindal Nauen on behalf of Retired Players of the NHL,THIRD QUARTER REPORT,"$35,000.00 ",10/18/2016,2016
MN,Lowry Strategies,"Minnesota Thermal Science, LLC",FOURTH QUARTER TERMINATION,,1/21/2009,2008
MN,Lowry Strategies,"Minnesota Thermal Science, LLC",REGISTRATION,,7/18/2008,2008
MN,Lowry Strategies,"Minnesota Thermal Science, LLC",SECOND QUARTER REPORT,,7/21/2008,2008
MN,Lowry Strategies,"Minnesota Thermal Science, LLC",THIRD QUARTER REPORT,,10/20/2008,2008
MN,"Manatt, Phelps, and Phillips",Mayo Clinic,YEAR-END REPORT,"$20,000.00 ",2/14/2008,2007
