State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
NM,"Webster, Chamberlain & Bean, LLP",AMERICAN SOCIETY OF RADIOLOGIC TECHNOLOGISTS,YEAR-END REPORT,"$40,000.00 ",2/14/2001,2000
NM,"Webster, Chamberlain & Bean, LLP",AMERICAN SOCIETY OF RADIOLOGIC TECHNOLOGISTS,YEAR-END REPORT,,2/14/2002,2001
NM,"Webster, Chamberlain & Bean, LLP",AMERICAN SOCIETY OF RADIOLOGIC TECHNOLOGISTS,YEAR-END REPORT,"$40,000.00 ",2/23/2005,2004
NM,"Webster, Chamberlain & Bean, LLP",AMERICAN SOCIETY OF RADIOLOGIC TECHNOLOGISTS,YEAR-END REPORT,,2/25/2003,2002
NM,"Webster, Chamberlain & Bean, LLP",AMERICAN SOCIETY OF RADIOLOGIC TECHNOLOGISTS,YEAR-END REPORT,"$60,000.00 ",2/27/2007,2006
NM,"Webster, Chamberlain & Bean, LLP",AMERICAN SOCIETY OF RADIOLOGIC TECHNOLOGISTS,YEAR-END REPORT,,3/8/2004,2003
NM,"Webster, Chamberlain & Bean, LLP",AMERICAN SOCIETY OF RADIOLOGIC TECHNOLOGISTS,FIRST QUARTER REPORT,"$30,000.00 ",4/17/2009,2009
NM,"Webster, Chamberlain & Bean, LLP",AMERICAN SOCIETY OF RADIOLOGIC TECHNOLOGISTS,FIRST QUARTER REPORT,"$30,000.00 ",4/18/2008,2008
NM,"Webster, Chamberlain & Bean, LLP",AMERICAN SOCIETY OF RADIOLOGIC TECHNOLOGISTS,FIRST QUARTER REPORT,"$40,000.00 ",4/18/2013,2013
NM,"Webster, Chamberlain & Bean, LLP",AMERICAN SOCIETY OF RADIOLOGIC TECHNOLOGISTS,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2010,2010
NM,"Webster, Chamberlain & Bean, LLP",AMERICAN SOCIETY OF RADIOLOGIC TECHNOLOGISTS,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2011,2011
NM,"Webster, Chamberlain & Bean, LLP",AMERICAN SOCIETY OF RADIOLOGIC TECHNOLOGISTS,FIRST QUARTER REPORT,"$40,000.00 ",4/20/2012,2012
NM,"Webster, Chamberlain & Bean, LLP",AMERICAN SOCIETY OF RADIOLOGIC TECHNOLOGISTS,FIRST QUARTER TERMINATION,"$40,000.00 ",4/20/2015,2015
NM,"Webster, Chamberlain & Bean, LLP",AMERICAN SOCIETY OF RADIOLOGIC TECHNOLOGISTS,FIRST QUARTER REPORT,"$40,000.00 ",4/21/2014,2014
NM,"Webster, Chamberlain & Bean, LLP",AMERICAN SOCIETY OF RADIOLOGIC TECHNOLOGISTS,SECOND QUARTER REPORT,"$40,000.00 ",7/15/2011,2011
NM,"Webster, Chamberlain & Bean, LLP",AMERICAN SOCIETY OF RADIOLOGIC TECHNOLOGISTS,SECOND QUARTER REPORT,"$30,000.00 ",7/17/2008,2008
NM,"Webster, Chamberlain & Bean, LLP",AMERICAN SOCIETY OF RADIOLOGIC TECHNOLOGISTS,SECOND QUARTER REPORT,"$40,000.00 ",7/19/2013,2013
NM,"Webster, Chamberlain & Bean, LLP",AMERICAN SOCIETY OF RADIOLOGIC TECHNOLOGISTS,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2009,2009
NM,"Webster, Chamberlain & Bean, LLP",AMERICAN SOCIETY OF RADIOLOGIC TECHNOLOGISTS,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2010,2010
NM,"Webster, Chamberlain & Bean, LLP",AMERICAN SOCIETY OF RADIOLOGIC TECHNOLOGISTS,SECOND QUARTER REPORT,"$40,000.00 ",7/20/2012,2012
NM,"Webster, Chamberlain & Bean, LLP",AMERICAN SOCIETY OF RADIOLOGIC TECHNOLOGISTS,SECOND QUARTER REPORT,"$40,000.00 ",7/21/2014,2014
NM,"Webster, Chamberlain & Bean, LLP",AMERICAN SOCIETY OF RADIOLOGIC TECHNOLOGISTS,MID-YEAR REPORT,"$30,000.00 ",8/9/1999,1999
NM,"Webster, Chamberlain & Bean, LLP",AMERICAN SOCIETY OF RADIOLOGIC TECHNOLOGISTS,MID-YEAR REPORT,"$60,000.00 ",8/13/2007,2007
NM,"Webster, Chamberlain & Bean, LLP",AMERICAN SOCIETY OF RADIOLOGIC TECHNOLOGISTS,MID-YEAR REPORT,"$40,000.00 ",8/14/2000,2000
NM,"Webster, Chamberlain & Bean, LLP",AMERICAN SOCIETY OF RADIOLOGIC TECHNOLOGISTS,MID-YEAR REPORT,"$40,000.00 ",8/14/2001,2001
NM,"Webster, Chamberlain & Bean, LLP",AMERICAN SOCIETY OF RADIOLOGIC TECHNOLOGISTS,MID-YEAR REPORT,"$40,000.00 ",8/18/2004,2004
NM,"Webster, Chamberlain & Bean, LLP",AMERICAN SOCIETY OF RADIOLOGIC TECHNOLOGISTS,MID-YEAR REPORT,"$40,000.00 ",8/18/2005,2005
NM,"Webster, Chamberlain & Bean, LLP",AMERICAN SOCIETY OF RADIOLOGIC TECHNOLOGISTS,MID-YEAR REPORT,,8/20/2003,2003
NM,"Webster, Chamberlain & Bean, LLP",AMERICAN SOCIETY OF RADIOLOGIC TECHNOLOGISTS,MID-YEAR REPORT,,8/22/2002,2002
NM,"Webster, Chamberlain & Bean, LLP",AMERICAN SOCIETY OF RADIOLOGIC TECHNOLOGISTS,MID-YEAR REPORT,"$40,000.00 ",8/22/2006,2006
NM,"Webster, Chamberlain & Bean, LLP",AMERICAN SOCIETY OF RADIOLOGIC TECHNOLOGISTS,THIRD QUARTER REPORT,"$20,000.00 ",10/17/2008,2008
NM,"Webster, Chamberlain & Bean, LLP",AMERICAN SOCIETY OF RADIOLOGIC TECHNOLOGISTS,THIRD QUARTER REPORT,"$40,000.00 ",10/17/2014,2014
NM,"Webster, Chamberlain & Bean, LLP",AMERICAN SOCIETY OF RADIOLOGIC TECHNOLOGISTS,THIRD QUARTER REPORT,"$30,000.00 ",10/19/2009,2009
NM,"Webster, Chamberlain & Bean, LLP",AMERICAN SOCIETY OF RADIOLOGIC TECHNOLOGISTS,THIRD QUARTER REPORT,"$30,000.00 ",10/19/2010,2010
NM,"Webster, Chamberlain & Bean, LLP",AMERICAN SOCIETY OF RADIOLOGIC TECHNOLOGISTS,THIRD QUARTER REPORT,"$40,000.00 ",10/19/2012,2012
NM,"Webster, Chamberlain & Bean, LLP",AMERICAN SOCIETY OF RADIOLOGIC TECHNOLOGISTS,THIRD QUARTER REPORT,"$40,000.00 ",10/20/2011,2011
NM,"Webster, Chamberlain & Bean, LLP",AMERICAN SOCIETY OF RADIOLOGIC TECHNOLOGISTS,THIRD QUARTER REPORT,"$40,000.00 ",10/21/2013,2013
