State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
MO,"DUMBARTON GROUP, LLC",AMERICAN PORTABLE DIAGNOSTICS ASSN,FOURTH QUARTER REPORT,"$20,000.00 ",1/19/2012,2011
MO,"DUMBARTON GROUP, LLC",AMERICAN PORTABLE DIAGNOSTICS ASSN,FOURTH QUARTER REPORT,"$20,000.00 ",1/19/2016,2015
MO,"DUMBARTON GROUP, LLC",AMERICAN PORTABLE DIAGNOSTICS ASSN,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2013,2012
MO,"DUMBARTON GROUP, LLC",AMERICAN PORTABLE DIAGNOSTICS ASSN,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2014,2013
MO,"DUMBARTON GROUP, LLC",AMERICAN PORTABLE DIAGNOSTICS ASSN,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2015,2014
MO,"DUMBARTON GROUP, LLC",AMERICAN PORTABLE DIAGNOSTICS ASSN,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2017,2016
MO,"DUMBARTON GROUP, LLC",AMERICAN PORTABLE DIAGNOSTICS ASSN,FOURTH QUARTER REPORT,"$20,000.00 ",1/21/2019,2018
MO,"DUMBARTON GROUP, LLC",AMERICAN PORTABLE DIAGNOSTICS ASSN,FOURTH QUARTER REPORT,"$20,000.00 ",1/22/2018,2017
MO,"DUMBARTON GROUP, LLC",AMERICAN PORTABLE DIAGNOSTICS ASSN,FIRST QUARTER REPORT,"$20,000.00 ",4/18/2016,2016
MO,"DUMBARTON GROUP, LLC",AMERICAN PORTABLE DIAGNOSTICS ASSN,FIRST QUARTER AMENDMENT,"$20,000.00 ",4/19/2015,2015
MO,"DUMBARTON GROUP, LLC",AMERICAN PORTABLE DIAGNOSTICS ASSN,FIRST QUARTER REPORT,"$20,000.00 ",4/19/2015,2015
MO,"DUMBARTON GROUP, LLC",AMERICAN PORTABLE DIAGNOSTICS ASSN,FIRST QUARTER REPORT,"$20,000.00 ",4/19/2018,2018
MO,"DUMBARTON GROUP, LLC",AMERICAN PORTABLE DIAGNOSTICS ASSN,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2012,2012
MO,"DUMBARTON GROUP, LLC",AMERICAN PORTABLE DIAGNOSTICS ASSN,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2013,2013
MO,"DUMBARTON GROUP, LLC",AMERICAN PORTABLE DIAGNOSTICS ASSN,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2014,2014
MO,"DUMBARTON GROUP, LLC",AMERICAN PORTABLE DIAGNOSTICS ASSN,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2017,2017
MO,"DUMBARTON GROUP, LLC",AMERICAN PORTABLE DIAGNOSTICS ASSN,FIRST QUARTER REPORT,"$20,000.00 ",4/21/2019,2019
MO,"DUMBARTON GROUP, LLC",AMERICAN PORTABLE DIAGNOSTICS ASSN,REGISTRATION,,5/13/2011,2011
MO,"DUMBARTON GROUP, LLC",AMERICAN PORTABLE DIAGNOSTICS ASSN,SECOND QUARTER REPORT,"$20,000.00 ",7/11/2019,2019
MO,"DUMBARTON GROUP, LLC",AMERICAN PORTABLE DIAGNOSTICS ASSN,SECOND QUARTER REPORT,"$20,000.00 ",7/12/2013,2013
MO,"DUMBARTON GROUP, LLC",AMERICAN PORTABLE DIAGNOSTICS ASSN,SECOND QUARTER REPORT,"$20,000.00 ",7/16/2015,2015
MO,"DUMBARTON GROUP, LLC",AMERICAN PORTABLE DIAGNOSTICS ASSN,SECOND QUARTER REPORT,"$20,000.00 ",7/17/2012,2012
MO,"DUMBARTON GROUP, LLC",AMERICAN PORTABLE DIAGNOSTICS ASSN,SECOND QUARTER REPORT,"$20,000.00 ",7/19/2011,2011
MO,"DUMBARTON GROUP, LLC",AMERICAN PORTABLE DIAGNOSTICS ASSN,SECOND QUARTER REPORT,"$20,000.00 ",7/19/2016,2016
MO,"DUMBARTON GROUP, LLC",AMERICAN PORTABLE DIAGNOSTICS ASSN,SECOND QUARTER REPORT,"$20,000.00 ",7/19/2017,2017
MO,"DUMBARTON GROUP, LLC",AMERICAN PORTABLE DIAGNOSTICS ASSN,SECOND QUARTER REPORT,"$20,000.00 ",7/19/2018,2018
MO,"DUMBARTON GROUP, LLC",AMERICAN PORTABLE DIAGNOSTICS ASSN,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2014,2014
MO,"DUMBARTON GROUP, LLC",AMERICAN PORTABLE DIAGNOSTICS ASSN,THIRD QUARTER REPORT,"$20,000.00 ",10/18/2012,2012
MO,"DUMBARTON GROUP, LLC",AMERICAN PORTABLE DIAGNOSTICS ASSN,THIRD QUARTER REPORT,"$20,000.00 ",10/18/2013,2013
MO,"DUMBARTON GROUP, LLC",AMERICAN PORTABLE DIAGNOSTICS ASSN,THIRD QUARTER REPORT,"$20,000.00 ",10/18/2014,2014
MO,"DUMBARTON GROUP, LLC",AMERICAN PORTABLE DIAGNOSTICS ASSN,THIRD QUARTER REPORT,"$20,000.00 ",10/18/2019,2019
MO,"DUMBARTON GROUP, LLC",AMERICAN PORTABLE DIAGNOSTICS ASSN,THIRD QUARTER REPORT,"$20,000.00 ",10/19/2011,2011
MO,"DUMBARTON GROUP, LLC",AMERICAN PORTABLE DIAGNOSTICS ASSN,THIRD QUARTER REPORT,"$20,000.00 ",10/19/2015,2015
MO,"DUMBARTON GROUP, LLC",AMERICAN PORTABLE DIAGNOSTICS ASSN,THIRD QUARTER REPORT,"$20,000.00 ",10/19/2017,2017
MO,"DUMBARTON GROUP, LLC",AMERICAN PORTABLE DIAGNOSTICS ASSN,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2016,2016
MO,"DUMBARTON GROUP, LLC",AMERICAN PORTABLE DIAGNOSTICS ASSN,THIRD QUARTER REPORT,"$20,000.00 ",10/21/2018,2018
MO,"Dutko Worldwide, LLC","SLEHS Holdings, Inc.",FOURTH QUARTER REPORT,"$30,000.00 ",1/13/2010,2009
MO,"Dutko Worldwide, LLC","SLEHS Holdings, Inc.",FIRST QUARTER TERMINATION,"$20,000.00 ",4/9/2010,2010
MO,"Dutko Worldwide, LLC","SLEHS Holdings, Inc.",REGISTRATION,,5/28/2009,2009
MO,"Dutko Worldwide, LLC","SLEHS Holdings, Inc.",SECOND QUARTER REPORT,"$30,000.00 ",7/14/2009,2009
MO,"Dutko Worldwide, LLC","SLEHS Holdings, Inc.",THIRD QUARTER REPORT,"$30,000.00 ",10/2/2009,2009
MO,"EnGage, LLC",City of St. Louis,FOURTH QUARTER TERMINATION,"$5,000.00 ",2/9/2020,2019
MO,"EnGage, LLC",City of St. Louis,FIRST QUARTER REPORT,"$5,000.00 ",5/20/2019,2019
MO,"EnGage, LLC",City of St. Louis,SECOND QUARTER REPORT,"$5,000.00 ",8/18/2019,2019
MO,"EnGage, LLC",City of St. Louis,THIRD QUARTER REPORT,"$5,000.00 ",11/6/2019,2019
MO,Equipment Dealers Association,EQUIPMENT DEALERS ASSOCIATION,YEAR-END REPORT,"$37,678.00 ",1/11/2008,2007
MO,Equipment Dealers Association,EQUIPMENT DEALERS ASSOCIATION,YEAR-END REPORT,"$86,000.00 ",2/12/2007,2006
MO,Equipment Dealers Association,EQUIPMENT DEALERS ASSOCIATION,YEAR-END REPORT,"$20,000.00 ",3/26/2001,2000
MO,Equipment Dealers Association,EQUIPMENT DEALERS ASSOCIATION,FIRST QUARTER REPORT,"$18,919.00 ",4/2/2008,2008
MO,Equipment Dealers Association,EQUIPMENT DEALERS ASSOCIATION,SECOND QUARTER REPORT,"$18,920.00 ",7/1/2008,2008
MO,Equipment Dealers Association,EQUIPMENT DEALERS ASSOCIATION,SECOND QUARTER AMENDMENT,"$23,920.00 ",7/11/2008,2008
MO,Equipment Dealers Association,EQUIPMENT DEALERS ASSOCIATION,MID-YEAR REPORT,"$86,000.00 ",7/20/2007,2007
MO,Equipment Dealers Association,EQUIPMENT DEALERS ASSOCIATION,MID-YEAR REPORT,"$86,000.00 ",8/2/2006,2006
MO,Equipment Dealers Association,EQUIPMENT DEALERS ASSOCIATION,MID-YEAR REPORT,"$20,000.00 ",8/14/2000,2000
MO,Equipment Dealers Association,EQUIPMENT DEALERS ASSOCIATION,REGISTRATION,,8/14/2000,2000
MO,Equipment Dealers Association,EQUIPMENT DEALERS ASSOCIATION,REGISTRATION AMENDMENT,,11/3/2000,2000
MO,Fierce Government Relations,Mosaic Life Care,FOURTH QUARTER TERMINATION,"$40,000.00 ",1/20/2016,2015
MO,Fierce Government Relations,Mosaic Life Care,REGISTRATION,,4/1/2015,2015
MO,Fierce Government Relations,Mosaic Life Care,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2015,2015
MO,Fierce Government Relations,Mosaic Life Care,SECOND QUARTER REPORT,"$60,000.00 ",7/20/2015,2015
MO,Fierce Government Relations,Mosaic Life Care,THIRD QUARTER REPORT,"$60,000.00 ",10/20/2015,2015
MO,FINANCIAL DYNAMICS,REHAB CARE,REGISTRATION AMENDMENT,,6/20/2006,2006
MO,FINANCIAL DYNAMICS,REHAB CARE,YEAR-END TERMINATION AMENDMENT,"$20,000.00 ",7/19/2007,2005
MO,FINANCIAL DYNAMICS,REHAB CARE,REGISTRATION,,8/22/2005,2005
MO,"Foley & Lardner, LLP",MCCARTHY BUILDING COS INC,YEAR-END REPORT,"$40,000.00 ",2/13/2004,2003
MO,"Foley & Lardner, LLP",MCCARTHY BUILDING COS INC,YEAR-END REPORT,,2/14/2005,2004
MO,"Foley & Lardner, LLP",MCCARTHY BUILDING COS INC,MID-YEAR REPORT,"$20,000.00 ",8/16/2004,2004
MO,"Foley & Lardner, LLP",MCCARTHY BUILDING COS INC,REGISTRATION,,9/11/2003,2003
MO,"Foley & Lardner, LLP",REHABCARE GROUP,YEAR-END REPORT,"$60,000.00 ",2/13/2004,2003
MO,"Foley & Lardner, LLP",REHABCARE GROUP,YEAR-END REPORT,,2/13/2006,2005
MO,"Foley & Lardner, LLP",REHABCARE GROUP,YEAR-END REPORT,,2/14/2005,2004
MO,"Foley & Lardner, LLP",REHABCARE GROUP,MID-YEAR REPORT,"$60,000.00 ",2/27/2004,2003
MO,"Foley & Lardner, LLP",REHABCARE GROUP,MID-YEAR (NO ACTIVITY),,8/9/2006,2006
MO,"Foley & Lardner, LLP",REHABCARE GROUP,REGISTRATION,,8/14/2003,2003
MO,"Foley & Lardner, LLP",REHABCARE GROUP,MID-YEAR REPORT,,8/14/2005,2005
MO,"Foley & Lardner, LLP",REHABCARE GROUP,MID-YEAR REPORT,"$80,000.00 ",8/16/2004,2004
MO,Gephardt Group Government Affairs,Government Employees Health Association (GEHA),FOURTH QUARTER REPORT,"$50,000.00 ",1/19/2010,2009
MO,Gephardt Group Government Affairs,Government Employees Health Association (GEHA),REGISTRATION,,9/18/2009,2009
MO,GHL INC,EYES OF THE WORLD,REGISTRATION,,4/6/2004,2004
MO,"GOGAL, LAURA",ST LOUIS 2004,YEAR-END REPORT,,2/24/2003,2002
MO,"GOGAL, LAURA",ST LOUIS 2004,YEAR-END TERMINATION,,2/25/2005,2004
MO,"GOGAL, LAURA",ST LOUIS 2004,YEAR-END REPORT,,3/1/2004,2003
MO,"GOGAL, LAURA",ST LOUIS 2004,MID-YEAR REPORT,"$20,000.00 ",7/21/2004,2004
MO,"GOGAL, LAURA",ST LOUIS 2004,REGISTRATION,,7/30/2002,2002
MO,"GOGAL, LAURA",ST LOUIS 2004,MID-YEAR REPORT,,8/13/2002,2002
MO,"GOGAL, LAURA",ST LOUIS 2004,MID-YEAR REPORT,,8/21/2003,2003
MO,"Greenberg Traurig, LLP",Equifax Workforce Solutions,FOURTH QUARTER REPORT,,1/16/2014,2013
MO,"Greenberg Traurig, LLP",Equifax Workforce Solutions,FOURTH QUARTER REPORT,,1/20/2015,2014
MO,"Greenberg Traurig, LLP",Equifax Workforce Solutions,FIRST QUARTER REPORT,,4/16/2014,2014
MO,"Greenberg Traurig, LLP",Equifax Workforce Solutions,SECOND QUARTER REPORT,,7/17/2014,2014
MO,"Greenberg Traurig, LLP",Equifax Workforce Solutions,REGISTRATION,,10/7/2013,2013
MO,"Greenberg Traurig, LLP",Equifax Workforce Solutions,THIRD QUARTER REPORT,,10/18/2013,2013
MO,"Greenberg Traurig, LLP",Equifax Workforce Solutions,THIRD QUARTER REPORT,,10/20/2014,2014
MO,"Hall, Render, Killian, Heath & Lyman, P.C.",Ascension Health,FOURTH QUARTER REPORT,,1/4/2016,2015
MO,"Hall, Render, Killian, Heath & Lyman, P.C.",Ascension Health,FOURTH QUARTER REPORT,,1/5/2015,2014
MO,"Hall, Render, Killian, Heath & Lyman, P.C.",Ascension Health,FOURTH QUARTER REPORT,,1/7/2019,2018
MO,"Hall, Render, Killian, Heath & Lyman, P.C.",Ascension Health,FOURTH QUARTER REPORT,,1/8/2018,2017
MO,"Hall, Render, Killian, Heath & Lyman, P.C.",Ascension Health,FOURTH QUARTER REPORT,,1/9/2017,2016
MO,"Hall, Render, Killian, Heath & Lyman, P.C.",Ascension Health,FOURTH QUARTER REPORT,,1/16/2014,2013
MO,"Hall, Render, Killian, Heath & Lyman, P.C.",Ascension Health,FIRST QUARTER REPORT,,4/5/2017,2017
MO,"Hall, Render, Killian, Heath & Lyman, P.C.",Ascension Health,FIRST QUARTER REPORT,,4/7/2015,2015
MO,"Hall, Render, Killian, Heath & Lyman, P.C.",Ascension Health,FIRST QUARTER REPORT,"$36,000.00 ",4/9/2014,2014
MO,"Hall, Render, Killian, Heath & Lyman, P.C.",Ascension Health,FIRST QUARTER REPORT,,4/12/2016,2016
MO,"Hall, Render, Killian, Heath & Lyman, P.C.",Ascension Health,FIRST QUARTER REPORT,,4/19/2018,2018
MO,"Hall, Render, Killian, Heath & Lyman, P.C.",Ascension Health,SECOND QUARTER REPORT,,7/7/2014,2014
MO,"Hall, Render, Killian, Heath & Lyman, P.C.",Ascension Health,SECOND QUARTER AMENDMENT,,7/7/2017,2017
MO,"Hall, Render, Killian, Heath & Lyman, P.C.",Ascension Health,SECOND QUARTER REPORT,,7/9/2018,2018
MO,"Hall, Render, Killian, Heath & Lyman, P.C.",Ascension Health,SECOND QUARTER REPORT,,7/14/2015,2015
MO,"Hall, Render, Killian, Heath & Lyman, P.C.",Ascension Health,SECOND QUARTER REPORT,,7/18/2016,2016
MO,"Hall, Render, Killian, Heath & Lyman, P.C.",Ascension Health,THIRD QUARTER REPORT,,10/7/2015,2015
MO,"Hall, Render, Killian, Heath & Lyman, P.C.",Ascension Health,THIRD QUARTER REPORT,,10/10/2018,2018
MO,"Hall, Render, Killian, Heath & Lyman, P.C.",Ascension Health,REGISTRATION,,10/15/2013,2013
MO,"Hall, Render, Killian, Heath & Lyman, P.C.",Ascension Health,THIRD QUARTER REPORT,"$72,000.00 ",10/16/2013,2013
MO,"Hall, Render, Killian, Heath & Lyman, P.C.",Ascension Health,THIRD QUARTER REPORT,,10/16/2014,2014
MO,"Hall, Render, Killian, Heath & Lyman, P.C.",Ascension Health,THIRD QUARTER REPORT,,10/19/2017,2017
MO,"Hall, Render, Killian, Heath & Lyman, P.C.",Ascension Health,THIRD QUARTER REPORT,,10/20/2016,2016
MO,"Hall, Render, Killian, Heath & Lyman, P.C.",SSM Health Care Corporation,FOURTH QUARTER AMENDMENT,"$43,750.00 ",1/8/2019,2018
MO,"Hall, Render, Killian, Heath & Lyman, P.C.",SSM Health Care Corporation,FOURTH QUARTER REPORT,"$43,750.00 ",1/8/2019,2018
MO,"Hall, Render, Killian, Heath & Lyman, P.C.",SSM Health Care Corporation,FOURTH QUARTER REPORT,"$58,333.00 ",1/15/2020,2019
MO,"Hall, Render, Killian, Heath & Lyman, P.C.",SSM Health Care Corporation,REGISTRATION,,1/23/2018,2018
MO,"Hall, Render, Killian, Heath & Lyman, P.C.",SSM Health Care Corporation,FIRST QUARTER REPORT,"$43,750.00 ",4/9/2019,2019
MO,"Hall, Render, Killian, Heath & Lyman, P.C.",SSM Health Care Corporation,FIRST QUARTER REPORT,"$43,750.00 ",4/19/2018,2018
MO,"Hall, Render, Killian, Heath & Lyman, P.C.",SSM Health Care Corporation,SECOND QUARTER REPORT,"$29,166.00 ",7/10/2018,2018
MO,"Hall, Render, Killian, Heath & Lyman, P.C.",SSM Health Care Corporation,SECOND QUARTER REPORT,"$29,167.00 ",7/10/2019,2019
MO,"Hall, Render, Killian, Heath & Lyman, P.C.",SSM Health Care Corporation,THIRD QUARTER REPORT,"$58,333.00 ",10/10/2018,2018
MO,"Hall, Render, Killian, Heath & Lyman, P.C.",SSM Health Care Corporation,THIRD QUARTER REPORT,"$43,750.00 ",10/14/2019,2019
MO,"Hallmark Cards, Inc","Hallmark Cards, Inc",FIRST QUARTER REPORT,"$65,000.00 ",2/21/2017,2017
MO,"Hallmark Cards, Inc","Hallmark Cards, Inc",SECOND QUARTER REPORT,"$50,000.00 ",7/11/2017,2017
MO,"HALSEY RAINS & ASSOCIATES, LLC",NATL ASSN OF PORTABLE X-RAY PROVIDERS,YEAR-END REPORT,"$60,000.00 ",2/13/2002,2001
MO,"HALSEY RAINS & ASSOCIATES, LLC",NATL ASSN OF PORTABLE X-RAY PROVIDERS,YEAR-END REPORT,"$80,000.00 ",2/14/2003,2002
MO,"HALSEY RAINS & ASSOCIATES, LLC",NATL ASSN OF PORTABLE X-RAY PROVIDERS,YEAR-END REPORT,"$60,000.00 ",2/17/2004,2003
MO,"HALSEY RAINS & ASSOCIATES, LLC",NATL ASSN OF PORTABLE X-RAY PROVIDERS,YEAR-END REPORT,"$100,000.00 ",4/27/2000,1999
MO,"HALSEY RAINS & ASSOCIATES, LLC",NATL ASSN OF PORTABLE X-RAY PROVIDERS,MID-YEAR REPORT,"$80,000.00 ",7/25/2002,2002
MO,"HALSEY RAINS & ASSOCIATES, LLC",NATL ASSN OF PORTABLE X-RAY PROVIDERS,MID-YEAR REPORT,"$100,000.00 ",8/6/2004,2004
MO,"HALSEY RAINS & ASSOCIATES, LLC",NATL ASSN OF PORTABLE X-RAY PROVIDERS,MID-YEAR REPORT,"$60,000.00 ",8/13/2001,2001
MO,"HALSEY RAINS & ASSOCIATES, LLC",NATL ASSN OF PORTABLE X-RAY PROVIDERS,MID-YEAR REPORT,"$60,000.00 ",8/14/2003,2003
MO,"HALSEY RAINS & ASSOCIATES, LLC",NATL ASSN OF PORTABLE X-RAY PROVIDERS,MID-YEAR REPORT,"$40,000.00 ",8/16/1999,1999
MO,"HALSEY RAINS & ASSOCIATES, LLC",NATL ASSN OF PORTABLE X-RAY PROVIDERS,MID-YEAR REPORT,"$60,000.00 ",12/11/2007,2006
MO,"HALSEY RAINS & ASSOCIATES, LLC",NATL ASSN OF PORTABLE X-RAY PROVIDERS,YEAR-END TERMINATION,"$60,000.00 ",12/11/2007,2006
MO,Hamilton Advisors inc.,Sisters of Mercy,REGISTRATION,,7/7/2008,2008
MO,Hamilton Advisors inc.,Sisters of Mercy,THIRD QUARTER TERMINATION,"$45,000.00 ",10/9/2008,2008
MO,"Hayes Health Policy Strategies, PLLC",Ascension,FOURTH QUARTER REPORT,"$30,000.00 ",1/19/2016,2015
MO,"Hayes Health Policy Strategies, PLLC",Ascension,FIRST QUARTER TERMINATION,"$22,754.00 ",3/3/2016,2016
MO,"Hayes Health Policy Strategies, PLLC",Ascension,REGISTRATION,,11/13/2015,2015
MO,HEALTH POLICY ALTERNATIVES,ASCENSION HEALTH,FOURTH QUARTER REPORT,"$40,000.00 ",1/16/2009,2008
MO,HEALTH POLICY ALTERNATIVES,ASCENSION HEALTH,YEAR-END AMENDMENT,"$80,000.00 ",2/11/2008,2007
MO,HEALTH POLICY ALTERNATIVES,ASCENSION HEALTH,YEAR-END REPORT,"$60,000.00 ",2/13/2007,2006
MO,HEALTH POLICY ALTERNATIVES,ASCENSION HEALTH,REGISTRATION,,2/24/2006,2005
MO,HEALTH POLICY ALTERNATIVES,ASCENSION HEALTH,YEAR-END REPORT,"$60,000.00 ",2/24/2006,2005
MO,HEALTH POLICY ALTERNATIVES,ASCENSION HEALTH,FIRST QUARTER REPORT,"$40,000.00 ",4/16/2008,2008
MO,HEALTH POLICY ALTERNATIVES,ASCENSION HEALTH,FIRST QUARTER REPORT,"$40,000.00 ",4/16/2009,2009
MO,HEALTH POLICY ALTERNATIVES,ASCENSION HEALTH,SECOND QUARTER REPORT,"$40,000.00 ",7/10/2008,2008
MO,HEALTH POLICY ALTERNATIVES,ASCENSION HEALTH,SECOND QUARTER REPORT,"$40,000.00 ",7/10/2009,2009
MO,HEALTH POLICY ALTERNATIVES,ASCENSION HEALTH,SECOND QUARTER TERMINATION AMENDMENT,"$40,000.00 ",7/20/2009,2009
MO,HEALTH POLICY ALTERNATIVES,ASCENSION HEALTH,MID-YEAR REPORT,"$83,700.00 ",8/13/2007,2007
MO,HEALTH POLICY ALTERNATIVES,ASCENSION HEALTH,MID-YEAR REPORT,"$60,000.00 ",8/14/2006,2006
MO,HEALTH POLICY ALTERNATIVES,ASCENSION HEALTH,THIRD QUARTER REPORT,"$40,000.00 ",10/17/2008,2008
MO,"Heidepriem & Associates, LLC",American Optometric Association,FOURTH QUARTER REPORT,"$20,000.00 ",1/3/2017,2016
MO,"Heidepriem & Associates, LLC",American Optometric Association,FOURTH QUARTER REPORT,"$20,000.00 ",1/5/2016,2015
MO,"Heidepriem & Associates, LLC",American Optometric Association,FIRST QUARTER REPORT,"$20,000.00 ",4/5/2017,2017
MO,"Heidepriem & Associates, LLC",American Optometric Association,FIRST QUARTER REPORT,"$20,000.00 ",4/7/2016,2016
MO,"Heidepriem & Associates, LLC",American Optometric Association,SECOND QUARTER REPORT,"$20,000.00 ",7/10/2016,2016
MO,"Heidepriem & Associates, LLC",American Optometric Association,SECOND QUARTER REPORT,"$20,000.00 ",7/11/2015,2015
MO,"Heidepriem & Associates, LLC",American Optometric Association,REGISTRATION,,9/12/2014,2014
MO,"Heidepriem & Associates, LLC",American Optometric Association,THIRD QUARTER REPORT,"$20,000.00 ",10/1/2015,2015
MO,"Heidepriem & Associates, LLC",American Optometric Association,THIRD QUARTER REPORT,"$7,500.00 ",10/6/2014,2014
MO,"Heidepriem & Associates, LLC",American Optometric Association,THIRD QUARTER REPORT,"$20,000.00 ",10/21/2016,2016
MO,"Hengen Group, LLC",Smurfit Stone Container Corporation,FOURTH QUARTER REPORT,"$30,000.00 ",1/15/2010,2009
MO,"Hengen Group, LLC",Smurfit Stone Container Corporation,THIRD QUARTER REPORT,"$20,000.00 ",10/7/2009,2009
MO,Hogan Lovells US LLP,MISSOURI HOSPITAL ASSN,REGISTRATION,,3/24/2004,2004
MO,"HURT, NORTON & ASSOCIATES, INC.",CLEAN EARTH TECHNOLOGIES LLC,REGISTRATION,,3/24/2006,2006
MO,HUSCH BLACKWELL STRATEGIES,CoxHealth,FOURTH QUARTER REPORT,"$50,000.00 ",1/14/2020,2019
MO,HUSCH BLACKWELL STRATEGIES,CoxHealth,REGISTRATION,,1/31/2019,2019
MO,HUSCH BLACKWELL STRATEGIES,CoxHealth,FIRST QUARTER REPORT,"$50,000.00 ",4/19/2019,2019
MO,HUSCH BLACKWELL STRATEGIES,CoxHealth,SECOND QUARTER REPORT,"$50,000.00 ",7/17/2019,2019
MO,HUSCH BLACKWELL STRATEGIES,CoxHealth,THIRD QUARTER REPORT,"$50,000.00 ",10/18/2019,2019
MO,Ice Miller LLP,Hidden Lake Management Center,REGISTRATION,,9/26/2018,2018
MO,Ice Miller LLP,Hidden Lake Management Center,THIRD QUARTER REPORT,,10/11/2018,2018
MO,JENCKES AND ASSOCIATES,Sisters of Mercy Healthcare Systems,REGISTRATION,,4/16/2007,2007
MO,JENCKES AND ASSOCIATES,Sisters of Mercy Healthcare Systems,MID-YEAR REPORT,,11/29/2007,2007
MO,Jones and Associates,"Alternative Opportunities, Inc.",REGISTRATION,,11/1/2013,2013
MO,Justice for Jake,Justice For Jake,FOURTH QUARTER REPORT,,1/7/2019,2018
MO,Justice for Jake,Justice For Jake,REGISTRATION,,1/8/2018,2018
MO,Justice for Jake,Justice For Jake,FOURTH QUARTER REPORT,,2/4/2018,2017
MO,Justice for Jake,Justice For Jake,REGISTRATION AMENDMENT,,2/28/2018,2017
MO,Justice for Jake,Justice For Jake,FIRST QUARTER REPORT,,4/4/2019,2019
MO,Justice for Jake,Justice For Jake,FIRST QUARTER REPORT,,5/30/2018,2018
MO,Justice for Jake,Justice For Jake,SECOND QUARTER REPORT,,7/15/2019,2019
MO,Justice for Jake,Justice For Jake,SECOND QUARTER REPORT,,9/10/2018,2018
MO,Justice for Jake,Justice For Jake,THIRD QUARTER REPORT,,9/28/2019,2019
MO,Justice for Jake,Justice For Jake,THIRD QUARTER REPORT,,10/31/2018,2018
MO,Keller McIntyre & Associates,Cox Health,FOURTH QUARTER REPORT,"$20,000.00 ",1/16/2015,2014
MO,Keller McIntyre & Associates,Cox Health,SECOND QUARTER REPORT,"$20,000.00 ",1/16/2015,2014
MO,Keller McIntyre & Associates,Cox Health,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2016,2015
MO,Keller McIntyre & Associates,Cox Health,FOURTH QUARTER REPORT,"$20,000.00 ",1/23/2017,2016
MO,Keller McIntyre & Associates,Cox Health,FIRST QUARTER REPORT,"$20,000.00 ",4/15/2017,2017
MO,Keller McIntyre & Associates,Cox Health,FIRST QUARTER REPORT,"$20,000.00 ",4/18/2015,2015
MO,Keller McIntyre & Associates,Cox Health,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2016,2016
MO,Keller McIntyre & Associates,Cox Health,REGISTRATION,,7/18/2014,2014
MO,Keller McIntyre & Associates,Cox Health,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2015,2015
MO,Keller McIntyre & Associates,Cox Health,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2016,2016
MO,Keller McIntyre & Associates,Cox Health,THIRD QUARTER REPORT,"$20,000.00 ",10/16/2014,2014
MO,Keller McIntyre & Associates,Cox Health,THIRD QUARTER REPORT,"$20,000.00 ",10/19/2016,2016
MO,Keller McIntyre & Associates,Cox Health,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2015,2015
MO,Keller McIntyre & Associates,Cox Health,FIRST QUARTER TERMINATION,"$20,000.00 ",11/18/2017,2017
MO,LEGGETT & PLATT,LEGGETT & PLATT,MID-YEAR REPORT,"$20,000.00 ",8/14/2001,2001
MO,"Liberty Strategies, LLC - IN",Patriot Coal Corporation,REGISTRATION,,10/12/2009,2009
MO,"Liberty Strategies, LLC - IN",Patriot Coal Corporation,THIRD QUARTER REPORT,"$160,000.00 ",10/20/2009,2009
MO,"Liberty Strategies, LLC - IN",Patriot Coal Corporation,FOURTH QUARTER TERMINATION,"$80,000.00 ",11/23/2009,2009
MO,Mallinckrodt LLC,Mallinckrodt LLC,FOURTH QUARTER REPORT,"$210,000.00 ",1/21/2014,2013
MO,Mallinckrodt LLC,Mallinckrodt LLC,FOURTH QUARTER REPORT,"$280,000.00 ",1/22/2018,2017
MO,Mallinckrodt LLC,Mallinckrodt LLC,FOURTH QUARTER REPORT,"$710,000.00 ",1/23/2017,2016
MO,Mallinckrodt LLC,Mallinckrodt LLC,FIRST QUARTER REPORT,"$590,000.00 ",4/19/2016,2016
MO,Mallinckrodt LLC,Mallinckrodt LLC,FIRST QUARTER REPORT,"$610,000.00 ",4/20/2017,2017
MO,Mallinckrodt LLC,Mallinckrodt LLC,FIRST QUARTER REPORT,"$570,000.00 ",4/20/2018,2018
MO,Mallinckrodt LLC,Mallinckrodt LLC,FIRST QUARTER REPORT,"$290,000.00 ",4/21/2014,2014
MO,Mallinckrodt LLC,Mallinckrodt LLC,SECOND QUARTER REPORT,"$410,000.00 ",7/19/2016,2016
