State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
LA,Mr. Theodore (Ted) Jones,Biomedical Research Foundation of Northwest Louisiana,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2017,2017
LA,Mr. Theodore (Ted) Jones,Biomedical Research Foundation of Northwest Louisiana,SECOND QUARTER REPORT,"$30,000.00 ",7/14/2017,2017
LA,Mr. Theodore (Ted) Jones,Biomedical Research Foundation of Northwest Louisiana,SECOND QUARTER REPORT,"$30,000.00 ",7/19/2016,2016
LA,Mr. Theodore (Ted) Jones,Biomedical Research Foundation of Northwest Louisiana,THIRD QUARTER REPORT,"$30,000.00 ",10/14/2016,2016
LA,Mr. Theodore (Ted) Jones,Biomedical Research Foundation of Northwest Louisiana,THIRD QUARTER REPORT,"$30,000.00 ",10/19/2017,2017
LA,Mr. Theodore (Ted) Jones,"Ochsner Health System, Inc.",FOURTH QUARTER REPORT,"$75,000.00 ",1/17/2019,2018
LA,Mr. Theodore (Ted) Jones,"Ochsner Health System, Inc.",FOURTH QUARTER REPORT,"$75,000.00 ",1/19/2018,2017
LA,Mr. Theodore (Ted) Jones,"Ochsner Health System, Inc.",REGISTRATION,,2/3/2017,2017
LA,Mr. Theodore (Ted) Jones,"Ochsner Health System, Inc.",FIRST QUARTER REPORT,"$75,000.00 ",4/3/2019,2019
LA,Mr. Theodore (Ted) Jones,"Ochsner Health System, Inc.",FIRST QUARTER REPORT,"$75,000.00 ",4/18/2018,2018
LA,Mr. Theodore (Ted) Jones,"Ochsner Health System, Inc.",FIRST QUARTER REPORT,"$50,000.00 ",4/19/2017,2017
LA,Mr. Theodore (Ted) Jones,"Ochsner Health System, Inc.",SECOND QUARTER REPORT,"$75,000.00 ",7/11/2019,2019
LA,Mr. Theodore (Ted) Jones,"Ochsner Health System, Inc.",SECOND QUARTER REPORT,"$75,000.00 ",7/12/2018,2018
LA,Mr. Theodore (Ted) Jones,"Ochsner Health System, Inc.",SECOND QUARTER REPORT,"$75,000.00 ",7/14/2017,2017
LA,Mr. Theodore (Ted) Jones,"Ochsner Health System, Inc.",THIRD QUARTER TERMINATION,"$50,000.00 ",8/30/2019,2019
LA,Mr. Theodore (Ted) Jones,"Ochsner Health System, Inc.",THIRD QUARTER REPORT,"$75,000.00 ",10/16/2018,2018
LA,Mr. Theodore (Ted) Jones,"Ochsner Health System, Inc.",THIRD QUARTER REPORT,"$75,000.00 ",10/19/2017,2017
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,FOURTH QUARTER REPORT,"$160,000.00 ",1/13/2012,2011
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,FOURTH QUARTER REPORT,"$140,000.00 ",1/15/2019,2018
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,FOURTH QUARTER REPORT,"$160,000.00 ",1/16/2013,2012
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,FOURTH QUARTER REPORT,"$160,000.00 ",1/17/2014,2013
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,FOURTH QUARTER REPORT,"$160,000.00 ",1/18/2017,2016
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,FOURTH QUARTER REPORT,"$160,000.00 ",1/19/2009,2008
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,FOURTH QUARTER REPORT,"$160,000.00 ",1/19/2010,2009
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,FOURTH QUARTER REPORT,"$160,000.00 ",1/19/2011,2010
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,FOURTH QUARTER REPORT,"$120,000.00 ",1/19/2018,2017
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,FOURTH QUARTER REPORT,"$150,000.00 ",1/20/2020,2019
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,FOURTH QUARTER REPORT,"$160,000.00 ",1/21/2015,2014
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,FOURTH QUARTER AMENDMENT,"$160,000.00 ",1/21/2016,2015
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,YEAR-END REPORT,"$100,000.00 ",2/13/2006,2005
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,YEAR-END REPORT,"$120,000.00 ",2/14/2000,1999
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,YEAR-END REPORT,"$120,000.00 ",2/14/2001,2000
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,YEAR-END REPORT,"$320,000.00 ",2/14/2007,2006
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,YEAR-END REPORT,"$320,000.00 ",2/14/2008,2007
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,YEAR-END REPORT,"$100,000.00 ",2/16/2006,2005
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,YEAR-END REPORT,"$100,000.00 ",2/25/2003,2002
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,YEAR-END REPORT,"$120,000.00 ",3/2/2001,2001
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,YEAR-END REPORT,"$100,000.00 ",4/13/2004,2003
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,FIRST QUARTER REPORT,"$160,000.00 ",4/15/2016,2016
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,FIRST QUARTER REPORT,"$160,000.00 ",4/16/2009,2009
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,FIRST QUARTER REPORT,"$160,000.00 ",4/17/2014,2014
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,FIRST QUARTER REPORT,"$160,000.00 ",4/17/2015,2015
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,FIRST QUARTER REPORT,"$150,000.00 ",4/17/2019,2019
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,FIRST QUARTER REPORT,"$160,000.00 ",4/18/2017,2017
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,FIRST QUARTER REPORT,"$120,000.00 ",4/18/2018,2018
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,FIRST QUARTER REPORT,"$160,000.00 ",4/19/2011,2011
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,FIRST QUARTER REPORT,"$160,000.00 ",4/19/2012,2012
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,FIRST QUARTER REPORT,"$160,000.00 ",4/20/2010,2010
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,FIRST QUARTER REPORT,"$160,000.00 ",4/21/2008,2008
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,FIRST QUARTER REPORT,"$160,000.00 ",4/22/2013,2013
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,SECOND QUARTER REPORT,"$160,000.00 ",7/15/2014,2014
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,SECOND QUARTER REPORT,"$160,000.00 ",7/15/2015,2015
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,SECOND QUARTER REPORT,"$160,000.00 ",7/15/2016,2016
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,SECOND QUARTER REPORT,"$160,000.00 ",7/18/2011,2011
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,SECOND QUARTER REPORT,"$160,000.00 ",7/18/2012,2012
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,SECOND QUARTER REPORT,"$160,000.00 ",7/18/2013,2013
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,SECOND QUARTER REPORT,"$160,000.00 ",7/19/2017,2017
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,SECOND QUARTER REPORT,"$120,000.00 ",7/19/2018,2018
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,SECOND QUARTER REPORT,"$150,000.00 ",7/19/2019,2019
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,SECOND QUARTER REPORT,"$160,000.00 ",7/20/2009,2009
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,SECOND QUARTER REPORT,"$160,000.00 ",7/20/2010,2010
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,SECOND QUARTER REPORT,"$160,000.00 ",7/21/2008,2008
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,MID-YEAR REPORT,"$100,000.00 ",8/14/2000,2000
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,MID-YEAR REPORT,"$80,000.00 ",8/14/2001,2001
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,MID-YEAR REPORT,"$200,000.00 ",8/14/2006,2006
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,MID-YEAR REPORT,"$320,000.00 ",8/14/2007,2007
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,MID-YEAR REPORT,"$80,000.00 ",8/16/1999,1999
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,MID-YEAR REPORT,"$100,000.00 ",8/18/2005,2005
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,MID-YEAR REPORT,"$100,000.00 ",8/19/2003,2003
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,MID-YEAR REPORT,"$100,000.00 ",8/20/2002,2002
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,MID-YEAR AMENDMENT,"$320,000.00 ",8/22/2007,2007
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,THIRD QUARTER REPORT,"$160,000.00 ",10/15/2008,2008
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,THIRD QUARTER REPORT,"$120,000.00 ",10/16/2017,2017
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,THIRD QUARTER REPORT,"$160,000.00 ",10/17/2012,2012
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,THIRD QUARTER REPORT,"$160,000.00 ",10/17/2014,2014
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,THIRD QUARTER REPORT,"$160,000.00 ",10/18/2010,2010
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,THIRD QUARTER REPORT,"$160,000.00 ",10/18/2011,2011
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,THIRD QUARTER REPORT,"$160,000.00 ",10/18/2013,2013
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,THIRD QUARTER REPORT,"$150,000.00 ",10/18/2019,2019
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,THIRD QUARTER REPORT,"$160,000.00 ",10/19/2016,2016
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,THIRD QUARTER REPORT,"$120,000.00 ",10/19/2018,2018
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,THIRD QUARTER REPORT,"$160,000.00 ",10/20/2009,2009
LA,OCHSNER CLINIC FOUNDATION,OCHSNER CLINIC FOUNDATION,THIRD QUARTER REPORT,"$160,000.00 ",10/20/2015,2015
LA,"PODESTA GROUP, INC.",PARTNERSHIP FOR QUALITY HOME HEALTHCARE,FOURTH QUARTER REPORT,"$120,000.00 ",1/20/2011,2010
LA,"PODESTA GROUP, INC.",PARTNERSHIP FOR QUALITY HOME HEALTHCARE,REGISTRATION,,10/4/2010,2010
LA,"PODESTA GROUP, INC.",PARTNERSHIP FOR QUALITY HOME HEALTHCARE,THIRD QUARTER REPORT,"$40,000.00 ",10/20/2010,2010
LA,POWELL GOLDSTEIN LLP,LSU HEALTH SCIENCES CENTER HEALTH CARE SERVICES DIVISION,YEAR-END REPORT,"$40,000.00 ",2/14/2008,2007
LA,POWELL GOLDSTEIN LLP,LSU HEALTH SCIENCES CENTER HEALTH CARE SERVICES DIVISION,MID-YEAR REPORT,"$120,000.00 ",8/14/2007,2007
LA,POWELL GOLDSTEIN LLP,LSU HEALTH SCIENCES CENTER HEALTH CARE SERVICES DIVISION,REGISTRATION,,10/17/2005,2005
LA,"Robert Rose Consulting, Inc.",ROBERT ROSE CONSULTING INC,YEAR-END REPORT,,1/25/2008,2007
LA,"Robert Rose Consulting, Inc.",ROBERT ROSE CONSULTING INC,REGISTRATION,,7/12/2007,2007
LA,"Robertson, Monagle, & Eastaugh PC (formelry known at Hoffman, Silver, Gilman and",Dennington Safety Gear,FOURTH QUARTER REPORT,,1/5/2016,2015
LA,"Robertson, Monagle, & Eastaugh PC (formelry known at Hoffman, Silver, Gilman and",Dennington Safety Gear,FOURTH QUARTER REPORT,,1/17/2017,2016
LA,"Robertson, Monagle, & Eastaugh PC (formelry known at Hoffman, Silver, Gilman and",Dennington Safety Gear,FIRST QUARTER REPORT,,4/18/2016,2016
LA,"Robertson, Monagle, & Eastaugh PC (formelry known at Hoffman, Silver, Gilman and",Dennington Safety Gear,FIRST QUARTER REPORT,,4/19/2017,2017
LA,"Robertson, Monagle, & Eastaugh PC (formelry known at Hoffman, Silver, Gilman and",Dennington Safety Gear,SECOND QUARTER REPORT,,7/12/2016,2016
LA,"Robertson, Monagle, & Eastaugh PC (formelry known at Hoffman, Silver, Gilman and",Dennington Safety Gear,SECOND QUARTER REPORT,,7/13/2017,2017
LA,"Robertson, Monagle, & Eastaugh PC (formelry known at Hoffman, Silver, Gilman and",Dennington Safety Gear,THIRD QUARTER REPORT,,10/19/2016,2016
LA,"Robertson, Monagle, & Eastaugh PC (formelry known at Hoffman, Silver, Gilman and",Dennington Safety Gear,REGISTRATION,,12/8/2015,2015
LA,"Sabiston Consultants, LLC",Pennington Biomedical Research Center,FOURTH QUARTER REPORT,"$10,000.00 ",1/19/2012,2011
LA,"Sabiston Consultants, LLC",Pennington Biomedical Research Center,FOURTH QUARTER REPORT,"$10,000.00 ",1/19/2015,2014
LA,"Sabiston Consultants, LLC",Pennington Biomedical Research Center,FOURTH QUARTER REPORT,"$10,000.00 ",1/20/2011,2010
LA,"Sabiston Consultants, LLC",Pennington Biomedical Research Center,FOURTH QUARTER REPORT,"$10,000.00 ",1/20/2014,2013
LA,"Sabiston Consultants, LLC",Pennington Biomedical Research Center,FOURTH QUARTER REPORT,"$10,000.00 ",1/22/2013,2012
LA,"Sabiston Consultants, LLC",Pennington Biomedical Research Center,FIRST QUARTER REPORT,"$10,000.00 ",4/14/2013,2013
LA,"Sabiston Consultants, LLC",Pennington Biomedical Research Center,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2011,2011
LA,"Sabiston Consultants, LLC",Pennington Biomedical Research Center,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2012,2012
LA,"Sabiston Consultants, LLC",Pennington Biomedical Research Center,FIRST QUARTER REPORT,"$10,000.00 ",4/21/2014,2014
LA,"Sabiston Consultants, LLC",Pennington Biomedical Research Center,REGISTRATION,,6/22/2010,2010
LA,"Sabiston Consultants, LLC",Pennington Biomedical Research Center,SECOND QUARTER REPORT,"$10,000.00 ",7/13/2014,2014
LA,"Sabiston Consultants, LLC",Pennington Biomedical Research Center,SECOND QUARTER REPORT,"$10,000.00 ",7/18/2012,2012
LA,"Sabiston Consultants, LLC",Pennington Biomedical Research Center,SECOND QUARTER REPORT,"$10,000.00 ",7/20/2010,2010
LA,"Sabiston Consultants, LLC",Pennington Biomedical Research Center,SECOND QUARTER REPORT,"$10,000.00 ",7/20/2011,2011
LA,"Sabiston Consultants, LLC",Pennington Biomedical Research Center,SECOND QUARTER REPORT,"$10,000.00 ",7/22/2013,2013
LA,"Sabiston Consultants, LLC",Pennington Biomedical Research Center,THIRD QUARTER REPORT,"$10,000.00 ",10/19/2011,2011
LA,"Sabiston Consultants, LLC",Pennington Biomedical Research Center,THIRD QUARTER REPORT,"$10,000.00 ",10/20/2010,2010
LA,"Sabiston Consultants, LLC",Pennington Biomedical Research Center,THIRD QUARTER REPORT,"$10,000.00 ",10/20/2013,2013
LA,"Sabiston Consultants, LLC",Pennington Biomedical Research Center,THIRD QUARTER REPORT,"$10,000.00 ",10/20/2014,2014
LA,"Sabiston Consultants, LLC",Pennington Biomedical Research Center,THIRD QUARTER REPORT,"$10,000.00 ",10/22/2012,2012
LA,"Sabiston Consultants, LLC",Plantiff's Steering Committee,FOURTH QUARTER AMENDMENT,"$15,000.00 ",1/20/2010,2009
LA,"Sabiston Consultants, LLC",Plantiff's Steering Committee,FOURTH QUARTER REPORT,"$15,000.00 ",1/20/2010,2009
LA,"Sabiston Consultants, LLC",Plantiff's Steering Committee,FOURTH QUARTER REPORT,"$15,000.00 ",1/20/2010,2009
LA,"Sabiston Consultants, LLC",Plantiff's Steering Committee,REGISTRATION,,4/9/2009,2009
LA,"Sabiston Consultants, LLC",Plantiff's Steering Committee,FIRST QUARTER REPORT,,4/20/2009,2009
LA,"Sabiston Consultants, LLC",Plantiff's Steering Committee,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2010,2010
LA,"Sabiston Consultants, LLC",Plantiff's Steering Committee,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2009,2009
LA,"Sabiston Consultants, LLC",Plantiff's Steering Committee,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2009,2009
LA,"Sabiston Consultants, LLC",Plantiff's Steering Committee/Chinese Drywall,REGISTRATION,,10/15/2009,2009
LA,Sher & Blackwell LLP,STUYVESANT DREDGING CO,MID-YEAR REPORT,"$60,000.00 ",8/21/2002,2002
LA,Squire Patton Boggs,BLUE CROSS/BLUE SHIELD OF LOUISIANA,REGISTRATION,,11/23/2005,2005
LA,Squire Patton Boggs,CITY OF BATON ROUGE LOUISIANA,YEAR-END REPORT,"$60,000.00 ",2/13/2006,2005
LA,Squire Patton Boggs,CITY OF BATON ROUGE LOUISIANA,MID-YEAR REPORT,"$100,000.00 ",8/11/2006,2006
LA,Squire Patton Boggs,CITY OF BATON ROUGE LOUISIANA,MID-YEAR REPORT,"$60,000.00 ",8/12/2007,2007
LA,Squire Patton Boggs,LA1 COALITION,MID-YEAR REPORT,,8/13/2002,2002
LA,Squire Patton Boggs,LCMC Health,FOURTH QUARTER REPORT,"$60,000.00 ",1/8/2019,2018
LA,Squire Patton Boggs,LCMC Health,FOURTH QUARTER REPORT,"$60,000.00 ",1/17/2018,2017
LA,Squire Patton Boggs,LCMC Health,FOURTH QUARTER REPORT,"$60,000.00 ",1/17/2020,2019
LA,Squire Patton Boggs,LCMC Health,FOURTH QUARTER REPORT,"$60,000.00 ",1/23/2017,2016
LA,Squire Patton Boggs,LCMC Health,FOURTH QUARTER AMENDMENT,"$60,000.00 ",4/16/2019,2018
LA,Squire Patton Boggs,LCMC Health,FIRST QUARTER REPORT,"$60,000.00 ",4/17/2018,2018
LA,Squire Patton Boggs,LCMC Health,FIRST QUARTER REPORT,"$60,000.00 ",4/19/2017,2017
LA,Squire Patton Boggs,LCMC Health,FIRST QUARTER REPORT,"$60,000.00 ",5/22/2019,2019
LA,Squire Patton Boggs,LCMC Health,SECOND QUARTER REPORT,"$60,000.00 ",7/14/2017,2017
LA,Squire Patton Boggs,LCMC Health,SECOND QUARTER REPORT,"$60,000.00 ",7/18/2019,2019
LA,Squire Patton Boggs,LCMC Health,SECOND QUARTER REPORT,"$60,000.00 ",7/20/2018,2018
LA,Squire Patton Boggs,LCMC Health,THIRD QUARTER REPORT,"$60,000.00 ",10/13/2017,2017
LA,Squire Patton Boggs,LCMC Health,REGISTRATION,,10/14/2016,2016
LA,Squire Patton Boggs,LCMC Health,THIRD QUARTER REPORT,"$60,000.00 ",10/17/2018,2018
LA,Squire Patton Boggs,LCMC Health,THIRD QUARTER REPORT,"$60,000.00 ",10/17/2019,2019
LA,Squire Patton Boggs,LCMC Health,THIRD QUARTER AMENDMENT,"$80,000.00 ",10/19/2016,2016
LA,Squire Patton Boggs,LHC Group,FOURTH QUARTER REPORT,"$60,000.00 ",1/3/2019,2018
LA,Squire Patton Boggs,LHC Group,FOURTH QUARTER REPORT,"$60,000.00 ",1/13/2017,2016
LA,Squire Patton Boggs,LHC Group,FOURTH QUARTER REPORT,"$60,000.00 ",1/17/2018,2017
LA,Squire Patton Boggs,LHC Group,FOURTH QUARTER REPORT,"$60,000.00 ",1/17/2020,2019
LA,Squire Patton Boggs,LHC Group,YEAR-END REPORT,"$160,000.00 ",2/8/2008,2007
LA,Squire Patton Boggs,LHC Group,FIRST QUARTER REPORT,"$60,000.00 ",4/16/2019,2019
LA,Squire Patton Boggs,LHC Group,FIRST QUARTER REPORT,"$60,000.00 ",4/17/2018,2018
LA,Squire Patton Boggs,LHC Group,FIRST QUARTER REPORT,"$60,000.00 ",4/19/2017,2017
LA,Squire Patton Boggs,LHC Group,REGISTRATION,,6/13/2007,2007
LA,Squire Patton Boggs,LHC Group,SECOND QUARTER REPORT,"$60,000.00 ",7/13/2017,2017
LA,Squire Patton Boggs,LHC Group,SECOND QUARTER REPORT,"$60,000.00 ",7/20/2018,2018
LA,Squire Patton Boggs,LHC Group,SECOND QUARTER REPORT,"$60,000.00 ",7/22/2019,2019
LA,Squire Patton Boggs,LHC Group,MID-YEAR REPORT,"$20,000.00 ",8/12/2007,2007
LA,Squire Patton Boggs,LHC Group,THIRD QUARTER REPORT,"$60,000.00 ",10/13/2017,2017
LA,Squire Patton Boggs,LHC Group,THIRD QUARTER REPORT,"$60,000.00 ",10/17/2018,2018
LA,Squire Patton Boggs,LHC Group,THIRD QUARTER REPORT,"$90,000.00 ",10/17/2019,2019
LA,Squire Patton Boggs,LHC Group,REGISTRATION AMENDMENT,,10/21/2016,2016
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,FOURTH QUARTER REPORT,"$50,000.00 ",1/17/2012,2011
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,FOURTH QUARTER REPORT,"$40,000.00 ",1/19/2011,2010
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,FOURTH QUARTER REPORT,"$40,000.00 ",1/20/2010,2009
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,FOURTH QUARTER REPORT,"$70,000.00 ",1/20/2013,2012
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,FOURTH QUARTER REPORT,"$70,000.00 ",1/21/2009,2008
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,FOURTH QUARTER AMENDMENT,"$40,000.00 ",1/26/2010,2009
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,YEAR-END REPORT,"$160,000.00 ",2/8/2008,2007
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,YEAR-END REPORT,"$80,000.00 ",2/11/2007,2006
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,FIRST QUARTER REPORT,"$70,000.00 ",4/19/2009,2009
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,FIRST QUARTER REPORT,"$40,000.00 ",4/19/2010,2010
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,FIRST QUARTER REPORT,"$50,000.00 ",4/19/2011,2011
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,FIRST QUARTER REPORT,"$50,000.00 ",4/19/2012,2012
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,FOURTH QUARTER TERMINATION AMENDMENT,"$70,000.00 ",4/21/2013,2012
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,FIRST QUARTER REPORT,"$70,000.00 ",4/25/2008,2008
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,REGISTRATION,,7/19/2006,2006
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,SECOND QUARTER REPORT,"$50,000.00 ",7/19/2010,2010
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,SECOND QUARTER REPORT,"$50,000.00 ",7/19/2011,2011
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,SECOND QUARTER REPORT,"$70,000.00 ",7/20/2008,2008
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2009,2009
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,SECOND QUARTER REPORT,"$40,000.00 ",7/20/2012,2012
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,MID-YEAR REPORT,"$80,000.00 ",8/8/2006,2006
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,MID-YEAR REPORT,"$80,000.00 ",8/13/2007,2007
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,THIRD QUARTER REPORT,"$70,000.00 ",10/18/2008,2008
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,THIRD QUARTER REPORT,"$40,000.00 ",10/18/2010,2010
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,THIRD QUARTER REPORT,"$40,000.00 ",10/19/2009,2009
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,THIRD QUARTER REPORT,"$50,000.00 ",10/20/2011,2011
LA,Squire Patton Boggs,OCHSNER CLINIC FOUNDATION,THIRD QUARTER REPORT,"$40,000.00 ",10/21/2012,2012
LA,Squire Patton Boggs,PARTNERSHIP FOR QUALITY HOME HEALTHCARE,FOURTH QUARTER REPORT,"$90,000.00 ",1/17/2012,2011
LA,Squire Patton Boggs,PARTNERSHIP FOR QUALITY HOME HEALTHCARE,FOURTH QUARTER REPORT,"$120,000.00 ",1/20/2011,2010
LA,Squire Patton Boggs,PARTNERSHIP FOR QUALITY HOME HEALTHCARE,FOURTH QUARTER REPORT,"$90,000.00 ",1/20/2013,2012
LA,Squire Patton Boggs,PARTNERSHIP FOR QUALITY HOME HEALTHCARE,FIRST QUARTER REPORT,"$120,000.00 ",4/19/2011,2011
LA,Squire Patton Boggs,PARTNERSHIP FOR QUALITY HOME HEALTHCARE,FIRST QUARTER REPORT,"$90,000.00 ",4/19/2012,2012
LA,Squire Patton Boggs,PARTNERSHIP FOR QUALITY HOME HEALTHCARE,FIRST QUARTER REPORT,"$90,000.00 ",4/21/2013,2013
LA,Squire Patton Boggs,PARTNERSHIP FOR QUALITY HOME HEALTHCARE,SECOND QUARTER REPORT,"$90,000.00 ",7/17/2012,2012
LA,Squire Patton Boggs,PARTNERSHIP FOR QUALITY HOME HEALTHCARE,SECOND QUARTER REPORT,"$90,000.00 ",7/19/2011,2011
LA,Squire Patton Boggs,PARTNERSHIP FOR QUALITY HOME HEALTHCARE,SECOND QUARTER TERMINATION,"$60,000.00 ",7/21/2013,2013
LA,Squire Patton Boggs,PARTNERSHIP FOR QUALITY HOME HEALTHCARE,REGISTRATION,,10/14/2010,2010
