State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
AL,JEFFREY J. KIMBELL AND ASSOCIATES,SSI Group,THIRD QUARTER REPORT,"$25,000.00",10/15/2014,2014
AL,JEFFREY J. KIMBELL AND ASSOCIATES,SSI Group,THIRD QUARTER REPORT,"$12,000.00",10/17/2012,2012
AL,JEFFREY J. KIMBELL AND ASSOCIATES,SSI Group,THIRD QUARTER REPORT,"$12,000.00",10/18/2010,2010
AL,JEFFREY J. KIMBELL AND ASSOCIATES,SSI Group,THIRD QUARTER REPORT,"$20,000.00",10/18/2019,2019
AL,JEFFREY J. KIMBELL AND ASSOCIATES,SSI Group,THIRD QUARTER REPORT,"$12,000.00",10/19/2011,2011
AL,JEFFREY J. KIMBELL AND ASSOCIATES,SSI Group,THIRD QUARTER REPORT,"$40,000.00",10/20/2015,2015
AL,JEFFREY J. KIMBELL AND ASSOCIATES,SSI Group,THIRD QUARTER REPORT,"$15,000.00",10/21/2013,2013
AL,John Dudinsky & Associates,HEALTHSOUTH,YEAR-END REPORT,"$40,000.00",1/11/2007,2006
AL,John Dudinsky & Associates,HEALTHSOUTH,FOURTH QUARTER TERMINATION,"$20,000.00",1/14/2009,2008
AL,John Dudinsky & Associates,HEALTHSOUTH,YEAR-END REPORT,"$40,000.00",2/4/2008,2007
AL,John Dudinsky & Associates,HEALTHSOUTH,YEAR-END REPORT,,2/10/2005,2004
AL,John Dudinsky & Associates,HEALTHSOUTH,YEAR-END REPORT,"$40,000.00",2/11/2004,2003
AL,John Dudinsky & Associates,HEALTHSOUTH,FIRST QUARTER REPORT,"$30,000.00",4/14/2008,2008
AL,John Dudinsky & Associates,HEALTHSOUTH,MID-YEAR REPORT,"$40,000.00",7/2/2007,2007
AL,John Dudinsky & Associates,HEALTHSOUTH,SECOND QUARTER REPORT,"$30,000.00",7/7/2008,2008
AL,John Dudinsky & Associates,HEALTHSOUTH,MID-YEAR AMENDMENT,"$40,000.00",8/9/2006,2006
AL,John Dudinsky & Associates,HEALTHSOUTH,YEAR-END AMENDMENT,"$40,000.00",8/9/2006,2005
AL,John Dudinsky & Associates,HEALTHSOUTH,MID-YEAR REPORT,"$40,000.00",8/11/2005,2005
AL,John Dudinsky & Associates,HEALTHSOUTH,MID-YEAR REPORT,"$40,000.00",8/16/2004,2004
AL,John Dudinsky & Associates,HEALTHSOUTH,MID-YEAR REPORT,"$40,000.00",8/21/2006,2006
AL,John Dudinsky & Associates,HEALTHSOUTH,REGISTRATION,,10/7/2003,2003
AL,John Dudinsky & Associates,HEALTHSOUTH,THIRD QUARTER REPORT,"$40,000.00",10/16/2008,2008
AL,John Dudinsky & Associates,HEALTHSOUTH,REGISTRATION AMENDMENT,,10/21/2003,2003
AL,John Dudinsky & Associates,Surgical Care Affiliates,REGISTRATION,,4/16/2009,2009
AL,John Dudinsky & Associates,Surgical Care Affiliates,SECOND QUARTER REPORT,"$10,000.00",7/16/2009,2009
AL,John Dudinsky & Associates,Surgical Care Affiliates,THIRD QUARTER TERMINATION,"$10,000.00",10/15/2009,2009
AL,King & Spalding LLP,TELEDYNE-COMMODORE,MID-YEAR REPORT,,8/10/2000,2000
AL,"Law Offices of George Harris, LLC",City of Thomasville,FOURTH QUARTER AMENDMENT,"$10,000.00",1/22/2013,2012
AL,"Law Offices of George Harris, LLC",City of Thomasville,THIRD QUARTER AMENDMENT,"$10,000.00",12/27/2012,2012
AL,"Liberty Partners Group, LLC","Surgical Care Affiliates, Inc.",FOURTH QUARTER REPORT,"$70,000.00",1/19/2017,2016
AL,"Liberty Partners Group, LLC","Surgical Care Affiliates, Inc.",FOURTH QUARTER REPORT,"$80,000.00",1/20/2016,2015
AL,"Liberty Partners Group, LLC","Surgical Care Affiliates, Inc.",FIRST QUARTER REPORT,"$70,000.00",4/18/2017,2017
AL,"Liberty Partners Group, LLC","Surgical Care Affiliates, Inc.",FIRST QUARTER REPORT,"$80,000.00",4/20/2016,2016
AL,"Liberty Partners Group, LLC","Surgical Care Affiliates, Inc.",SECOND QUARTER TERMINATION,"$20,000.00",4/20/2017,2017
AL,"Liberty Partners Group, LLC","Surgical Care Affiliates, Inc.",REGISTRATION,,7/12/2015,2015
AL,"Liberty Partners Group, LLC","Surgical Care Affiliates, Inc.",SECOND QUARTER REPORT,"$10,000.00",7/17/2015,2015
AL,"Liberty Partners Group, LLC","Surgical Care Affiliates, Inc.",SECOND QUARTER REPORT,"$80,000.00",7/19/2016,2016
AL,"Liberty Partners Group, LLC","Surgical Care Affiliates, Inc.",THIRD QUARTER REPORT,"$80,000.00",10/19/2015,2015
AL,"Liberty Partners Group, LLC","Surgical Care Affiliates, Inc.",THIRD QUARTER REPORT,"$80,000.00",10/20/2016,2016
AL,"MAYNARD, COOPER & GALE, P.C.",BAPTIST HEALTH SYSTEM,FOURTH QUARTER REPORT,,1/15/2014,2013
AL,"MAYNARD, COOPER & GALE, P.C.",BAPTIST HEALTH SYSTEM,FOURTH QUARTER REPORT,,1/15/2015,2014
AL,"MAYNARD, COOPER & GALE, P.C.",BAPTIST HEALTH SYSTEM,FOURTH QUARTER REPORT,,1/18/2013,2012
AL,"MAYNARD, COOPER & GALE, P.C.",BAPTIST HEALTH SYSTEM,FOURTH QUARTER REPORT,,1/19/2010,2009
AL,"MAYNARD, COOPER & GALE, P.C.",BAPTIST HEALTH SYSTEM,FOURTH QUARTER REPORT,,1/19/2012,2011
AL,"MAYNARD, COOPER & GALE, P.C.",BAPTIST HEALTH SYSTEM,FOURTH QUARTER REPORT,"$10,000.00",1/20/2009,2008
AL,"MAYNARD, COOPER & GALE, P.C.",BAPTIST HEALTH SYSTEM,YEAR-END REPORT,,2/7/2005,2004
AL,"MAYNARD, COOPER & GALE, P.C.",BAPTIST HEALTH SYSTEM,YEAR-END REPORT,"$60,000.00",2/8/2007,2006
AL,"MAYNARD, COOPER & GALE, P.C.",BAPTIST HEALTH SYSTEM,YEAR-END REPORT,,2/13/2008,2007
AL,"MAYNARD, COOPER & GALE, P.C.",BAPTIST HEALTH SYSTEM,YEAR-END REPORT,"$20,000.00",2/14/2006,2005
AL,"MAYNARD, COOPER & GALE, P.C.",BAPTIST HEALTH SYSTEM,FIRST QUARTER REPORT,,4/11/2008,2008
AL,"MAYNARD, COOPER & GALE, P.C.",BAPTIST HEALTH SYSTEM,FIRST QUARTER AMENDMENT,"$10,000.00",4/17/2009,2009
AL,"MAYNARD, COOPER & GALE, P.C.",BAPTIST HEALTH SYSTEM,FIRST QUARTER REPORT,"$10,000.00",4/17/2009,2009
AL,"MAYNARD, COOPER & GALE, P.C.",BAPTIST HEALTH SYSTEM,FIRST QUARTER REPORT,"$20,000.00",4/17/2013,2013
AL,"MAYNARD, COOPER & GALE, P.C.",BAPTIST HEALTH SYSTEM,FIRST QUARTER REPORT,,4/18/2012,2012
AL,"MAYNARD, COOPER & GALE, P.C.",BAPTIST HEALTH SYSTEM,FIRST QUARTER REPORT,,4/20/2011,2011
AL,"MAYNARD, COOPER & GALE, P.C.",BAPTIST HEALTH SYSTEM,SECOND QUARTER REPORT,,7/10/2014,2014
AL,"MAYNARD, COOPER & GALE, P.C.",BAPTIST HEALTH SYSTEM,SECOND QUARTER REPORT,"$5,000.00",7/15/2013,2013
AL,"MAYNARD, COOPER & GALE, P.C.",BAPTIST HEALTH SYSTEM,SECOND QUARTER REPORT,,7/18/2008,2008
AL,"MAYNARD, COOPER & GALE, P.C.",BAPTIST HEALTH SYSTEM,SECOND QUARTER REPORT,,7/18/2012,2012
AL,"MAYNARD, COOPER & GALE, P.C.",BAPTIST HEALTH SYSTEM,SECOND QUARTER REPORT,,7/20/2011,2011
AL,"MAYNARD, COOPER & GALE, P.C.",BAPTIST HEALTH SYSTEM,MID-YEAR REPORT,,8/7/2007,2007
AL,"MAYNARD, COOPER & GALE, P.C.",BAPTIST HEALTH SYSTEM,MID-YEAR REPORT,,8/8/2005,2005
AL,"MAYNARD, COOPER & GALE, P.C.",BAPTIST HEALTH SYSTEM,MID-YEAR REPORT,"$60,000.00",8/11/2006,2006
AL,"MAYNARD, COOPER & GALE, P.C.",BAPTIST HEALTH SYSTEM,REGISTRATION,,8/16/2004,2004
AL,"MAYNARD, COOPER & GALE, P.C.",BAPTIST HEALTH SYSTEM,THIRD QUARTER REPORT,,10/13/2011,2011
AL,"MAYNARD, COOPER & GALE, P.C.",BAPTIST HEALTH SYSTEM,THIRD QUARTER REPORT,,10/15/2014,2014
AL,"MAYNARD, COOPER & GALE, P.C.",BAPTIST HEALTH SYSTEM,THIRD QUARTER REPORT,,10/16/2008,2008
AL,"MAYNARD, COOPER & GALE, P.C.",BAPTIST HEALTH SYSTEM,THIRD QUARTER REPORT,,10/17/2013,2013
AL,"MAYNARD, COOPER & GALE, P.C.",BAPTIST HEALTH SYSTEM,THIRD QUARTER REPORT,,10/19/2012,2012
AL,"MAYNARD, COOPER & GALE, P.C.",BLUE CROSS BLUE SHIELD OF ALABAMA,FOURTH QUARTER REPORT,"$6,000.00",1/15/2014,2013
AL,"MAYNARD, COOPER & GALE, P.C.",BLUE CROSS BLUE SHIELD OF ALABAMA,FOURTH QUARTER REPORT,"$15,000.00",1/18/2013,2012
AL,"MAYNARD, COOPER & GALE, P.C.",BLUE CROSS BLUE SHIELD OF ALABAMA,FOURTH QUARTER REPORT,"$15,000.00",1/19/2010,2009
AL,"MAYNARD, COOPER & GALE, P.C.",BLUE CROSS BLUE SHIELD OF ALABAMA,FOURTH QUARTER REPORT,"$15,000.00",1/19/2012,2011
AL,"MAYNARD, COOPER & GALE, P.C.",BLUE CROSS BLUE SHIELD OF ALABAMA,FOURTH QUARTER REPORT,"$30,000.00",1/20/2011,2010
AL,"MAYNARD, COOPER & GALE, P.C.",BLUE CROSS BLUE SHIELD OF ALABAMA,FIRST QUARTER TERMINATION,"$6,000.00",4/15/2014,2014
AL,"MAYNARD, COOPER & GALE, P.C.",BLUE CROSS BLUE SHIELD OF ALABAMA,FIRST QUARTER REPORT,"$15,000.00",4/17/2013,2013
AL,"MAYNARD, COOPER & GALE, P.C.",BLUE CROSS BLUE SHIELD OF ALABAMA,FIRST QUARTER REPORT,"$15,000.00",4/18/2012,2012
AL,"MAYNARD, COOPER & GALE, P.C.",BLUE CROSS BLUE SHIELD OF ALABAMA,FIRST QUARTER REPORT,"$15,000.00",4/19/2010,2010
AL,"MAYNARD, COOPER & GALE, P.C.",BLUE CROSS BLUE SHIELD OF ALABAMA,FIRST QUARTER REPORT,"$5,000.00",4/20/2011,2011
AL,"MAYNARD, COOPER & GALE, P.C.",BLUE CROSS BLUE SHIELD OF ALABAMA,SECOND QUARTER REPORT,"$15,000.00",7/15/2013,2013
AL,"MAYNARD, COOPER & GALE, P.C.",BLUE CROSS BLUE SHIELD OF ALABAMA,SECOND QUARTER REPORT,"$15,000.00",7/17/2009,2009
AL,"MAYNARD, COOPER & GALE, P.C.",BLUE CROSS BLUE SHIELD OF ALABAMA,SECOND QUARTER REPORT,"$15,000.00",7/18/2012,2012
AL,"MAYNARD, COOPER & GALE, P.C.",BLUE CROSS BLUE SHIELD OF ALABAMA,SECOND QUARTER REPORT,"$20,000.00",7/20/2010,2010
AL,"MAYNARD, COOPER & GALE, P.C.",BLUE CROSS BLUE SHIELD OF ALABAMA,SECOND QUARTER REPORT,,7/20/2011,2011
AL,"MAYNARD, COOPER & GALE, P.C.",BLUE CROSS BLUE SHIELD OF ALABAMA,MID-YEAR REPORT,"$120,000.00",8/11/2006,2006
AL,"MAYNARD, COOPER & GALE, P.C.",BLUE CROSS BLUE SHIELD OF ALABAMA,SECOND QUARTER REPORT,"$40,000.00",10/13/2011,2011
AL,"MAYNARD, COOPER & GALE, P.C.",BLUE CROSS BLUE SHIELD OF ALABAMA,THIRD QUARTER REPORT,"$40,000.00",10/13/2011,2011
AL,"MAYNARD, COOPER & GALE, P.C.",BLUE CROSS BLUE SHIELD OF ALABAMA,THIRD QUARTER REPORT,"$6,000.00",10/17/2013,2013
AL,"MAYNARD, COOPER & GALE, P.C.",BLUE CROSS BLUE SHIELD OF ALABAMA,THIRD QUARTER REPORT,"$15,000.00",10/19/2009,2009
AL,"MAYNARD, COOPER & GALE, P.C.",BLUE CROSS BLUE SHIELD OF ALABAMA,THIRD QUARTER REPORT,"$15,000.00",10/19/2012,2012
AL,"MAYNARD, COOPER & GALE, P.C.",BLUE CROSS BLUE SHIELD OF ALABAMA,THIRD QUARTER REPORT,"$40,000.00",10/20/2010,2010
AL,"MAYNARD, COOPER & GALE, P.C.",BLUE CROSS BLUE SHIELD OF ALABAMA,SECOND QUARTER AMENDMENT,,11/2/2011,2011
AL,"MAYNARD, COOPER & GALE, P.C.",GLOBE LIFE INC F/K/A TORCHMARK CORPORATION,REGISTRATION,,2/13/2001,2001
AL,"MAYNARD, COOPER & GALE, P.C.","TOTAL PAIN SOLUTIONS, LLC",FOURTH QUARTER REPORT,"$30,000.00",1/19/2016,2015
AL,"MAYNARD, COOPER & GALE, P.C.","TOTAL PAIN SOLUTIONS, LLC",FOURTH QUARTER TERMINATION,"$30,000.00",8/18/2016,2015
AL,"MAYNARD, COOPER & GALE, P.C.","TOTAL PAIN SOLUTIONS, LLC",REGISTRATION AMENDMENT,,11/13/2015,2015
AL,"McAllister & Quinn, LLC",GenoPATH,FOURTH QUARTER REPORT,"$22,500.00",1/15/2016,2015
AL,"McAllister & Quinn, LLC",GenoPATH,FIRST QUARTER REPORT,"$7,500.00",3/31/2015,2015
AL,"McAllister & Quinn, LLC",GenoPATH,FIRST QUARTER REPORT,"$22,500.00",4/19/2016,2016
AL,"McAllister & Quinn, LLC",GenoPATH,SECOND QUARTER REPORT,"$22,500.00",7/17/2015,2015
AL,"McAllister & Quinn, LLC",GenoPATH,THIRD QUARTER REPORT,"$22,500.00",10/16/2015,2015
AL,Mr. Douglas Moore,Whatley Health Services,REGISTRATION,,1/20/2010,2009
AL,Mr. Douglas Moore,Whatley Health Services,REGISTRATION,,4/5/2010,2009
AL,Mr. Douglas Moore,Whatley Health Services,FIRST QUARTER REPORT,,4/11/2010,2010
AL,Mr. Douglas Moore,Whatley Health Services,FOURTH QUARTER REPORT,,4/11/2010,2009
AL,Mr. Douglas Moore,Whatley Health Services,FIRST QUARTER AMENDMENT,,7/13/2010,2010
AL,Mr. Douglas Moore,Whatley Health Services,SECOND QUARTER REPORT,,7/19/2011,2011
AL,"Potomac Strategic Development Company, LLC",Transdermal Therapeutics,FIRST QUARTER REPORT,"$5,000.00",1/17/2018,2017
AL,"Potomac Strategic Development Company, LLC",Transdermal Therapeutics,THIRD QUARTER TERMINATION,"$5,000.00",1/17/2018,2017
AL,"Potomac Strategic Development Company, LLC",Transdermal Therapeutics,FOURTH QUARTER REPORT,"$5,000.00",1/19/2016,2015
AL,"Potomac Strategic Development Company, LLC",Transdermal Therapeutics,THIRD QUARTER REPORT,"$5,000.00",1/19/2016,2015
AL,"Potomac Strategic Development Company, LLC",Transdermal Therapeutics,FIRST QUARTER REPORT,"$5,000.00",1/25/2017,2016
AL,"Potomac Strategic Development Company, LLC",Transdermal Therapeutics,FOURTH QUARTER REPORT,"$5,000.00",1/25/2017,2016
AL,"Potomac Strategic Development Company, LLC",Transdermal Therapeutics,SECOND QUARTER REPORT,"$5,000.00",1/25/2017,2016
AL,"Potomac Strategic Development Company, LLC",Transdermal Therapeutics,THIRD QUARTER REPORT,"$5,000.00",1/25/2017,2016
AL,"Potomac Strategic Development Company, LLC",Transdermal Therapeutics,REGISTRATION,,3/12/2015,2015
AL,"Potomac Strategic Development Company, LLC",Transdermal Therapeutics,FIRST QUARTER REPORT,"$5,000.00",4/24/2015,2015
AL,"Potomac Strategic Development Company, LLC",Transdermal Therapeutics,SECOND QUARTER REPORT,"$5,000.00",8/6/2015,2015
AL,"Potomac Strategic Development Company, LLC",Transdermal Therapeutics,SECOND QUARTER REPORT,"$5,000.00",10/29/2017,2017
AL,"Potomac Strategic Development Company, LLC",Transdermal Therapeutics,THIRD QUARTER REPORT,"$5,000.00",10/29/2017,2017
AL,"Powers Pyles Sutter & Verville, P.C.",ENCOMPASS HEALTH CORPORATION (FORMERLY KNOWN AS HEALTHSOUTH CORPORATION),FOURTH QUARTER REPORT,,1/17/2013,2012
AL,"Powers Pyles Sutter & Verville, P.C.",ENCOMPASS HEALTH CORPORATION (FORMERLY KNOWN AS HEALTHSOUTH CORPORATION),FOURTH QUARTER REPORT,,1/18/2018,2017
AL,"Powers Pyles Sutter & Verville, P.C.",ENCOMPASS HEALTH CORPORATION (FORMERLY KNOWN AS HEALTHSOUTH CORPORATION),FOURTH QUARTER REPORT,,1/18/2019,2018
AL,"Powers Pyles Sutter & Verville, P.C.",ENCOMPASS HEALTH CORPORATION (FORMERLY KNOWN AS HEALTHSOUTH CORPORATION),FOURTH QUARTER REPORT,"$10,000.00",1/19/2012,2011
AL,"Powers Pyles Sutter & Verville, P.C.",ENCOMPASS HEALTH CORPORATION (FORMERLY KNOWN AS HEALTHSOUTH CORPORATION),FOURTH QUARTER REPORT,,1/19/2016,2015
AL,"Powers Pyles Sutter & Verville, P.C.",ENCOMPASS HEALTH CORPORATION (FORMERLY KNOWN AS HEALTHSOUTH CORPORATION),FOURTH QUARTER REPORT,,1/19/2017,2016
AL,"Powers Pyles Sutter & Verville, P.C.",ENCOMPASS HEALTH CORPORATION (FORMERLY KNOWN AS HEALTHSOUTH CORPORATION),FOURTH QUARTER REPORT,"$10,000.00",1/20/2010,2009
AL,"Powers Pyles Sutter & Verville, P.C.",ENCOMPASS HEALTH CORPORATION (FORMERLY KNOWN AS HEALTHSOUTH CORPORATION),FOURTH QUARTER REPORT,,1/20/2011,2010
AL,"Powers Pyles Sutter & Verville, P.C.",ENCOMPASS HEALTH CORPORATION (FORMERLY KNOWN AS HEALTHSOUTH CORPORATION),FOURTH QUARTER REPORT,,1/20/2015,2014
AL,"Powers Pyles Sutter & Verville, P.C.",ENCOMPASS HEALTH CORPORATION (FORMERLY KNOWN AS HEALTHSOUTH CORPORATION),FOURTH QUARTER REPORT,"$30,000.00",1/21/2009,2008
AL,"Powers Pyles Sutter & Verville, P.C.",ENCOMPASS HEALTH CORPORATION (FORMERLY KNOWN AS HEALTHSOUTH CORPORATION),FOURTH QUARTER REPORT,"$10,000.00",1/21/2014,2013
AL,"Powers Pyles Sutter & Verville, P.C.",ENCOMPASS HEALTH CORPORATION (FORMERLY KNOWN AS HEALTHSOUTH CORPORATION),FOURTH QUARTER REPORT,"$10,000.00",1/21/2020,2019
AL,"Powers Pyles Sutter & Verville, P.C.",ENCOMPASS HEALTH CORPORATION (FORMERLY KNOWN AS HEALTHSOUTH CORPORATION),FIRST QUARTER REPORT,"$40,000.00",4/15/2008,2008
AL,"Powers Pyles Sutter & Verville, P.C.",ENCOMPASS HEALTH CORPORATION (FORMERLY KNOWN AS HEALTHSOUTH CORPORATION),FIRST QUARTER REPORT,,4/18/2016,2016
AL,"Powers Pyles Sutter & Verville, P.C.",ENCOMPASS HEALTH CORPORATION (FORMERLY KNOWN AS HEALTHSOUTH CORPORATION),FIRST QUARTER REPORT,"$10,000.00",4/20/2009,2009
AL,"Powers Pyles Sutter & Verville, P.C.",ENCOMPASS HEALTH CORPORATION (FORMERLY KNOWN AS HEALTHSOUTH CORPORATION),FIRST QUARTER REPORT,,4/20/2010,2010
AL,"Powers Pyles Sutter & Verville, P.C.",ENCOMPASS HEALTH CORPORATION (FORMERLY KNOWN AS HEALTHSOUTH CORPORATION),FIRST QUARTER REPORT,,4/20/2011,2011
AL,"Powers Pyles Sutter & Verville, P.C.",ENCOMPASS HEALTH CORPORATION (FORMERLY KNOWN AS HEALTHSOUTH CORPORATION),FIRST QUARTER REPORT,,4/20/2012,2012
AL,"Powers Pyles Sutter & Verville, P.C.",ENCOMPASS HEALTH CORPORATION (FORMERLY KNOWN AS HEALTHSOUTH CORPORATION),FIRST QUARTER REPORT,,4/20/2015,2015
AL,"Powers Pyles Sutter & Verville, P.C.",ENCOMPASS HEALTH CORPORATION (FORMERLY KNOWN AS HEALTHSOUTH CORPORATION),FIRST QUARTER REPORT,"$5,000.00",4/20/2017,2017
AL,"Powers Pyles Sutter & Verville, P.C.",ENCOMPASS HEALTH CORPORATION (FORMERLY KNOWN AS HEALTHSOUTH CORPORATION),FIRST QUARTER REPORT,"$10,000.00",4/21/2014,2014
AL,"Powers Pyles Sutter & Verville, P.C.",ENCOMPASS HEALTH CORPORATION (FORMERLY KNOWN AS HEALTHSOUTH CORPORATION),FIRST QUARTER REPORT,,4/22/2013,2013
AL,"Powers Pyles Sutter & Verville, P.C.",ENCOMPASS HEALTH CORPORATION (FORMERLY KNOWN AS HEALTHSOUTH CORPORATION),FIRST QUARTER REPORT,,4/22/2019,2019
AL,"Powers Pyles Sutter & Verville, P.C.",ENCOMPASS HEALTH CORPORATION (FORMERLY KNOWN AS HEALTHSOUTH CORPORATION),FIRST QUARTER AMENDMENT,,4/23/2018,2018
AL,"Powers Pyles Sutter & Verville, P.C.",ENCOMPASS HEALTH CORPORATION (FORMERLY KNOWN AS HEALTHSOUTH CORPORATION),SECOND QUARTER REPORT,"$10,000.00",7/17/2014,2014
AL,"Powers Pyles Sutter & Verville, P.C.",ENCOMPASS HEALTH CORPORATION (FORMERLY KNOWN AS HEALTHSOUTH CORPORATION),SECOND QUARTER REPORT,,7/19/2016,2016
AL,"Powers Pyles Sutter & Verville, P.C.",ENCOMPASS HEALTH CORPORATION (FORMERLY KNOWN AS HEALTHSOUTH CORPORATION),SECOND QUARTER REPORT,"$5,000.00",7/19/2017,2017
AL,"Powers Pyles Sutter & Verville, P.C.",ENCOMPASS HEALTH CORPORATION (FORMERLY KNOWN AS HEALTHSOUTH CORPORATION),SECOND QUARTER REPORT,"$10,000.00",7/20/2009,2009
AL,"Powers Pyles Sutter & Verville, P.C.",ENCOMPASS HEALTH CORPORATION (FORMERLY KNOWN AS HEALTHSOUTH CORPORATION),SECOND QUARTER AMENDMENT,"$20,000.00",7/20/2010,2008
AL,"Powers Pyles Sutter & Verville, P.C.",ENCOMPASS HEALTH CORPORATION (FORMERLY KNOWN AS HEALTHSOUTH CORPORATION),SECOND QUARTER REPORT,,7/20/2010,2010
AL,"Powers Pyles Sutter & Verville, P.C.",ENCOMPASS HEALTH CORPORATION (FORMERLY KNOWN AS HEALTHSOUTH CORPORATION),SECOND QUARTER REPORT,,7/20/2011,2011
AL,"Powers Pyles Sutter & Verville, P.C.",ENCOMPASS HEALTH CORPORATION (FORMERLY KNOWN AS HEALTHSOUTH CORPORATION),SECOND QUARTER REPORT,,7/20/2012,2012
AL,"Powers Pyles Sutter & Verville, P.C.",ENCOMPASS HEALTH CORPORATION (FORMERLY KNOWN AS HEALTHSOUTH CORPORATION),SECOND QUARTER REPORT,,7/20/2015,2015
AL,"Powers Pyles Sutter & Verville, P.C.",ENCOMPASS HEALTH CORPORATION (FORMERLY KNOWN AS HEALTHSOUTH CORPORATION),SECOND QUARTER REPORT,,7/20/2018,2018
AL,"Powers Pyles Sutter & Verville, P.C.",ENCOMPASS HEALTH CORPORATION (FORMERLY KNOWN AS HEALTHSOUTH CORPORATION),SECOND QUARTER REPORT,"$20,000.00",7/21/2008,2008
AL,"Powers Pyles Sutter & Verville, P.C.",ENCOMPASS HEALTH CORPORATION (FORMERLY KNOWN AS HEALTHSOUTH CORPORATION),SECOND QUARTER REPORT,,7/22/2013,2013
AL,"Powers Pyles Sutter & Verville, P.C.",ENCOMPASS HEALTH CORPORATION (FORMERLY KNOWN AS HEALTHSOUTH CORPORATION),SECOND QUARTER REPORT,"$10,000.00",7/22/2019,2019
AL,"Powers Pyles Sutter & Verville, P.C.",ENCOMPASS HEALTH CORPORATION (FORMERLY KNOWN AS HEALTHSOUTH CORPORATION),REGISTRATION,,8/10/2004,2004
AL,"Powers Pyles Sutter & Verville, P.C.",ENCOMPASS HEALTH CORPORATION (FORMERLY KNOWN AS HEALTHSOUTH CORPORATION),SECOND QUARTER AMENDMENT,"$10,000.00",9/9/2014,2014
AL,"Powers Pyles Sutter & Verville, P.C.",ENCOMPASS HEALTH CORPORATION (FORMERLY KNOWN AS HEALTHSOUTH CORPORATION),THIRD QUARTER REPORT,,10/14/2015,2015
AL,"Powers Pyles Sutter & Verville, P.C.",ENCOMPASS HEALTH CORPORATION (FORMERLY KNOWN AS HEALTHSOUTH CORPORATION),THIRD QUARTER REPORT,"$10,000.00",10/17/2013,2013
AL,"Powers Pyles Sutter & Verville, P.C.",ENCOMPASS HEALTH CORPORATION (FORMERLY KNOWN AS HEALTHSOUTH CORPORATION),THIRD QUARTER REPORT,,10/19/2016,2016
AL,"Powers Pyles Sutter & Verville, P.C.",ENCOMPASS HEALTH CORPORATION (FORMERLY KNOWN AS HEALTHSOUTH CORPORATION),THIRD QUARTER REPORT,"$10,000.00",10/19/2017,2017
AL,"Powers Pyles Sutter & Verville, P.C.",ENCOMPASS HEALTH CORPORATION (FORMERLY KNOWN AS HEALTHSOUTH CORPORATION),THIRD QUARTER REPORT,"$30,000.00",10/20/2008,2008
AL,"Powers Pyles Sutter & Verville, P.C.",ENCOMPASS HEALTH CORPORATION (FORMERLY KNOWN AS HEALTHSOUTH CORPORATION),THIRD QUARTER REPORT,"$10,000.00",10/20/2009,2009
AL,"Powers Pyles Sutter & Verville, P.C.",ENCOMPASS HEALTH CORPORATION (FORMERLY KNOWN AS HEALTHSOUTH CORPORATION),THIRD QUARTER REPORT,,10/20/2010,2010
AL,"Powers Pyles Sutter & Verville, P.C.",ENCOMPASS HEALTH CORPORATION (FORMERLY KNOWN AS HEALTHSOUTH CORPORATION),THIRD QUARTER REPORT,,10/20/2011,2011
AL,"Powers Pyles Sutter & Verville, P.C.",ENCOMPASS HEALTH CORPORATION (FORMERLY KNOWN AS HEALTHSOUTH CORPORATION),THIRD QUARTER REPORT,,10/20/2014,2014
AL,"Powers Pyles Sutter & Verville, P.C.",ENCOMPASS HEALTH CORPORATION (FORMERLY KNOWN AS HEALTHSOUTH CORPORATION),THIRD QUARTER REPORT,"$10,000.00",10/21/2019,2019
AL,"Powers Pyles Sutter & Verville, P.C.",ENCOMPASS HEALTH CORPORATION (FORMERLY KNOWN AS HEALTHSOUTH CORPORATION),THIRD QUARTER REPORT,"$10,000.00",10/22/2012,2012
AL,"Powers Pyles Sutter & Verville, P.C.",ENCOMPASS HEALTH CORPORATION (FORMERLY KNOWN AS HEALTHSOUTH CORPORATION),THIRD QUARTER REPORT,,10/22/2018,2018
AL,"PROEFROCK, C. KENNETH",TUSKEGEE AREA HEALTH EDUCATION CONSORTIUM,YEAR-END REPORT,,3/27/2001,2000
AL,"PROEFROCK, C. KENNETH",TUSKEGEE AREA HEALTH EDUCATION CONSORTIUM,YEAR-END REPORT,,6/14/2002,2001
AL,"PROEFROCK, C. KENNETH",TUSKEGEE AREA HEALTH EDUCATION CONSORTIUM,MID-YEAR REPORT,,8/28/2001,2001
AL,"PROEFROCK, C. KENNETH",TUSKEGEE AREA HEALTH EDUCATION CONSORTIUM,YEAR-END TERMINATION AMENDMENT,,9/22/2004,2003
AL,"PROEFROCK, C. KENNETH",TUSKEGEE AREA HEALTH EDUCATION CONSORTIUM,YEAR-END TERMINATION AMENDMENT (NO ACTIVITY),,9/22/2004,2002
AL,"PROEFROCK, C. KENNETH",TUSKEGEE AREA HEALTH EDUCATION CONSORTIUM,YEAR-END AMENDMENT,,12/15/2003,2002
AL,"PROEFROCK, C. KENNETH",TUSKEGEE AREA HEALTH EDUCATION CONSORTIUM,MID-YEAR REPORT,,12/21/2000,2000
AL,Proskauer Rose LLP,Alabama Medicaid Agency,YEAR-END REPORT,,2/4/2008,2007
