State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
WI,"GLOBAL COMMUNICATORS, HARFF COMMUNICATIONS INC D/B/A GLOBAL COMMUNI",PLASTICS ENGINEERING COMPANY,YEAR-END REPORT,,8/2/2007,2006
WI,"GLOBAL COMMUNICATORS, HARFF COMMUNICATIONS INC D/B/A GLOBAL COMMUNI",PLASTICS ENGINEERING COMPANY,REGISTRATION,,12/5/2006,2006
WI,"GRISSO CONSULTING GROUP, LLC",WPS HEALTH INSURANCE,REGISTRATION,,2/8/2006,2006
WI,"GRISSO CONSULTING GROUP, LLC",WPS HEALTH INSURANCE,YEAR-END TERMINATION,"$60,000.00 ",2/8/2007,2006
WI,"GRISSO CONSULTING GROUP, LLC",WPS HEALTH INSURANCE,YEAR-END REPORT,"$10,000.00 ",2/13/2006,2005
WI,"GRISSO CONSULTING GROUP, LLC",WPS HEALTH INSURANCE,YEAR-END REPORT,"$10,000.00 ",2/13/2006,2005
WI,"GRISSO CONSULTING GROUP, LLC",WPS HEALTH INSURANCE,REGISTRATION,,8/2/2006,2005
WI,"GRISSO CONSULTING GROUP, LLC",WPS HEALTH INSURANCE,MID-YEAR REPORT,"$60,000.00 ",8/8/2006,2006
WI,"Hall, Render, Killian, Heath & Lyman, P.C.","Ministry Health Care, Inc.",FOURTH QUARTER REPORT,,1/5/2015,2014
WI,"Hall, Render, Killian, Heath & Lyman, P.C.","Ministry Health Care, Inc.",FOURTH QUARTER REPORT,,1/5/2016,2015
WI,"Hall, Render, Killian, Heath & Lyman, P.C.","Ministry Health Care, Inc.",FOURTH QUARTER REPORT,,1/17/2014,2013
WI,"Hall, Render, Killian, Heath & Lyman, P.C.","Ministry Health Care, Inc.",FIRST QUARTER REPORT,,4/7/2015,2015
WI,"Hall, Render, Killian, Heath & Lyman, P.C.","Ministry Health Care, Inc.",FIRST QUARTER REPORT,,4/9/2014,2014
WI,"Hall, Render, Killian, Heath & Lyman, P.C.","Ministry Health Care, Inc.",FIRST QUARTER REPORT,,4/13/2016,2016
WI,"Hall, Render, Killian, Heath & Lyman, P.C.","Ministry Health Care, Inc.",SECOND QUARTER REPORT,,7/7/2014,2014
WI,"Hall, Render, Killian, Heath & Lyman, P.C.","Ministry Health Care, Inc.",SECOND QUARTER REPORT,,7/15/2015,2015
WI,"Hall, Render, Killian, Heath & Lyman, P.C.","Ministry Health Care, Inc.",SECOND QUARTER REPORT,,7/19/2016,2016
WI,"Hall, Render, Killian, Heath & Lyman, P.C.","Ministry Health Care, Inc.",THIRD QUARTER REPORT,,10/7/2015,2015
WI,"Hall, Render, Killian, Heath & Lyman, P.C.","Ministry Health Care, Inc.",REGISTRATION,,10/15/2013,2013
WI,"Hall, Render, Killian, Heath & Lyman, P.C.","Ministry Health Care, Inc.",THIRD QUARTER REPORT,,10/16/2013,2013
WI,"Hall, Render, Killian, Heath & Lyman, P.C.","Ministry Health Care, Inc.",THIRD QUARTER REPORT,,10/16/2014,2014
WI,"Hall, Render, Killian, Heath & Lyman, P.C.","Ministry Health Care, Inc.",THIRD QUARTER TERMINATION,,10/20/2016,2016
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",Sacred Heart Hospital,FOURTH QUARTER REPORT,,1/5/2016,2015
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",Sacred Heart Hospital,FOURTH QUARTER REPORT,,1/6/2015,2014
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",Sacred Heart Hospital,FOURTH QUARTER REPORT,,1/16/2014,2013
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",Sacred Heart Hospital,FIRST QUARTER REPORT,,4/8/2015,2015
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",Sacred Heart Hospital,FIRST QUARTER REPORT,,4/9/2014,2014
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",Sacred Heart Hospital,SECOND QUARTER REPORT,,7/7/2014,2014
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",Sacred Heart Hospital,SECOND QUARTER REPORT,,7/15/2015,2015
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",Sacred Heart Hospital,THIRD QUARTER REPORT,,10/7/2015,2015
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",Sacred Heart Hospital,THIRD QUARTER REPORT,,10/16/2014,2014
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",Sacred Heart Hospital,REGISTRATION,,11/22/2013,2013
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",St. Joseph's Hospital - Chippewa,FOURTH QUARTER REPORT,,1/5/2016,2015
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",St. Joseph's Hospital - Chippewa,FOURTH QUARTER REPORT,,1/6/2015,2014
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",St. Joseph's Hospital - Chippewa,FOURTH QUARTER REPORT,,1/17/2014,2013
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",St. Joseph's Hospital - Chippewa,FIRST QUARTER REPORT,,4/8/2015,2015
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",St. Joseph's Hospital - Chippewa,FIRST QUARTER REPORT,,4/9/2014,2014
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",St. Joseph's Hospital - Chippewa,FIRST QUARTER REPORT,,4/13/2016,2016
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",St. Joseph's Hospital - Chippewa,SECOND QUARTER REPORT,,7/7/2014,2014
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",St. Joseph's Hospital - Chippewa,SECOND QUARTER REPORT,,7/15/2015,2015
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",St. Joseph's Hospital - Chippewa,SECOND QUARTER TERMINATION,,7/18/2016,2016
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",St. Joseph's Hospital - Chippewa,THIRD QUARTER REPORT,,10/7/2015,2015
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",St. Joseph's Hospital - Chippewa,THIRD QUARTER REPORT,,10/16/2014,2014
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",St. Joseph's Hospital - Chippewa,REGISTRATION,,11/25/2013,2013
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",St. Mary's Hospital - Green Bay,FOURTH QUARTER REPORT,,1/5/2016,2015
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",St. Mary's Hospital - Green Bay,FOURTH QUARTER REPORT,,1/6/2015,2014
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",St. Mary's Hospital - Green Bay,FOURTH QUARTER REPORT,,1/17/2014,2013
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",St. Mary's Hospital - Green Bay,FIRST QUARTER REPORT,,4/8/2015,2015
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",St. Mary's Hospital - Green Bay,FIRST QUARTER REPORT,,4/9/2014,2014
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",St. Mary's Hospital - Green Bay,FIRST QUARTER REPORT,,4/13/2016,2016
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",St. Mary's Hospital - Green Bay,SECOND QUARTER REPORT,,7/7/2014,2014
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",St. Mary's Hospital - Green Bay,SECOND QUARTER REPORT,,7/16/2015,2015
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",St. Mary's Hospital - Green Bay,SECOND QUARTER TERMINATION,,7/18/2016,2016
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",St. Mary's Hospital - Green Bay,THIRD QUARTER REPORT,,10/7/2015,2015
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",St. Mary's Hospital - Green Bay,THIRD QUARTER REPORT,,10/16/2014,2014
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",St. Mary's Hospital - Green Bay,REGISTRATION,,11/22/2013,2013
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",St. Nicholas Hospital,FOURTH QUARTER REPORT,,1/5/2016,2015
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",St. Nicholas Hospital,FOURTH QUARTER REPORT,,1/6/2015,2014
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",St. Nicholas Hospital,FOURTH QUARTER REPORT,,1/17/2014,2013
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",St. Nicholas Hospital,FIRST QUARTER REPORT,,4/8/2015,2015
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",St. Nicholas Hospital,FIRST QUARTER REPORT,,4/9/2014,2014
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",St. Nicholas Hospital,FIRST QUARTER REPORT,,4/13/2016,2016
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",St. Nicholas Hospital,SECOND QUARTER REPORT,,7/7/2014,2014
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",St. Nicholas Hospital,SECOND QUARTER REPORT,,7/16/2015,2015
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",St. Nicholas Hospital,SECOND QUARTER REPORT,,7/19/2016,2016
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",St. Nicholas Hospital,SECOND QUARTER TERMINATION,,7/19/2016,2016
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",St. Nicholas Hospital,THIRD QUARTER REPORT,,10/7/2015,2015
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",St. Nicholas Hospital,THIRD QUARTER REPORT,,10/16/2014,2014
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",St. Nicholas Hospital,REGISTRATION,,11/22/2013,2013
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",St. Vincent Hospital - Green Bay,FOURTH QUARTER REPORT,,1/5/2016,2015
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",St. Vincent Hospital - Green Bay,FOURTH QUARTER REPORT,,1/6/2015,2014
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",St. Vincent Hospital - Green Bay,FOURTH QUARTER REPORT,,1/17/2014,2013
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",St. Vincent Hospital - Green Bay,FIRST QUARTER REPORT,,4/8/2015,2015
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",St. Vincent Hospital - Green Bay,FIRST QUARTER REPORT,,4/9/2014,2014
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",St. Vincent Hospital - Green Bay,FIRST QUARTER REPORT,,4/13/2016,2016
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",St. Vincent Hospital - Green Bay,SECOND QUARTER REPORT,,7/7/2014,2014
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",St. Vincent Hospital - Green Bay,SECOND QUARTER REPORT,,7/16/2015,2015
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",St. Vincent Hospital - Green Bay,SECOND QUARTER TERMINATION,,7/18/2016,2016
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",St. Vincent Hospital - Green Bay,THIRD QUARTER REPORT,,10/7/2015,2015
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",St. Vincent Hospital - Green Bay,THIRD QUARTER REPORT,,10/17/2014,2014
WI,"Hall, Render, Killian, Heath & Lyman, P.C.",St. Vincent Hospital - Green Bay,REGISTRATION,,11/22/2013,2013
WI,Hart Health Strategies,"American Academy of Allergy, Asthma, and Immunology",FOURTH QUARTER REPORT,"$15,000.00 ",1/14/2019,2018
WI,Hart Health Strategies,"American Academy of Allergy, Asthma, and Immunology",FOURTH QUARTER REPORT,"$15,000.00 ",1/16/2020,2019
WI,Hart Health Strategies,"American Academy of Allergy, Asthma, and Immunology",REGISTRATION,,1/23/2017,2017
WI,Hart Health Strategies,"American Academy of Allergy, Asthma, and Immunology",FIRST QUARTER REPORT,"$15,000.00 ",4/17/2019,2019
WI,Hart Health Strategies,"American Academy of Allergy, Asthma, and Immunology",SECOND QUARTER REPORT,"$15,000.00 ",7/17/2019,2019
WI,Hart Health Strategies,"American Academy of Allergy, Asthma, and Immunology",THIRD QUARTER AMENDMENT,"$15,000.00 ",10/20/2019,2019
WI,Hart Health Strategies,"American Academy of Allergy, Asthma, and Immunology",THIRD QUARTER REPORT,"$15,000.00 ",10/20/2019,2019
WI,Hart Health Strategies,"American Academy of Allergy, Asthma, and Immunology",FIRST QUARTER AMENDMENT,"$10,000.00 ",11/14/2017,2017
WI,Hart Health Strategies,"American Academy of Allergy, Asthma, and Immunology",SECOND QUARTER REPORT,"$10,000.00 ",12/1/2017,2017
WI,Hart Health Strategies,AMERICAN COLLEGE OF MOHS SURGEONS,FOURTH QUARTER REPORT,"$20,000.00 ",1/13/2013,2012
WI,Hart Health Strategies,AMERICAN COLLEGE OF MOHS SURGEONS,REGISTRATION AMENDMENT,,1/13/2013,2012
WI,Hart Health Strategies,AMERICAN COLLEGE OF MOHS SURGEONS,FOURTH QUARTER REPORT,"$10,000.00 ",1/14/2019,2018
WI,Hart Health Strategies,AMERICAN COLLEGE OF MOHS SURGEONS,FOURTH QUARTER REPORT,"$10,000.00 ",1/16/2020,2019
WI,Hart Health Strategies,AMERICAN COLLEGE OF MOHS SURGEONS,FOURTH QUARTER REPORT,"$10,000.00 ",1/17/2018,2017
WI,Hart Health Strategies,AMERICAN COLLEGE OF MOHS SURGEONS,FOURTH QUARTER REPORT,"$30,000.00 ",1/19/2014,2013
WI,Hart Health Strategies,AMERICAN COLLEGE OF MOHS SURGEONS,FOURTH QUARTER REPORT,"$10,000.00 ",1/20/2015,2014
WI,Hart Health Strategies,AMERICAN COLLEGE OF MOHS SURGEONS,FOURTH QUARTER REPORT,"$10,000.00 ",1/21/2016,2015
WI,Hart Health Strategies,AMERICAN COLLEGE OF MOHS SURGEONS,FOURTH QUARTER REPORT,"$10,000.00 ",1/23/2017,2016
WI,Hart Health Strategies,AMERICAN COLLEGE OF MOHS SURGEONS,FIRST QUARTER REPORT,"$10,000.00 ",4/17/2018,2018
WI,Hart Health Strategies,AMERICAN COLLEGE OF MOHS SURGEONS,FIRST QUARTER REPORT,"$10,000.00 ",4/17/2019,2019
WI,Hart Health Strategies,AMERICAN COLLEGE OF MOHS SURGEONS,REGISTRATION,,4/19/2012,2012
WI,Hart Health Strategies,AMERICAN COLLEGE OF MOHS SURGEONS,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2015,2015
WI,Hart Health Strategies,AMERICAN COLLEGE OF MOHS SURGEONS,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2016,2016
WI,Hart Health Strategies,AMERICAN COLLEGE OF MOHS SURGEONS,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2012,2012
WI,Hart Health Strategies,AMERICAN COLLEGE OF MOHS SURGEONS,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2013,2013
WI,Hart Health Strategies,AMERICAN COLLEGE OF MOHS SURGEONS,FIRST QUARTER REPORT,"$10,000.00 ",4/22/2014,2014
WI,Hart Health Strategies,AMERICAN COLLEGE OF MOHS SURGEONS,FIRST QUARTER REPORT,"$10,000.00 ",4/22/2017,2017
WI,Hart Health Strategies,AMERICAN COLLEGE OF MOHS SURGEONS,SECOND QUARTER REPORT,"$10,000.00 ",7/5/2017,2017
WI,Hart Health Strategies,AMERICAN COLLEGE OF MOHS SURGEONS,SECOND QUARTER REPORT,"$20,000.00 ",7/16/2012,2012
WI,Hart Health Strategies,AMERICAN COLLEGE OF MOHS SURGEONS,SECOND QUARTER REPORT,"$10,000.00 ",7/17/2019,2019
WI,Hart Health Strategies,AMERICAN COLLEGE OF MOHS SURGEONS,SECOND QUARTER REPORT,"$10,000.00 ",7/18/2015,2015
WI,Hart Health Strategies,AMERICAN COLLEGE OF MOHS SURGEONS,SECOND QUARTER REPORT,"$30,000.00 ",7/19/2013,2013
WI,Hart Health Strategies,AMERICAN COLLEGE OF MOHS SURGEONS,SECOND QUARTER REPORT,"$10,000.00 ",7/19/2016,2016
WI,Hart Health Strategies,AMERICAN COLLEGE OF MOHS SURGEONS,SECOND QUARTER REPORT,"$10,000.00 ",7/19/2018,2018
WI,Hart Health Strategies,AMERICAN COLLEGE OF MOHS SURGEONS,SECOND QUARTER REPORT,"$10,000.00 ",7/21/2014,2014
WI,Hart Health Strategies,AMERICAN COLLEGE OF MOHS SURGEONS,THIRD QUARTER REPORT,"$10,000.00 ",10/12/2016,2016
WI,Hart Health Strategies,AMERICAN COLLEGE OF MOHS SURGEONS,THIRD QUARTER REPORT,"$10,000.00 ",10/12/2017,2017
WI,Hart Health Strategies,AMERICAN COLLEGE OF MOHS SURGEONS,THIRD QUARTER REPORT,"$30,000.00 ",10/16/2013,2013
WI,Hart Health Strategies,AMERICAN COLLEGE OF MOHS SURGEONS,THIRD QUARTER REPORT,"$10,000.00 ",10/16/2015,2015
WI,Hart Health Strategies,AMERICAN COLLEGE OF MOHS SURGEONS,THIRD QUARTER REPORT,"$20,000.00 ",10/17/2012,2012
WI,Hart Health Strategies,AMERICAN COLLEGE OF MOHS SURGEONS,THIRD QUARTER REPORT,"$10,000.00 ",10/18/2014,2014
WI,Hart Health Strategies,AMERICAN COLLEGE OF MOHS SURGEONS,THIRD QUARTER REPORT,"$10,000.00 ",10/18/2018,2018
WI,Hart Health Strategies,AMERICAN COLLEGE OF MOHS SURGEONS,THIRD QUARTER REPORT,"$10,000.00 ",10/20/2019,2019
WI,Health and Medicine Counsel of Washington,INTERNATIONAL FOUNDATION FOR GASTROINTESTINAL DISORDERS (FRMRLY INT'L FDTN FUN),FOURTH QUARTER REPORT,"$10,000.00 ",1/6/2017,2016
WI,Health and Medicine Counsel of Washington,INTERNATIONAL FOUNDATION FOR GASTROINTESTINAL DISORDERS (FRMRLY INT'L FDTN FUN),FOURTH QUARTER AMENDMENT,"$10,000.00 ",1/7/2010,2009
WI,Health and Medicine Counsel of Washington,INTERNATIONAL FOUNDATION FOR GASTROINTESTINAL DISORDERS (FRMRLY INT'L FDTN FUN),FOURTH QUARTER REPORT,"$10,000.00 ",1/7/2010,2009
WI,Health and Medicine Counsel of Washington,INTERNATIONAL FOUNDATION FOR GASTROINTESTINAL DISORDERS (FRMRLY INT'L FDTN FUN),FOURTH QUARTER REPORT,"$10,000.00 ",1/7/2019,2018
WI,Health and Medicine Counsel of Washington,INTERNATIONAL FOUNDATION FOR GASTROINTESTINAL DISORDERS (FRMRLY INT'L FDTN FUN),FOURTH QUARTER REPORT,"$10,000.00 ",1/9/2014,2013
WI,Health and Medicine Counsel of Washington,INTERNATIONAL FOUNDATION FOR GASTROINTESTINAL DISORDERS (FRMRLY INT'L FDTN FUN),FOURTH QUARTER REPORT,"$10,000.00 ",1/10/2018,2017
WI,Health and Medicine Counsel of Washington,INTERNATIONAL FOUNDATION FOR GASTROINTESTINAL DISORDERS (FRMRLY INT'L FDTN FUN),FOURTH QUARTER REPORT,"$10,000.00 ",1/12/2012,2011
WI,Health and Medicine Counsel of Washington,INTERNATIONAL FOUNDATION FOR GASTROINTESTINAL DISORDERS (FRMRLY INT'L FDTN FUN),FOURTH QUARTER REPORT,"$10,000.00 ",1/15/2013,2012
WI,Health and Medicine Counsel of Washington,INTERNATIONAL FOUNDATION FOR GASTROINTESTINAL DISORDERS (FRMRLY INT'L FDTN FUN),FOURTH QUARTER REPORT,"$10,000.00 ",1/15/2020,2019
WI,Health and Medicine Counsel of Washington,INTERNATIONAL FOUNDATION FOR GASTROINTESTINAL DISORDERS (FRMRLY INT'L FDTN FUN),FOURTH QUARTER REPORT,,1/16/2009,2008
WI,Health and Medicine Counsel of Washington,INTERNATIONAL FOUNDATION FOR GASTROINTESTINAL DISORDERS (FRMRLY INT'L FDTN FUN),FOURTH QUARTER REPORT,"$10,000.00 ",1/16/2015,2014
WI,Health and Medicine Counsel of Washington,INTERNATIONAL FOUNDATION FOR GASTROINTESTINAL DISORDERS (FRMRLY INT'L FDTN FUN),YEAR-END REPORT,,1/18/2002,2001
WI,Health and Medicine Counsel of Washington,INTERNATIONAL FOUNDATION FOR GASTROINTESTINAL DISORDERS (FRMRLY INT'L FDTN FUN),FOURTH QUARTER REPORT,"$10,000.00 ",1/19/2011,2010
WI,Health and Medicine Counsel of Washington,INTERNATIONAL FOUNDATION FOR GASTROINTESTINAL DISORDERS (FRMRLY INT'L FDTN FUN),FOURTH QUARTER REPORT,"$10,000.00 ",1/19/2016,2015
WI,Health and Medicine Counsel of Washington,INTERNATIONAL FOUNDATION FOR GASTROINTESTINAL DISORDERS (FRMRLY INT'L FDTN FUN),YEAR-END REPORT,,2/10/2005,2004
WI,Health and Medicine Counsel of Washington,INTERNATIONAL FOUNDATION FOR GASTROINTESTINAL DISORDERS (FRMRLY INT'L FDTN FUN),YEAR-END REPORT,,2/11/2003,2002
WI,Health and Medicine Counsel of Washington,INTERNATIONAL FOUNDATION FOR GASTROINTESTINAL DISORDERS (FRMRLY INT'L FDTN FUN),FIRST QUARTER REPORT,"$10,000.00 ",4/6/2012,2012
WI,Health and Medicine Counsel of Washington,INTERNATIONAL FOUNDATION FOR GASTROINTESTINAL DISORDERS (FRMRLY INT'L FDTN FUN),FIRST QUARTER REPORT,"$10,000.00 ",4/6/2016,2016
WI,Health and Medicine Counsel of Washington,INTERNATIONAL FOUNDATION FOR GASTROINTESTINAL DISORDERS (FRMRLY INT'L FDTN FUN),FIRST QUARTER REPORT,"$10,000.00 ",4/11/2017,2017
WI,Health and Medicine Counsel of Washington,INTERNATIONAL FOUNDATION FOR GASTROINTESTINAL DISORDERS (FRMRLY INT'L FDTN FUN),FIRST QUARTER REPORT,"$10,000.00 ",4/11/2018,2018
WI,Health and Medicine Counsel of Washington,INTERNATIONAL FOUNDATION FOR GASTROINTESTINAL DISORDERS (FRMRLY INT'L FDTN FUN),FIRST QUARTER REPORT,"$10,000.00 ",4/11/2019,2019
WI,Health and Medicine Counsel of Washington,INTERNATIONAL FOUNDATION FOR GASTROINTESTINAL DISORDERS (FRMRLY INT'L FDTN FUN),FIRST QUARTER REPORT,"$10,000.00 ",4/13/2015,2015
WI,Health and Medicine Counsel of Washington,INTERNATIONAL FOUNDATION FOR GASTROINTESTINAL DISORDERS (FRMRLY INT'L FDTN FUN),FIRST QUARTER REPORT,"$10,000.00 ",4/15/2010,2010
WI,Health and Medicine Counsel of Washington,INTERNATIONAL FOUNDATION FOR GASTROINTESTINAL DISORDERS (FRMRLY INT'L FDTN FUN),FIRST QUARTER REPORT,"$10,000.00 ",4/15/2011,2011
WI,Health and Medicine Counsel of Washington,INTERNATIONAL FOUNDATION FOR GASTROINTESTINAL DISORDERS (FRMRLY INT'L FDTN FUN),FIRST QUARTER REPORT,"$10,000.00 ",4/16/2014,2014
WI,Health and Medicine Counsel of Washington,INTERNATIONAL FOUNDATION FOR GASTROINTESTINAL DISORDERS (FRMRLY INT'L FDTN FUN),FIRST QUARTER REPORT,"$10,000.00 ",4/17/2013,2013
WI,Health and Medicine Counsel of Washington,INTERNATIONAL FOUNDATION FOR GASTROINTESTINAL DISORDERS (FRMRLY INT'L FDTN FUN),FIRST QUARTER REPORT,"$10,000.00 ",4/20/2009,2009
WI,Health and Medicine Counsel of Washington,INTERNATIONAL FOUNDATION FOR GASTROINTESTINAL DISORDERS (FRMRLY INT'L FDTN FUN),SECOND QUARTER REPORT,"$10,000.00 ",7/7/2009,2009
WI,Health and Medicine Counsel of Washington,INTERNATIONAL FOUNDATION FOR GASTROINTESTINAL DISORDERS (FRMRLY INT'L FDTN FUN),SECOND QUARTER REPORT,"$10,000.00 ",7/9/2019,2019
WI,Health and Medicine Counsel of Washington,INTERNATIONAL FOUNDATION FOR GASTROINTESTINAL DISORDERS (FRMRLY INT'L FDTN FUN),SECOND QUARTER REPORT,"$10,000.00 ",7/10/2015,2015
WI,Health and Medicine Counsel of Washington,INTERNATIONAL FOUNDATION FOR GASTROINTESTINAL DISORDERS (FRMRLY INT'L FDTN FUN),SECOND QUARTER REPORT,"$10,000.00 ",7/11/2018,2018
WI,Health and Medicine Counsel of Washington,INTERNATIONAL FOUNDATION FOR GASTROINTESTINAL DISORDERS (FRMRLY INT'L FDTN FUN),SECOND QUARTER REPORT,"$10,000.00 ",7/12/2017,2017
WI,Health and Medicine Counsel of Washington,INTERNATIONAL FOUNDATION FOR GASTROINTESTINAL DISORDERS (FRMRLY INT'L FDTN FUN),SECOND QUARTER REPORT,"$10,000.00 ",7/13/2011,2011
WI,Health and Medicine Counsel of Washington,INTERNATIONAL FOUNDATION FOR GASTROINTESTINAL DISORDERS (FRMRLY INT'L FDTN FUN),SECOND QUARTER REPORT,"$10,000.00 ",7/13/2016,2016
WI,Health and Medicine Counsel of Washington,INTERNATIONAL FOUNDATION FOR GASTROINTESTINAL DISORDERS (FRMRLY INT'L FDTN FUN),SECOND QUARTER REPORT,"$10,000.00 ",7/15/2010,2010
WI,Health and Medicine Counsel of Washington,INTERNATIONAL FOUNDATION FOR GASTROINTESTINAL DISORDERS (FRMRLY INT'L FDTN FUN),SECOND QUARTER REPORT,"$10,000.00 ",7/15/2013,2013
WI,Health and Medicine Counsel of Washington,INTERNATIONAL FOUNDATION FOR GASTROINTESTINAL DISORDERS (FRMRLY INT'L FDTN FUN),SECOND QUARTER REPORT,"$10,000.00 ",7/17/2012,2012
WI,Health and Medicine Counsel of Washington,INTERNATIONAL FOUNDATION FOR GASTROINTESTINAL DISORDERS (FRMRLY INT'L FDTN FUN),SECOND QUARTER REPORT,"$10,000.00 ",7/18/2014,2014
WI,Health and Medicine Counsel of Washington,INTERNATIONAL FOUNDATION FOR GASTROINTESTINAL DISORDERS (FRMRLY INT'L FDTN FUN),MID-YEAR REPORT,,8/6/2004,2004
WI,Health and Medicine Counsel of Washington,INTERNATIONAL FOUNDATION FOR GASTROINTESTINAL DISORDERS (FRMRLY INT'L FDTN FUN),MID-YEAR REPORT,,8/13/2002,2002
WI,Health and Medicine Counsel of Washington,INTERNATIONAL FOUNDATION FOR GASTROINTESTINAL DISORDERS (FRMRLY INT'L FDTN FUN),MID-YEAR REPORT,,8/13/2003,2003
WI,Health and Medicine Counsel of Washington,INTERNATIONAL FOUNDATION FOR GASTROINTESTINAL DISORDERS (FRMRLY INT'L FDTN FUN),REGISTRATION,,8/14/2001,2001
WI,Health and Medicine Counsel of Washington,INTERNATIONAL FOUNDATION FOR GASTROINTESTINAL DISORDERS (FRMRLY INT'L FDTN FUN),THIRD QUARTER REPORT,"$10,000.00 ",10/2/2009,2009
WI,Health and Medicine Counsel of Washington,INTERNATIONAL FOUNDATION FOR GASTROINTESTINAL DISORDERS (FRMRLY INT'L FDTN FUN),THIRD QUARTER REPORT,"$10,000.00 ",10/4/2019,2019
WI,Health and Medicine Counsel of Washington,INTERNATIONAL FOUNDATION FOR GASTROINTESTINAL DISORDERS (FRMRLY INT'L FDTN FUN),SECOND QUARTER AMENDMENT,"$10,000.00 ",10/5/2009,2009
WI,Health and Medicine Counsel of Washington,INTERNATIONAL FOUNDATION FOR GASTROINTESTINAL DISORDERS (FRMRLY INT'L FDTN FUN),THIRD QUARTER REPORT,"$10,000.00 ",10/6/2017,2017
WI,Health and Medicine Counsel of Washington,INTERNATIONAL FOUNDATION FOR GASTROINTESTINAL DISORDERS (FRMRLY INT'L FDTN FUN),THIRD QUARTER REPORT,"$10,000.00 ",10/8/2010,2010
WI,Health and Medicine Counsel of Washington,INTERNATIONAL FOUNDATION FOR GASTROINTESTINAL DISORDERS (FRMRLY INT'L FDTN FUN),THIRD QUARTER REPORT,"$10,000.00 ",10/9/2013,2013
WI,Health and Medicine Counsel of Washington,INTERNATIONAL FOUNDATION FOR GASTROINTESTINAL DISORDERS (FRMRLY INT'L FDTN FUN),THIRD QUARTER REPORT,"$10,000.00 ",10/12/2018,2018
