State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
TN,"Greenberg Traurig, LLP",Quorum Health Corporation,FOURTH QUARTER REPORT,,1/22/2019,2018
TN,"Greenberg Traurig, LLP",Quorum Health Corporation,REGISTRATION,,3/14/2018,2016
TN,"Greenberg Traurig, LLP",Quorum Health Corporation,FIRST QUARTER REPORT,,3/22/2018,2017
TN,"Greenberg Traurig, LLP",Quorum Health Corporation,FOURTH QUARTER REPORT,,3/22/2018,2016
TN,"Greenberg Traurig, LLP",Quorum Health Corporation,FOURTH QUARTER REPORT,"$10,000.00 ",3/22/2018,2017
TN,"Greenberg Traurig, LLP",Quorum Health Corporation,SECOND QUARTER REPORT,,3/22/2018,2017
TN,"Greenberg Traurig, LLP",Quorum Health Corporation,THIRD QUARTER REPORT,"$10,000.00 ",3/22/2018,2017
TN,"Greenberg Traurig, LLP",Quorum Health Corporation,THIRD QUARTER REPORT,,3/22/2018,2016
TN,"Greenberg Traurig, LLP",Quorum Health Corporation,FIRST QUARTER REPORT,,4/17/2019,2019
TN,"Greenberg Traurig, LLP",Quorum Health Corporation,FIRST QUARTER REPORT,,4/20/2018,2018
TN,"Greenberg Traurig, LLP",Quorum Health Corporation,SECOND QUARTER REPORT,,7/20/2018,2018
TN,"Greenberg Traurig, LLP",Quorum Health Corporation,SECOND QUARTER REPORT,,7/20/2019,2019
TN,"Greenberg Traurig, LLP",Quorum Health Corporation,THIRD QUARTER REPORT,"$5,000.00 ",10/21/2019,2019
TN,"Greenberg Traurig, LLP",Quorum Health Corporation,THIRD QUARTER REPORT,,10/22/2018,2018
TN,"GUIDE CONSULTING SERVICES, INC.",Centerstone,FOURTH QUARTER REPORT,,1/17/2020,2019
TN,"GUIDE CONSULTING SERVICES, INC.",Centerstone,REGISTRATION,,4/4/2019,2019
TN,"GUIDE CONSULTING SERVICES, INC.",Centerstone,SECOND QUARTER REPORT,"$10,000.00 ",7/9/2019,2019
TN,"GUIDE CONSULTING SERVICES, INC.",Centerstone,THIRD QUARTER REPORT,,10/8/2019,2019
TN,HAAKE & ASSOCIATES,US BIOLOGIC,FOURTH QUARTER REPORT,"$10,000.00 ",1/19/2016,2015
TN,HAAKE & ASSOCIATES,US BIOLOGIC,REGISTRATION,,7/20/2015,2015
TN,HAAKE & ASSOCIATES,US BIOLOGIC,SECOND QUARTER AMENDMENT,,7/21/2015,2015
TN,HAAKE & ASSOCIATES,US BIOLOGIC,THIRD QUARTER REPORT,"$10,000.00 ",10/20/2015,2015
TN,"Hall & Associates, LLC",BlueCross BlueShield of Tennessee,FOURTH QUARTER REPORT,"$30,000.00 ",1/18/2011,2010
TN,"Hall & Associates, LLC",BlueCross BlueShield of Tennessee,FOURTH QUARTER REPORT,"$30,000.00 ",1/20/2010,2009
TN,"Hall & Associates, LLC",BlueCross BlueShield of Tennessee,FOURTH QUARTER REPORT,"$30,000.00 ",1/21/2009,2008
TN,"Hall & Associates, LLC",BlueCross BlueShield of Tennessee,YEAR-END REPORT,"$60,000.00 ",2/14/2008,2007
TN,"Hall & Associates, LLC",BlueCross BlueShield of Tennessee,FOURTH QUARTER AMENDMENT,"$30,000.00 ",4/14/2014,2010
TN,"Hall & Associates, LLC",BlueCross BlueShield of Tennessee,FOURTH QUARTER AMENDMENT,"$30,000.00 ",4/14/2014,2010
TN,"Hall & Associates, LLC",BlueCross BlueShield of Tennessee,FIRST QUARTER AMENDMENT,"$30,000.00 ",4/16/2010,2010
TN,"Hall & Associates, LLC",BlueCross BlueShield of Tennessee,FIRST QUARTER REPORT,"$30,000.00 ",4/18/2008,2008
TN,"Hall & Associates, LLC",BlueCross BlueShield of Tennessee,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2009,2009
TN,"Hall & Associates, LLC",BlueCross BlueShield of Tennessee,FOURTH QUARTER REPORT,"$30,000.00 ",7/16/2013,2010
TN,"Hall & Associates, LLC",BlueCross BlueShield of Tennessee,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2009,2009
TN,"Hall & Associates, LLC",BlueCross BlueShield of Tennessee,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2010,2010
TN,"Hall & Associates, LLC",BlueCross BlueShield of Tennessee,SECOND QUARTER AMENDMENT,"$30,000.00 ",7/23/2008,2008
TN,"Hall & Associates, LLC",BlueCross BlueShield of Tennessee,REGISTRATION,,9/26/2007,2007
TN,"Hall & Associates, LLC",BlueCross BlueShield of Tennessee,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2008,2008
TN,"Hall & Associates, LLC",BlueCross BlueShield of Tennessee,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2009,2009
TN,"Hall & Associates, LLC",BlueCross BlueShield of Tennessee,THIRD QUARTER REPORT,"$30,000.00 ",10/29/2010,2010
TN,"Hall, Render, Killian, Heath & Lyman, P.C.",Saint Thomas Health Services,FOURTH QUARTER REPORT,,1/5/2016,2015
TN,"Hall, Render, Killian, Heath & Lyman, P.C.",Saint Thomas Health Services,FOURTH QUARTER REPORT,,1/6/2015,2014
TN,"Hall, Render, Killian, Heath & Lyman, P.C.",Saint Thomas Health Services,FOURTH QUARTER REPORT,,1/17/2014,2013
TN,"Hall, Render, Killian, Heath & Lyman, P.C.",Saint Thomas Health Services,FIRST QUARTER REPORT,,4/7/2015,2015
TN,"Hall, Render, Killian, Heath & Lyman, P.C.",Saint Thomas Health Services,FIRST QUARTER REPORT,,4/9/2014,2014
TN,"Hall, Render, Killian, Heath & Lyman, P.C.",Saint Thomas Health Services,SECOND QUARTER REPORT,,7/7/2014,2014
TN,"Hall, Render, Killian, Heath & Lyman, P.C.",Saint Thomas Health Services,SECOND QUARTER REPORT,,7/16/2015,2015
TN,"Hall, Render, Killian, Heath & Lyman, P.C.",Saint Thomas Health Services,THIRD QUARTER REPORT,,10/7/2015,2015
TN,"Hall, Render, Killian, Heath & Lyman, P.C.",Saint Thomas Health Services,REGISTRATION,,10/15/2013,2013
TN,"Hall, Render, Killian, Heath & Lyman, P.C.",Saint Thomas Health Services,THIRD QUARTER REPORT,,10/16/2013,2013
TN,"Hall, Render, Killian, Heath & Lyman, P.C.",Saint Thomas Health Services,THIRD QUARTER REPORT,,10/17/2014,2014
TN,"Hall, Render, Killian, Heath & Lyman, P.C.",Sodexo Clinical Technology Management,FOURTH QUARTER REPORT,,1/8/2019,2018
TN,"Hall, Render, Killian, Heath & Lyman, P.C.",Sodexo Clinical Technology Management,FOURTH QUARTER REPORT,,1/15/2020,2019
TN,"Hall, Render, Killian, Heath & Lyman, P.C.",Sodexo Clinical Technology Management,FIRST QUARTER REPORT,"$25,000.00 ",4/9/2019,2019
TN,"Hall, Render, Killian, Heath & Lyman, P.C.",Sodexo Clinical Technology Management,REGISTRATION,,5/17/2018,2018
TN,"Hall, Render, Killian, Heath & Lyman, P.C.",Sodexo Clinical Technology Management,SECOND QUARTER REPORT,,7/10/2018,2018
TN,"Hall, Render, Killian, Heath & Lyman, P.C.",Sodexo Clinical Technology Management,SECOND QUARTER REPORT,,7/10/2019,2019
TN,"Hall, Render, Killian, Heath & Lyman, P.C.",Sodexo Clinical Technology Management,THIRD QUARTER REPORT,"$25,000.00 ",10/12/2018,2018
TN,"Hall, Render, Killian, Heath & Lyman, P.C.",Sodexo Clinical Technology Management,THIRD QUARTER REPORT,,10/14/2019,2019
TN,"Harbinger Strategies, LLC",TeamHealth,FOURTH QUARTER REPORT,"$130,000.00 ",1/21/2020,2019
TN,"Harbinger Strategies, LLC",TeamHealth,REGISTRATION,,8/19/2019,2019
TN,"Harbinger Strategies, LLC",TeamHealth,THIRD QUARTER REPORT,"$125,000.00 ",10/21/2019,2019
TN,"HCA HEALTHCARE, INC.","HCA HEALTHCARE, INC.",FOURTH QUARTER REPORT,"$690,000.00 ",1/21/2020,2019
TN,"HCA HEALTHCARE, INC.","HCA HEALTHCARE, INC.",REGISTRATION,,8/29/2019,2019
TN,"HCA HEALTHCARE, INC.","HCA HEALTHCARE, INC.",THIRD QUARTER REPORT,"$440,000.00 ",10/21/2019,2019
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,FOURTH QUARTER REPORT,"$10,000.00 ",1/7/2010,2009
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,FOURTH QUARTER REPORT,"$10,000.00 ",1/9/2014,2013
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,FOURTH QUARTER REPORT,"$10,000.00 ",1/9/2019,2018
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,FOURTH QUARTER REPORT,"$10,000.00 ",1/10/2018,2017
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,FOURTH QUARTER REPORT,"$10,000.00 ",1/13/2015,2014
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,FOURTH QUARTER REPORT,"$10,000.00 ",1/14/2016,2015
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,FOURTH QUARTER TERMINATION,"$10,000.00 ",1/15/2020,2019
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,FOURTH QUARTER REPORT,,1/16/2009,2008
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,FOURTH QUARTER REPORT,"$10,000.00 ",1/17/2013,2012
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,FOURTH QUARTER REPORT,"$10,000.00 ",1/19/2012,2011
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,FOURTH QUARTER REPORT,"$10,000.00 ",1/19/2017,2016
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,FOURTH QUARTER REPORT,"$10,000.00 ",1/20/2011,2010
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,FOURTH QUARTER REPORT,,1/21/2009,2008
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,REGISTRATION,,2/10/2005,2005
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,YEAR-END REPORT,,2/14/2008,2007
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,FIRST QUARTER REPORT,"$10,000.00 ",4/7/2016,2016
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,FIRST QUARTER REPORT,"$10,000.00 ",4/11/2017,2017
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,FIRST QUARTER REPORT,"$10,000.00 ",4/11/2018,2018
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,FIRST QUARTER REPORT,"$10,000.00 ",4/11/2019,2019
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,FIRST QUARTER REPORT,"$10,000.00 ",4/14/2014,2014
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,FIRST QUARTER REPORT,"$10,000.00 ",4/14/2015,2015
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,FIRST QUARTER REPORT,"$10,000.00 ",4/15/2010,2010
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,FIRST QUARTER REPORT,"$10,000.00 ",4/15/2011,2011
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,FIRST QUARTER REPORT,"$10,000.00 ",4/16/2012,2012
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,FIRST QUARTER REPORT,,4/18/2008,2008
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2009,2009
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,FIRST QUARTER REPORT,"$10,000.00 ",4/22/2013,2013
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,SECOND QUARTER REPORT,"$10,000.00 ",7/7/2009,2009
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,SECOND QUARTER REPORT,"$10,000.00 ",7/9/2019,2019
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,SECOND QUARTER REPORT,"$10,000.00 ",7/10/2015,2015
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,SECOND QUARTER REPORT,"$10,000.00 ",7/11/2018,2018
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,SECOND QUARTER REPORT,"$10,000.00 ",7/12/2013,2013
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,SECOND QUARTER REPORT,"$10,000.00 ",7/12/2017,2017
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,SECOND QUARTER REPORT,"$10,000.00 ",7/13/2011,2011
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,SECOND QUARTER REPORT,"$10,000.00 ",7/13/2012,2012
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,SECOND QUARTER REPORT,"$10,000.00 ",7/18/2014,2014
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,SECOND QUARTER REPORT,"$10,000.00 ",7/19/2010,2010
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,SECOND QUARTER REPORT,"$10,000.00 ",7/19/2016,2016
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,SECOND QUARTER REPORT,,7/21/2008,2008
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,MID-YEAR REPORT,,8/13/2007,2007
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,THIRD QUARTER REPORT,"$10,000.00 ",10/2/2009,2009
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,THIRD QUARTER REPORT,"$10,000.00 ",10/6/2014,2014
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,THIRD QUARTER REPORT,"$10,000.00 ",10/6/2017,2017
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,THIRD QUARTER REPORT,"$10,000.00 ",10/7/2019,2019
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,THIRD QUARTER REPORT,"$10,000.00 ",10/8/2010,2010
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,THIRD QUARTER REPORT,"$10,000.00 ",10/9/2013,2013
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,THIRD QUARTER REPORT,"$10,000.00 ",10/11/2018,2018
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,THIRD QUARTER REPORT,"$10,000.00 ",10/14/2011,2011
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,THIRD QUARTER REPORT,"$10,000.00 ",10/14/2016,2016
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,THIRD QUARTER REPORT,"$10,000.00 ",10/16/2012,2012
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,THIRD QUARTER AMENDMENT,"$10,000.00 ",10/17/2012,2012
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,THIRD QUARTER REPORT,"$10,000.00 ",10/19/2015,2015
TN,Health and Medicine Counsel of Washington,MEHARRY MEDICAL COLLEGE,THIRD QUARTER REPORT,,10/20/2008,2008
TN,HealthSpring,HealthSpring,FOURTH QUARTER REPORT,"$260,000.00 ",1/18/2013,2012
TN,HealthSpring,HealthSpring,FIRST QUARTER REPORT,"$60,000.00 ",7/10/2013,2013
TN,HealthSpring,HealthSpring,SECOND QUARTER REPORT,"$60,000.00 ",7/10/2013,2013
TN,HealthSpring,HealthSpring,REGISTRATION,,10/31/2012,2012
TN,HealthSpring,HealthSpring,FIRST QUARTER REPORT,"$130,000.00 ",12/12/2012,2012
TN,HealthSpring,HealthSpring,SECOND QUARTER REPORT,"$180,000.00 ",12/12/2012,2012
TN,HealthSpring,HealthSpring,THIRD QUARTER REPORT,"$190,000.00 ",12/12/2012,2012
TN,"Hobbs, Straus, Dean & Walker, LLP",UNITED SOUTH AND EASTERN TRIBES INC,YEAR-END REPORT,,2/14/2006,2005
TN,"Hobbs, Straus, Dean & Walker, LLP",UNITED SOUTH AND EASTERN TRIBES INC,YEAR-END REPORT,,2/14/2007,2006
TN,"Hobbs, Straus, Dean & Walker, LLP",UNITED SOUTH AND EASTERN TRIBES INC,YEAR-END REPORT,,2/14/2008,2007
TN,"Hobbs, Straus, Dean & Walker, LLP",UNITED SOUTH AND EASTERN TRIBES INC,REGISTRATION,,7/13/2005,2005
TN,"Hobbs, Straus, Dean & Walker, LLP",UNITED SOUTH AND EASTERN TRIBES INC,MID-YEAR REPORT,"$20,000.00 ",8/11/2005,2005
TN,"Hobbs, Straus, Dean & Walker, LLP",UNITED SOUTH AND EASTERN TRIBES INC,MID-YEAR REPORT,"$20,000.00 ",8/14/2006,2006
TN,"Hobbs, Straus, Dean & Walker, LLP",UNITED SOUTH AND EASTERN TRIBES INC,MID-YEAR REPORT,,8/14/2007,2007
TN,Holland & Knight LLP,"BlueCross BlueShield of Tennessee, Inc.",FOURTH QUARTER TERMINATION,"$30,000.00 ",1/5/2011,2010
TN,Holland & Knight LLP,"BlueCross BlueShield of Tennessee, Inc.",FOURTH QUARTER REPORT,"$40,000.00 ",1/7/2010,2009
TN,Holland & Knight LLP,"BlueCross BlueShield of Tennessee, Inc.",FIRST QUARTER REPORT,"$30,000.00 ",4/6/2010,2010
TN,Holland & Knight LLP,"BlueCross BlueShield of Tennessee, Inc.",SECOND QUARTER REPORT,"$30,000.00 ",7/1/2010,2010
TN,Holland & Knight LLP,"BlueCross BlueShield of Tennessee, Inc.",THIRD QUARTER REPORT,"$30,000.00 ",10/7/2010,2010
TN,Holland & Knight LLP,"BlueCross BlueShield of Tennessee, Inc.",REGISTRATION,,11/5/2009,2009
TN,Holland & Knight LLP,Erlanger Health System,FOURTH QUARTER REPORT,"$10,000.00 ",1/11/2020,2019
TN,Holland & Knight LLP,Erlanger Health System,FOURTH QUARTER REPORT,,1/16/2013,2012
TN,Holland & Knight LLP,Erlanger Health System,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2016,2015
TN,Holland & Knight LLP,Erlanger Health System,FOURTH QUARTER REPORT,"$20,000.00 ",1/22/2018,2017
TN,Holland & Knight LLP,Erlanger Health System,FOURTH QUARTER REPORT,"$20,000.00 ",1/22/2019,2018
TN,Holland & Knight LLP,Erlanger Health System,FOURTH QUARTER REPORT,"$20,000.00 ",1/23/2017,2016
TN,Holland & Knight LLP,Erlanger Health System,FIRST QUARTER REPORT,"$20,000.00 ",4/8/2015,2015
TN,Holland & Knight LLP,Erlanger Health System,FIRST QUARTER REPORT,"$20,000.00 ",4/19/2013,2013
TN,Holland & Knight LLP,Erlanger Health System,FIRST QUARTER REPORT,"$20,000.00 ",4/19/2017,2017
TN,Holland & Knight LLP,Erlanger Health System,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2016,2016
TN,Holland & Knight LLP,Erlanger Health System,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2018,2018
TN,Holland & Knight LLP,Erlanger Health System,FIRST QUARTER REPORT,"$20,000.00 ",4/22/2019,2019
TN,Holland & Knight LLP,Erlanger Health System,SECOND QUARTER REPORT,"$20,000.00 ",7/6/2018,2018
TN,Holland & Knight LLP,Erlanger Health System,SECOND QUARTER REPORT,"$20,000.00 ",7/17/2015,2015
TN,Holland & Knight LLP,Erlanger Health System,SECOND QUARTER REPORT,"$20,000.00 ",7/19/2016,2016
TN,Holland & Knight LLP,Erlanger Health System,SECOND QUARTER REPORT,,7/19/2019,2019
TN,Holland & Knight LLP,Erlanger Health System,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2017,2017
TN,Holland & Knight LLP,Erlanger Health System,REGISTRATION AMENDMENT,,8/5/2014,2014
TN,Holland & Knight LLP,Erlanger Health System,REGISTRATION,,9/18/2012,2012
TN,Holland & Knight LLP,Erlanger Health System,THIRD QUARTER REPORT,,10/10/2012,2012
TN,Holland & Knight LLP,Erlanger Health System,THIRD QUARTER REPORT,"$20,000.00 ",10/11/2016,2016
TN,Holland & Knight LLP,Erlanger Health System,THIRD QUARTER REPORT,"$20,000.00 ",10/16/2017,2017
TN,Holland & Knight LLP,Erlanger Health System,THIRD QUARTER REPORT,"$20,000.00 ",10/19/2015,2015
TN,Holland & Knight LLP,Erlanger Health System,THIRD QUARTER REPORT,"$20,000.00 ",10/19/2018,2018
TN,Holland & Knight LLP,Erlanger Health System,THIRD QUARTER REPORT,"$10,000.00 ",10/21/2019,2019
TN,Holland & Knight LLP,Erlanger Health System,THIRD QUARTER AMENDMENT,"$10,000.00 ",10/24/2012,2012
TN,Holland & Knight LLP,Erlanger Health System,THIRD QUARTER REPORT,"$10,000.00 ",10/24/2012,2012
TN,"Hooper, Lundy & Bookman, P.C.","Dialysis Clinic, Inc.",FOURTH QUARTER REPORT,"$20,000.00 ",1/17/2020,2019
TN,"Hooper, Lundy & Bookman, P.C.","Dialysis Clinic, Inc.",REGISTRATION,,2/7/2013,2013
TN,"Hooper, Lundy & Bookman, P.C.","Dialysis Clinic, Inc.",FIRST QUARTER REPORT,"$20,000.00 ",4/19/2019,2019
TN,"Hooper, Lundy & Bookman, P.C.","Dialysis Clinic, Inc.",SECOND QUARTER REPORT,"$20,000.00 ",7/19/2019,2019
TN,"Hooper, Lundy & Bookman, P.C.","Dialysis Clinic, Inc.",THIRD QUARTER REPORT,"$20,000.00 ",10/20/2019,2019
TN,Hospice Compassus,Hospice Compassus,FIRST QUARTER REPORT,"$60,000.00 ",3/7/2016,2016
TN,Hospice Compassus,Hospice Compassus,FIRST QUARTER REPORT,"$50,000.00 ",3/11/2019,2019
TN,Hospice Compassus,Hospice Compassus,FIRST QUARTER REPORT,"$70,000.00 ",3/12/2017,2017
TN,Hospice Compassus,Hospice Compassus,FIRST QUARTER REPORT,"$60,000.00 ",3/17/2018,2018
TN,Hospice Compassus,Hospice Compassus,FIRST QUARTER REPORT,"$40,000.00 ",3/23/2015,2015
TN,Hospice Compassus,Hospice Compassus,SECOND QUARTER REPORT,"$60,000.00 ",6/9/2016,2016
TN,Hospice Compassus,Hospice Compassus,SECOND QUARTER REPORT,"$40,000.00 ",6/13/2015,2015
TN,Hospice Compassus,Hospice Compassus,SECOND QUARTER REPORT,"$50,000.00 ",6/18/2019,2019
TN,Hospice Compassus,Hospice Compassus,SECOND QUARTER REPORT,"$70,000.00 ",7/5/2017,2017
TN,Hospice Compassus,Hospice Compassus,SECOND QUARTER REPORT,"$70,000.00 ",8/13/2018,2018
TN,Hospice Compassus,Hospice Compassus,THIRD QUARTER REPORT,"$50,000.00 ",9/4/2018,2018
TN,Hospice Compassus,Hospice Compassus,THIRD QUARTER REPORT,"$40,000.00 ",9/13/2015,2015
TN,Hospice Compassus,Hospice Compassus,THIRD QUARTER REPORT,"$60,000.00 ",9/20/2019,2019
TN,Hospice Compassus,Hospice Compassus,THIRD QUARTER REPORT,"$70,000.00 ",9/22/2017,2017
TN,Hospice Compassus,Hospice Compassus,THIRD QUARTER REPORT,"$60,000.00 ",9/23/2016,2016
TN,Hospice Compassus,Hospice Compassus,FOURTH QUARTER REPORT,"$60,000.00 ",12/3/2015,2015
TN,Hospice Compassus,Hospice Compassus,FOURTH QUARTER REPORT,"$70,000.00 ",12/4/2017,2017
TN,Hospice Compassus,Hospice Compassus,FOURTH QUARTER REPORT,"$60,000.00 ",12/5/2018,2018
TN,Hospice Compassus,Hospice Compassus,FOURTH QUARTER REPORT,"$60,000.00 ",12/12/2016,2016
TN,Hospice Compassus,Hospice Compassus,FOURTH QUARTER AMENDMENT,"$100,000.00 ",12/16/2019,2019
TN,Hospice Compassus,Hospice Compassus,FOURTH QUARTER REPORT,"$97,500.00 ",12/16/2019,2019
TN,"HPS Group, LLC",Rare Disease Therapeutics,REGISTRATION,,2/12/2009,2007
TN,"HPS Group, LLC",Rare Disease Therapeutics,FIRST QUARTER REPORT,"$10,000.00 ",4/2/2013,2013
TN,"HPS Group, LLC",Rare Disease Therapeutics,FIRST QUARTER REPORT,"$10,000.00 ",4/3/2013,2013
TN,"HPS Group, LLC",Rare Disease Therapeutics,SECOND QUARTER TERMINATION,,8/5/2013,2013
TN,International Paper,INTERNATIONAL PAPER,FOURTH QUARTER REPORT,"$850,000.00 ",1/20/2010,2009
TN,International Paper,INTERNATIONAL PAPER,YEAR-END REPORT,,1/28/2002,2001
TN,International Paper,INTERNATIONAL PAPER,YEAR-END REPORT,"$1,600,000.00 ",2/12/2001,2000
TN,International Paper,INTERNATIONAL PAPER,YEAR-END REPORT,"$1,420,000.00 ",2/15/2000,1999
TN,International Paper,INTERNATIONAL PAPER,FIRST QUARTER REPORT,"$690,000.00 ",4/20/2010,2010
TN,International Paper,INTERNATIONAL PAPER,MID-YEAR REPORT,"$1,060,000.00 ",8/10/1999,1999
TN,International Paper,INTERNATIONAL PAPER,MID-YEAR REPORT,"$1,600,000.00 ",8/14/2000,2000
TN,International Paper,INTERNATIONAL PAPER,MID-YEAR REPORT,"$1,880,000.00 ",8/14/2001,2001
TN,International Paper,INTERNATIONAL PAPER,THIRD QUARTER REPORT,"$750,000.00 ",10/20/2009,2009
TN,Invariant LLC,"GTx, Inc.",REGISTRATION,,5/14/2018,2018
TN,Invariant LLC,"GTx, Inc.",SECOND QUARTER REPORT,"$60,000.00 ",7/20/2018,2018
TN,JD Consulting Co.,ALSAC,YEAR-END REPORT,"$60,000.00 ",1/26/2005,2004
TN,JD Consulting Co.,ALSAC,REGISTRATION,,3/8/2004,2004
TN,JD Consulting Co.,ALSAC,MID-YEAR TERMINATION,"$20,000.00 ",3/11/2005,2005
TN,JD Consulting Co.,ALSAC,MID-YEAR REPORT,"$40,000.00 ",8/3/2004,2004
TN,"Jefferson Business Consulting, LLC",INSPIRIS,YEAR-END REPORT,,2/14/2006,2005
TN,"Jefferson Business Consulting, LLC",INSPIRIS,REGISTRATION,,4/14/2005,2005
TN,"Jefferson Business Consulting, LLC",INSPIRIS,MID-YEAR TERMINATION,,8/14/2006,2006
TN,"Jefferson Business Consulting, LLC",INSPIRIS,MID-YEAR REPORT,,8/29/2005,2005
TN,JEFFREY J. KIMBELL AND ASSOCIATES,"Acadia Healthcare, Inc.",FOURTH QUARTER REPORT,"$20,000.00 ",1/9/2019,2018
TN,JEFFREY J. KIMBELL AND ASSOCIATES,"Acadia Healthcare, Inc.",FOURTH QUARTER REPORT,"$20,000.00 ",1/21/2020,2019
TN,JEFFREY J. KIMBELL AND ASSOCIATES,"Acadia Healthcare, Inc.",FIRST QUARTER REPORT,"$20,000.00 ",4/4/2019,2019
TN,JEFFREY J. KIMBELL AND ASSOCIATES,"Acadia Healthcare, Inc.",FIRST QUARTER REPORT,"$20,000.00 ",4/6/2018,2018
TN,JEFFREY J. KIMBELL AND ASSOCIATES,"Acadia Healthcare, Inc.",REGISTRATION,,6/27/2017,2017
TN,JEFFREY J. KIMBELL AND ASSOCIATES,"Acadia Healthcare, Inc.",SECOND QUARTER REPORT,"$15,000.00 ",7/3/2017,2017
TN,JEFFREY J. KIMBELL AND ASSOCIATES,"Acadia Healthcare, Inc.",SECOND QUARTER REPORT,"$20,000.00 ",7/9/2018,2018
TN,JEFFREY J. KIMBELL AND ASSOCIATES,"Acadia Healthcare, Inc.",SECOND QUARTER REPORT,"$20,000.00 ",7/12/2019,2019
TN,JEFFREY J. KIMBELL AND ASSOCIATES,"Acadia Healthcare, Inc.",THIRD QUARTER REPORT,"$20,000.00 ",10/10/2018,2018
