State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
OR,Mr. Richard Miller,Association of Health Sciences Colleges and Universities,SECOND QUARTER REPORT,"$20,000.00 ",7/21/2014,2014
OR,Mr. Richard Miller,Association of Health Sciences Colleges and Universities,SECOND QUARTER REPORT,"$20,000.00 ",7/22/2013,2013
OR,Mr. Richard Miller,Association of Health Sciences Colleges and Universities,SECOND QUARTER REPORT,"$20,000.00 ",8/27/2015,2015
OR,Mr. Richard Miller,Association of Health Sciences Colleges and Universities,THIRD QUARTER AMENDMENT,"$20,000.00 ",10/18/2013,2013
OR,Mr. Richard Miller,Association of Health Sciences Colleges and Universities,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2014,2014
OR,Mr. Richard Miller,Association of Health Sciences Colleges and Universities,FOURTH QUARTER TERMINATION,"$10,000.00 ",11/17/2015,2015
OR,Mr. Richard Miller,Association of Health Sciences Colleges and Universities,THIRD QUARTER REPORT,"$20,000.00 ",11/17/2015,2015
OR,Mr. Richard Miller,University of Western States,FOURTH QUARTER REPORT,"$10,000.00 ",1/18/2012,2011
OR,Mr. Richard Miller,University of Western States,FOURTH QUARTER REPORT,"$10,000.00 ",1/22/2013,2012
OR,Mr. Richard Miller,University of Western States,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2012,2012
OR,Mr. Richard Miller,University of Western States,FIRST QUARTER REPORT,,4/23/2013,2013
OR,Mr. Richard Miller,University of Western States,SECOND QUARTER REPORT,"$10,000.00 ",7/20/2012,2012
OR,Mr. Richard Miller,University of Western States,THIRD QUARTER REPORT,"$10,000.00 ",10/22/2012,2012
OR,Mr. Richard Miller,University of Western States,REGISTRATION,,10/31/2011,2011
OR,Nathanson+Hauck,CAMBIA HEALTH SOLUTIONS (FORMERLY KNOWN AS THE REGENCE GROUP),FOURTH QUARTER REPORT,"$60,000.00 ",1/5/2016,2015
OR,Nathanson+Hauck,CAMBIA HEALTH SOLUTIONS (FORMERLY KNOWN AS THE REGENCE GROUP),FOURTH QUARTER REPORT,"$60,000.00 ",1/7/2013,2012
OR,Nathanson+Hauck,CAMBIA HEALTH SOLUTIONS (FORMERLY KNOWN AS THE REGENCE GROUP),FOURTH QUARTER REPORT,"$60,000.00 ",1/9/2014,2013
OR,Nathanson+Hauck,CAMBIA HEALTH SOLUTIONS (FORMERLY KNOWN AS THE REGENCE GROUP),FOURTH QUARTER REPORT,"$60,000.00 ",1/13/2017,2016
OR,Nathanson+Hauck,CAMBIA HEALTH SOLUTIONS (FORMERLY KNOWN AS THE REGENCE GROUP),FOURTH QUARTER REPORT,"$60,000.00 ",1/13/2019,2018
OR,Nathanson+Hauck,CAMBIA HEALTH SOLUTIONS (FORMERLY KNOWN AS THE REGENCE GROUP),FOURTH QUARTER REPORT,"$60,000.00 ",1/14/2015,2014
OR,Nathanson+Hauck,CAMBIA HEALTH SOLUTIONS (FORMERLY KNOWN AS THE REGENCE GROUP),FOURTH QUARTER REPORT,"$60,000.00 ",1/14/2018,2017
OR,Nathanson+Hauck,CAMBIA HEALTH SOLUTIONS (FORMERLY KNOWN AS THE REGENCE GROUP),FOURTH QUARTER REPORT,"$80,000.00 ",1/14/2020,2019
OR,Nathanson+Hauck,CAMBIA HEALTH SOLUTIONS (FORMERLY KNOWN AS THE REGENCE GROUP),REGISTRATION,,3/21/2011,2011
OR,Nathanson+Hauck,CAMBIA HEALTH SOLUTIONS (FORMERLY KNOWN AS THE REGENCE GROUP),FIRST QUARTER REPORT,"$60,000.00 ",4/3/2012,2012
OR,Nathanson+Hauck,CAMBIA HEALTH SOLUTIONS (FORMERLY KNOWN AS THE REGENCE GROUP),FIRST QUARTER REPORT,"$60,000.00 ",4/3/2014,2014
OR,Nathanson+Hauck,CAMBIA HEALTH SOLUTIONS (FORMERLY KNOWN AS THE REGENCE GROUP),FIRST QUARTER REPORT,"$17,500.00 ",4/5/2011,2011
OR,Nathanson+Hauck,CAMBIA HEALTH SOLUTIONS (FORMERLY KNOWN AS THE REGENCE GROUP),FIRST QUARTER AMENDMENT,"$60,000.00 ",4/5/2012,2012
OR,Nathanson+Hauck,CAMBIA HEALTH SOLUTIONS (FORMERLY KNOWN AS THE REGENCE GROUP),FIRST QUARTER REPORT,"$60,000.00 ",4/5/2017,2017
OR,Nathanson+Hauck,CAMBIA HEALTH SOLUTIONS (FORMERLY KNOWN AS THE REGENCE GROUP),FIRST QUARTER REPORT,"$60,000.00 ",4/5/2019,2019
OR,Nathanson+Hauck,CAMBIA HEALTH SOLUTIONS (FORMERLY KNOWN AS THE REGENCE GROUP),FIRST QUARTER AMENDMENT,"$17,500.00 ",4/6/2011,2011
OR,Nathanson+Hauck,CAMBIA HEALTH SOLUTIONS (FORMERLY KNOWN AS THE REGENCE GROUP),FIRST QUARTER REPORT,"$60,000.00 ",4/9/2018,2018
OR,Nathanson+Hauck,CAMBIA HEALTH SOLUTIONS (FORMERLY KNOWN AS THE REGENCE GROUP),FIRST QUARTER REPORT,"$60,000.00 ",4/13/2015,2015
OR,Nathanson+Hauck,CAMBIA HEALTH SOLUTIONS (FORMERLY KNOWN AS THE REGENCE GROUP),FIRST QUARTER REPORT,"$60,000.00 ",4/14/2016,2016
OR,Nathanson+Hauck,CAMBIA HEALTH SOLUTIONS (FORMERLY KNOWN AS THE REGENCE GROUP),FIRST QUARTER REPORT,"$60,000.00 ",4/15/2013,2013
OR,Nathanson+Hauck,CAMBIA HEALTH SOLUTIONS (FORMERLY KNOWN AS THE REGENCE GROUP),SECOND QUARTER REPORT,"$60,000.00 ",7/3/2012,2012
OR,Nathanson+Hauck,CAMBIA HEALTH SOLUTIONS (FORMERLY KNOWN AS THE REGENCE GROUP),SECOND QUARTER AMENDMENT,"$50,000.00 ",7/5/2011,2011
OR,Nathanson+Hauck,CAMBIA HEALTH SOLUTIONS (FORMERLY KNOWN AS THE REGENCE GROUP),SECOND QUARTER REPORT,"$60,000.00 ",7/7/2014,2014
OR,Nathanson+Hauck,CAMBIA HEALTH SOLUTIONS (FORMERLY KNOWN AS THE REGENCE GROUP),SECOND QUARTER REPORT,"$60,000.00 ",7/9/2013,2013
OR,Nathanson+Hauck,CAMBIA HEALTH SOLUTIONS (FORMERLY KNOWN AS THE REGENCE GROUP),SECOND QUARTER REPORT,"$60,000.00 ",7/11/2018,2018
OR,Nathanson+Hauck,CAMBIA HEALTH SOLUTIONS (FORMERLY KNOWN AS THE REGENCE GROUP),SECOND QUARTER REPORT,"$75,000.00 ",7/11/2019,2019
OR,Nathanson+Hauck,CAMBIA HEALTH SOLUTIONS (FORMERLY KNOWN AS THE REGENCE GROUP),SECOND QUARTER REPORT,"$60,000.00 ",7/12/2017,2017
OR,Nathanson+Hauck,CAMBIA HEALTH SOLUTIONS (FORMERLY KNOWN AS THE REGENCE GROUP),SECOND QUARTER REPORT,"$60,000.00 ",7/13/2015,2015
OR,Nathanson+Hauck,CAMBIA HEALTH SOLUTIONS (FORMERLY KNOWN AS THE REGENCE GROUP),SECOND QUARTER REPORT,"$60,000.00 ",7/19/2016,2016
OR,Nathanson+Hauck,CAMBIA HEALTH SOLUTIONS (FORMERLY KNOWN AS THE REGENCE GROUP),THIRD QUARTER REPORT,"$60,000.00 ",10/9/2018,2018
OR,Nathanson+Hauck,CAMBIA HEALTH SOLUTIONS (FORMERLY KNOWN AS THE REGENCE GROUP),THIRD QUARTER REPORT,"$60,000.00 ",10/10/2011,2011
OR,Nathanson+Hauck,CAMBIA HEALTH SOLUTIONS (FORMERLY KNOWN AS THE REGENCE GROUP),THIRD QUARTER REPORT,"$60,000.00 ",10/11/2012,2012
OR,Nathanson+Hauck,CAMBIA HEALTH SOLUTIONS (FORMERLY KNOWN AS THE REGENCE GROUP),THIRD QUARTER REPORT,"$60,000.00 ",10/11/2017,2017
OR,Nathanson+Hauck,CAMBIA HEALTH SOLUTIONS (FORMERLY KNOWN AS THE REGENCE GROUP),THIRD QUARTER REPORT,"$60,000.00 ",10/14/2014,2014
OR,Nathanson+Hauck,CAMBIA HEALTH SOLUTIONS (FORMERLY KNOWN AS THE REGENCE GROUP),THIRD QUARTER REPORT,"$60,000.00 ",10/15/2013,2013
OR,Nathanson+Hauck,CAMBIA HEALTH SOLUTIONS (FORMERLY KNOWN AS THE REGENCE GROUP),THIRD QUARTER REPORT,"$60,000.00 ",10/16/2015,2015
OR,Nathanson+Hauck,CAMBIA HEALTH SOLUTIONS (FORMERLY KNOWN AS THE REGENCE GROUP),THIRD QUARTER REPORT,"$75,000.00 ",10/16/2019,2019
OR,Nathanson+Hauck,CAMBIA HEALTH SOLUTIONS (FORMERLY KNOWN AS THE REGENCE GROUP),THIRD QUARTER REPORT,"$60,000.00 ",10/18/2016,2016
OR,Nathanson+Hauck,CAMBIA HEALTH SOLUTIONS (FORMERLY KNOWN AS THE REGENCE GROUP),FOURTH QUARTER REPORT,"$60,000.00 ",12/29/2011,2011
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,FOURTH QUARTER REPORT,"$40,000.00 ",1/17/2014,2013
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,FOURTH QUARTER REPORT,"$50,000.00 ",1/18/2013,2012
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,FOURTH QUARTER REPORT,"$100,000.00 ",1/20/2009,2008
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,FOURTH QUARTER REPORT,"$90,000.00 ",1/20/2010,2009
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,FOURTH QUARTER REPORT,"$70,000.00 ",1/20/2011,2010
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,FOURTH QUARTER REPORT,"$97,000.00 ",1/20/2012,2011
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,FOURTH QUARTER REPORT,"$70,000.00 ",1/25/2017,2016
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,FOURTH QUARTER REPORT,"$90,000.00 ",1/27/2015,2014
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,FOURTH QUARTER REPORT,"$110,000.00 ",2/1/2016,2015
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,SECOND QUARTER REPORT,"$70,000.00 ",2/3/2017,2016
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,YEAR-END REPORT,"$100,000.00 ",2/13/2008,2007
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,FOURTH QUARTER REPORT,"$70,000.00 ",2/15/2018,2017
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,FOURTH QUARTER REPORT,"$70,000.00 ",2/20/2020,2019
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,FOURTH QUARTER REPORT,"$70,000.00 ",2/21/2019,2018
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,REGISTRATION,,2/23/2007,2006
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,YEAR-END REPORT,"$100,000.00 ",2/23/2007,2006
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,FIRST QUARTER REPORT,"$70,000.00 ",4/17/2015,2015
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,FIRST QUARTER REPORT,"$90,000.00 ",4/18/2014,2014
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,FIRST QUARTER REPORT,"$80,000.00 ",4/19/2012,2012
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,FIRST QUARTER REPORT,"$80,000.00 ",4/19/2013,2013
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,FIRST QUARTER REPORT,"$110,000.00 ",4/20/2010,2010
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,FIRST QUARTER REPORT,"$110,000.00 ",4/20/2011,2011
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,FIRST QUARTER REPORT,"$127,000.00 ",4/21/2008,2008
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,FIRST QUARTER REPORT,"$120,000.00 ",4/22/2009,2009
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,FIRST QUARTER REPORT,"$120,000.00 ",4/23/2018,2018
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,FIRST QUARTER REPORT,"$83,000.00 ",5/13/2016,2016
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,FIRST QUARTER REPORT,"$100,000.00 ",6/20/2017,2017
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,FIRST QUARTER REPORT,"$70,000.00 ",7/10/2019,2019
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,SECOND QUARTER REPORT,"$70,000.00 ",7/10/2019,2019
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,SECOND QUARTER REPORT,"$130,000.00 ",7/16/2015,2015
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,SECOND QUARTER REPORT,"$120,000.00 ",7/17/2012,2012
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,SECOND QUARTER REPORT,"$172,846.00 ",7/18/2008,2008
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,SECOND QUARTER REPORT,"$130,000.00 ",7/19/2013,2013
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,SECOND QUARTER REPORT,"$90,000.00 ",7/20/2010,2010
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,FIRST QUARTER REPORT,"$150,000.00 ",7/20/2011,2011
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,SECOND QUARTER REPORT,"$150,000.00 ",7/20/2011,2011
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,SECOND QUARTER REPORT,"$90,000.00 ",7/20/2018,2018
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,SECOND QUARTER REPORT,"$130,000.00 ",7/21/2014,2014
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,MID-YEAR REPORT,"$180,000.00 ",8/14/2007,2007
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,SECOND QUARTER REPORT,"$70,000.00 ",9/14/2009,2009
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,THIRD QUARTER AMENDMENT,"$70,000.00 ",10/18/2016,2016
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,THIRD QUARTER REPORT,"$60,000.00 ",10/19/2009,2009
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,THIRD QUARTER REPORT,"$60,000.00 ",10/19/2011,2011
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,THIRD QUARTER REPORT,"$53,000.00 ",10/19/2012,2012
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,THIRD QUARTER REPORT,"$56,012.00 ",10/20/2008,2008
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,THIRD QUARTER REPORT,"$70,000.00 ",10/20/2010,2010
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,THIRD QUARTER REPORT,"$80,000.00 ",10/20/2014,2014
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,THIRD QUARTER REPORT,"$90,000.00 ",10/20/2015,2015
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,THIRD QUARTER REPORT,"$40,000.00 ",10/21/2013,2013
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,THIRD QUARTER REPORT,"$80,000.00 ",10/22/2018,2018
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,THIRD QUARTER REPORT,"$70,000.00 ",12/2/2019,2019
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,REGISTRATION AMENDMENT,,12/7/2017,2017
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,SECOND QUARTER REPORT,"$90,000.00 ",12/13/2017,2017
OR,NATIONAL PSORIASIS FOUNDATION,NATIONAL PSORIASIS FOUNDATION,THIRD QUARTER REPORT,"$70,000.00 ",12/13/2017,2017
OR,Ogilvy Government Relations,"NIKE, Inc.",FOURTH QUARTER REPORT,"$40,000.00 ",1/22/2014,2013
OR,Ogilvy Government Relations,"NIKE, Inc.",REGISTRATION,,10/21/2013,2013
OR,Ogilvy Government Relations,"NIKE, Inc.",THIRD QUARTER REPORT,,10/21/2013,2013
OR,"Oldaker & Willison, LLP",Dossia Consortium,REGISTRATION,,4/2/2009,2009
OR,"Oldaker & Willison, LLP",Dossia Consortium,FIRST QUARTER REPORT,"$20,000.00 ",4/6/2009,2009
OR,"Oldaker & Willison, LLP",Dossia Consortium,SECOND QUARTER REPORT,"$40,000.00 ",7/21/2009,2009
OR,"Oldaker & Willison, LLP",Dossia Consortium,THIRD QUARTER REPORT,"$15,000.00 ",11/20/2009,2009
OR,Oregon Farm Bureau Federation,Oregon Farm Bureau Federation,FOURTH QUARTER REPORT,"$8,000.00 ",2/3/2010,2009
OR,Oregon Farm Bureau Federation,Oregon Farm Bureau Federation,FOURTH QUARTER REPORT,"$10,497.00 ",2/7/2018,2017
OR,Oregon Farm Bureau Federation,Oregon Farm Bureau Federation,FIRST QUARTER REPORT,"$30,200.00 ",4/13/2010,2010
OR,Oregon Farm Bureau Federation,Oregon Farm Bureau Federation,FIRST QUARTER REPORT,"$37,153.00 ",4/19/2011,2011
OR,Oregon Farm Bureau Federation,Oregon Farm Bureau Federation,FIRST QUARTER AMENDMENT,"$37,153.00 ",6/9/2011,2011
OR,Oregon Farm Bureau Federation,Oregon Farm Bureau Federation,FIRST QUARTER AMENDMENT,"$37,153.00 ",6/14/2011,2011
OR,Oregon Farm Bureau Federation,Oregon Farm Bureau Federation,SECOND QUARTER REPORT,"$16,500.00 ",7/19/2017,2017
OR,Oregon Farm Bureau Federation,Oregon Farm Bureau Federation,FIRST QUARTER REPORT,"$10,497.00 ",8/7/2018,2018
OR,Oregon Farm Bureau Federation,Oregon Farm Bureau Federation,THIRD QUARTER REPORT,"$12,000.00 ",10/20/2009,2009
OR,Oregon Farm Bureau Federation,Oregon Farm Bureau Federation,THIRD QUARTER REPORT,"$16,074.00 ",10/22/2012,2012
OR,Oregon Farm Bureau Federation,Oregon Farm Bureau Federation,FIRST QUARTER AMENDMENT,"$37,153.00 ",11/3/2011,2011
OR,Oregon Farm Bureau Federation,Oregon Farm Bureau Federation,THIRD QUARTER REPORT,"$13,475.00 ",11/23/2014,2014
OR,Oregon Farm Bureau Federation,Oregon Farm Bureau Federation,FIRST QUARTER REPORT,"$16,795.00 ",11/29/2017,2017
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,FOURTH QUARTER REPORT,"$70,000.00 ",1/13/2017,2016
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,FOURTH QUARTER REPORT,"$62,000.00 ",1/15/2009,2008
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,FOURTH QUARTER REPORT,"$80,000.00 ",1/18/2018,2017
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,FOURTH QUARTER REPORT,"$80,000.00 ",1/18/2019,2018
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,FOURTH QUARTER REPORT,"$70,000.00 ",1/19/2016,2015
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,FOURTH QUARTER REPORT,"$50,000.00 ",1/20/2010,2009
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,FOURTH QUARTER REPORT,"$90,000.00 ",1/20/2011,2010
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,FOURTH QUARTER REPORT,"$60,000.00 ",1/20/2012,2011
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,FOURTH QUARTER REPORT,"$70,000.00 ",1/20/2015,2014
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,FOURTH QUARTER REPORT,"$90,000.00 ",1/21/2014,2013
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,FOURTH QUARTER REPORT,"$45,000.00 ",1/21/2020,2019
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,FOURTH QUARTER REPORT,"$70,000.00 ",1/22/2013,2012
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,REGISTRATION,,2/13/2008,2007
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,YEAR-END REPORT,"$30,000.00 ",2/13/2008,2007
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,YEAR-END REPORT,"$40,000.00 ",2/14/2000,1999
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,REGISTRATION AMENDMENT,,2/14/2008,2007
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,YEAR-END REPORT,"$60,000.00 ",2/24/2003,2002
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,REGISTRATION AMENDMENT,,2/24/2006,2006
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,REGISTRATION AMENDMENT,,2/24/2006,2006
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,REGISTRATION AMENDMENT,,2/24/2006,2006
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,REGISTRATION AMENDMENT,,2/24/2006,2006
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,YEAR-END REPORT,,2/26/2007,2006
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,YEAR-END REPORT,"$60,000.00 ",3/21/2002,2001
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,FIRST QUARTER REPORT,"$90,000.00 ",4/15/2014,2014
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,FIRST QUARTER REPORT,"$80,000.00 ",4/17/2019,2019
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,YEAR-END REPORT,"$100,000.00 ",4/19/2004,2003
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,FIRST QUARTER REPORT,"$75,000.00 ",4/19/2012,2012
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,FIRST QUARTER REPORT,"$70,000.00 ",4/19/2016,2016
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,FIRST QUARTER REPORT,"$80,000.00 ",4/19/2018,2018
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,FIRST QUARTER REPORT,"$65,226.00 ",4/20/2009,2009
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,FIRST QUARTER REPORT,"$100,000.00 ",4/20/2010,2010
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,FIRST QUARTER REPORT,"$90,000.00 ",4/20/2011,2011
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,FIRST QUARTER REPORT,"$70,000.00 ",4/20/2015,2015
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,FIRST QUARTER REPORT,"$50,000.00 ",4/20/2017,2017
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,FIRST QUARTER REPORT,"$30,850.00 ",4/21/2008,2008
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,FIRST QUARTER REPORT,"$90,000.00 ",4/22/2013,2013
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,FIRST QUARTER AMENDMENT,"$50,000.00 ",4/24/2017,2017
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,REGISTRATION AMENDMENT,,6/8/2000,2000
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,SECOND QUARTER REPORT,"$41,000.00 ",7/9/2008,2008
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,SECOND QUARTER REPORT,"$60,000.00 ",7/15/2011,2011
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,SECOND QUARTER REPORT,"$70,000.00 ",7/15/2014,2014
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,SECOND QUARTER REPORT,"$60,000.00 ",7/15/2016,2016
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,SECOND QUARTER REPORT,"$70,000.00 ",7/17/2018,2018
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,SECOND QUARTER REPORT,"$80,000.00 ",7/18/2019,2019
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,SECOND QUARTER REPORT,"$90,000.00 ",7/19/2010,2010
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,SECOND QUARTER REPORT,"$100,000.00 ",7/19/2013,2013
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,SECOND QUARTER REPORT,"$70,000.00 ",7/19/2017,2017
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,SECOND QUARTER REPORT,"$210,000.00 ",7/20/2009,2009
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,SECOND QUARTER REPORT,"$80,000.00 ",7/20/2012,2012
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,SECOND QUARTER REPORT,"$80,000.00 ",7/20/2015,2015
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,MID-YEAR REPORT,"$40,000.00 ",8/2/1999,1999
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,YEAR-END REPORT,"$220,000.00 ",8/3/2005,2004
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,MID-YEAR REPORT,"$40,000.00 ",8/13/2001,2001
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,MID-YEAR REPORT,"$100,000.00 ",8/13/2007,2007
OR,OREGON HEALTH & SCIENCE UNIVERSITY,Oregon Health and Science University,MID-YEAR REPORT,"$40,000.00 ",8/18/2000,2000
