State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
MD,Heidepriem & Mager Inc,BIONICARE,MID-YEAR REPORT,,7/27/2006,2006
MD,Heidepriem & Mager Inc,BIONICARE,MID-YEAR REPORT,"$40,000.00 ",8/23/2005,2005
MD,Heidepriem & Mager Inc,BIONICARE,REGISTRATION,,11/3/2004,2004
MD,"Hill & Knowlton Strategies, LLC",GUILFORD PHARMACEUTICALS,YEAR-END REPORT,"$20,000.00 ",2/25/2005,2004
MD,"Hill & Knowlton Strategies, LLC",GUILFORD PHARMACEUTICALS,MID-YEAR REPORT,"$60,000.00 ",8/16/2004,2004
MD,"Hill & Knowlton Strategies, LLC",GUILFORD PHARMACEUTICALS,REGISTRATION,,8/16/2004,2004
MD,HILLCO PARTNERS,BIONICARE MEDICAL TECHNOLOGIES INC,YEAR-END TERMINATION,,1/28/2008,2007
MD,HILLCO PARTNERS,BIONICARE MEDICAL TECHNOLOGIES INC,YEAR-END REPORT,"$40,000.00 ",2/14/2007,2006
MD,HILLCO PARTNERS,BIONICARE MEDICAL TECHNOLOGIES INC,MID-YEAR REPORT,"$40,000.00 ",7/24/2007,2007
MD,HILLCO PARTNERS,BIONICARE MEDICAL TECHNOLOGIES INC,REGISTRATION,,8/9/2006,2006
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,MID-YEAR AMENDMENT,"$80,000.00 ",1/3/2007,2006
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,FOURTH QUARTER REPORT,"$10,000.00 ",1/19/2018,2017
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,FOURTH QUARTER REPORT,"$40,000.00 ",1/20/2010,2009
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,FOURTH QUARTER REPORT,"$30,000.00 ",1/20/2011,2010
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,FOURTH QUARTER REPORT,"$40,000.00 ",1/20/2012,2011
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,FOURTH QUARTER REPORT,"$50,000.00 ",1/20/2015,2014
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,FOURTH QUARTER REPORT,"$70,000.00 ",1/20/2016,2015
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,FOURTH QUARTER REPORT,"$30,000.00 ",1/21/2009,2008
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,FOURTH QUARTER REPORT,"$30,000.00 ",1/22/2013,2012
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,FOURTH QUARTER REPORT,"$20,000.00 ",1/22/2014,2013
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,YEAR-END REPORT,"$100,000.00 ",2/3/2006,2005
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,YEAR-END REPORT,"$100,000.00 ",2/7/2005,2004
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,YEAR-END REPORT,"$160,000.00 ",2/9/2007,2006
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,FIRST QUARTER AMENDMENT,"$150,000.00 ",2/11/2009,2008
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,FOURTH QUARTER AMENDMENT,"$30,000.00 ",2/11/2009,2008
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,SECOND QUARTER AMENDMENT,"$90,000.00 ",2/11/2009,2008
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,YEAR-END REPORT,"$40,000.00 ",2/13/2003,2002
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,YEAR-END REPORT,"$40,000.00 ",2/13/2004,2003
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,YEAR-END REPORT,"$100,000.00 ",2/14/2008,2007
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,FIRST QUARTER REPORT,"$10,000.00 ",4/18/2018,2018
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,FIRST QUARTER REPORT,"$50,000.00 ",4/20/2009,2009
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2010,2010
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2011,2011
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2012,2012
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,FIRST QUARTER REPORT,"$60,000.00 ",4/20/2015,2015
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,FIRST QUARTER REPORT,"$50,000.00 ",4/20/2016,2016
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,FIRST QUARTER REPORT,"$150,000.00 ",4/21/2008,2008
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,FIRST QUARTER REPORT,"$30,000.00 ",4/21/2014,2014
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,FIRST QUARTER REPORT,"$20,000.00 ",4/22/2013,2013
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2009,2009
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,SECOND QUARTER REPORT,"$10,000.00 ",7/20/2010,2010
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,SECOND QUARTER REPORT,"$40,000.00 ",7/20/2011,2011
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,SECOND QUARTER REPORT,"$10,000.00 ",7/20/2012,2012
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,SECOND QUARTER REPORT,"$50,000.00 ",7/20/2015,2015
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,SECOND QUARTER REPORT,"$70,000.00 ",7/20/2016,2016
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,SECOND QUARTER REPORT,"$90,000.00 ",7/21/2008,2008
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,SECOND QUARTER REPORT,"$10,000.00 ",7/21/2014,2014
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,SECOND QUARTER REPORT,"$20,000.00 ",7/22/2013,2013
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,MID-YEAR REPORT,"$20,000.00 ",8/6/2003,2003
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,MID-YEAR REPORT,"$80,000.00 ",8/10/2007,2007
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,MID-YEAR REPORT,"$120,000.00 ",8/11/2005,2005
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,MID-YEAR REPORT,"$80,000.00 ",8/11/2006,2006
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,MID-YEAR REPORT,"$100,000.00 ",8/12/2004,2004
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,THIRD QUARTER REPORT,"$150,000.00 ",10/20/2008,2008
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,THIRD QUARTER REPORT,"$110,000.00 ",10/20/2009,2009
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,THIRD QUARTER REPORT,"$80,000.00 ",10/20/2010,2010
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,THIRD QUARTER REPORT,"$80,000.00 ",10/20/2011,2011
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,THIRD QUARTER REPORT,"$10,000.00 ",10/20/2014,2014
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,THIRD QUARTER REPORT,"$100,000.00 ",10/20/2015,2015
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,THIRD QUARTER REPORT,,10/20/2016,2016
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,THIRD QUARTER REPORT,"$80,000.00 ",10/21/2013,2013
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,THIRD QUARTER REPORT,"$60,000.00 ",10/22/2012,2012
MD,Hogan Lovells US LLP,Association of Community Cancer Centers,REGISTRATION,,11/22/2002,2002
MD,Hogan Lovells US LLP,Plasma Protein Therapeutics Association,REGISTRATION,,1/14/2014,2013
MD,Hogan Lovells US LLP,Plasma Protein Therapeutics Association,FOURTH QUARTER REPORT,"$30,000.00 ",1/22/2014,2013
MD,Hogan Lovells US LLP,Plasma Protein Therapeutics Association,FIRST QUARTER TERMINATION,"$30,000.00 ",4/21/2014,2014
MD,Hogan Lovells US LLP,"Takeda Pharmaceutical Company, Limited",THIRD QUARTER TERMINATION AMENDMENT,"$30,000.00 ",2/3/2009,2008
MD,Hogan Lovells US LLP,"Takeda Pharmaceutical Company, Limited",REGISTRATION,,8/8/2008,2008
MD,Hogan Lovells US LLP,"Takeda Pharmaceutical Company, Limited",THIRD QUARTER TERMINATION,"$30,000.00 ",10/20/2008,2008
MD,Hogan Lovells US LLP,UNDERSEA & HYPERBARIC MEDICAL SOCIETY,REGISTRATION,,6/2/1999,1999
MD,Hogan Lovells US LLP,UNDERSEA & HYPERBARIC MEDICAL SOCIETY,MID-YEAR REPORT,,8/10/1999,1999
MD,Holland & Knight LLP,AABB,FOURTH QUARTER REPORT,"$10,000.00 ",1/4/2010,2009
MD,Holland & Knight LLP,AABB,REGISTRATION,,2/13/2009,2009
MD,Holland & Knight LLP,AABB,FIRST QUARTER REPORT,"$10,000.00 ",3/25/2009,2009
MD,Holland & Knight LLP,AABB,FIRST QUARTER REPORT,"$10,000.00 ",4/5/2010,2010
MD,Holland & Knight LLP,AABB,SECOND QUARTER REPORT,"$10,000.00 ",6/25/2009,2009
MD,Holland & Knight LLP,AABB,SECOND QUARTER REPORT,"$10,000.00 ",6/29/2010,2010
MD,Holland & Knight LLP,AABB,THIRD QUARTER REPORT,"$10,000.00 ",9/30/2009,2009
MD,Hunton Andrews Kurth LLP (formerly Hunton & Williams LLP),ADVENTIST HEALTHCARE,REGISTRATION,,4/17/2002,2002
MD,"Impact Texas Communications, LLP (d/b/a Impact US)",National Council for Community Behavioral Healthcare,YEAR-END REPORT,,1/29/2008,2007
MD,"Impact Texas Communications, LLP (d/b/a Impact US)",National Council for Community Behavioral Healthcare,MID-YEAR REPORT,,8/13/2007,2007
MD,"Impact Texas Communications, LLP (d/b/a Impact US)",National Council for Community Behavioral Healthcare,REGISTRATION,,10/20/2006,2006
MD,"INNOVATIVE DEFENSE STRATEGIES, LLC",BIONICARE,YEAR-END TERMINATION,"$40,000.00 ",2/6/2006,2005
MD,"INNOVATIVE DEFENSE STRATEGIES, LLC",BIONICARE,REGISTRATION,,10/12/2005,2005
MD,International Association of Machinists and Aerospace Workers,International Association of Machinists and Aerospace Workers,YEAR-END REPORT,"$680,000.00 ",3/17/2004,2003
MD,International Union of Painters and Allied Trades,International Union of Painters and Allied Trades,MID-YEAR REPORT,,8/8/2003,2003
MD,International Union of Painters and Allied Trades,International Union of Painters and Allied Trades,YEAR-END REPORT,,8/20/2004,2003
MD,INTERNET ALLIANCE,INTERNET ALLIANCE,REGISTRATION,,7/12/2001,2001
MD,Invariant LLC,American Society of Nuclear Cardiology,REGISTRATION,,1/6/2010,2009
MD,Invariant LLC,American Society of Nuclear Cardiology,FOURTH QUARTER REPORT,"$40,000.00 ",1/15/2010,2009
MD,Invariant LLC,American Society of Nuclear Cardiology,FIRST QUARTER TERMINATION,"$10,000.00 ",4/19/2010,2010
MD,iPolicy Solutions,Association for Molecular Pathology,FOURTH QUARTER REPORT,"$40,000.00 ",1/15/2020,2019
MD,iPolicy Solutions,Association for Molecular Pathology,FIRST QUARTER REPORT,"$30,000.00 ",4/8/2019,2019
MD,iPolicy Solutions,Association for Molecular Pathology,SECOND QUARTER REPORT,"$40,000.00 ",7/21/2019,2019
MD,iPolicy Solutions,Association for Molecular Pathology,THIRD QUARTER REPORT,"$40,000.00 ",10/11/2019,2019
MD,"Jefferson Business Consulting, LLC",MD-IPA,MID-YEAR TERMINATION AMENDMENT,,2/14/2000,1999
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,FOURTH QUARTER REPORT,"$150,000.00 ",1/15/2010,2009
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,FOURTH QUARTER REPORT,"$100,000.00 ",1/15/2015,2014
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,FOURTH QUARTER REPORT,"$100,000.00 ",1/15/2016,2015
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,FOURTH QUARTER REPORT,"$200,000.00 ",1/16/2009,2008
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,FOURTH QUARTER REPORT,"$100,000.00 ",1/16/2014,2013
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,YEAR-END REPORT,"$500,000.00 ",1/18/2008,2007
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,FOURTH QUARTER REPORT,"$120,000.00 ",1/18/2013,2012
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,FOURTH QUARTER REPORT,"$90,000.00 ",1/18/2017,2016
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,FOURTH QUARTER REPORT,"$120,000.00 ",1/19/2012,2011
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,THIRD QUARTER AMENDMENT,"$130,000.00 ",1/22/2010,2009
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,YEAR-END REPORT,"$40,000.00 ",2/11/2002,2001
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,YEAR-END REPORT,"$40,000.00 ",2/11/2002,2001
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,YEAR-END REPORT,"$40,000.00 ",2/12/2001,2000
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,YEAR-END REPORT,"$520,000.00 ",2/13/2007,2006
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,YEAR-END REPORT,"$40,000.00 ",2/14/2000,1999
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,YEAR-END REPORT,"$240,000.00 ",2/14/2003,2002
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,YEAR-END REPORT,"$300,000.00 ",2/14/2005,2004
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,YEAR-END REPORT,"$600,000.00 ",2/14/2006,2005
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,YEAR-END REPORT,"$380,000.00 ",2/17/2004,2003
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,YEAR-END AMENDMENT,"$40,000.00 ",3/21/2002,2001
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,YEAR-END AMENDMENT,"$40,000.00 ",3/25/2002,2001
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,FIRST QUARTER REPORT,"$110,000.00 ",4/14/2010,2010
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,FIRST QUARTER REPORT,"$90,000.00 ",4/14/2011,2011
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,FIRST QUARTER REPORT,"$120,000.00 ",4/16/2015,2015
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,FIRST QUARTER REPORT,"$220,000.00 ",4/17/2008,2008
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,FIRST QUARTER REPORT,"$190,000.00 ",4/17/2009,2009
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,FIRST QUARTER REPORT,"$120,000.00 ",4/17/2014,2014
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,FIRST QUARTER REPORT,"$110,000.00 ",4/17/2017,2017
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,FIRST QUARTER REPORT,"$100,000.00 ",4/19/2012,2012
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,FIRST QUARTER REPORT,"$110,000.00 ",4/19/2013,2013
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,FIRST QUARTER REPORT,"$110,000.00 ",4/19/2016,2016
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,YEAR-END AMENDMENT,"$180,000.00 ",6/7/2002,2001
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,SECOND QUARTER REPORT,"$100,000.00 ",7/8/2011,2011
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,SECOND QUARTER REPORT,"$240,000.00 ",7/11/2008,2008
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,SECOND QUARTER REPORT,"$90,000.00 ",7/16/2010,2010
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,SECOND QUARTER REPORT,"$120,000.00 ",7/16/2014,2014
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,SECOND QUARTER REPORT,"$120,000.00 ",7/16/2015,2015
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,YEAR-END AMENDMENT,"$240,000.00 ",7/17/2003,2002
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,SECOND QUARTER REPORT,"$230,000.00 ",7/17/2009,2009
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,SECOND QUARTER REPORT,"$100,000.00 ",7/18/2012,2012
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,SECOND QUARTER REPORT,"$100,000.00 ",7/18/2016,2016
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,SECOND QUARTER REPORT,"$110,000.00 ",7/19/2013,2013
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,MID-YEAR REPORT,"$40,000.00 ",8/8/2001,2001
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,MID-YEAR REPORT,"$500,000.00 ",8/9/2007,2007
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,MID-YEAR REPORT,"$40,000.00 ",8/10/2000,2000
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,MID-YEAR REPORT,"$560,000.00 ",8/11/2006,2006
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,MID-YEAR REPORT,"$140,000.00 ",8/13/2002,2002
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,MID-YEAR REPORT,"$280,000.00 ",8/13/2004,2004
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,MID-YEAR REPORT,"$320,000.00 ",8/14/2003,2003
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,MID-YEAR REPORT,"$420,000.00 ",8/15/2005,2005
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,MID-YEAR REPORT,"$40,000.00 ",8/16/1999,1999
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,THIRD QUARTER REPORT,"$100,000.00 ",10/14/2016,2016
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,THIRD QUARTER REPORT,"$190,000.00 ",10/16/2008,2008
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,THIRD QUARTER REPORT,"$220,000.00 ",10/16/2009,2009
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,THIRD QUARTER REPORT,"$90,000.00 ",10/16/2015,2015
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,THIRD QUARTER REPORT,"$90,000.00 ",10/17/2012,2012
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,THIRD QUARTER REPORT,"$90,000.00 ",10/17/2013,2013
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,THIRD QUARTER REPORT,"$100,000.00 ",10/17/2014,2014
MD,JOHNS HOPKINS UNIVERSITY,JOHNS HOPKINS UNIVERSITY,THIRD QUARTER REPORT,"$90,000.00 ",10/19/2011,2011
MD,"Jones Walker, LLP",NATIONAL FEDERATION OF THE BLIND,REGISTRATION,,3/15/2000,2000
MD,"Jones Walker, LLP",NATIONAL FEDERATION OF THE BLIND,REGISTRATION AMENDMENT,,8/14/2009,2009
MD,K&L GATES LLP,DIRECT PHARMACY SERVICE,YEAR-END REPORT,,2/3/2006,2005
MD,K&L GATES LLP,DIRECT PHARMACY SERVICE,MID-YEAR TERMINATION,,8/3/2006,2006
MD,K&L GATES LLP,DIRECT PHARMACY SERVICE,REGISTRATION,,10/25/2005,2005
MD,Kelley Drye & Warren LLP,PLASMA PROTEIN THERAPEUTICS ASSOCIATION,FOURTH QUARTER REPORT,"$30,000.00 ",1/19/2011,2010
MD,Kelley Drye & Warren LLP,PLASMA PROTEIN THERAPEUTICS ASSOCIATION,FOURTH QUARTER REPORT,"$30,000.00 ",1/20/2010,2009
MD,Kelley Drye & Warren LLP,PLASMA PROTEIN THERAPEUTICS ASSOCIATION,FOURTH QUARTER REPORT,"$30,000.00 ",1/21/2009,2008
MD,Kelley Drye & Warren LLP,PLASMA PROTEIN THERAPEUTICS ASSOCIATION,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2009,2009
MD,Kelley Drye & Warren LLP,PLASMA PROTEIN THERAPEUTICS ASSOCIATION,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2010,2010
MD,Kelley Drye & Warren LLP,PLASMA PROTEIN THERAPEUTICS ASSOCIATION,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2009,2009
MD,Kelley Drye & Warren LLP,PLASMA PROTEIN THERAPEUTICS ASSOCIATION,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2010,2010
MD,Kelley Drye & Warren LLP,PLASMA PROTEIN THERAPEUTICS ASSOCIATION,SECOND QUARTER REPORT,"$20,000.00 ",7/21/2008,2008
MD,Kelley Drye & Warren LLP,PLASMA PROTEIN THERAPEUTICS ASSOCIATION,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2009,2009
MD,Kelley Drye & Warren LLP,PLASMA PROTEIN THERAPEUTICS ASSOCIATION,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2010,2010
MD,Kelley Drye & Warren LLP,PLASMA PROTEIN THERAPEUTICS ASSOCIATION,THIRD QUARTER REPORT,"$30,000.00 ",10/21/2008,2008
MD,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",Medical Funding Services,REGISTRATION,,1/21/2009,2009
MD,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",Medical Funding Services,FIRST QUARTER REPORT,"$50,000.00 ",4/14/2009,2009
MD,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",Medical Funding Services,SECOND QUARTER REPORT,,7/20/2009,2009
MD,LEGISLATIVE STRATEGIES GROUP,GUILFORD PHARMACEUTICALS,YEAR-END TERMINATION,"$20,000.00 ",2/6/2003,2002
MD,LEGISLATIVE STRATEGIES GROUP,GUILFORD PHARMACEUTICALS,MID-YEAR REPORT,"$20,000.00 ",8/13/2002,2002
MD,LEGISLATIVE STRATEGIES GROUP,GUILFORD PHARMACEUTICALS,REGISTRATION,,8/13/2002,2002
MD,"Liberty Partners Group, LLC","Mid-Atlantic Nephrology Associates, P.A. (DVAC REF)",FOURTH QUARTER REPORT,,1/20/2020,2019
MD,"Liberty Partners Group, LLC","Mid-Atlantic Nephrology Associates, P.A. (DVAC REF)",REGISTRATION,,3/7/2019,2019
MD,"Liberty Partners Group, LLC","Mid-Atlantic Nephrology Associates, P.A. (DVAC REF)",FIRST QUARTER REPORT,,4/19/2019,2019
MD,"Liberty Partners Group, LLC","Mid-Atlantic Nephrology Associates, P.A. (DVAC REF)",SECOND QUARTER REPORT,,7/22/2019,2019
MD,"Liberty Partners Group, LLC","Mid-Atlantic Nephrology Associates, P.A. (DVAC REF)",THIRD QUARTER REPORT,,10/21/2019,2019
MD,LIBERTY SQUARE GROUP,DDC Advocacy (on behalf of PhRMA / We Work For Health),FOURTH QUARTER REPORT,,1/20/2015,2014
MD,LIBERTY SQUARE GROUP,DDC Advocacy (on behalf of PhRMA / We Work For Health),FOURTH QUARTER REPORT,"$20,000.00 ",1/21/2014,2013
MD,LIBERTY SQUARE GROUP,DDC Advocacy (on behalf of PhRMA / We Work For Health),FOURTH QUARTER REPORT,"$40,000.00 ",1/22/2013,2012
MD,LIBERTY SQUARE GROUP,DDC Advocacy (on behalf of PhRMA / We Work For Health),FIRST QUARTER REPORT,"$40,000.00 ",4/21/2014,2014
MD,LIBERTY SQUARE GROUP,DDC Advocacy (on behalf of PhRMA / We Work For Health),FIRST QUARTER REPORT,"$40,000.00 ",4/22/2013,2013
MD,LIBERTY SQUARE GROUP,DDC Advocacy (on behalf of PhRMA / We Work For Health),SECOND QUARTER REPORT,"$10,000.00 ",7/21/2014,2014
MD,LIBERTY SQUARE GROUP,DDC Advocacy (on behalf of PhRMA / We Work For Health),SECOND QUARTER REPORT,"$40,000.00 ",7/22/2013,2013
MD,LIBERTY SQUARE GROUP,DDC Advocacy (on behalf of PhRMA / We Work For Health),THIRD QUARTER REPORT,"$10,000.00 ",10/20/2014,2014
MD,LIBERTY SQUARE GROUP,DDC Advocacy (on behalf of PhRMA / We Work For Health),THIRD QUARTER REPORT,"$40,000.00 ",10/21/2013,2013
MD,LIBERTY SQUARE GROUP,DDC Advocacy (on behalf of PhRMA / We Work For Health),THIRD QUARTER REPORT,"$30,000.00 ",10/22/2012,2012
MD,Lobbyit.com,Restorative Therapies,SECOND QUARTER AMENDMENT,"$10,000.00 ",7/16/2019,2019
MD,Lobbyit.com,Restorative Therapies,THIRD QUARTER REPORT,"$10,000.00 ",10/21/2019,2019
MD,LUPIN PHARMACEUTICALS INC,LUPIN PHARMACEUTICALS INC,FOURTH QUARTER REPORT,"$109,158.00 ",1/2/2020,2019
MD,LUPIN PHARMACEUTICALS INC,LUPIN PHARMACEUTICALS INC,FOURTH QUARTER REPORT,"$83,374.00 ",1/23/2019,2018
MD,LUPIN PHARMACEUTICALS INC,LUPIN PHARMACEUTICALS INC,REGISTRATION,,3/8/2018,2018
MD,LUPIN PHARMACEUTICALS INC,LUPIN PHARMACEUTICALS INC,FIRST QUARTER REPORT,"$97,625.00 ",4/25/2018,2018
MD,LUPIN PHARMACEUTICALS INC,LUPIN PHARMACEUTICALS INC,FIRST QUARTER REPORT,"$83,325.00 ",5/9/2019,2019
MD,LUPIN PHARMACEUTICALS INC,LUPIN PHARMACEUTICALS INC,SECOND QUARTER REPORT,"$99,267.00 ",7/18/2018,2018
MD,LUPIN PHARMACEUTICALS INC,LUPIN PHARMACEUTICALS INC,SECOND QUARTER REPORT,"$206,448.00 ",9/30/2019,2019
MD,LUPIN PHARMACEUTICALS INC,LUPIN PHARMACEUTICALS INC,THIRD QUARTER REPORT,"$83,325.00 ",10/15/2018,2018
MD,LUPIN PHARMACEUTICALS INC,LUPIN PHARMACEUTICALS INC,THIRD QUARTER REPORT,"$109,158.00 ",11/20/2019,2019
