State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
NY,MEMORIAL SLOAN-KETTERING CANCER CENTER,MEMORIAL SLOAN-KETTERING CANCER CENTER,MID-YEAR AMENDMENT,"$160,000.00 ",2/7/2008,2007
NY,MEMORIAL SLOAN-KETTERING CANCER CENTER,MEMORIAL SLOAN-KETTERING CANCER CENTER,YEAR-END AMENDMENT,"$107,000.00 ",2/7/2008,2006
NY,MEMORIAL SLOAN-KETTERING CANCER CENTER,MEMORIAL SLOAN-KETTERING CANCER CENTER,YEAR-END AMENDMENT,"$120,000.00 ",2/7/2008,2005
NY,MEMORIAL SLOAN-KETTERING CANCER CENTER,MEMORIAL SLOAN-KETTERING CANCER CENTER,YEAR-END REPORT,"$240,000.00 ",2/11/2000,1999
NY,MEMORIAL SLOAN-KETTERING CANCER CENTER,MEMORIAL SLOAN-KETTERING CANCER CENTER,YEAR-END REPORT,"$180,000.00 ",2/13/2008,2007
NY,MEMORIAL SLOAN-KETTERING CANCER CENTER,MEMORIAL SLOAN-KETTERING CANCER CENTER,YEAR-END REPORT,"$220,000.00 ",2/14/2001,2000
NY,MEMORIAL SLOAN-KETTERING CANCER CENTER,MEMORIAL SLOAN-KETTERING CANCER CENTER,YEAR-END REPORT,"$140,000.00 ",2/18/2005,2004
NY,MEMORIAL SLOAN-KETTERING CANCER CENTER,MEMORIAL SLOAN-KETTERING CANCER CENTER,YEAR-END REPORT,"$107,000.00 ",2/20/2007,2006
NY,MEMORIAL SLOAN-KETTERING CANCER CENTER,MEMORIAL SLOAN-KETTERING CANCER CENTER,YEAR-END REPORT,"$120,000.00 ",2/23/2006,2005
NY,MEMORIAL SLOAN-KETTERING CANCER CENTER,MEMORIAL SLOAN-KETTERING CANCER CENTER,YEAR-END REPORT,"$120,000.00 ",2/25/2003,2002
NY,MEMORIAL SLOAN-KETTERING CANCER CENTER,MEMORIAL SLOAN-KETTERING CANCER CENTER,YEAR-END REPORT,"$200,000.00 ",2/28/2002,2001
NY,MEMORIAL SLOAN-KETTERING CANCER CENTER,MEMORIAL SLOAN-KETTERING CANCER CENTER,FIRST QUARTER REPORT,"$154,000.00 ",4/20/2010,2010
NY,MEMORIAL SLOAN-KETTERING CANCER CENTER,MEMORIAL SLOAN-KETTERING CANCER CENTER,FIRST QUARTER REPORT,"$22,025.00 ",4/20/2012,2012
NY,MEMORIAL SLOAN-KETTERING CANCER CENTER,MEMORIAL SLOAN-KETTERING CANCER CENTER,FIRST QUARTER REPORT,"$302,112.00 ",4/20/2015,2015
NY,MEMORIAL SLOAN-KETTERING CANCER CENTER,MEMORIAL SLOAN-KETTERING CANCER CENTER,FIRST QUARTER REPORT,"$130,695.00 ",4/20/2016,2016
NY,MEMORIAL SLOAN-KETTERING CANCER CENTER,MEMORIAL SLOAN-KETTERING CANCER CENTER,FIRST QUARTER REPORT,"$165,000.00 ",4/21/2011,2011
NY,MEMORIAL SLOAN-KETTERING CANCER CENTER,MEMORIAL SLOAN-KETTERING CANCER CENTER,FIRST QUARTER REPORT,"$69,172.00 ",4/22/2013,2013
NY,MEMORIAL SLOAN-KETTERING CANCER CENTER,MEMORIAL SLOAN-KETTERING CANCER CENTER,FIRST QUARTER REPORT,"$22,573.00 ",4/22/2014,2014
NY,MEMORIAL SLOAN-KETTERING CANCER CENTER,MEMORIAL SLOAN-KETTERING CANCER CENTER,SECOND QUARTER REPORT,"$141,000.00 ",7/3/2008,2008
NY,MEMORIAL SLOAN-KETTERING CANCER CENTER,MEMORIAL SLOAN-KETTERING CANCER CENTER,YEAR-END AMENDMENT,"$220,000.00 ",7/12/2001,2000
NY,MEMORIAL SLOAN-KETTERING CANCER CENTER,MEMORIAL SLOAN-KETTERING CANCER CENTER,SECOND QUARTER REPORT,"$52,682.00 ",7/18/2013,2013
NY,MEMORIAL SLOAN-KETTERING CANCER CENTER,MEMORIAL SLOAN-KETTERING CANCER CENTER,SECOND QUARTER REPORT,"$167,100.00 ",7/19/2009,2009
NY,MEMORIAL SLOAN-KETTERING CANCER CENTER,MEMORIAL SLOAN-KETTERING CANCER CENTER,SECOND QUARTER REPORT,"$79,500.00 ",7/19/2010,2010
NY,MEMORIAL SLOAN-KETTERING CANCER CENTER,MEMORIAL SLOAN-KETTERING CANCER CENTER,SECOND QUARTER REPORT,"$34,737.00 ",7/19/2012,2012
NY,MEMORIAL SLOAN-KETTERING CANCER CENTER,MEMORIAL SLOAN-KETTERING CANCER CENTER,SECOND QUARTER REPORT,"$86,600.00 ",7/20/2011,2011
NY,MEMORIAL SLOAN-KETTERING CANCER CENTER,MEMORIAL SLOAN-KETTERING CANCER CENTER,SECOND QUARTER REPORT,"$31,000.00 ",7/20/2015,2015
NY,MEMORIAL SLOAN-KETTERING CANCER CENTER,MEMORIAL SLOAN-KETTERING CANCER CENTER,SECOND QUARTER REPORT,"$67,607.00 ",7/20/2016,2016
NY,MEMORIAL SLOAN-KETTERING CANCER CENTER,MEMORIAL SLOAN-KETTERING CANCER CENTER,SECOND QUARTER REPORT,"$15,923.00 ",7/21/2014,2014
NY,MEMORIAL SLOAN-KETTERING CANCER CENTER,MEMORIAL SLOAN-KETTERING CANCER CENTER,MID-YEAR REPORT,"$200,000.00 ",8/10/2001,2001
NY,MEMORIAL SLOAN-KETTERING CANCER CENTER,MEMORIAL SLOAN-KETTERING CANCER CENTER,MID-YEAR REPORT,"$160,600.00 ",8/13/2007,2007
NY,MEMORIAL SLOAN-KETTERING CANCER CENTER,MEMORIAL SLOAN-KETTERING CANCER CENTER,MID-YEAR REPORT,"$240,000.00 ",8/14/2000,2000
NY,MEMORIAL SLOAN-KETTERING CANCER CENTER,MEMORIAL SLOAN-KETTERING CANCER CENTER,MID-YEAR REPORT,"$180,000.00 ",8/14/2003,2003
NY,MEMORIAL SLOAN-KETTERING CANCER CENTER,MEMORIAL SLOAN-KETTERING CANCER CENTER,MID-YEAR REPORT,"$300,000.00 ",8/16/1999,1999
NY,MEMORIAL SLOAN-KETTERING CANCER CENTER,MEMORIAL SLOAN-KETTERING CANCER CENTER,MID-YEAR REPORT,"$140,000.00 ",8/17/2005,2005
NY,MEMORIAL SLOAN-KETTERING CANCER CENTER,MEMORIAL SLOAN-KETTERING CANCER CENTER,MID-YEAR REPORT,"$140,000.00 ",8/18/2004,2004
NY,MEMORIAL SLOAN-KETTERING CANCER CENTER,MEMORIAL SLOAN-KETTERING CANCER CENTER,MID-YEAR REPORT,"$108,500.00 ",8/18/2006,2006
NY,MEMORIAL SLOAN-KETTERING CANCER CENTER,MEMORIAL SLOAN-KETTERING CANCER CENTER,MID-YEAR REPORT,"$180,000.00 ",8/19/2002,2002
NY,MEMORIAL SLOAN-KETTERING CANCER CENTER,MEMORIAL SLOAN-KETTERING CANCER CENTER,THIRD QUARTER REPORT,"$50,000.00 ",10/19/2017,2017
NY,MEMORIAL SLOAN-KETTERING CANCER CENTER,MEMORIAL SLOAN-KETTERING CANCER CENTER,THIRD QUARTER REPORT,,10/20/2008,2008
NY,MEMORIAL SLOAN-KETTERING CANCER CENTER,MEMORIAL SLOAN-KETTERING CANCER CENTER,THIRD QUARTER REPORT,"$97,775.00 ",10/20/2010,2010
NY,MEMORIAL SLOAN-KETTERING CANCER CENTER,MEMORIAL SLOAN-KETTERING CANCER CENTER,THIRD QUARTER REPORT,"$74,840.00 ",10/20/2011,2011
NY,MEMORIAL SLOAN-KETTERING CANCER CENTER,MEMORIAL SLOAN-KETTERING CANCER CENTER,THIRD QUARTER REPORT,"$12,865.00 ",10/20/2014,2014
NY,MEMORIAL SLOAN-KETTERING CANCER CENTER,MEMORIAL SLOAN-KETTERING CANCER CENTER,THIRD QUARTER REPORT,"$135,181.00 ",10/20/2016,2016
NY,MEMORIAL SLOAN-KETTERING CANCER CENTER,MEMORIAL SLOAN-KETTERING CANCER CENTER,THIRD QUARTER REPORT,"$55,173.00 ",10/21/2009,2009
NY,MEMORIAL SLOAN-KETTERING CANCER CENTER,MEMORIAL SLOAN-KETTERING CANCER CENTER,THIRD QUARTER REPORT,"$10,975.00 ",10/21/2013,2013
NY,MEMORIAL SLOAN-KETTERING CANCER CENTER,MEMORIAL SLOAN-KETTERING CANCER CENTER,THIRD QUARTER REPORT,"$56,000.00 ",10/22/2012,2012
NY,"Mercury Public Affairs, LLC",Care to Care,FOURTH QUARTER REPORT,"$5,000.00 ",1/16/2009,2008
NY,"Mercury Public Affairs, LLC",Care to Care,REGISTRATION,,8/25/2008,2008
NY,"Mercury Public Affairs, LLC",Care to Care,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2008,2008
NY,"Mercury Public Affairs, LLC",HOME CARE ASSN OF NEW YORK STATE,MID-YEAR REPORT,"$100,000.00 ",1/2/2001,2000
NY,"Mercury Public Affairs, LLC",HOME CARE ASSN OF NEW YORK STATE,REGISTRATION,,1/18/2000,2000
NY,"Mercury Public Affairs, LLC",HOME CARE ASSN OF NEW YORK STATE,YEAR-END REPORT,"$40,000.00 ",2/14/2001,2000
NY,"Mercury Public Affairs, LLC",HOME CARE ASSN OF NEW YORK STATE,YEAR-END REPORT,"$20,000.00 ",2/14/2002,2001
NY,"Mercury Public Affairs, LLC",HOME CARE ASSN OF NEW YORK STATE,YEAR-END TERMINATION,"$40,000.00 ",2/14/2003,2002
NY,"Mercury Public Affairs, LLC",HOME CARE ASSN OF NEW YORK STATE,MID-YEAR REPORT,,8/2/2002,2002
NY,"Mercury Public Affairs, LLC",HOME CARE ASSN OF NEW YORK STATE,REGISTRATION AMENDMENT,,8/2/2002,2002
NY,"Mercury Public Affairs, LLC",HOME CARE ASSN OF NEW YORK STATE,MID-YEAR REPORT,"$20,000.00 ",8/14/2001,2001
NY,"Mercury Public Affairs, LLC",ST FRANCIS HOSPITAL,REGISTRATION,,2/14/2001,2001
NY,"Mercury Public Affairs, LLC",ST FRANCIS HOSPITAL,YEAR-END REPORT,,2/14/2001,2000
NY,"Mercury Public Affairs, LLC",ST FRANCIS HOSPITAL,YEAR-END REPORT,"$30,000.00 ",2/14/2002,2001
NY,"Mercury Public Affairs, LLC",ST FRANCIS HOSPITAL,YEAR-END TERMINATION,"$40,000.00 ",2/14/2003,2002
NY,"Mercury Public Affairs, LLC",ST FRANCIS HOSPITAL,MID-YEAR REPORT,"$20,000.00 ",8/2/2002,2002
NY,"Mercury Public Affairs, LLC",ST FRANCIS HOSPITAL,REGISTRATION AMENDMENT,,8/2/2002,2002
NY,"Mercury Public Affairs, LLC",ST FRANCIS HOSPITAL,MID-YEAR REPORT,"$60,000.00 ",8/9/2001,2001
NY,"Mercury Public Affairs, LLC",ST VINCENT CATHOLIC MEDICAL CENTERS OF NY,REGISTRATION,,2/14/2001,2001
NY,"Mercury Public Affairs, LLC",ST VINCENT CATHOLIC MEDICAL CENTERS OF NY,YEAR-END REPORT,,2/14/2001,2000
NY,"Mercury Public Affairs, LLC",ST VINCENT CATHOLIC MEDICAL CENTERS OF NY,YEAR-END REPORT,"$30,000.00 ",2/14/2002,2001
NY,"Mercury Public Affairs, LLC",ST VINCENT CATHOLIC MEDICAL CENTERS OF NY,YEAR-END TERMINATION,"$40,000.00 ",2/14/2003,2002
NY,"Mercury Public Affairs, LLC",ST VINCENT CATHOLIC MEDICAL CENTERS OF NY,MID-YEAR REPORT,"$20,000.00 ",8/2/2002,2002
NY,"Mercury Public Affairs, LLC",ST VINCENT CATHOLIC MEDICAL CENTERS OF NY,REGISTRATION AMENDMENT,,8/2/2002,2002
NY,"Mercury Public Affairs, LLC",ST VINCENT CATHOLIC MEDICAL CENTERS OF NY,MID-YEAR REPORT,"$60,000.00 ",8/9/2001,2001
NY,MHC Health Strategies,CHILDBIRTH CONNECTION,FOURTH QUARTER REPORT,"$10,000.00 ",1/18/2010,2009
NY,MHC Health Strategies,CHILDBIRTH CONNECTION,FOURTH QUARTER REPORT,"$10,000.00 ",1/18/2013,2012
NY,MHC Health Strategies,CHILDBIRTH CONNECTION,FOURTH QUARTER REPORT,"$10,000.00 ",1/19/2011,2010
NY,MHC Health Strategies,CHILDBIRTH CONNECTION,FOURTH QUARTER REPORT,"$10,000.00 ",1/19/2012,2011
NY,MHC Health Strategies,CHILDBIRTH CONNECTION,FOURTH QUARTER TERMINATION,"$10,000.00 ",1/20/2014,2013
NY,MHC Health Strategies,CHILDBIRTH CONNECTION,FIRST QUARTER REPORT,"$10,000.00 ",4/17/2012,2012
NY,MHC Health Strategies,CHILDBIRTH CONNECTION,FIRST QUARTER REPORT,"$10,000.00 ",4/18/2013,2013
NY,MHC Health Strategies,CHILDBIRTH CONNECTION,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2010,2010
NY,MHC Health Strategies,CHILDBIRTH CONNECTION,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2011,2011
NY,MHC Health Strategies,CHILDBIRTH CONNECTION,REGISTRATION,,6/4/2009,2009
NY,MHC Health Strategies,CHILDBIRTH CONNECTION,SECOND QUARTER REPORT,"$10,000.00 ",7/12/2009,2009
NY,MHC Health Strategies,CHILDBIRTH CONNECTION,SECOND QUARTER REPORT,"$10,000.00 ",7/17/2012,2012
NY,MHC Health Strategies,CHILDBIRTH CONNECTION,SECOND QUARTER REPORT,"$10,000.00 ",7/19/2010,2010
NY,MHC Health Strategies,CHILDBIRTH CONNECTION,SECOND QUARTER REPORT,"$10,000.00 ",7/19/2011,2011
NY,MHC Health Strategies,CHILDBIRTH CONNECTION,SECOND QUARTER REPORT,"$10,000.00 ",7/22/2013,2013
NY,MHC Health Strategies,CHILDBIRTH CONNECTION,THIRD QUARTER REPORT,"$10,000.00 ",10/13/2009,2009
NY,MHC Health Strategies,CHILDBIRTH CONNECTION,THIRD QUARTER REPORT,"$10,000.00 ",10/16/2013,2013
NY,MHC Health Strategies,CHILDBIRTH CONNECTION,THIRD QUARTER REPORT,"$10,000.00 ",10/17/2010,2010
NY,MHC Health Strategies,CHILDBIRTH CONNECTION,THIRD QUARTER REPORT,"$10,000.00 ",10/17/2012,2012
NY,MHC Health Strategies,CHILDBIRTH CONNECTION,THIRD QUARTER REPORT,"$10,000.00 ",10/18/2011,2011
NY,MHC Health Strategies,National Kidney Foundation,FOURTH QUARTER REPORT,"$10,000.00 ",1/18/2010,2009
NY,MHC Health Strategies,National Kidney Foundation,FIRST QUARTER REPORT,,4/20/2010,2010
NY,MHC Health Strategies,National Kidney Foundation,REGISTRATION,,6/2/2009,2009
NY,MHC Health Strategies,National Kidney Foundation,SECOND QUARTER REPORT,"$10,000.00 ",7/12/2009,2009
NY,MHC Health Strategies,National Kidney Foundation,THIRD QUARTER REPORT,"$10,000.00 ",10/13/2009,2009
NY,MHC Health Strategies,National Kidney Foundation,THIRD QUARTER REPORT,"$10,000.00 ",10/13/2009,2009
NY,"Miller Strategies, LLC",Pfizer Inc.,FOURTH QUARTER REPORT,"$60,000.00 ",1/17/2020,2019
NY,"Miller Strategies, LLC",Pfizer Inc.,THIRD QUARTER REPORT,"$60,000.00 ",10/18/2019,2019
NY,"ML Strategies, LLC",ALLIANCE OF TBI & NHTD WAIVER PROVIDERS,FOURTH QUARTER REPORT,"$20,000.00 ",1/17/2020,2019
NY,"ML Strategies, LLC",ALLIANCE OF TBI & NHTD WAIVER PROVIDERS,FOURTH QUARTER REPORT,"$20,000.00 ",1/18/2019,2018
NY,"ML Strategies, LLC",ALLIANCE OF TBI & NHTD WAIVER PROVIDERS,FOURTH QUARTER REPORT,"$20,000.00 ",1/19/2018,2017
NY,"ML Strategies, LLC",ALLIANCE OF TBI & NHTD WAIVER PROVIDERS,FOURTH QUARTER REPORT,"$20,000.00 ",1/23/2017,2016
NY,"ML Strategies, LLC",ALLIANCE OF TBI & NHTD WAIVER PROVIDERS,FIRST QUARTER REPORT,"$20,000.00 ",4/19/2017,2017
NY,"ML Strategies, LLC",ALLIANCE OF TBI & NHTD WAIVER PROVIDERS,FIRST QUARTER REPORT,"$20,000.00 ",4/19/2019,2019
NY,"ML Strategies, LLC",ALLIANCE OF TBI & NHTD WAIVER PROVIDERS,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2018,2018
NY,"ML Strategies, LLC",ALLIANCE OF TBI & NHTD WAIVER PROVIDERS,SECOND QUARTER REPORT,"$20,000.00 ",7/18/2019,2019
NY,"ML Strategies, LLC",ALLIANCE OF TBI & NHTD WAIVER PROVIDERS,SECOND QUARTER REPORT,"$20,000.00 ",7/19/2018,2018
NY,"ML Strategies, LLC",ALLIANCE OF TBI & NHTD WAIVER PROVIDERS,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2017,2017
NY,"ML Strategies, LLC",ALLIANCE OF TBI & NHTD WAIVER PROVIDERS,THIRD QUARTER REPORT,"$20,000.00 ",10/17/2019,2019
NY,"ML Strategies, LLC",ALLIANCE OF TBI & NHTD WAIVER PROVIDERS,THIRD QUARTER REPORT,"$20,000.00 ",10/19/2018,2018
NY,"ML Strategies, LLC",ALLIANCE OF TBI & NHTD WAIVER PROVIDERS,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2016,2016
NY,"ML Strategies, LLC",ALLIANCE OF TBI & NHTD WAIVER PROVIDERS,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2017,2017
NY,"MOLINARI GROUP, LLC",STATEN ISLAND UNIVERSITY HOSPITAL,MID-YEAR AMENDMENT,"$10,000.00 ",7/17/2007,2007
NY,"MOLINARI GROUP, LLC",STATEN ISLAND UNIVERSITY HOSPITAL,REGISTRATION,,11/3/2003,2003
NY,"MOLINARI GROUP, LLC",STATEN ISLAND UNIVERSITY HOSPITAL,REGISTRATION AMENDMENT,,12/2/2003,2003
NY,"Morgan, Lewis & Bockius, LLP",Island Peer Review Org.,FOURTH QUARTER REPORT,"$10,000.00 ",1/20/2010,2009
NY,"Morgan, Lewis & Bockius, LLP",Island Peer Review Org.,FIRST QUARTER REPORT,,4/16/2010,2010
NY,"Morgan, Lewis & Bockius, LLP",Island Peer Review Org.,REGISTRATION,,6/15/2009,2009
NY,"Morgan, Lewis & Bockius, LLP",Island Peer Review Org.,SECOND QUARTER AMENDMENT,,7/20/2009,2009
NY,"Morgan, Lewis & Bockius, LLP",Island Peer Review Org.,SECOND QUARTER REPORT,,7/20/2009,2009
NY,"Morgan, Lewis & Bockius, LLP",Island Peer Review Org.,THIRD QUARTER REPORT,,10/20/2009,2009
NY,Morrison Public Affairs Group,KIRBY MCINERNEY & SQUIRE,YEAR-END REPORT,,2/5/2005,2004
NY,Morrison Public Affairs Group,KIRBY MCINERNEY & SQUIRE,MID-YEAR REPORT,,7/21/2004,2004
NY,Morrison Public Affairs Group,KIRBY MCINERNEY & SQUIRE,REGISTRATION,,7/21/2004,2004
NY,Morrison Public Affairs Group,KIRBY MCINERNEY & SQUIRE,MID-YEAR REPORT,,7/30/2005,2005
NY,Mr. David Gencarelli,GUARDIAN LIFE INSURANCE COMPANY OF AMERICA,YEAR-END REPORT,"$60,000.00 ",2/17/2004,2003
NY,Mr. David Gencarelli,GUARDIAN LIFE INSURANCE COMPANY OF AMERICA,MID-YEAR REPORT,"$60,000.00 ",8/9/2005,2005
NY,Mr. David Gencarelli,GUARDIAN LIFE INSURANCE COMPANY OF AMERICA,MID-YEAR REPORT,"$60,000.00 ",8/14/2003,2003
NY,Mr. David Gencarelli,GUARDIAN LIFE INSURANCE COMPANY OF AMERICA,MID-YEAR REPORT,"$60,000.00 ",8/16/2004,2004
NY,Mr. David Gencarelli,GUARDIAN LIFE INSURANCE COMPANY OF AMERICA,THIRD QUARTER REPORT,"$60,000.00 ",11/2/2012,2012
NY,Mr. David Gencarelli,UNIVERSAL AMERICAN CORP (FORMERLY UNIVERSAL AMERICAN FINANCIAL CORP ),FOURTH QUARTER REPORT,"$30,000.00 ",1/21/2009,2008
NY,Mr. David Gencarelli,UNIVERSAL AMERICAN CORP (FORMERLY UNIVERSAL AMERICAN FINANCIAL CORP ),YEAR-END REPORT,"$60,000.00 ",2/7/2008,2007
NY,Mr. David Gencarelli,UNIVERSAL AMERICAN CORP (FORMERLY UNIVERSAL AMERICAN FINANCIAL CORP ),REGISTRATION AMENDMENT,,2/14/2005,2005
NY,Mr. David Gencarelli,UNIVERSAL AMERICAN CORP (FORMERLY UNIVERSAL AMERICAN FINANCIAL CORP ),YEAR-END REPORT,"$40,000.00 ",2/14/2005,2004
NY,Mr. David Gencarelli,UNIVERSAL AMERICAN CORP (FORMERLY UNIVERSAL AMERICAN FINANCIAL CORP ),YEAR-END REPORT,"$30,000.00 ",2/14/2006,2005
NY,Mr. David Gencarelli,UNIVERSAL AMERICAN CORP (FORMERLY UNIVERSAL AMERICAN FINANCIAL CORP ),REGISTRATION,,2/17/2004,2004
NY,Mr. David Gencarelli,UNIVERSAL AMERICAN CORP (FORMERLY UNIVERSAL AMERICAN FINANCIAL CORP ),FIRST QUARTER REPORT,"$20,000.00 ",4/21/2008,2008
NY,Mr. David Gencarelli,UNIVERSAL AMERICAN CORP (FORMERLY UNIVERSAL AMERICAN FINANCIAL CORP ),FIRST QUARTER TERMINATION,"$20,000.00 ",5/25/2009,2009
NY,Mr. David Gencarelli,UNIVERSAL AMERICAN CORP (FORMERLY UNIVERSAL AMERICAN FINANCIAL CORP ),SECOND QUARTER REPORT,"$30,000.00 ",7/20/2008,2008
NY,Mr. David Gencarelli,UNIVERSAL AMERICAN CORP (FORMERLY UNIVERSAL AMERICAN FINANCIAL CORP ),MID-YEAR REPORT,"$80,000.00 ",7/27/2007,2007
NY,Mr. David Gencarelli,UNIVERSAL AMERICAN CORP (FORMERLY UNIVERSAL AMERICAN FINANCIAL CORP ),YEAR-END REPORT,"$60,000.00 ",7/27/2007,2006
NY,Mr. David Gencarelli,UNIVERSAL AMERICAN CORP (FORMERLY UNIVERSAL AMERICAN FINANCIAL CORP ),MID-YEAR REPORT,"$30,000.00 ",8/9/2005,2005
NY,Mr. David Gencarelli,UNIVERSAL AMERICAN CORP (FORMERLY UNIVERSAL AMERICAN FINANCIAL CORP ),MID-YEAR REPORT,"$30,000.00 ",8/14/2006,2006
NY,Mr. David Gencarelli,UNIVERSAL AMERICAN CORP (FORMERLY UNIVERSAL AMERICAN FINANCIAL CORP ),MID-YEAR REPORT,"$30,000.00 ",8/16/2004,2004
NY,Mr. David Gencarelli,UNIVERSAL AMERICAN CORP (FORMERLY UNIVERSAL AMERICAN FINANCIAL CORP ),YEAR-END REPORT,"$30,000.00 ",10/7/2004,2003
NY,Mr. David Gencarelli,UNIVERSAL AMERICAN CORP (FORMERLY UNIVERSAL AMERICAN FINANCIAL CORP ),THIRD QUARTER REPORT,"$20,000.00 ",10/17/2008,2008
NY,Mr. George Strumpf,EMBLEMHEALTH LLC,FOURTH QUARTER REPORT,"$33,000.00 ",1/11/2016,2015
NY,Mr. George Strumpf,EMBLEMHEALTH LLC,FOURTH QUARTER REPORT,"$33,000.00 ",1/14/2015,2014
NY,Mr. George Strumpf,EMBLEMHEALTH LLC,MID-YEAR REPORT,"$60,000.00 ",1/24/2007,2006
NY,Mr. George Strumpf,EMBLEMHEALTH LLC,MID-YEAR REPORT,"$40,000.00 ",1/24/2007,2005
NY,Mr. George Strumpf,EMBLEMHEALTH LLC,YEAR-END REPORT,"$60,000.00 ",1/24/2007,2005
NY,Mr. George Strumpf,EMBLEMHEALTH LLC,REGISTRATION,,2/6/2007,2005
NY,Mr. George Strumpf,EMBLEMHEALTH LLC,YEAR-END REPORT,"$60,000.00 ",2/6/2007,2006
NY,Mr. George Strumpf,EMBLEMHEALTH LLC,FIRST QUARTER REPORT,"$33,000.00 ",4/2/2015,2015
NY,Mr. George Strumpf,EMBLEMHEALTH LLC,FIRST QUARTER TERMINATION,"$33,000.00 ",4/11/2016,2016
NY,Mr. George Strumpf,EMBLEMHEALTH LLC,SECOND QUARTER REPORT,"$33,000.00 ",7/13/2015,2015
NY,Mr. George Strumpf,EMBLEMHEALTH LLC,SECOND QUARTER REPORT,"$33,000.00 ",7/14/2014,2014
NY,Mr. George Strumpf,EMBLEMHEALTH LLC,THIRD QUARTER REPORT,"$33,000.00 ",10/14/2015,2015
NY,Mr. George Strumpf,EMBLEMHEALTH LLC,THIRD QUARTER REPORT,"$30,000.00 ",10/19/2010,2010
NY,MS. LAURA ALLENDORF,AMERICAN GERIATRIC SOCIETY,YEAR-END REPORT,"$20,000.00 ",2/15/2006,2005
NY,MS. LAURA ALLENDORF,AMERICAN GERIATRIC SOCIETY,MID-YEAR REPORT,"$20,000.00 ",8/14/2006,2006
NY,NASSAU SUFFOLK HOSPITAL COUNCIL,NASSAU SUFFOLK HOSPITAL COUNCIL,REGISTRATION,,1/16/2004,2004
NY,Nathanson+Hauck,Montefiore Medical Center,FOURTH QUARTER REPORT,"$60,000.00 ",1/5/2016,2015
NY,Nathanson+Hauck,Montefiore Medical Center,FOURTH QUARTER REPORT,"$60,000.00 ",1/13/2017,2016
NY,Nathanson+Hauck,Montefiore Medical Center,FOURTH QUARTER REPORT,"$60,000.00 ",1/14/2015,2014
NY,Nathanson+Hauck,Montefiore Medical Center,FOURTH QUARTER REPORT,"$60,000.00 ",1/16/2014,2013
NY,Nathanson+Hauck,Montefiore Medical Center,REGISTRATION,,1/29/2013,2013
NY,Nathanson+Hauck,Montefiore Medical Center,FIRST QUARTER REPORT,"$60,000.00 ",4/5/2017,2017
NY,Nathanson+Hauck,Montefiore Medical Center,FIRST QUARTER REPORT,"$60,000.00 ",4/7/2014,2014
NY,Nathanson+Hauck,Montefiore Medical Center,FIRST QUARTER REPORT,"$60,000.00 ",4/14/2016,2016
NY,Nathanson+Hauck,Montefiore Medical Center,FIRST QUARTER REPORT,"$60,000.00 ",4/15/2015,2015
NY,Nathanson+Hauck,Montefiore Medical Center,FIRST QUARTER REPORT,"$50,000.00 ",4/18/2013,2013
NY,Nathanson+Hauck,Montefiore Medical Center,SECOND QUARTER REPORT,"$60,000.00 ",7/14/2015,2015
NY,Nathanson+Hauck,Montefiore Medical Center,SECOND QUARTER REPORT,"$60,000.00 ",7/15/2014,2014
NY,Nathanson+Hauck,Montefiore Medical Center,SECOND QUARTER REPORT,"$50,000.00 ",7/17/2013,2013
NY,Nathanson+Hauck,Montefiore Medical Center,SECOND QUARTER REPORT,"$60,000.00 ",7/19/2016,2016
NY,Nathanson+Hauck,Montefiore Medical Center,THIRD QUARTER REPORT,"$60,000.00 ",10/14/2014,2014
NY,Nathanson+Hauck,Montefiore Medical Center,THIRD QUARTER REPORT,"$60,000.00 ",10/16/2013,2013
NY,Nathanson+Hauck,Montefiore Medical Center,THIRD QUARTER REPORT,"$60,000.00 ",10/16/2015,2015
NY,Nathanson+Hauck,Montefiore Medical Center,THIRD QUARTER REPORT,"$60,000.00 ",10/18/2016,2016
NY,National Coalition for Assistive and Rehab Technology,National Coalition for Assistive and Rehab Technology,FIRST QUARTER REPORT,"$48,000.00 ",1/18/2014,2013
NY,National Coalition for Assistive and Rehab Technology,National Coalition for Assistive and Rehab Technology,FIRST QUARTER REPORT,"$48,000.00 ",1/18/2014,2013
NY,National Coalition for Assistive and Rehab Technology,National Coalition for Assistive and Rehab Technology,FOURTH QUARTER REPORT,"$60,000.00 ",1/18/2020,2019
NY,National Coalition for Assistive and Rehab Technology,National Coalition for Assistive and Rehab Technology,THIRD QUARTER REPORT,"$60,000.00 ",1/18/2020,2019
NY,National Coalition for Assistive and Rehab Technology,National Coalition for Assistive and Rehab Technology,FOURTH QUARTER REPORT,"$30,000.00 ",1/20/2010,2009
NY,National Coalition for Assistive and Rehab Technology,National Coalition for Assistive and Rehab Technology,FOURTH QUARTER REPORT,"$48,000.00 ",1/26/2014,2013
NY,National Coalition for Assistive and Rehab Technology,National Coalition for Assistive and Rehab Technology,THIRD QUARTER REPORT,"$48,000.00 ",1/26/2014,2013
