State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
GA,"Jefferson Government Relations, L.L.C.",AFFILIATED COMPUTER SERVICES INC,MID-YEAR REPORT,"20,000.00",8/6/2007,2007
GA,"Jefferson Government Relations, L.L.C.",AFFILIATED COMPUTER SERVICES INC,MID-YEAR REPORT,"60,000.00",8/7/2006,2006
GA,"Jefferson Government Relations, L.L.C.",AFFILIATED COMPUTER SERVICES INC,MID-YEAR REPORT,"60,000.00",8/18/2005,2005
GA,"Jefferson Government Relations, L.L.C.",AFFILIATED COMPUTER SERVICES INC,MID-YEAR REPORT,"60,000.00",8/25/2004,2004
GA,Kilpatrick Townsend Stockton LLP,Q CARE INTL,REGISTRATION,,3/3/2004,2004
GA,Kilpatrick Townsend Stockton LLP,Q CARE INTL,MID-YEAR REPORT,"10,000.00",8/11/2004,2004
GA,King & Spalding LLP,Highland Rivers Community Service Board,REGISTRATION,,1/20/2010,2009
GA,King & Spalding LLP,Highland Rivers Community Service Board,FOURTH QUARTER REPORT,"10,000.00",1/20/2011,2010
GA,King & Spalding LLP,Highland Rivers Community Service Board,FIRST QUARTER REPORT,"30,000.00",1/22/2010,2009
GA,King & Spalding LLP,Highland Rivers Community Service Board,FOURTH QUARTER REPORT,"10,000.00",1/22/2010,2009
GA,King & Spalding LLP,Highland Rivers Community Service Board,SECOND QUARTER REPORT,"50,000.00",1/22/2010,2009
GA,King & Spalding LLP,Highland Rivers Community Service Board,THIRD QUARTER REPORT,"10,000.00",1/22/2010,2009
GA,King & Spalding LLP,Highland Rivers Community Service Board,FIRST QUARTER REPORT,"30,000.00",4/20/2010,2010
GA,King & Spalding LLP,Highland Rivers Community Service Board,SECOND QUARTER REPORT,"30,000.00",7/20/2010,2010
GA,King & Spalding LLP,Highland Rivers Community Service Board,THIRD QUARTER REPORT,,10/20/2010,2010
GA,King & Spalding LLP,Piedmont Healthcare Inc.,FOURTH QUARTER REPORT,"10,000.00",1/23/2017,2016
GA,King & Spalding LLP,Piedmont Healthcare Inc.,REGISTRATION,,7/19/2016,2016
GA,King & Spalding LLP,Piedmont Healthcare Inc.,SECOND QUARTER REPORT,"10,000.00",7/20/2016,2016
GA,King & Spalding LLP,Piedmont Healthcare Inc.,THIRD QUARTER REPORT,,10/20/2016,2016
GA,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",MedAssets,FOURTH QUARTER REPORT,"60,000.00",1/10/2010,2009
GA,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",MedAssets,FOURTH QUARTER TERMINATION,"60,000.00",1/19/2012,2011
GA,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",MedAssets,REGISTRATION,,1/27/2009,2009
GA,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",MedAssets,FOURTH QUARTER AMENDMENT,"60,000.00",3/3/2011,2010
GA,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",MedAssets,FIRST QUARTER REPORT,"60,000.00",4/14/2009,2009
GA,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",MedAssets,FIRST QUARTER REPORT,"60,000.00",4/19/2011,2011
GA,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",MedAssets,FIRST QUARTER REPORT,"60,000.00",4/20/2010,2010
GA,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",MedAssets,SECOND QUARTER REPORT,"60,000.00",7/18/2011,2011
GA,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",MedAssets,SECOND QUARTER REPORT,"45,000.00",7/20/2009,2009
GA,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",MedAssets,SECOND QUARTER REPORT,"60,000.00",7/22/2010,2010
GA,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",MedAssets,THIRD QUARTER REPORT,"60,000.00",10/20/2011,2011
GA,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",MedAssets,THIRD QUARTER REPORT,"60,000.00",10/28/2010,2010
GA,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",MedAssets,THIRD QUARTER REPORT,"60,000.00",11/6/2009,2009
GA,"Liberty Partners Group, LLC","Preferred Vascular Group, LLC (Dialysis Vascular Access Coalition)",FOURTH QUARTER REPORT,,1/19/2018,2017
GA,"Liberty Partners Group, LLC","Preferred Vascular Group, LLC (Dialysis Vascular Access Coalition)",FIRST QUARTER TERMINATION,,4/20/2018,2018
GA,"Liberty Partners Group, LLC","Preferred Vascular Group, LLC (Dialysis Vascular Access Coalition)",REGISTRATION,,12/5/2017,2017
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,FOURTH QUARTER REPORT,"22,500.00",1/13/2009,2008
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,FOURTH QUARTER REPORT,"15,000.00",1/15/2016,2015
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,FOURTH QUARTER REPORT,"$20,000.00 ",1/17/2013,2012
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,FOURTH QUARTER AMENDMENT,"$22,500.00 ",1/19/2010,2009
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,FOURTH QUARTER REPORT,"$22,500.00 ",1/19/2010,2010
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,FOURTH QUARTER REPORT,"$20,000.00 ",1/19/2011,2010
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,FOURTH QUARTER REPORT,"$10,000.00 ",1/19/2017,2016
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2012,2011
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,FOURTH QUARTER REPORT,"$17,500.00 ",1/20/2015,2014
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,FOURTH QUARTER REPORT,"$30,000.00 ",1/21/2014,2013
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,FOURTH QUARTER REPORT,"$20,000.00 ",1/21/2020,2019
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,FOURTH QUARTER REPORT,"$18,000.00 ",1/22/2018,2017
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,FOURTH QUARTER REPORT,"$10,000.00 ",1/22/2019,2018
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,FOURTH QUARTER TERMINATION,"$10,000.00 ",4/9/2019,2018
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,FIRST QUARTER REPORT,"$22,500.00 ",4/15/2009,2009
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,FIRST QUARTER REPORT,"$22,500.00 ",4/18/2010,2010
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,FIRST QUARTER REPORT,"$22,500.00 ",4/18/2011,2011
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,FIRST QUARTER REPORT,"$20,000.00 ",4/19/2013,2013
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2012,2012
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,FIRST QUARTER REPORT,"$15,000.00 ",4/20/2015,2015
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,FIRST QUARTER REPORT,,4/20/2016,2016
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2017,2017
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,FIRST QUARTER REPORT,"$18,000.00 ",4/20/2018,2018
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,FIRST QUARTER REPORT,"$22,000.00 ",4/21/2014,2014
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,FIRST QUARTER REPORT,"$20,000.00 ",4/25/2019,2019
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,SECOND QUARTER REPORT,"$22,500.00 ",7/14/2010,2010
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,SECOND QUARTER REPORT,"$20,000.00 ",7/16/2012,2012
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,SECOND QUARTER REPORT,"$22,500.00 ",7/17/2009,2009
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,SECOND QUARTER REPORT,"$22,500.00 ",7/17/2009,2009
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,SECOND QUARTER REPORT,"$20,000.00 ",7/19/2011,2011
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,SECOND QUARTER REPORT,"$10,000.00 ",7/19/2018,2018
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,SECOND QUARTER REPORT,"$30,000.00 ",7/19/2019,2019
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,SECOND QUARTER REPORT,"$17,000.00 ",7/20/2015,2015
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,SECOND QUARTER REPORT,,7/20/2016,2016
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,SECOND QUARTER REPORT,"$18,000.00 ",7/20/2017,2017
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,SECOND QUARTER REPORT,"$20,000.00 ",7/21/2014,2014
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,SECOND QUARTER AMENDMENT,"$20,000.00 ",7/22/2013,2013
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,SECOND QUARTER REPORT,"$20,000.00 ",7/22/2013,2013
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,FIRST QUARTER AMENDMENT,"$20,000.00 ",7/29/2013,2012
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,REGISTRATION,,10/9/2008,2008
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,THIRD QUARTER REPORT,"$22,500.00 ",10/14/2008,2008
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,THIRD QUARTER AMENDMENT,"$22,500.00 ",10/15/2009,2009
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,THIRD QUARTER REPORT,"$22,500.00 ",10/15/2009,2009
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,THIRD QUARTER REPORT,"$22,500.00 ",10/16/2010,2010
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,THIRD QUARTER REPORT,"$20,000.00 ",10/16/2012,2012
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,THIRD QUARTER AMENDMENT,"$20,000.00 ",10/18/2012,2012
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,THIRD QUARTER REPORT,"$20,000.00 ",10/18/2013,2013
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,THIRD QUARTER REPORT,"$17,500.00 ",10/19/2018,2018
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2011,2011
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,THIRD QUARTER REPORT,"$14,681.00 ",10/20/2014,2014
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,THIRD QUARTER REPORT,,10/20/2015,2015
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,THIRD QUARTER REPORT,"$10,000.00 ",10/20/2016,2016
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,THIRD QUARTER REPORT,"$18,000.00 ",10/20/2017,2017
GA,"M.J. Simon & Company, LLC",LogistiCare Solutions,THIRD QUARTER REPORT,"$30,000.00 ",10/21/2019,2019
GA,"MARC ASSOCIATES, INC.",ELEKTA INSTRUMENTS,YEAR-END REPORT,,2/14/2000,1999
GA,"MARC ASSOCIATES, INC.",ELEKTA INSTRUMENTS,YEAR-END TERMINATION,,2/14/2001,2000
GA,"MARC ASSOCIATES, INC.",ELEKTA INSTRUMENTS,MID-YEAR REPORT,,8/14/2000,2000
GA,"MARC ASSOCIATES, INC.",ELEKTA INSTRUMENTS,REGISTRATION,,8/16/1999,1999
GA,"MARC ASSOCIATES, INC.",ELEKTA INSTRUMENTS,REGISTRATION AMENDMENT,,11/12/1999,1999
GA,"MARC ASSOCIATES, INC.",GIVEN IMAGING INC,MID-YEAR TERMINATION AMENDMENT,"$20,000.00 ",2/10/2005,2004
GA,"MARC ASSOCIATES, INC.",GIVEN IMAGING INC,YEAR-END REPORT,,2/17/2004,2003
GA,"MARC ASSOCIATES, INC.",GIVEN IMAGING INC,REGISTRATION,,8/14/2003,2003
GA,"MARC ASSOCIATES, INC.",GIVEN IMAGING INC,MID-YEAR TERMINATION,"$20,000.00 ",8/16/2004,2004
GA,MARKQUEST,PRGSCHULTZ,FOURTH QUARTER REPORT,,1/14/2010,2009
GA,MARKQUEST,PRGSCHULTZ,YEAR-END REPORT,,2/13/2006,2005
GA,MARKQUEST,PRGSCHULTZ,FIRST QUARTER REPORT,,4/7/2010,2010
GA,MARKQUEST,PRGSCHULTZ,REGISTRATION,,6/30/2005,2004
GA,MARKQUEST,PRGSCHULTZ,MID-YEAR REPORT,,7/11/2005,2005
GA,MARKQUEST,PRGSCHULTZ,SECOND QUARTER REPORT,,7/18/2009,2009
GA,"MASON STREET CONSULTING, LLC",LifeLink of Georgia,REGISTRATION,,2/25/2020,2020
GA,Medical Association of Georgia,Medical Association of Georgia,YEAR-END REPORT,"$20,000.00 ",2/23/2006,2005
GA,Medical Association of Georgia,Medical Association of Georgia,YEAR-END REPORT,"$20,000.00 ",2/24/2004,2003
GA,Medical Association of Georgia,Medical Association of Georgia,YEAR-END REPORT,"$20,000.00 ",2/25/2003,2002
GA,Medical Association of Georgia,Medical Association of Georgia,YEAR-END REPORT,"$19,000.00 ",3/25/2002,2001
GA,Medical Association of Georgia,Medical Association of Georgia,MID-YEAR REPORT,"$20,000.00 ",7/18/2003,2003
GA,Medical Association of Georgia,Medical Association of Georgia,YEAR-END REPORT,"$20,000.00 ",7/25/2005,2004
GA,Medical Association of Georgia,Medical Association of Georgia,MID-YEAR REPORT,,8/15/2006,2006
GA,Medical Association of Georgia,Medical Association of Georgia,MID-YEAR REPORT,"$19,000.00 ",8/17/2001,2001
GA,Medical Association of Georgia,Medical Association of Georgia,MID-YEAR REPORT,"$20,000.00 ",8/17/2005,2005
GA,Medical Association of Georgia,Medical Association of Georgia,MID-YEAR REPORT,"$20,000.00 ",8/22/2002,2002
GA,"Mercury Public Affairs, LLC",E-MEDICALFILES,YEAR-END TERMINATION,,3/3/2004,2003
GA,"Mercury Public Affairs, LLC",E-MEDICALFILES,MID-YEAR REPORT,,8/14/2003,2003
GA,"Mercury Public Affairs, LLC",E-MEDICALFILES,REGISTRATION,,8/14/2003,2003
GA,"ML Strategies, LLC",CSCM INC,YEAR-END REPORT,"$80,000.00 ",2/15/2007,2006
GA,"ML Strategies, LLC",CSCM INC,MID-YEAR TERMINATION,"$60,000.00 ",8/13/2007,2007
GA,"ML Strategies, LLC",CSCM INC,MID-YEAR REPORT,"$60,000.00 ",8/14/2006,2006
GA,"ML Strategies, LLC",CSCM INC,REGISTRATION,,8/14/2006,2006
GA,"ML Strategies, LLC",CSCM INC,MID-YEAR REPORT,"$60,000.00 ",8/23/2006,2006
GA,"ML Strategies, LLC",CSCM INC,REGISTRATION,,8/23/2006,2006
GA,"MOLNLYCKE HEALTH CARE US, LLC","MOLNLYCKE HEALTH CARE US, LLC",REGISTRATION,,6/12/2018,2018
GA,Mr. Terri Winston,Children's Healthcare of Atlanta,FIRST QUARTER REPORT,"$30,000.00 ",8/14/2012,2012
GA,Nelson Mullins Riley & Scarborough,Hemophilia of Georgia,FOURTH QUARTER REPORT,"$20,000.00 ",1/21/2020,2019
GA,Nelson Mullins Riley & Scarborough,Hemophilia of Georgia,REGISTRATION AMENDMENT,,1/21/2020,2019
GA,Nelson Mullins Riley & Scarborough,Hemophilia of Georgia,FOURTH QUARTER REPORT,"$20,000.00 ",1/22/2019,2018
GA,Nelson Mullins Riley & Scarborough,Hemophilia of Georgia,FIRST QUARTER REPORT,"$20,000.00 ",4/22/2019,2019
GA,Nelson Mullins Riley & Scarborough,Hemophilia of Georgia,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2018,2018
GA,Nelson Mullins Riley & Scarborough,Hemophilia of Georgia,SECOND QUARTER REPORT,"$20,000.00 ",7/22/2019,2019
GA,Nelson Mullins Riley & Scarborough,Hemophilia of Georgia,THIRD QUARTER REPORT,"$20,000.00 ",10/21/2019,2019
GA,Nelson Mullins Riley & Scarborough,Hemophilia of Georgia,THIRD QUARTER REPORT,"$20,000.00 ",10/22/2018,2018
GA,Nusgart Consulting LLC,BARD CR/BARD MEDICAL DIVISION,REGISTRATION,,1/27/2000,1999
GA,Nusgart Consulting LLC,BARD CR/BARD MEDICAL DIVISION,YEAR-END REPORT,,2/1/2000,1999
GA,Nusgart Consulting LLC,BARD CR/BARD MEDICAL DIVISION,YEAR-END REPORT,,2/13/2001,2000
GA,Nusgart Consulting LLC,BARD CR/BARD MEDICAL DIVISION,MID-YEAR REPORT,,8/15/2000,2000
GA,Nusgart Consulting LLC,Coloplast Corporation,REGISTRATION,,1/27/2000,1999
GA,Nusgart Consulting LLC,Coloplast Corporation,YEAR-END REPORT,,2/1/2000,1999
GA,Nusgart Consulting LLC,Coloplast Corporation,YEAR-END REPORT,,2/7/2008,2007
GA,Nusgart Consulting LLC,Coloplast Corporation,YEAR-END REPORT,,2/13/2001,2000
GA,Nusgart Consulting LLC,Coloplast Corporation,YEAR-END REPORT,,4/14/2003,2002
GA,Nusgart Consulting LLC,Coloplast Corporation,FIRST QUARTER REPORT,"$30,000.00 ",4/17/2008,2008
GA,Nusgart Consulting LLC,Coloplast Corporation,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2009,2009
GA,Nusgart Consulting LLC,Coloplast Corporation,YEAR-END REPORT,,6/12/2002,2001
GA,Nusgart Consulting LLC,Coloplast Corporation,SECOND QUARTER REPORT,"$10,000.00 ",7/20/2009,2009
GA,Nusgart Consulting LLC,Coloplast Corporation,MID-YEAR TERMINATION,,7/21/2003,2003
GA,Nusgart Consulting LLC,Coloplast Corporation,SECOND QUARTER AMENDMENT,,7/25/2008,2008
GA,Nusgart Consulting LLC,Coloplast Corporation,MID-YEAR AMENDMENT (NO ACTIVITY),,8/5/2004,2003
GA,Nusgart Consulting LLC,Coloplast Corporation,MID-YEAR TERMINATION AMENDMENT (NO ACTIVITY),,8/6/2004,2003
GA,Nusgart Consulting LLC,Coloplast Corporation,MID-YEAR REPORT,,8/14/2001,2001
GA,Nusgart Consulting LLC,Coloplast Corporation,MID-YEAR REPORT,,8/15/2000,2000
GA,Nusgart Consulting LLC,Coloplast Corporation,MID-YEAR TERMINATION (NO ACTIVITY),,8/18/2004,2003
GA,Nusgart Consulting LLC,Coloplast Corporation,MID-YEAR REPORT,,8/22/2002,2002
GA,Nusgart Consulting LLC,Coloplast Corporation,REGISTRATION AMENDMENT,,11/1/2007,2007
GA,Nusgart Consulting LLC,KIMBERLY CLARK GLOBAL SALES INC,YEAR-END REPORT,"$20,000.00 ",2/7/2008,2007
GA,Nusgart Consulting LLC,KIMBERLY CLARK GLOBAL SALES INC,YEAR-END REPORT,,2/12/2007,2006
GA,Nusgart Consulting LLC,KIMBERLY CLARK GLOBAL SALES INC,FIRST QUARTER REPORT,"$10,000.00 ",4/17/2008,2008
GA,Nusgart Consulting LLC,KIMBERLY CLARK GLOBAL SALES INC,SECOND QUARTER REPORT,"$10,000.00 ",7/20/2009,2009
GA,Nusgart Consulting LLC,KIMBERLY CLARK GLOBAL SALES INC,SECOND QUARTER AMENDMENT,,7/25/2008,2008
GA,Nusgart Consulting LLC,KIMBERLY CLARK GLOBAL SALES INC,MID-YEAR REPORT,"$20,000.00 ",8/14/2007,2007
GA,Nusgart Consulting LLC,KIMBERLY CLARK GLOBAL SALES INC,REGISTRATION,,8/22/2006,2006
GA,Nusgart Consulting LLC,KIMBERLY CLARK GLOBAL SALES INC,THIRD QUARTER AMENDMENT,"$10,000.00 ",10/21/2008,2008
GA,Nusgart Consulting LLC,Molnlycke Health Care,REGISTRATION,,1/27/2000,1999
GA,Nusgart Consulting LLC,Molnlycke Health Care,YEAR-END REPORT,,2/1/2000,1999
GA,Nusgart Consulting LLC,Molnlycke Health Care,YEAR-END REPORT,,2/7/2008,2007
GA,Nusgart Consulting LLC,Molnlycke Health Care,YEAR-END REPORT,,2/13/2001,2000
GA,Nusgart Consulting LLC,Molnlycke Health Care,FIRST QUARTER REPORT,"$40,000.00 ",4/17/2008,2008
GA,Nusgart Consulting LLC,Molnlycke Health Care,FIRST QUARTER REPORT,"$35,000.00 ",4/20/2009,2009
GA,Nusgart Consulting LLC,Molnlycke Health Care,YEAR-END REPORT,,6/12/2002,2001
GA,Nusgart Consulting LLC,Molnlycke Health Care,SECOND QUARTER AMENDMENT,,7/25/2008,2008
GA,Nusgart Consulting LLC,Molnlycke Health Care,REGISTRATION AMENDMENT,,8/2/2007,2007
GA,Nusgart Consulting LLC,Molnlycke Health Care,MID-YEAR REPORT,,8/14/2001,2001
GA,Nusgart Consulting LLC,Molnlycke Health Care,MID-YEAR REPORT,,8/14/2007,2007
GA,Nusgart Consulting LLC,Molnlycke Health Care,MID-YEAR REPORT,,8/15/2000,2000
GA,Nusgart Consulting LLC,Molnlycke Health Care,MID-YEAR TERMINATION,,8/22/2002,2002
GA,"NVG, LLC",COTIVITI CORPORATION,FOURTH QUARTER REPORT,"$50,000.00 ",1/18/2019,2018
GA,"NVG, LLC",COTIVITI CORPORATION,FOURTH QUARTER REPORT,"$50,000.00 ",1/20/2015,2014
GA,"NVG, LLC",COTIVITI CORPORATION,FOURTH QUARTER REPORT,"$50,000.00 ",1/20/2016,2015
GA,"NVG, LLC",COTIVITI CORPORATION,FOURTH QUARTER REPORT,"$30,000.00 ",1/21/2014,2013
GA,"NVG, LLC",COTIVITI CORPORATION,FOURTH QUARTER REPORT,"$50,000.00 ",1/22/2018,2017
GA,"NVG, LLC",COTIVITI CORPORATION,FOURTH QUARTER REPORT,"$50,000.00 ",1/23/2017,2016
GA,"NVG, LLC",COTIVITI CORPORATION,REGISTRATION,,3/22/2013,2013
GA,"NVG, LLC",COTIVITI CORPORATION,FIRST QUARTER REPORT,"$40,000.00 ",4/17/2019,2019
GA,"NVG, LLC",COTIVITI CORPORATION,FIRST QUARTER REPORT,"$50,000.00 ",4/20/2015,2015
GA,"NVG, LLC",COTIVITI CORPORATION,FIRST QUARTER REPORT,"$50,000.00 ",4/20/2016,2016
GA,"NVG, LLC",COTIVITI CORPORATION,FIRST QUARTER REPORT,"$50,000.00 ",4/20/2017,2017
GA,"NVG, LLC",COTIVITI CORPORATION,FIRST QUARTER REPORT,"$50,000.00 ",4/20/2018,2018
GA,"NVG, LLC",COTIVITI CORPORATION,FIRST QUARTER REPORT,"$30,000.00 ",4/21/2014,2014
GA,"NVG, LLC",COTIVITI CORPORATION,FIRST QUARTER REPORT,"$30,000.00 ",4/22/2013,2013
GA,"NVG, LLC",COTIVITI CORPORATION,FIRST QUARTER TERMINATION,"$40,000.00 ",7/15/2019,2019
GA,"NVG, LLC",COTIVITI CORPORATION,SECOND QUARTER REPORT,"$50,000.00 ",7/20/2015,2015
GA,"NVG, LLC",COTIVITI CORPORATION,SECOND QUARTER REPORT,"$50,000.00 ",7/20/2016,2016
GA,"NVG, LLC",COTIVITI CORPORATION,SECOND QUARTER REPORT,"$50,000.00 ",7/20/2017,2017
GA,"NVG, LLC",COTIVITI CORPORATION,SECOND QUARTER REPORT,"$50,000.00 ",7/20/2018,2018
GA,"NVG, LLC",COTIVITI CORPORATION,SECOND QUARTER REPORT,"$40,000.00 ",7/21/2014,2014
GA,"NVG, LLC",COTIVITI CORPORATION,SECOND QUARTER REPORT,"$60,000.00 ",7/22/2013,2013
GA,"NVG, LLC",COTIVITI CORPORATION,THIRD QUARTER REPORT,"$50,000.00 ",10/18/2018,2018
GA,"NVG, LLC",COTIVITI CORPORATION,THIRD QUARTER REPORT,"$50,000.00 ",10/20/2014,2014
GA,"NVG, LLC",COTIVITI CORPORATION,THIRD QUARTER REPORT,"$50,000.00 ",10/20/2015,2015
GA,"NVG, LLC",COTIVITI CORPORATION,THIRD QUARTER REPORT,"$50,000.00 ",10/20/2016,2016
GA,"NVG, LLC",COTIVITI CORPORATION,THIRD QUARTER REPORT,"$50,000.00 ",10/20/2017,2017
GA,"NVG, LLC",COTIVITI CORPORATION,THIRD QUARTER REPORT,"$50,000.00 ",10/21/2013,2013
GA,"Oldaker & Willison, LLP",Georgia Medical Care Foundation,REGISTRATION,,4/20/2009,2009
GA,"Oldaker & Willison, LLP","Halyard Health, Inc.",FOURTH QUARTER REPORT,"$20,000.00 ",1/23/2018,2017
GA,"Oldaker & Willison, LLP","Halyard Health, Inc.",FOURTH QUARTER REPORT,"$20,000.00 ",1/24/2017,2016
GA,"Oldaker & Willison, LLP","Halyard Health, Inc.",FIRST QUARTER REPORT,"$20,000.00 ",4/20/2016,2016
GA,"Oldaker & Willison, LLP","Halyard Health, Inc.",REGISTRATION,,4/20/2016,2016
GA,"Oldaker & Willison, LLP","Halyard Health, Inc.",FIRST QUARTER REPORT,"$20,000.00 ",4/20/2017,2017
GA,"Oldaker & Willison, LLP","Halyard Health, Inc.",FIRST QUARTER TERMINATION,,4/26/2018,2018
GA,"Oldaker & Willison, LLP","Halyard Health, Inc.",SECOND QUARTER REPORT,"$20,000.00 ",7/20/2016,2016
GA,"Oldaker & Willison, LLP","Halyard Health, Inc.",SECOND QUARTER REPORT,"$20,000.00 ",7/20/2017,2017
GA,"Oldaker & Willison, LLP","Halyard Health, Inc.",THIRD QUARTER REPORT,"$20,000.00 ",10/20/2016,2016
GA,"Oldaker & Willison, LLP","Halyard Health, Inc.",THIRD QUARTER REPORT,"$20,000.00 ",10/20/2017,2017
GA,Peck Madigan Jones,LogistiCare Solutions LLC,REGISTRATION,,2/18/2020,2020
GA,POLICY DIRECTIONS INC.,VISIBLE GENETICS,REGISTRATION,,2/13/2001,2001
GA,POLICY DIRECTIONS INC.,VISIBLE GENETICS,YEAR-END TERMINATION (NO ACTIVITY),,2/14/2002,2001
GA,POLICY DIRECTIONS INC.,VISIBLE GENETICS,MID-YEAR REPORT,,8/14/2001,2001
GA,Polsinelli PC,Amoena USA Corporation,FOURTH QUARTER REPORT,,1/17/2014,2013
GA,Polsinelli PC,Amoena USA Corporation,FOURTH QUARTER REPORT,"$50,000.00 ",1/19/2011,2010
GA,Polsinelli PC,Amoena USA Corporation,FOURTH QUARTER REPORT,"$40,000.00 ",1/19/2012,2011
GA,Polsinelli PC,Amoena USA Corporation,FOURTH QUARTER REPORT,,1/20/2015,2014
GA,Polsinelli PC,Amoena USA Corporation,FOURTH QUARTER REPORT,"$10,000.00 ",1/22/2013,2012
GA,Polsinelli PC,Amoena USA Corporation,FIRST QUARTER REPORT,,4/16/2015,2015
GA,Polsinelli PC,Amoena USA Corporation,FIRST QUARTER REPORT,,4/17/2014,2014
GA,Polsinelli PC,Amoena USA Corporation,FIRST QUARTER REPORT,"$50,000.00 ",4/19/2011,2011
GA,Polsinelli PC,Amoena USA Corporation,FIRST QUARTER REPORT,"$40,000.00 ",4/20/2012,2012
GA,Polsinelli PC,Amoena USA Corporation,FIRST QUARTER REPORT,"$10,000.00 ",4/22/2013,2013
GA,Polsinelli PC,Amoena USA Corporation,REGISTRATION,,5/13/2010,2010
GA,Polsinelli PC,Amoena USA Corporation,SECOND QUARTER REPORT,"$40,000.00 ",7/15/2011,2011
GA,Polsinelli PC,Amoena USA Corporation,SECOND QUARTER REPORT,,7/18/2014,2014
GA,Polsinelli PC,Amoena USA Corporation,SECOND QUARTER REPORT,"$70,000.00 ",7/19/2010,2010
GA,Polsinelli PC,Amoena USA Corporation,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2012,2012
