State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
MN,Lester Health Law PLLC,National Marrow Donor Program,SECOND QUARTER AMENDMENT,"49,500.00",7/21/2014,2014
MN,Lester Health Law PLLC,National Marrow Donor Program,SECOND QUARTER REPORT,"49,500.00",7/21/2014,2014
MN,Lester Health Law PLLC,National Marrow Donor Program,SECOND QUARTER REPORT,"$69,000.00 ",7/21/2018,2018
MN,Lester Health Law PLLC,National Marrow Donor Program,SECOND QUARTER REPORT,"$69,000.00 ",7/26/2019,2019
MN,Lester Health Law PLLC,National Marrow Donor Program,THIRD QUARTER REPORT,"$49,500.00 ",10/19/2014,2014
MN,Lester Health Law PLLC,National Marrow Donor Program,THIRD QUARTER REPORT,"$69,000.00 ",10/19/2018,2018
MN,Lester Health Law PLLC,National Marrow Donor Program,THIRD QUARTER REPORT,"$65,750.00 ",10/20/2015,2015
MN,Lester Health Law PLLC,National Marrow Donor Program,THIRD QUARTER REPORT,"$69,000.00 ",10/20/2016,2016
MN,Lester Health Law PLLC,National Marrow Donor Program,THIRD QUARTER REPORT,"$69,000.00 ",10/20/2017,2017
MN,Lester Health Law PLLC,National Marrow Donor Program,THIRD QUARTER REPORT,"$69,000.00 ",10/26/2019,2019
MN,"Liberty Partners Group, LLC","Cardiovascular Systems, Inc. (CardioVascular Coalition)",FOURTH QUARTER REPORT,,1/17/2019,2018
MN,"Liberty Partners Group, LLC","Cardiovascular Systems, Inc. (CardioVascular Coalition)",FOURTH QUARTER REPORT,,1/19/2017,2016
MN,"Liberty Partners Group, LLC","Cardiovascular Systems, Inc. (CardioVascular Coalition)",FOURTH QUARTER REPORT,,1/19/2018,2017
MN,"Liberty Partners Group, LLC","Cardiovascular Systems, Inc. (CardioVascular Coalition)",FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2015,2014
MN,"Liberty Partners Group, LLC","Cardiovascular Systems, Inc. (CardioVascular Coalition)",FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2016,2015
MN,"Liberty Partners Group, LLC","Cardiovascular Systems, Inc. (CardioVascular Coalition)",FOURTH QUARTER REPORT,,1/20/2020,2019
MN,"Liberty Partners Group, LLC","Cardiovascular Systems, Inc. (CardioVascular Coalition)",FIRST QUARTER REPORT,,4/13/2017,2017
MN,"Liberty Partners Group, LLC","Cardiovascular Systems, Inc. (CardioVascular Coalition)",FIRST QUARTER REPORT,,4/19/2019,2019
MN,"Liberty Partners Group, LLC","Cardiovascular Systems, Inc. (CardioVascular Coalition)",FIRST QUARTER REPORT,"$20,000.00 ",4/20/2015,2015
MN,"Liberty Partners Group, LLC","Cardiovascular Systems, Inc. (CardioVascular Coalition)",FIRST QUARTER REPORT,"$20,000.00 ",4/20/2016,2016
MN,"Liberty Partners Group, LLC","Cardiovascular Systems, Inc. (CardioVascular Coalition)",FIRST QUARTER REPORT,,4/20/2018,2018
MN,"Liberty Partners Group, LLC","Cardiovascular Systems, Inc. (CardioVascular Coalition)",REGISTRATION,,6/25/2014,2014
MN,"Liberty Partners Group, LLC","Cardiovascular Systems, Inc. (CardioVascular Coalition)",SECOND QUARTER REPORT,"$10,000.00 ",7/15/2016,2016
MN,"Liberty Partners Group, LLC","Cardiovascular Systems, Inc. (CardioVascular Coalition)",SECOND QUARTER REPORT,"$20,000.00 ",7/17/2015,2015
MN,"Liberty Partners Group, LLC","Cardiovascular Systems, Inc. (CardioVascular Coalition)",SECOND QUARTER REPORT,,7/19/2017,2017
MN,"Liberty Partners Group, LLC","Cardiovascular Systems, Inc. (CardioVascular Coalition)",SECOND QUARTER REPORT,,7/20/2018,2018
MN,"Liberty Partners Group, LLC","Cardiovascular Systems, Inc. (CardioVascular Coalition)",SECOND QUARTER REPORT,"$10,000.00 ",7/21/2014,2014
MN,"Liberty Partners Group, LLC","Cardiovascular Systems, Inc. (CardioVascular Coalition)",SECOND QUARTER REPORT,,7/22/2019,2019
MN,"Liberty Partners Group, LLC","Cardiovascular Systems, Inc. (CardioVascular Coalition)",THIRD QUARTER REPORT,"$20,000.00 ",10/19/2015,2015
MN,"Liberty Partners Group, LLC","Cardiovascular Systems, Inc. (CardioVascular Coalition)",THIRD QUARTER REPORT,,10/19/2017,2017
MN,"Liberty Partners Group, LLC","Cardiovascular Systems, Inc. (CardioVascular Coalition)",THIRD QUARTER REPORT,,10/19/2018,2018
MN,"Liberty Partners Group, LLC","Cardiovascular Systems, Inc. (CardioVascular Coalition)",THIRD QUARTER REPORT,"$20,000.00 ",10/20/2014,2014
MN,"Liberty Partners Group, LLC","Cardiovascular Systems, Inc. (CardioVascular Coalition)",THIRD QUARTER REPORT,,10/20/2016,2016
MN,"Liberty Partners Group, LLC","Cardiovascular Systems, Inc. (CardioVascular Coalition)",THIRD QUARTER REPORT,,10/21/2019,2019
MN,"Liberty Partners Group, LLC","Osprey Medical, Inc.",FOURTH QUARTER REPORT,"$30,000.00 ",1/20/2020,2019
MN,"Liberty Partners Group, LLC","Osprey Medical, Inc.",REGISTRATION,,8/14/2019,2019
MN,"Liberty Partners Group, LLC","Osprey Medical, Inc.",THIRD QUARTER REPORT,"$20,000.00 ",10/21/2019,2019
MN,"Lockridge, Grindal, Nauen, PLLP",DAKOTA COUNTY,FOURTH QUARTER REPORT,"$10,000.00 ",1/13/2011,2010
MN,"Lockridge, Grindal, Nauen, PLLP",DAKOTA COUNTY,FOURTH QUARTER REPORT,,1/15/2015,2014
MN,"Lockridge, Grindal, Nauen, PLLP",DAKOTA COUNTY,FOURTH QUARTER REPORT,,1/20/2010,2009
MN,"Lockridge, Grindal, Nauen, PLLP",DAKOTA COUNTY,FOURTH QUARTER REPORT,,1/20/2012,2011
MN,"Lockridge, Grindal, Nauen, PLLP",DAKOTA COUNTY,FOURTH QUARTER REPORT,,1/21/2009,2008
MN,"Lockridge, Grindal, Nauen, PLLP",DAKOTA COUNTY,FOURTH QUARTER REPORT,"$10,000.00 ",1/21/2014,2013
MN,"Lockridge, Grindal, Nauen, PLLP",DAKOTA COUNTY,FOURTH QUARTER REPORT,"$10,000.00 ",1/22/2013,2012
MN,"Lockridge, Grindal, Nauen, PLLP",DAKOTA COUNTY,YEAR-END REPORT,,2/12/2008,2007
MN,"Lockridge, Grindal, Nauen, PLLP",DAKOTA COUNTY,YEAR-END REPORT,,2/14/2007,2006
MN,"Lockridge, Grindal, Nauen, PLLP",DAKOTA COUNTY,YEAR-END REPORT,,2/23/2005,2004
MN,"Lockridge, Grindal, Nauen, PLLP",DAKOTA COUNTY,YEAR-END REPORT,,3/8/2006,2005
MN,"Lockridge, Grindal, Nauen, PLLP",DAKOTA COUNTY,FIRST QUARTER REPORT,"$10,000.00 ",4/15/2011,2011
MN,"Lockridge, Grindal, Nauen, PLLP",DAKOTA COUNTY,FIRST QUARTER REPORT,,4/17/2009,2009
MN,"Lockridge, Grindal, Nauen, PLLP",DAKOTA COUNTY,FIRST QUARTER REPORT,"$10,000.00 ",4/17/2014,2014
MN,"Lockridge, Grindal, Nauen, PLLP",DAKOTA COUNTY,FIRST QUARTER REPORT,,4/18/2008,2008
MN,"Lockridge, Grindal, Nauen, PLLP",DAKOTA COUNTY,FIRST QUARTER REPORT,"$10,000.00 ",4/18/2013,2013
MN,"Lockridge, Grindal, Nauen, PLLP",DAKOTA COUNTY,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2010,2010
MN,"Lockridge, Grindal, Nauen, PLLP",DAKOTA COUNTY,FIRST QUARTER REPORT,"$15,000.00 ",4/20/2012,2012
MN,"Lockridge, Grindal, Nauen, PLLP",DAKOTA COUNTY,SECOND QUARTER REPORT,"$10,000.00 ",7/14/2011,2011
MN,"Lockridge, Grindal, Nauen, PLLP",DAKOTA COUNTY,SECOND QUARTER REPORT,"$10,000.00 ",7/15/2009,2009
MN,"Lockridge, Grindal, Nauen, PLLP",DAKOTA COUNTY,SECOND QUARTER REPORT,,7/18/2008,2008
MN,"Lockridge, Grindal, Nauen, PLLP",DAKOTA COUNTY,SECOND QUARTER REPORT,"$10,000.00 ",7/18/2013,2013
MN,"Lockridge, Grindal, Nauen, PLLP",DAKOTA COUNTY,SECOND QUARTER REPORT,"$5,000.00 ",7/19/2012,2012
MN,"Lockridge, Grindal, Nauen, PLLP",DAKOTA COUNTY,SECOND QUARTER REPORT,"$10,000.00 ",7/20/2010,2010
MN,"Lockridge, Grindal, Nauen, PLLP",DAKOTA COUNTY,SECOND QUARTER REPORT,"$10,000.00 ",7/24/2014,2014
MN,"Lockridge, Grindal, Nauen, PLLP",DAKOTA COUNTY,MID-YEAR REPORT,,8/2/2006,2006
MN,"Lockridge, Grindal, Nauen, PLLP",DAKOTA COUNTY,MID-YEAR REPORT,,8/17/2007,2007
MN,"Lockridge, Grindal, Nauen, PLLP",DAKOTA COUNTY,MID-YEAR REPORT,,8/19/2005,2005
MN,"Lockridge, Grindal, Nauen, PLLP",DAKOTA COUNTY,THIRD QUARTER REPORT,,10/17/2008,2008
MN,"Lockridge, Grindal, Nauen, PLLP",DAKOTA COUNTY,THIRD QUARTER REPORT,,10/19/2011,2011
MN,"Lockridge, Grindal, Nauen, PLLP",DAKOTA COUNTY,THIRD QUARTER REPORT,,10/20/2009,2009
MN,"Lockridge, Grindal, Nauen, PLLP",DAKOTA COUNTY,THIRD QUARTER REPORT,"$10,000.00 ",10/20/2010,2010
MN,"Lockridge, Grindal, Nauen, PLLP",DAKOTA COUNTY,THIRD QUARTER REPORT,"$10,000.00 ",10/21/2013,2013
MN,"Lockridge, Grindal, Nauen, PLLP",DAKOTA COUNTY,THIRD QUARTER REPORT,"$10,000.00 ",10/22/2012,2012
MN,"Lockridge, Grindal, Nauen, PLLP",DAKOTA COUNTY,THIRD QUARTER REPORT,,10/27/2014,2014
MN,"Lockridge, Grindal, Nauen, PLLP",DAKOTA COUNTY,THIRD QUARTER AMENDMENT,,11/6/2014,2014
MN,"Lockridge, Grindal, Nauen, PLLP",HENNEPIN COUNTY BOARD OF COMMISSIONERS,FOURTH QUARTER REPORT,"$20,000.00 ",1/15/2018,2017
MN,"Lockridge, Grindal, Nauen, PLLP",HENNEPIN COUNTY BOARD OF COMMISSIONERS,FOURTH QUARTER REPORT,"$10,000.00 ",1/16/2020,2019
MN,"Lockridge, Grindal, Nauen, PLLP",HENNEPIN COUNTY BOARD OF COMMISSIONERS,FOURTH QUARTER REPORT,"$20,000.00 ",1/17/2017,2016
MN,"Lockridge, Grindal, Nauen, PLLP",HENNEPIN COUNTY BOARD OF COMMISSIONERS,FOURTH QUARTER AMENDMENT,"$40,000.00 ",1/20/2015,2014
MN,"Lockridge, Grindal, Nauen, PLLP",HENNEPIN COUNTY BOARD OF COMMISSIONERS,FOURTH QUARTER REPORT,"$10,000.00 ",1/22/2019,2018
MN,"Lockridge, Grindal, Nauen, PLLP",HENNEPIN COUNTY BOARD OF COMMISSIONERS,FIRST QUARTER AMENDMENT,"$40,000.00 ",4/17/2015,2015
MN,"Lockridge, Grindal, Nauen, PLLP",HENNEPIN COUNTY BOARD OF COMMISSIONERS,FIRST QUARTER REPORT,"$20,000.00 ",4/17/2015,2015
MN,"Lockridge, Grindal, Nauen, PLLP",HENNEPIN COUNTY BOARD OF COMMISSIONERS,FIRST QUARTER REPORT,"$20,000.00 ",4/19/2016,2016
MN,"Lockridge, Grindal, Nauen, PLLP",HENNEPIN COUNTY BOARD OF COMMISSIONERS,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2018,2018
MN,"Lockridge, Grindal, Nauen, PLLP",HENNEPIN COUNTY BOARD OF COMMISSIONERS,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2019,2019
MN,"Lockridge, Grindal, Nauen, PLLP",HENNEPIN COUNTY BOARD OF COMMISSIONERS,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2017,2017
MN,"Lockridge, Grindal, Nauen, PLLP",HENNEPIN COUNTY BOARD OF COMMISSIONERS,SECOND QUARTER REPORT,"$10,000.00 ",6/27/2018,2018
MN,"Lockridge, Grindal, Nauen, PLLP",HENNEPIN COUNTY BOARD OF COMMISSIONERS,SECOND QUARTER REPORT,"$10,000.00 ",7/2/2019,2019
MN,"Lockridge, Grindal, Nauen, PLLP",HENNEPIN COUNTY BOARD OF COMMISSIONERS,SECOND QUARTER REPORT,"$10,000.00 ",7/14/2016,2016
MN,"Lockridge, Grindal, Nauen, PLLP",HENNEPIN COUNTY BOARD OF COMMISSIONERS,SECOND QUARTER REPORT,"$40,000.00 ",7/16/2015,2015
MN,"Lockridge, Grindal, Nauen, PLLP",HENNEPIN COUNTY BOARD OF COMMISSIONERS,SECOND QUARTER REPORT,"$20,000.00 ",7/19/2017,2017
MN,"Lockridge, Grindal, Nauen, PLLP",HENNEPIN COUNTY BOARD OF COMMISSIONERS,THIRD QUARTER REPORT,"$10,000.00 ",10/18/2016,2016
MN,"Lockridge, Grindal, Nauen, PLLP",HENNEPIN COUNTY BOARD OF COMMISSIONERS,THIRD QUARTER REPORT,"$10,000.00 ",10/18/2017,2017
MN,"Lockridge, Grindal, Nauen, PLLP",HENNEPIN COUNTY BOARD OF COMMISSIONERS,THIRD QUARTER REPORT,"$10,000.00 ",10/19/2015,2015
MN,"Lockridge, Grindal, Nauen, PLLP",HENNEPIN COUNTY BOARD OF COMMISSIONERS,THIRD QUARTER REPORT,"$10,000.00 ",10/19/2018,2018
MN,"Lockridge, Grindal, Nauen, PLLP",HENNEPIN COUNTY BOARD OF COMMISSIONERS,THIRD QUARTER REPORT,"$10,000.00 ",10/21/2019,2019
MN,"Lockridge, Grindal, Nauen, PLLP",HENNEPIN COUNTY BOARD OF COMMISSIONERS,FOURTH QUARTER REPORT,"$20,000.00 ",12/23/2015,2015
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin County Medical Center,FOURTH QUARTER REPORT,,1/13/2011,2010
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin County Medical Center,FOURTH QUARTER REPORT,"$10,000.00 ",1/15/2018,2017
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin County Medical Center,FOURTH QUARTER REPORT,"$10,000.00 ",1/16/2020,2019
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin County Medical Center,FOURTH QUARTER REPORT,,1/17/2017,2016
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin County Medical Center,FOURTH QUARTER REPORT,,1/22/2019,2018
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin County Medical Center,FIRST QUARTER REPORT,,4/19/2016,2016
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin County Medical Center,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2018,2018
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin County Medical Center,FIRST QUARTER REPORT,,4/20/2010,2010
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin County Medical Center,REGISTRATION,,4/20/2010,2010
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin County Medical Center,FIRST QUARTER REPORT,,4/20/2015,2015
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin County Medical Center,FIRST QUARTER REPORT,,4/20/2017,2017
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin County Medical Center,FIRST QUARTER REPORT,,4/20/2019,2019
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin County Medical Center,SECOND QUARTER REPORT,,6/27/2018,2018
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin County Medical Center,SECOND QUARTER REPORT,,7/2/2019,2019
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin County Medical Center,SECOND QUARTER REPORT,,7/15/2016,2016
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin County Medical Center,SECOND QUARTER REPORT,,7/16/2015,2015
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin County Medical Center,SECOND QUARTER REPORT,,7/19/2017,2017
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin County Medical Center,SECOND QUARTER REPORT,,7/20/2010,2010
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin County Medical Center,THIRD QUARTER REPORT,,10/18/2016,2016
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin County Medical Center,THIRD QUARTER REPORT,,10/18/2017,2017
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin County Medical Center,THIRD QUARTER REPORT,,10/19/2015,2015
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin County Medical Center,THIRD QUARTER REPORT,,10/19/2018,2018
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin County Medical Center,THIRD QUARTER REPORT,,10/20/2010,2010
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin County Medical Center,THIRD QUARTER REPORT,"$10,000.00 ",10/21/2019,2019
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin County Medical Center,FOURTH QUARTER REPORT,,12/23/2015,2015
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin Health,FOURTH QUARTER REPORT,"$10,000.00 ",1/15/2018,2017
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin Health,FOURTH QUARTER REPORT,,1/16/2020,2019
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin Health,FOURTH QUARTER REPORT,"$10,000.00 ",1/17/2017,2016
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin Health,FOURTH QUARTER REPORT,"$10,000.00 ",1/22/2019,2018
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin Health,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2016,2016
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin Health,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2018,2018
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin Health,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2017,2017
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin Health,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2019,2019
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin Health,SECOND QUARTER REPORT,"$10,000.00 ",6/27/2018,2018
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin Health,SECOND QUARTER REPORT,"$10,000.00 ",7/2/2019,2019
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin Health,SECOND QUARTER REPORT,"$10,000.00 ",7/15/2016,2016
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin Health,SECOND QUARTER REPORT,"$10,000.00 ",7/19/2017,2017
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin Health,REGISTRATION,,7/20/2015,2015
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin Health,SECOND QUARTER REPORT,,7/21/2015,2015
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin Health,THIRD QUARTER REPORT,"$10,000.00 ",10/18/2016,2016
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin Health,THIRD QUARTER REPORT,"$10,000.00 ",10/18/2017,2017
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin Health,THIRD QUARTER REPORT,,10/19/2015,2015
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin Health,THIRD QUARTER REPORT,"$10,000.00 ",10/19/2018,2018
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin Health,THIRD QUARTER REPORT,"$10,000.00 ",10/21/2019,2019
MN,"Lockridge, Grindal, Nauen, PLLP",Hennepin Health,FOURTH QUARTER REPORT,"$10,000.00 ",12/23/2015,2015
MN,"Lockridge, Grindal, Nauen, PLLP",Minnesota Association of County Health Plans,FOURTH QUARTER REPORT,"$10,000.00 ",1/22/2019,2018
MN,"Lockridge, Grindal, Nauen, PLLP",Minnesota Association of County Health Plans,REGISTRATION,,2/8/2018,2018
MN,"Lockridge, Grindal, Nauen, PLLP",Minnesota Association of County Health Plans,FIRST QUARTER REPORT,,4/19/2018,2018
MN,"Lockridge, Grindal, Nauen, PLLP",Minnesota Association of County Health Plans,SECOND QUARTER REPORT,"$20,000.00 ",6/27/2018,2018
MN,"Lockridge, Grindal, Nauen, PLLP",Minnesota Association of County Health Plans,THIRD QUARTER REPORT,"$20,000.00 ",10/19/2018,2018
MN,"Lockridge, Grindal, Nauen, PLLP",South Country Health Alliance,FOURTH QUARTER REPORT,"$10,000.00 ",1/15/2018,2017
MN,"Lockridge, Grindal, Nauen, PLLP",South Country Health Alliance,REGISTRATION,,7/18/2017,2017
MN,"Lockridge, Grindal, Nauen, PLLP",South Country Health Alliance,SECOND QUARTER REPORT,"$10,000.00 ",7/19/2017,2017
MN,"Lockridge, Grindal, Nauen, PLLP",South Country Health Alliance,THIRD QUARTER REPORT,"$10,000.00 ",10/18/2017,2017
MN,"Manatt, Phelps, and Phillips",Minnesota Society of Anesthesiologists,REGISTRATION,,7/19/2016,2016
MN,"Manatt, Phelps, and Phillips",Minnesota Society of Anesthesiologists,SECOND QUARTER REPORT,,7/20/2016,2016
MN,"MARC ASSOCIATES, INC.",UROLOGIX,MID-YEAR AMENDMENT,"$10,000.00 ",1/27/2003,2002
MN,"MARC ASSOCIATES, INC.",UROLOGIX,YEAR-END REPORT,"$20,000.00 ",2/14/2000,1999
MN,"MARC ASSOCIATES, INC.",UROLOGIX,YEAR-END REPORT,"$10,000.00 ",2/14/2001,2000
MN,"MARC ASSOCIATES, INC.",UROLOGIX,YEAR-END REPORT,"$10,000.00 ",2/14/2002,2001
MN,"MARC ASSOCIATES, INC.",UROLOGIX,YEAR-END REPORT,"$10,000.00 ",2/14/2003,2002
MN,"MARC ASSOCIATES, INC.",UROLOGIX,YEAR-END REPORT,,2/17/2004,2003
MN,"MARC ASSOCIATES, INC.",UROLOGIX,MID-YEAR REPORT,"$20,000.00 ",8/14/2000,2000
MN,"MARC ASSOCIATES, INC.",UROLOGIX,MID-YEAR REPORT,"$10,000.00 ",8/14/2001,2001
MN,"MARC ASSOCIATES, INC.",UROLOGIX,MID-YEAR REPORT,,8/14/2002,2002
MN,"MARC ASSOCIATES, INC.",UROLOGIX,MID-YEAR REPORT,,8/14/2003,2003
MN,"MARC ASSOCIATES, INC.",UROLOGIX,MID-YEAR REPORT,"$20,000.00 ",8/16/1999,1999
MN,"MARC ASSOCIATES, INC.",UROLOGIX,MID-YEAR TERMINATION,,8/16/2004,2004
MN,"MARC ASSOCIATES, INC.",UROLOGIX,MID-YEAR AMENDMENT,,12/19/2003,2003
MN,Margaret McGlinch,Minnesota Society of Anesthesiologists,REGISTRATION,,7/22/2013,2013
MN,Margaret McGlinch,Minnesota Society of Anesthesiologists,SECOND QUARTER REPORT,"$10,000.00 ",7/22/2014,2014
MN,Margaret McGlinch,Minnesota Society of Anesthesiologists,SECOND QUARTER REPORT,"$10,000.00 ",8/2/2013,2013
MN,Mayo Clinic,Mayo Clinic,SECOND QUARTER REPORT,"$250,000.00 ",1/10/2020,2019
MN,Mayo Clinic,Mayo Clinic,THIRD QUARTER REPORT,"$225,000.00 ",1/10/2020,2019
MN,Mayo Clinic,Mayo Clinic,FOURTH QUARTER REPORT,"$210,000.00 ",1/15/2010,2009
MN,Mayo Clinic,Mayo Clinic,FOURTH QUARTER REPORT,"$140,000.00 ",1/19/2009,2008
MN,Mayo Clinic,Mayo Clinic,FOURTH QUARTER REPORT,"$240,000.00 ",1/19/2018,2017
MN,Mayo Clinic,Mayo Clinic,FOURTH QUARTER REPORT,"$180,000.00 ",1/20/2012,2011
MN,Mayo Clinic,Mayo Clinic,FOURTH QUARTER REPORT,"$240,000.00 ",1/22/2014,2013
MN,Mayo Clinic,Mayo Clinic,FOURTH QUARTER REPORT,"$260,000.00 ",1/22/2015,2014
MN,Mayo Clinic,Mayo Clinic,FOURTH QUARTER REPORT,"$250,000.00 ",1/22/2019,2018
MN,Mayo Clinic,Mayo Clinic,FOURTH QUARTER REPORT,"$250,000.00 ",1/23/2020,2019
MN,Mayo Clinic,Mayo Clinic,FOURTH QUARTER REPORT,"$240,000.00 ",1/27/2017,2016
MN,Mayo Clinic,Mayo Clinic,FOURTH QUARTER REPORT,"$220,000.00 ",1/28/2013,2012
MN,Mayo Clinic,Mayo Clinic,FOURTH QUARTER REPORT,"$320,000.00 ",1/29/2016,2015
MN,Mayo Clinic,Mayo Clinic,FIRST QUARTER REPORT,"$210,000.00 ",4/8/2010,2010
MN,Mayo Clinic,Mayo Clinic,FIRST QUARTER REPORT,"$300,000.00 ",4/13/2009,2009
MN,Mayo Clinic,Mayo Clinic,FIRST QUARTER REPORT,"$210,000.00 ",4/15/2011,2011
MN,Mayo Clinic,Mayo Clinic,REGISTRATION,,4/18/2008,2008
MN,Mayo Clinic,Mayo Clinic,FIRST QUARTER REPORT,"$250,000.00 ",4/19/2017,2017
MN,Mayo Clinic,Mayo Clinic,FIRST QUARTER REPORT,"$220,000.00 ",4/20/2012,2012
MN,Mayo Clinic,Mayo Clinic,FIRST QUARTER REPORT,"$80,000.00 ",4/21/2008,2008
MN,Mayo Clinic,Mayo Clinic,FIRST QUARTER REPORT,"$160,000.00 ",4/21/2014,2014
MN,Mayo Clinic,Mayo Clinic,FIRST QUARTER AMENDMENT,"$80,000.00 ",4/22/2008,2008
MN,Mayo Clinic,Mayo Clinic,FIRST QUARTER REPORT,"$230,000.00 ",4/23/2013,2013
MN,Mayo Clinic,Mayo Clinic,FIRST QUARTER AMENDMENT,"$240,000.00 ",4/24/2009,2009
MN,Mayo Clinic,Mayo Clinic,FIRST QUARTER REPORT,"$250,000.00 ",4/25/2019,2019
MN,Mayo Clinic,Mayo Clinic,FIRST QUARTER REPORT,"$330,000.00 ",4/29/2016,2016
MN,Mayo Clinic,Mayo Clinic,FIRST QUARTER REPORT,"$250,000.00 ",4/30/2015,2015
MN,Mayo Clinic,Mayo Clinic,FIRST QUARTER REPORT,"$280,000.00 ",5/3/2018,2018
MN,Mayo Clinic,Mayo Clinic,SECOND QUARTER REPORT,"$240,000.00 ",7/7/2010,2010
MN,Mayo Clinic,Mayo Clinic,SECOND QUARTER REPORT,"$270,000.00 ",7/10/2009,2009
MN,Mayo Clinic,Mayo Clinic,SECOND QUARTER REPORT,"$130,000.00 ",7/17/2008,2008
MN,Mayo Clinic,Mayo Clinic,SECOND QUARTER REPORT,"$200,000.00 ",7/19/2011,2011
MN,Mayo Clinic,Mayo Clinic,SECOND QUARTER REPORT,"$210,000.00 ",7/20/2012,2012
MN,Mayo Clinic,Mayo Clinic,SECOND QUARTER REPORT,"$263,000.00 ",7/20/2015,2015
MN,Mayo Clinic,Mayo Clinic,SECOND QUARTER REPORT,"$240,000.00 ",7/20/2018,2018
MN,Mayo Clinic,Mayo Clinic,SECOND QUARTER REPORT,"$140,000.00 ",7/21/2014,2014
MN,Mayo Clinic,Mayo Clinic,SECOND QUARTER REPORT,"$280,000.00 ",7/21/2016,2016
MN,Mayo Clinic,Mayo Clinic,SECOND QUARTER REPORT,"$250,000.00 ",7/21/2017,2017
MN,Mayo Clinic,Mayo Clinic,SECOND QUARTER AMENDMENT,"$130,000.00 ",7/23/2008,2008
MN,Mayo Clinic,Mayo Clinic,SECOND QUARTER AMENDMENT,"$130,000.00 ",7/25/2008,2008
MN,Mayo Clinic,Mayo Clinic,SECOND QUARTER REPORT,"$240,000.00 ",8/23/2013,2013
MN,Mayo Clinic,Mayo Clinic,THIRD QUARTER REPORT,"$190,000.00 ",10/11/2010,2010
MN,Mayo Clinic,Mayo Clinic,THIRD QUARTER REPORT,"$230,000.00 ",10/15/2009,2009
MN,Mayo Clinic,Mayo Clinic,THIRD QUARTER REPORT,"$230,000.00 ",10/18/2013,2013
MN,Mayo Clinic,Mayo Clinic,THIRD QUARTER REPORT,"$120,000.00 ",10/20/2008,2008
MN,Mayo Clinic,Mayo Clinic,THIRD QUARTER REPORT,"$210,000.00 ",10/20/2011,2011
