State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
NJ,NEW JERSEY HOSPITAL ASSOCIATION,NEW JERSEY HOSPITAL ASSOCIATION,THIRD QUARTER REPORT,"$40,000.00 ",10/15/2015,2015
NJ,NEW JERSEY HOSPITAL ASSOCIATION,NEW JERSEY HOSPITAL ASSOCIATION,THIRD QUARTER REPORT,"$70,000.00 ",10/17/2012,2012
NJ,NEW JERSEY HOSPITAL ASSOCIATION,NEW JERSEY HOSPITAL ASSOCIATION,THIRD QUARTER REPORT,"$60,000.00 ",10/19/2009,2009
NJ,NEW JERSEY HOSPITAL ASSOCIATION,NEW JERSEY HOSPITAL ASSOCIATION,THIRD QUARTER REPORT,"$40,000.00 ",10/19/2016,2016
NJ,NEW JERSEY HOSPITAL ASSOCIATION,NEW JERSEY HOSPITAL ASSOCIATION,THIRD QUARTER REPORT,"$70,000.00 ",10/21/2013,2013
NJ,NEW JERSEY STATE BAR ASSOCIATION,NEW JERSEY STATE BAR ASSN,YEAR-END REPORT,,2/8/2006,2005
NJ,NEW JERSEY STATE BAR ASSOCIATION,NEW JERSEY STATE BAR ASSN,YEAR-END REPORT,,2/13/2007,2006
NJ,NEW JERSEY STATE BAR ASSOCIATION,NEW JERSEY STATE BAR ASSN,YEAR-END REPORT,,2/14/2005,2004
NJ,NEW JERSEY STATE BAR ASSOCIATION,NEW JERSEY STATE BAR ASSN,FIRST QUARTER REPORT,,7/28/2008,2008
NJ,NEW JERSEY STATE BAR ASSOCIATION,NEW JERSEY STATE BAR ASSN,SECOND QUARTER REPORT,,7/28/2008,2008
NJ,NEW JERSEY STATE BAR ASSOCIATION,NEW JERSEY STATE BAR ASSN,MID-YEAR REPORT,,8/1/2005,2005
NJ,NEW JERSEY STATE BAR ASSOCIATION,NEW JERSEY STATE BAR ASSN,MID-YEAR REPORT,"$220,000.00 ",8/6/2007,2006
NJ,NEW JERSEY STATE BAR ASSOCIATION,NEW JERSEY STATE BAR ASSN,MID-YEAR REPORT,"$220,000.00 ",8/13/2007,2007
NJ,Nusgart Consulting LLC,BECTON DICKINSON,REGISTRATION,,1/19/1999,1999
NJ,Nusgart Consulting LLC,BECTON DICKINSON,YEAR-END TERMINATION,,2/1/2000,1999
NJ,Nusgart Consulting LLC,BECTON DICKINSON,REGISTRATION AMENDMENT,,3/2/1999,1999
NJ,Nusgart Consulting LLC,CONVA TEC,REGISTRATION,,1/19/1999,1999
NJ,Nusgart Consulting LLC,CONVA TEC,YEAR-END REPORT,,2/1/2000,1999
NJ,Nusgart Consulting LLC,CONVA TEC,YEAR-END REPORT,,2/8/2005,2004
NJ,Nusgart Consulting LLC,CONVA TEC,YEAR-END REPORT,,2/13/2001,2000
NJ,Nusgart Consulting LLC,CONVA TEC,REGISTRATION AMENDMENT,,3/2/1999,1999
NJ,Nusgart Consulting LLC,CONVA TEC,YEAR-END REPORT,,3/19/2004,2003
NJ,Nusgart Consulting LLC,CONVA TEC,YEAR-END REPORT,,4/14/2003,2002
NJ,Nusgart Consulting LLC,CONVA TEC,YEAR-END REPORT,,6/12/2002,2001
NJ,Nusgart Consulting LLC,CONVA TEC,MID-YEAR REPORT,"$40,000.00 ",7/21/2003,2003
NJ,Nusgart Consulting LLC,CONVA TEC,MID-YEAR REPORT,,8/14/2001,2001
NJ,Nusgart Consulting LLC,CONVA TEC,MID-YEAR REPORT,,8/15/2000,2000
NJ,Nusgart Consulting LLC,CONVA TEC,MID-YEAR REPORT,"$40,000.00 ",8/18/2004,2004
NJ,Nusgart Consulting LLC,CONVA TEC,MID-YEAR REPORT,"$40,000.00 ",8/22/2002,2002
NJ,Nusgart Consulting LLC,HUNTLEIGH HEALTH CARE,YEAR-END REPORT,,2/12/2007,2006
NJ,Nusgart Consulting LLC,HUNTLEIGH HEALTH CARE,MID-YEAR TERMINATION,,8/14/2007,2007
NJ,Nusgart Consulting LLC,HUNTLEIGH HEALTH CARE,MID-YEAR REPORT,"$20,000.00 ",8/22/2006,2006
NJ,Nusgart Consulting LLC,HUNTLEIGH HEALTH CARE,REGISTRATION,,8/22/2006,2006
NJ,Nusgart Consulting LLC,Systagenix,REGISTRATION,,4/20/2009,2009
NJ,Nusgart Consulting LLC,Systagenix,SECOND QUARTER REPORT,,7/20/2009,2009
NJ,Ogilvy Government Relations,Bristol-Myers Squibb,FOURTH QUARTER REPORT,"$30,000.00 ",1/17/2012,2011
NJ,Ogilvy Government Relations,Bristol-Myers Squibb,REGISTRATION,,3/28/2011,2011
NJ,Ogilvy Government Relations,Bristol-Myers Squibb,FIRST QUARTER REPORT,"$10,000.00 ",4/14/2011,2011
NJ,Ogilvy Government Relations,Bristol-Myers Squibb,FIRST QUARTER REPORT,"$30,000.00 ",4/17/2012,2012
NJ,Ogilvy Government Relations,Bristol-Myers Squibb,SECOND QUARTER REPORT,"$30,000.00 ",7/18/2011,2011
NJ,Ogilvy Government Relations,Bristol-Myers Squibb,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2012,2012
NJ,Ogilvy Government Relations,Bristol-Myers Squibb,THIRD QUARTER TERMINATION,"$30,000.00 ",10/18/2012,2012
NJ,Ogilvy Government Relations,Bristol-Myers Squibb,THIRD QUARTER REPORT,"$30,000.00 ",10/19/2011,2011
NJ,PEARSON EDUCATION,PEARSON EDUCATION,FOURTH QUARTER REPORT,"$120,000.00 ",1/19/2009,2008
NJ,PEARSON EDUCATION,PEARSON EDUCATION,FOURTH QUARTER REPORT,"$230,000.00 ",1/19/2011,2010
NJ,PEARSON EDUCATION,PEARSON EDUCATION,FOURTH QUARTER REPORT,"$170,000.00 ",1/20/2010,2009
NJ,PEARSON EDUCATION,PEARSON EDUCATION,FOURTH QUARTER REPORT,"$230,000.00 ",1/20/2012,2011
NJ,PEARSON EDUCATION,PEARSON EDUCATION,YEAR-END REPORT,"$15,000.00 ",2/6/2007,2006
NJ,PEARSON EDUCATION,PEARSON EDUCATION,YEAR-END REPORT,"$40,000.00 ",2/13/2006,2005
NJ,PEARSON EDUCATION,PEARSON EDUCATION,YEAR-END REPORT,"$16,000.00 ",2/22/2005,2004
NJ,PEARSON EDUCATION,PEARSON EDUCATION,FIRST QUARTER REPORT,"$67,000.00 ",4/18/2008,2008
NJ,PEARSON EDUCATION,PEARSON EDUCATION,FIRST QUARTER REPORT,"$330,000.00 ",4/19/2011,2011
NJ,PEARSON EDUCATION,PEARSON EDUCATION,FIRST QUARTER REPORT,"$129,000.00 ",4/20/2009,2009
NJ,PEARSON EDUCATION,PEARSON EDUCATION,FIRST QUARTER REPORT,"$220,000.00 ",4/20/2010,2010
NJ,PEARSON EDUCATION,PEARSON EDUCATION,SECOND QUARTER REPORT,"$180,000.00 ",7/20/2009,2009
NJ,PEARSON EDUCATION,PEARSON EDUCATION,SECOND QUARTER REPORT,"$280,000.00 ",7/20/2010,2010
NJ,PEARSON EDUCATION,PEARSON EDUCATION,SECOND QUARTER REPORT,"$250,000.00 ",7/20/2011,2011
NJ,PEARSON EDUCATION,PEARSON EDUCATION,SECOND QUARTER REPORT,"$99,000.00 ",7/21/2008,2008
NJ,PEARSON EDUCATION,PEARSON EDUCATION,MID-YEAR REPORT,"$16,000.00 ",8/18/2005,2005
NJ,PEARSON EDUCATION,PEARSON EDUCATION,THIRD QUARTER REPORT,"$90,000.00 ",10/17/2008,2008
NJ,PEARSON EDUCATION,PEARSON EDUCATION,THIRD QUARTER REPORT,"$193,072.00 ",10/19/2009,2009
NJ,PEARSON EDUCATION,PEARSON EDUCATION,THIRD QUARTER REPORT,"$230,000.00 ",10/19/2011,2011
NJ,PEARSON EDUCATION,PEARSON EDUCATION,THIRD QUARTER REPORT,"$220,000.00 ",10/20/2010,2010
NJ,PEARSON EDUCATION,PEARSON EDUCATION,FIRST QUARTER AMENDMENT,"$110,000.00 ",12/30/2008,2008
NJ,PEARSON EDUCATION,PEARSON EDUCATION,SECOND QUARTER AMENDMENT,"$130,000.00 ",12/30/2008,2008
NJ,PEARSON EDUCATION,PEARSON EDUCATION,THIRD QUARTER AMENDMENT,"$100,000.00 ",12/30/2008,2008
NJ,Peck Madigan Jones,Celgene Corporation,FOURTH QUARTER REPORT,"$40,000.00 ",1/17/2020,2019
NJ,Peck Madigan Jones,Celgene Corporation,FOURTH QUARTER REPORT,"$40,000.00 ",1/18/2019,2018
NJ,Peck Madigan Jones,Celgene Corporation,REGISTRATION,,4/5/2018,2018
NJ,Peck Madigan Jones,Celgene Corporation,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2018,2018
NJ,Peck Madigan Jones,Celgene Corporation,FIRST QUARTER REPORT,"$40,000.00 ",4/22/2019,2019
NJ,Peck Madigan Jones,Celgene Corporation,SECOND QUARTER REPORT,"$40,000.00 ",7/20/2018,2018
NJ,Peck Madigan Jones,Celgene Corporation,SECOND QUARTER REPORT,"$40,000.00 ",7/22/2019,2019
NJ,Peck Madigan Jones,Celgene Corporation,THIRD QUARTER REPORT,"$40,000.00 ",10/21/2019,2019
NJ,Peck Madigan Jones,Celgene Corporation,THIRD QUARTER REPORT,"$40,000.00 ",10/22/2018,2018
NJ,Peck Madigan Jones,"CIT Group, Inc.",REGISTRATION,,2/2/2011,2011
NJ,"PODESTA GROUP, INC.",SIGMA TAU PHARMACEUTICALS,YEAR-END REPORT,"$100,000.00 ",2/13/2006,2005
NJ,"PODESTA GROUP, INC.",SIGMA TAU PHARMACEUTICALS,YEAR-END TERMINATION,"$80,000.00 ",2/13/2007,2006
NJ,"PODESTA GROUP, INC.",SIGMA TAU PHARMACEUTICALS,YEAR-END REPORT,"$100,000.00 ",2/14/2005,2004
NJ,"PODESTA GROUP, INC.",SIGMA TAU PHARMACEUTICALS,MID-YEAR REPORT,"$100,000.00 ",8/14/2006,2006
NJ,"PODESTA GROUP, INC.",SIGMA TAU PHARMACEUTICALS,MID-YEAR REPORT,"$100,000.00 ",8/15/2005,2005
NJ,"PODESTA GROUP, INC.",SIGMA TAU PHARMACEUTICALS,MID-YEAR REPORT,"$60,000.00 ",8/16/2004,2004
NJ,"PODESTA GROUP, INC.",SIGMA TAU PHARMACEUTICALS,REGISTRATION,,8/16/2004,2004
NJ,Polsinelli PC,American Society for Histocompatibility & Immunogenetics,FOURTH QUARTER REPORT,"$10,000.00 ",1/16/2019,2018
NJ,Polsinelli PC,American Society for Histocompatibility & Immunogenetics,FOURTH QUARTER REPORT,"$20,000.00 ",1/16/2020,2019
NJ,Polsinelli PC,American Society for Histocompatibility & Immunogenetics,FIRST QUARTER REPORT,"$20,000.00 ",4/15/2019,2019
NJ,Polsinelli PC,American Society for Histocompatibility & Immunogenetics,SECOND QUARTER REPORT,"$20,000.00 ",7/12/2019,2019
NJ,Polsinelli PC,American Society for Histocompatibility & Immunogenetics,REGISTRATION,,10/11/2018,2018
NJ,Polsinelli PC,American Society for Histocompatibility & Immunogenetics,THIRD QUARTER REPORT,"$20,000.00 ",10/14/2019,2019
NJ,Polsinelli PC,American Society of Hand Therapists,REGISTRATION,,3/27/2018,2018
NJ,"Powers Pyles Sutter & Verville, P.C.",AEQUUS TECHNOLOGIES LLC,REGISTRATION,,2/5/2004,2004
NJ,"Powers Pyles Sutter & Verville, P.C.",Integra LifeSciences Corporation,FOURTH QUARTER REPORT,"$40,000.00 ",1/14/2020,2019
NJ,"Powers Pyles Sutter & Verville, P.C.",Integra LifeSciences Corporation,REGISTRATION,,8/23/2019,2019
NJ,"Powers Pyles Sutter & Verville, P.C.",Integra LifeSciences Corporation,THIRD QUARTER REPORT,"$30,000.00 ",10/17/2019,2019
NJ,PRICEWATERHOUSECOOPERS,SCHERING-PLOUGH CORPORATION,YEAR-END REPORT,"$120,000.00 ",2/12/2007,2006
NJ,PRICEWATERHOUSECOOPERS,SCHERING-PLOUGH CORPORATION,YEAR-END REPORT,"$120,000.00 ",2/13/2006,2005
NJ,PRICEWATERHOUSECOOPERS,SCHERING-PLOUGH CORPORATION,YEAR-END REPORT,"$120,000.00 ",2/14/2003,2002
NJ,PRICEWATERHOUSECOOPERS,SCHERING-PLOUGH CORPORATION,YEAR-END REPORT,"$120,000.00 ",2/24/2004,2003
NJ,PRICEWATERHOUSECOOPERS,SCHERING-PLOUGH CORPORATION,YEAR-END REPORT,"$120,000.00 ",2/25/2005,2004
NJ,PRICEWATERHOUSECOOPERS,SCHERING-PLOUGH CORPORATION,YEAR-END REPORT,"$100,000.00 ",7/29/2002,2001
NJ,PRICEWATERHOUSECOOPERS,SCHERING-PLOUGH CORPORATION,MID-YEAR REPORT,"$140,000.00 ",8/1/2007,2007
NJ,PRICEWATERHOUSECOOPERS,SCHERING-PLOUGH CORPORATION,MID-YEAR REPORT,"$120,000.00 ",8/2/2006,2006
NJ,PRICEWATERHOUSECOOPERS,SCHERING-PLOUGH CORPORATION,MID-YEAR REPORT,"$120,000.00 ",8/13/2003,2003
NJ,PRICEWATERHOUSECOOPERS,SCHERING-PLOUGH CORPORATION,MID-YEAR REPORT,"$120,000.00 ",8/14/2002,2002
NJ,PRICEWATERHOUSECOOPERS,SCHERING-PLOUGH CORPORATION,MID-YEAR REPORT,"$120,000.00 ",8/17/2001,2001
NJ,PRICEWATERHOUSECOOPERS,SCHERING-PLOUGH CORPORATION,MID-YEAR REPORT,"$120,000.00 ",8/17/2005,2005
NJ,PRICEWATERHOUSECOOPERS,SCHERING-PLOUGH CORPORATION,MID-YEAR REPORT,"$120,000.00 ",8/25/2004,2004
NJ,PRICEWATERHOUSECOOPERS,SCHERING-PLOUGH CORPORATION,YEAR-END AMENDMENT,"$120,000.00 ",9/8/2004,2003
NJ,PrO Unlimited,SANOFI-AVENTIS U S INC,FOURTH QUARTER TERMINATION,"$20,000.00 ",1/19/2010,2009
NJ,PrO Unlimited,SANOFI-AVENTIS U S INC,REGISTRATION,,3/19/2009,2009
NJ,PrO Unlimited,SANOFI-AVENTIS U S INC,REGISTRATION AMENDMENT,,4/8/2009,2009
NJ,PrO Unlimited,SANOFI-AVENTIS U S INC,FIRST QUARTER REPORT,"$20,000.00 ",8/6/2009,2009
NJ,PrO Unlimited,SANOFI-AVENTIS U S INC,SECOND QUARTER REPORT,"$20,000.00 ",8/6/2009,2009
NJ,PrO Unlimited,SANOFI-AVENTIS U S INC,THIRD QUARTER REPORT,"$20,000.00 ",10/14/2009,2009
NJ,"Public Strategies Washington, Inc.","MERCK & CO., INC",REGISTRATION,,1/16/2020,2020
NJ,Quest Diagnostics Incorporated,Quest Diagnostics Incorporated,FOURTH QUARTER REPORT,"$190,000.00 ",1/19/2012,2011
NJ,Quest Diagnostics Incorporated,Quest Diagnostics Incorporated,FOURTH QUARTER REPORT,"$130,000.00 ",1/19/2015,2014
NJ,Quest Diagnostics Incorporated,Quest Diagnostics Incorporated,FOURTH QUARTER REPORT,"$220,000.00 ",1/20/2016,2015
NJ,Quest Diagnostics Incorporated,Quest Diagnostics Incorporated,FOURTH QUARTER REPORT,"$260,000.00 ",1/20/2017,2016
NJ,Quest Diagnostics Incorporated,Quest Diagnostics Incorporated,FOURTH QUARTER REPORT,"$120,000.00 ",1/21/2013,2012
NJ,Quest Diagnostics Incorporated,Quest Diagnostics Incorporated,FOURTH QUARTER REPORT,"$130,000.00 ",1/21/2014,2013
NJ,Quest Diagnostics Incorporated,Quest Diagnostics Incorporated,FOURTH QUARTER REPORT,"$520,000.00 ",1/21/2019,2018
NJ,Quest Diagnostics Incorporated,Quest Diagnostics Incorporated,REGISTRATION AMENDMENT,,1/25/2012,2012
NJ,Quest Diagnostics Incorporated,Quest Diagnostics Incorporated,YEAR-END REPORT,"$60,000.00 ",2/17/2004,2003
NJ,Quest Diagnostics Incorporated,Quest Diagnostics Incorporated,REGISTRATION AMENDMENT,,2/17/2005,2005
NJ,Quest Diagnostics Incorporated,Quest Diagnostics Incorporated,YEAR-END REPORT,"$60,000.00 ",2/20/2003,2002
NJ,Quest Diagnostics Incorporated,Quest Diagnostics Incorporated,MID-YEAR REPORT,"$60,000.00 ",3/8/2006,2005
NJ,Quest Diagnostics Incorporated,Quest Diagnostics Incorporated,YEAR-END REPORT,"$50,000.00 ",3/15/2002,2001
NJ,Quest Diagnostics Incorporated,Quest Diagnostics Incorporated,YEAR-END REPORT,"$50,000.00 ",3/15/2002,2001
NJ,Quest Diagnostics Incorporated,Quest Diagnostics Incorporated,FIRST QUARTER REPORT,"$190,000.00 ",4/18/2012,2012
NJ,Quest Diagnostics Incorporated,Quest Diagnostics Incorporated,FIRST QUARTER REPORT,"$160,000.00 ",4/18/2014,2014
NJ,Quest Diagnostics Incorporated,Quest Diagnostics Incorporated,FIRST QUARTER REPORT,"$190,000.00 ",4/19/2013,2013
NJ,Quest Diagnostics Incorporated,Quest Diagnostics Incorporated,FIRST QUARTER REPORT,"$150,000.00 ",4/20/2015,2015
NJ,Quest Diagnostics Incorporated,Quest Diagnostics Incorporated,FIRST QUARTER REPORT,"$190,000.00 ",4/20/2016,2016
NJ,Quest Diagnostics Incorporated,Quest Diagnostics Incorporated,FIRST QUARTER REPORT,"$240,000.00 ",4/20/2017,2017
NJ,Quest Diagnostics Incorporated,Quest Diagnostics Incorporated,FIRST QUARTER REPORT,"$270,000.00 ",4/22/2019,2019
NJ,Quest Diagnostics Incorporated,Quest Diagnostics Incorporated,YEAR-END REPORT,"$75,000.00 ",6/21/2006,2004
NJ,Quest Diagnostics Incorporated,Quest Diagnostics Incorporated,MID-YEAR REPORT,"$60,000.00 ",7/3/2001,2001
NJ,Quest Diagnostics Incorporated,Quest Diagnostics Incorporated,FIRST QUARTER AMENDMENT,"$210,000.00 ",7/17/2008,2008
NJ,Quest Diagnostics Incorporated,Quest Diagnostics Incorporated,SECOND QUARTER REPORT,"$160,000.00 ",7/17/2008,2008
NJ,Quest Diagnostics Incorporated,Quest Diagnostics Incorporated,SECOND QUARTER REPORT,"$220,000.00 ",7/19/2011,2011
NJ,Quest Diagnostics Incorporated,Quest Diagnostics Incorporated,SECOND QUARTER REPORT,"$170,000.00 ",7/19/2012,2012
NJ,Quest Diagnostics Incorporated,Quest Diagnostics Incorporated,SECOND QUARTER REPORT,"$200,000.00 ",7/19/2013,2013
NJ,Quest Diagnostics Incorporated,Quest Diagnostics Incorporated,SECOND QUARTER REPORT,"$290,000.00 ",7/19/2016,2016
NJ,Quest Diagnostics Incorporated,Quest Diagnostics Incorporated,SECOND QUARTER REPORT,"$240,000.00 ",7/19/2019,2019
NJ,Quest Diagnostics Incorporated,Quest Diagnostics Incorporated,SECOND QUARTER REPORT,"$200,000.00 ",7/20/2015,2015
NJ,Quest Diagnostics Incorporated,Quest Diagnostics Incorporated,SECOND QUARTER REPORT,"$280,000.00 ",7/20/2017,2017
NJ,Quest Diagnostics Incorporated,Quest Diagnostics Incorporated,SECOND QUARTER REPORT,"$280,000.00 ",7/20/2018,2018
NJ,Quest Diagnostics Incorporated,Quest Diagnostics Incorporated,SECOND QUARTER REPORT,"$160,000.00 ",7/21/2014,2014
NJ,Quest Diagnostics Incorporated,Quest Diagnostics Incorporated,MID-YEAR REPORT,"$40,000.00 ",8/9/2000,2000
NJ,Quest Diagnostics Incorporated,Quest Diagnostics Incorporated,MID-YEAR REPORT,"$60,000.00 ",8/13/2003,2003
NJ,Quest Diagnostics Incorporated,Quest Diagnostics Incorporated,MID-YEAR REPORT,"$75,000.00 ",8/24/2004,2004
NJ,Quest Diagnostics Incorporated,Quest Diagnostics Incorporated,MID-YEAR REPORT,"$60,000.00 ",8/29/2002,2002
NJ,Quest Diagnostics Incorporated,Quest Diagnostics Incorporated,SECOND QUARTER AMENDMENT,"$270,000.00 ",10/19/2011,2011
NJ,Quest Diagnostics Incorporated,Quest Diagnostics Incorporated,THIRD QUARTER REPORT,"$210,000.00 ",10/19/2011,2011
NJ,Quest Diagnostics Incorporated,Quest Diagnostics Incorporated,THIRD QUARTER REPORT,"$180,000.00 ",10/19/2012,2012
NJ,Quest Diagnostics Incorporated,Quest Diagnostics Incorporated,THIRD QUARTER REPORT,"$150,000.00 ",10/20/2014,2014
NJ,Quest Diagnostics Incorporated,Quest Diagnostics Incorporated,THIRD QUARTER REPORT,"$200,000.00 ",10/20/2015,2015
NJ,Quest Diagnostics Incorporated,Quest Diagnostics Incorporated,THIRD QUARTER REPORT,"$270,000.00 ",10/20/2016,2016
NJ,Quest Diagnostics Incorporated,Quest Diagnostics Incorporated,THIRD QUARTER REPORT,"$780,000.00 ",10/20/2018,2018
NJ,Quest Diagnostics Incorporated,Quest Diagnostics Incorporated,THIRD QUARTER REPORT,"$150,000.00 ",10/21/2013,2013
NJ,Reed Smith LLP,CALAVERAS COUNTY,MID-YEAR REPORT,"$20,000.00 ",7/27/2000,2000
NJ,Reed Smith LLP,OCEAN COUNTY UTILITIES AUTHORITY,MID-YEAR REPORT,"$20,000.00 ",7/27/2000,2000
NJ,Ricchetti Incorporated,SANOFI-AVENTIS U S INC,FOURTH QUARTER TERMINATION,"$30,000.00 ",1/14/2015,2014
NJ,Ricchetti Incorporated,SANOFI-AVENTIS U S INC,FOURTH QUARTER AMENDMENT,"$50,000.00 ",1/15/2009,2008
NJ,Ricchetti Incorporated,SANOFI-AVENTIS U S INC,FOURTH QUARTER REPORT,"$30,000.00 ",1/17/2012,2011
NJ,Ricchetti Incorporated,SANOFI-AVENTIS U S INC,FOURTH QUARTER REPORT,"$30,000.00 ",1/18/2013,2012
NJ,Ricchetti Incorporated,SANOFI-AVENTIS U S INC,FOURTH QUARTER REPORT,"$50,000.00 ",1/20/2010,2009
NJ,Ricchetti Incorporated,SANOFI-AVENTIS U S INC,FOURTH QUARTER REPORT,"$30,000.00 ",1/20/2011,2010
NJ,Ricchetti Incorporated,SANOFI-AVENTIS U S INC,FOURTH QUARTER REPORT,"$30,000.00 ",1/22/2014,2013
NJ,Ricchetti Incorporated,SANOFI-AVENTIS U S INC,MID-YEAR AMENDMENT,"$30,000.00 ",1/31/2008,2006
NJ,Ricchetti Incorporated,SANOFI-AVENTIS U S INC,MID-YEAR AMENDMENT,"$90,000.00 ",1/31/2008,2007
NJ,Ricchetti Incorporated,SANOFI-AVENTIS U S INC,YEAR-END REPORT,"$90,000.00 ",2/1/2008,2007
NJ,Ricchetti Incorporated,SANOFI-AVENTIS U S INC,YEAR-END REPORT,"$60,000.00 ",2/6/2007,2006
NJ,Ricchetti Incorporated,SANOFI-AVENTIS U S INC,YEAR-END AMENDMENT,"$90,000.00 ",2/8/2008,2007
NJ,Ricchetti Incorporated,SANOFI-AVENTIS U S INC,FIRST QUARTER REPORT,"$45,000.00 ",4/17/2008,2008
NJ,Ricchetti Incorporated,SANOFI-AVENTIS U S INC,FIRST QUARTER REPORT,"$30,000.00 ",4/18/2012,2012
NJ,Ricchetti Incorporated,SANOFI-AVENTIS U S INC,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2013,2013
NJ,Ricchetti Incorporated,SANOFI-AVENTIS U S INC,FIRST QUARTER REPORT,"$50,000.00 ",4/20/2009,2009
NJ,Ricchetti Incorporated,SANOFI-AVENTIS U S INC,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2010,2010
NJ,Ricchetti Incorporated,SANOFI-AVENTIS U S INC,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2011,2011
NJ,Ricchetti Incorporated,SANOFI-AVENTIS U S INC,FIRST QUARTER REPORT,"$30,000.00 ",4/21/2014,2014
NJ,Ricchetti Incorporated,SANOFI-AVENTIS U S INC,YEAR-END AMENDMENT,"$90,000.00 ",6/6/2008,2007
NJ,Ricchetti Incorporated,SANOFI-AVENTIS U S INC,SECOND QUARTER REPORT,"$50,000.00 ",7/14/2009,2009
NJ,Ricchetti Incorporated,SANOFI-AVENTIS U S INC,SECOND QUARTER REPORT,"$50,000.00 ",7/15/2008,2008
NJ,Ricchetti Incorporated,SANOFI-AVENTIS U S INC,FOURTH QUARTER AMENDMENT,"$50,000.00 ",7/16/2010,2008
NJ,Ricchetti Incorporated,SANOFI-AVENTIS U S INC,SECOND QUARTER REPORT,"$30,000.00 ",7/17/2012,2012
NJ,Ricchetti Incorporated,SANOFI-AVENTIS U S INC,SECOND QUARTER REPORT,"$30,000.00 ",7/19/2013,2013
NJ,Ricchetti Incorporated,SANOFI-AVENTIS U S INC,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2010,2010
NJ,Ricchetti Incorporated,SANOFI-AVENTIS U S INC,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2011,2011
NJ,Ricchetti Incorporated,SANOFI-AVENTIS U S INC,SECOND QUARTER REPORT,"$30,000.00 ",7/21/2014,2014
NJ,Ricchetti Incorporated,SANOFI-AVENTIS U S INC,MID-YEAR REPORT,"$30,000.00 ",8/8/2006,2006
NJ,Ricchetti Incorporated,SANOFI-AVENTIS U S INC,MID-YEAR REPORT,"$90,000.00 ",8/13/2007,2007
NJ,Ricchetti Incorporated,SANOFI-AVENTIS U S INC,SECOND QUARTER REPORT,"$50,000.00 ",10/17/2008,2008
NJ,Ricchetti Incorporated,SANOFI-AVENTIS U S INC,THIRD QUARTER AMENDMENT,"$50,000.00 ",10/17/2008,2008
NJ,Ricchetti Incorporated,SANOFI-AVENTIS U S INC,THIRD QUARTER REPORT,"$30,000.00 ",10/17/2014,2014
NJ,Ricchetti Incorporated,SANOFI-AVENTIS U S INC,THIRD QUARTER REPORT,"$30,000.00 ",10/18/2011,2011
NJ,Ricchetti Incorporated,SANOFI-AVENTIS U S INC,THIRD QUARTER REPORT,"$30,000.00 ",10/18/2012,2012
NJ,Ricchetti Incorporated,SANOFI-AVENTIS U S INC,THIRD QUARTER REPORT,"$30,000.00 ",10/18/2013,2013
NJ,Ricchetti Incorporated,SANOFI-AVENTIS U S INC,THIRD QUARTER REPORT,"$50,000.00 ",10/19/2009,2009
NJ,Ricchetti Incorporated,SANOFI-AVENTIS U S INC,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2010,2010
NJ,Ricchetti Incorporated,SANOFI-AVENTIS U S INC,MID-YEAR AMENDMENT,"$90,000.00 ",12/21/2007,2007
NJ,Ricchetti Incorporated,SANOFI-AVENTIS U S INC,MID-YEAR AMENDMENT,"$30,000.00 ",12/21/2007,2006
NJ,Ricchetti Incorporated,SANOFI-AVENTIS U S INC,REGISTRATION AMENDMENT,,12/21/2007,2006
NJ,Ricchetti Incorporated,SANOFI-AVENTIS U S INC,REGISTRATION AMENDMENT,,12/21/2007,2006
NJ,Ricchetti Incorporated,SANOFI-AVENTIS U S INC,YEAR-END AMENDMENT,"$60,000.00 ",12/21/2007,2006
NJ,"Ropes & Gray, LLP",BRISTOL-MYERS SQUIBB CO,YEAR-END REPORT,"$20,000.00 ",2/28/2003,2002
NJ,"Ropes & Gray, LLP",BRISTOL-MYERS SQUIBB CO,YEAR-END REPORT,"$20,000.00 ",4/19/2004,2003
NJ,"Ropes & Gray, LLP",BRISTOL-MYERS SQUIBB CO,REGISTRATION,,8/14/2002,2002
NJ,"Ropes & Gray, LLP",BRISTOL-MYERS SQUIBB CO,MID-YEAR REPORT,"$20,000.00 ",8/14/2003,2003
NJ,"Ropes & Gray, LLP",BRISTOL-MYERS SQUIBB CO,MID-YEAR REPORT,"$20,000.00 ",8/25/2004,2004
NJ,"Ropes & Gray, LLP",MERCK & CO,REGISTRATION,,3/23/2005,2005
NJ,"Ropes & Gray, LLP",MERCK & CO,MID-YEAR REPORT,"$60,000.00 ",8/12/2005,2005
NJ,"Ryan MacKinnon Vasapoli and Berzok, LLP",Novo Nordisk,FOURTH QUARTER REPORT,"$30,000.00 ",1/11/2012,2011
NJ,"Ryan MacKinnon Vasapoli and Berzok, LLP",Novo Nordisk,FOURTH QUARTER REPORT,"$30,000.00 ",1/20/2010,2009
