State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
VA,"Tauzin Consultants, LLC",Invacare Corporation,THIRD QUARTER REPORT,"$60,000.00 ",10/16/2012,2012
VA,AMERICAN ACADEMY OF OTOLARYNGOLOGY-HEAD AND NECK SURGERY,AMERICAN ACADEMY OF OTOLARYNGOLOGY-HEAD AND NECK SURGERY,THIRD QUARTER REPORT,"$150,000.00 ",10/17/2012,2012
VA,AMERICAN SOCIETY FOR RADIATION ONCOLOGY,AMERICAN SOCIETY FOR RADIATION ONCOLOGY,THIRD QUARTER REPORT,"$230,010.00 ",10/17/2012,2012
VA,Arent Fox LLP,SOCIETY OF NUCLEAR MEDICINE AND MOLECULAR IMAGING,THIRD QUARTER REPORT,"$20,000.00 ",10/17/2012,2012
VA,Brown Rudnick LLP,HEALTHCARE DISTRIBUTION ALLIANCE F/K/A HEALTHCARE DISTRIBUTION MANAGEMENT ASSOC,THIRD QUARTER REPORT,"$50,000.00 ",10/17/2012,2012
VA,Nathanson+Hauck,National Association of Children's Hospitals (NACHRI),THIRD QUARTER REPORT,"$60,000.00 ",10/17/2012,2012
VA,NATIONAL ASSOCIATION FOR UNIFORMED SERVICES,NATIONAL ASSOCIATION FOR UNIFORMED SERVICES,THIRD QUARTER REPORT,"$24,493.00 ",10/17/2012,2012
VA,NATIONAL RIGHT TO LIFE COMMITTEE,NATIONAL RIGHT TO LIFE COMMITTEE,THIRD QUARTER REPORT,"$99,173.00 ",10/17/2012,2012
VA,"The Nickles Group, LLC",Hospice Action Network,THIRD QUARTER REPORT,"$45,000.00 ",10/17/2012,2012
VA,"ALFRED W. CORS, JR",RETIRESAFE,THIRD QUARTER REPORT,"$9,625.00 ",10/18/2012,2012
VA,"ALPINE GROUP PARTNERS, LLC.",Academy Advisors,THIRD QUARTER REPORT,"$20,000.00 ",10/18/2012,2012
VA,AMERICAN CHIROPRACTIC ASSOCIATION,AMERICAN CHIROPRACTIC ASSOCIATION,THIRD QUARTER REPORT,"$55,000.00 ",10/18/2012,2012
VA,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",AMERICAN ASSN FOR THE STUDY OF LIVER DISEASES,THIRD QUARTER REPORT,"$40,000.00 ",10/18/2012,2012
VA,"DeBrunner & Associates, Inc.",NATIONAL ALLIANCE OF SAFETY-NET HOSPITALS (FKA NATIONAL ASSOCIATION OF URBAN HOS,THIRD QUARTER REPORT,"$48,000.00 ",10/18/2012,2012
VA,GENTIVA HEALTH SERVICES,Gentiva Health Services,THIRD QUARTER REPORT,"$249,600.00 ",10/18/2012,2012
VA,Healthcare Distribution Alliance(HDA)(FORMERLY Healthcare Distribution Management Association (HDMA),HEALTHCARE DISTRIBUTION ALLIANCE (FORMERLY - HDMA),THIRD QUARTER REPORT,"$222,819.00 ",10/18/2012,2012
VA,"M.J. Simon & Company, LLC",MAXIMUS INC,THIRD QUARTER AMENDMENT,"$60,000.00 ",10/18/2012,2012
VA,National Alliance on Mental Illness,NATIONAL ALLIANCE ON MENTAL ILLNESS,THIRD QUARTER REPORT,"$11,369.00 ",10/18/2012,2012
VA,National Electrical Manufacturers Association,NATIONAL ELECTRICAL MANUFACTURERS ASSOCIATION,THIRD QUARTER REPORT,"$580,000.00 ",10/18/2012,2012
VA,Thorn Run Partners,Patient Services Incorporated (PSI),THIRD QUARTER REPORT,"$20,000.00 ",10/18/2012,2012
VA,AMERICAN ACADEMY OF AUDIOLOGY,AMERICAN ACADEMY OF AUDIOLOGY,THIRD QUARTER REPORT,"$100,000.00 ",10/19/2012,2012
VA,AMERICAN HEALTH QUALITY ASSOCIATION,AMERICAN HEALTH QUALITY ASSOCIATION,THIRD QUARTER REPORT,"$110,000.00 ",10/19/2012,2012
VA,American Optometric Association,AMERICAN OPTOMETRIC ASSOCIATION,THIRD QUARTER REPORT,"$100,000.00 ",10/19/2012,2012
VA,AMERICAN ORTHOTIC & PROSTHETIC ASSOCIATION,AMERICAN ORTHOTIC & PROSTHETIC ASSOCIATION,THIRD QUARTER REPORT,"$70,000.00 ",10/19/2012,2012
VA,COMPUTER SCIENCES CORPORATION,COMPUTER SCIENCES CORPORATION,THIRD QUARTER REPORT,"$260,000.00 ",10/19/2012,2012
VA,Goldbug Strategies LLC,Coalition for 21st Century Medicine,THIRD QUARTER REPORT,"$10,000.00 ",10/19/2012,2012
VA,"HEALTH POLICY SOURCE, INC.",AMERICAN MEDICAL GROUP ASSN,THIRD QUARTER REPORT,"$50,000.00 ",10/19/2012,2012
VA,"Lewis-Burke Associates, LLC",University of Virginia,THIRD QUARTER REPORT,"$40,000.00 ",10/19/2012,2012
VA,"Mason Consulting, LLC",American College of Nurse Practitioners,THIRD QUARTER REPORT,"$23,450.00 ",10/19/2012,2012
VA,McDermott Will & Emery LLP,Coalition for 21st Century Medicine,THIRD QUARTER REPORT,"$70,000.00 ",10/19/2012,2012
VA,NATIONAL ASSOCIATION OF CHAIN DRUG STORES,NATIONAL ASSOCIATION OF CHAIN DRUG STORES,THIRD QUARTER REPORT,"$440,000.00 ",10/19/2012,2012
VA,National Home Infusion Association,National Home Infusion Association,THIRD QUARTER AMENDMENT,"$40,000.00 ",10/19/2012,2012
VA,National Home Infusion Association,National Home Infusion Association,THIRD QUARTER REPORT,"$40,000.00 ",10/19/2012,2012
VA,"NVG, LLC",American Academy of Physician Assistants,THIRD QUARTER REPORT,"$30,000.00 ",10/19/2012,2012
VA,Squire Patton Boggs,AMERICAN AMBULANCE ASSOCIATION,THIRD QUARTER REPORT,"$90,000.00 ",10/19/2012,2012
VA,"Van Heuvelen Strategies, LLC",GENWORTH FINANCIAL INC,THIRD QUARTER REPORT,"$60,000.00 ",10/19/2012,2012
VA,"Williams and Jensen, PLLC",NATIONAL ASSOCIATION OF REHABILITATION PROVIDERS AND AGENCIES,THIRD QUARTER REPORT,"$20,000.00 ",10/19/2012,2012
VA,"CGCN GROUP, LLC (formerly known as Clark Geduldig Cranford & Nielsen, LLC)",CHILDREN'S HOSPITALS ASSOCIATION FKA-NATIONAL ASSOCIATION OF CHILDREN'S HOSPITA,THIRD QUARTER REPORT,"$40,000.00 ",10/20/2012,2012
VA,Squire Patton Boggs,Northrop Grumman Corporation,THIRD QUARTER REPORT,"$90,000.00 ",10/21/2012,2012
VA,Squire Patton Boggs,Volunteers of America,THIRD QUARTER REPORT,"$40,000.00 ",10/21/2012,2012
VA,Walter Consulting,The ASC Association,THIRD QUARTER REPORT,"$20,000.00 ",10/21/2012,2012
VA,ACADEMY OF MANAGED CARE PHARMACY,ACADEMY OF MANAGED CARE PHARMACY,THIRD QUARTER REPORT,"$170,000.00 ",10/22/2012,2012
VA,ALSTON & BIRD LLP,AMERICAN COLLEGE OF GASTROENTEROLOGY,THIRD QUARTER REPORT,"$50,000.00 ",10/22/2012,2012
VA,ALSTON & BIRD LLP,NATIONAL ELECTRICAL MANUFACTURERS ASSOCIATION,THIRD QUARTER REPORT,"$120,000.00 ",10/22/2012,2012
VA,ALSTON & BIRD LLP,Society of Interventional Radiology,THIRD QUARTER REPORT,"$10,000.00 ",10/22/2012,2012
VA,Ambulatory Surgery Center Association,AMBULATORY SURGERY CENTER ASSOCIATION,THIRD QUARTER REPORT,"$235,393.00 ",10/22/2012,2012
VA,American Physical Therapy Association,American Physical Therapy Association,THIRD QUARTER REPORT,"$428,000.00 ",10/22/2012,2012
VA,American Society of Clinical Oncology,AMERICAN SOCIETY OF CLINICAL ONCOLOGY,THIRD QUARTER REPORT,"$45,000.00 ",10/22/2012,2012
VA,Gephardt Group Government Affairs,American Chiropractic Association,THIRD QUARTER REPORT,"$10,000.00 ",10/22/2012,2012
VA,"Kountoupes Denham Carr & Reid, LLC",NATIONAL ELECTRICAL MANUFACTURERS ASSOCIATION,THIRD QUARTER REPORT,"$80,000.00 ",10/22/2012,2012
VA,"Kountoupes Denham Carr & Reid, LLC",National Patient Advocate Foundation,THIRD QUARTER REPORT,"$30,000.00 ",10/22/2012,2012
VA,"Morgan, Lewis & Bockius, LLP",Emergency Department Practice Management Assn.,THIRD QUARTER REPORT,"$5,000.00 ",10/22/2012,2012
VA,National Association of Community Health Centers,NATIONAL ASSOCIATION OF COMMUNITY HEALTH CENTERS,THIRD QUARTER REPORT,"$270,000.00 ",10/22/2012,2012
VA,"Oldaker & Willison, LLP",American Health Quality Association,THIRD QUARTER REPORT,"$40,000.00 ",10/22/2012,2012
VA,Polsinelli PC,American Society of Clinical Oncology,THIRD QUARTER REPORT,"$60,000.00 ",10/22/2012,2012
VA,Polsinelli PC,National Association for the Support of Long Term Care,THIRD QUARTER REPORT,"$30,000.00 ",10/22/2012,2012
VA,Polsinelli PC,National Home Infusion Association,THIRD QUARTER REPORT,"$20,000.00 ",10/22/2012,2012
VA,"Tarplin, Downs & Young, LLC",HEALTHCARE DISTRIBUTION ALLIANCE (HEALTHCARE DISTRIBUTION MANAGMENT ASSN ),THIRD QUARTER REPORT,"$60,000.00 ",10/22/2012,2012
VA,"Tarplin, Downs & Young, LLC",National Electrical Manufacturers Association (MITA),THIRD QUARTER REPORT,"$60,000.00 ",10/22/2012,2012
VA,The Kidney Care Council,KIDNEY CARE COUNCIL,THIRD QUARTER REPORT,"$250,000.00 ",10/22/2012,2012
VA,"The Nickles Group, LLC","Owens & Minor, Inc.",THIRD QUARTER REPORT,"$45,000.00 ",10/22/2012,2012
VA,Mr. Richard Miller,American Chiropractic Association,THIRD QUARTER REPORT,"$10,000.00 ",10/23/2012,2012
VA,Mrs. Megan Zuckerman,CAPITOLWORKS LLC,THIRD QUARTER REPORT,,10/24/2012,2012
VA,"GRQ, LLC",NATIONAL ASSOCIATION FOR MEDICAL DIRECTION OF RESPIRATORY CARE,THIRD QUARTER REPORT,,10/31/2012,2012
VA,Society of Nuclear Medicine and Molecular Imaging,Society of Nuclear Medicine and Molecular Imaging,THIRD QUARTER REPORT,"$90,000.00 ",10/31/2012,2012
VA,AMERICAN SOCIETY OF CATARACT & REFRACTIVE SURGERY,AMERICAN SOCIETY OF CATARACT & REFRACTIVE SURGERY,THIRD QUARTER REPORT,"$182,800.00 ",11/1/2012,2012
VA,Mental Health America,MENTAL HEALTH AMERICA,THIRD QUARTER REPORT,"$8,670.00 ",11/1/2012,2012
VA,American Counseling Association,AMERICAN COUNSELING ASSOCIATION,THIRD QUARTER REPORT,"$7,500.00 ",11/2/2012,2012
VA,Eric Lachica,US MEDICARE PH,THIRD QUARTER REPORT,,11/2/2012,2012
VA,AMERICAN ASSOCIATION FOR MARRIAGE AND FAMILY THERAPY,AMERICAN ASSN FOR MARRIAGE & FAMILY THERAPY,THIRD QUARTER REPORT,"$25,000.00 ",11/6/2012,2012
VA,Ms. JoAnn Willis,American College of Gastroenterology,THIRD QUARTER REPORT,"$22,500.00 ",11/8/2012,2012
VA,"The Federal Group, Inc.",AMERICAN PHYSICAL THERAPY ASSOCIATION,THIRD QUARTER REPORT,"$30,000.00 ",11/13/2012,2012
VA,Strategic Health Care,ASSOCIATION OF ORGAN PROCUREMENT ORGANIZATIONS,THIRD QUARTER REPORT,"$21,000.00 ",1/2/2013,2012
VA,"GRQ, LLC",NATIONAL ASSOCIATION FOR MEDICAL DIRECTION OF RESPIRATORY CARE,FOURTH QUARTER REPORT,,1/2/2013,2012
VA,AMERICAN ASSOCIATION FOR MARRIAGE AND FAMILY THERAPY,AMERICAN ASSN FOR MARRIAGE & FAMILY THERAPY,FOURTH QUARTER REPORT,"$25,000.00 ",1/3/2013,2012
VA,United Way of America,United Way of America,FOURTH QUARTER AMENDMENT,"$53,000.00 ",1/3/2013,2012
VA,United Way of America,United Way of America,FOURTH QUARTER REPORT,"$53,000.00 ",1/3/2013,2012
VA,David Funderburk,TREA SENIORCITIZENS LEAGUE,FOURTH QUARTER REPORT,"$40,000.00 ",1/9/2013,2012
VA,NATIONAL ASSOCIATION FOR UNIFORMED SERVICES,NATIONAL ASSOCIATION FOR UNIFORMED SERVICES,FOURTH QUARTER REPORT,"$24,493.00 ",1/9/2013,2012
VA,AMC Agency,"Federation of Responsible Citizens, Inc.",FOURTH QUARTER REPORT,,1/10/2013,2012
VA,Nathanson+Hauck,National Association of Children's Hospitals (NACHRI),FOURTH QUARTER REPORT,"$60,000.00 ",1/10/2013,2012
VA,"Van Heuvelen Strategies, LLC",GENWORTH FINANCIAL INC,FOURTH QUARTER REPORT,"$60,000.00 ",1/10/2013,2012
VA,AMERICAN SOCIETY OF CATARACT & REFRACTIVE SURGERY,AMERICAN SOCIETY OF CATARACT & REFRACTIVE SURGERY,FOURTH QUARTER REPORT,"$156,000.00 ",1/11/2013,2012
VA,"ALPINE GROUP PARTNERS, LLC.",Academy Advisors,FOURTH QUARTER REPORT,"$20,000.00 ",1/14/2013,2012
VA,American Ambulance Association,AMERICAN AMBULANCE ASSOCIATION,FOURTH QUARTER REPORT,"$260,000.00 ",1/14/2013,2012
VA,American Society of Clinical Oncology,AMERICAN SOCIETY OF CLINICAL ONCOLOGY,FOURTH QUARTER REPORT,"$41,666.00 ",1/15/2013,2012
VA,"CAVAROCCHI RUSCIO DENNIS ASSOCIATES, L.L.C.",AMERICAN ASSN FOR THE STUDY OF LIVER DISEASES,FOURTH QUARTER REPORT,"$40,000.00 ",1/15/2013,2012
VA,Goldbug Strategies LLC,Coalition for 21st Century Medicine,FOURTH QUARTER REPORT,"$10,000.00 ",1/15/2013,2012
VA,Healthcare Distribution Alliance(HDA)(FORMERLY Healthcare Distribution Management Association (HDMA),HEALTHCARE DISTRIBUTION ALLIANCE (FORMERLY - HDMA),FOURTH QUARTER REPORT,"$228,000.00 ",1/15/2013,2012
VA,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",AMERICAN SOCIETY FOR RADIATION ONCOLOGY,FOURTH QUARTER REPORT,"$50,000.00 ",1/15/2013,2012
VA,National Board for Certified Counselors,NATIONAL BOARD FOR CERTIFIED COUNSELORS,FOURTH QUARTER REPORT,"$20,000.00 ",1/15/2013,2012
VA,"ALFRED W. CORS, JR",RETIRESAFE,FOURTH QUARTER REPORT,"$6,710.00 ",1/16/2013,2012
VA,Military Officers Association of America,MILITARY OFFICERS ASSOCIATION OF AMERICA,FOURTH QUARTER REPORT,"$497,514.00 ",1/16/2013,2012
VA,NATIONAL RIGHT TO LIFE COMMITTEE,NATIONAL RIGHT TO LIFE COMMITTEE,FOURTH QUARTER REPORT,"$199,642.00 ",1/16/2013,2012
VA,Strategic Health Care,Carilion Clinic Physicians,FOURTH QUARTER REPORT,,1/16/2013,2012
VA,"Tauzin Consultants, LLC",Association of Air Medical Services,FOURTH QUARTER AMENDMENT,"$30,000.00 ",1/16/2013,2012
VA,"Tauzin Consultants, LLC",Association of Air Medical Services,FOURTH QUARTER REPORT,"$30,000.00 ",1/16/2013,2012
VA,"Tauzin Consultants, LLC",Invacare Corporation,FOURTH QUARTER AMENDMENT,"$60,000.00 ",1/16/2013,2012
VA,"Tauzin Consultants, LLC",Invacare Corporation,FOURTH QUARTER REPORT,"$60,000.00 ",1/16/2013,2012
VA,AMERICAN ACADEMY OF OTOLARYNGOLOGY-HEAD AND NECK SURGERY,AMERICAN ACADEMY OF OTOLARYNGOLOGY-HEAD AND NECK SURGERY,FOURTH QUARTER REPORT,"$160,000.00 ",1/17/2013,2012
VA,AMERICAN CHIROPRACTIC ASSOCIATION,AMERICAN CHIROPRACTIC ASSOCIATION,FOURTH QUARTER REPORT,"$33,400.00 ",1/17/2013,2012
VA,AMERICAN ORTHOTIC & PROSTHETIC ASSOCIATION,AMERICAN ORTHOTIC & PROSTHETIC ASSOCIATION,FOURTH QUARTER REPORT,"$70,000.00 ",1/17/2013,2012
VA,American Society of Consultant Pharmacists,American Society of Consultant Pharmacists,FOURTH QUARTER REPORT,,1/17/2013,2012
VA,Arent Fox LLP,SOCIETY OF NUCLEAR MEDICINE AND MOLECULAR IMAGING,FOURTH QUARTER REPORT,"$20,000.00 ",1/17/2013,2012
VA,"Emmer Consulting, Inc. (formerly known as Emmer Consulting, P.C.)","""HOSPICE ACTION NETWORK (FORMERLY THE ALLIANCE FOR CARE AT THE END OF LIFE)""",FOURTH QUARTER REPORT,"$10,000.00 ",1/17/2013,2012
VA,"Emmer Consulting, Inc. (formerly known as Emmer Consulting, P.C.)",NATIONAL HOSPICE AND PALLIATIVE CARE ORGANIZATION,FOURTH QUARTER REPORT,"$10,000.00 ",1/17/2013,2012
VA,"Greenberg Traurig, LLP",National Community Pharmacists Association (NCPA),FOURTH QUARTER REPORT,"$30,000.00 ",1/17/2013,2012
VA,"M.J. Simon & Company, LLC",MAXIMUS INC,FOURTH QUARTER REPORT,"$60,000.00 ",1/17/2013,2012
VA,"Tarplin, Downs & Young, LLC",HEALTHCARE DISTRIBUTION ALLIANCE (HEALTHCARE DISTRIBUTION MANAGMENT ASSN ),FOURTH QUARTER REPORT,"$60,000.00 ",1/17/2013,2012
VA,"Tauzin Consultants, LLC","Committee to Save Independent HME Suppliers, LLC",FOURTH QUARTER REPORT,"$30,000.00 ",1/17/2013,2012
VA,Walter Consulting,The ASC Association,FOURTH QUARTER REPORT,"$20,000.00 ",1/17/2013,2012
VA,ACADEMY OF MANAGED CARE PHARMACY,ACADEMY OF MANAGED CARE PHARMACY,FOURTH QUARTER REPORT,"$170,000.00 ",1/18/2013,2012
VA,Brown Rudnick LLP,HEALTHCARE DISTRIBUTION ALLIANCE F/K/A HEALTHCARE DISTRIBUTION MANAGEMENT ASSOC,FOURTH QUARTER REPORT,"$50,000.00 ",1/18/2013,2012
VA,Chamber Hill Strategies,American Academy of Audiology,FOURTH QUARTER REPORT,"$10,000.00 ",1/18/2013,2012
VA,COMPUTER SCIENCES CORPORATION,COMPUTER SCIENCES CORPORATION,FOURTH QUARTER REPORT,"$380,000.00 ",1/18/2013,2012
VA,"HEALTH POLICY SOURCE, INC.",AMERICAN MEDICAL GROUP ASSN,FOURTH QUARTER REPORT,"$50,000.00 ",1/18/2013,2012
VA,"Lewis-Burke Associates, LLC",University of Virginia,FOURTH QUARTER REPORT,"$40,000.00 ",1/18/2013,2012
VA,McDermott Will & Emery LLP,Coalition for 21st Century Medicine,FOURTH QUARTER REPORT,"$80,000.00 ",1/18/2013,2012
VA,National Alliance on Mental Illness,NATIONAL ALLIANCE ON MENTAL ILLNESS,FOURTH QUARTER REPORT,"$10,344.00 ",1/18/2013,2012
VA,NATIONAL ASSOCIATION OF CHAIN DRUG STORES,NATIONAL ASSOCIATION OF CHAIN DRUG STORES,FOURTH QUARTER REPORT,"$440,000.00 ",1/18/2013,2012
VA,National Association of Community Health Centers,NATIONAL ASSOCIATION OF COMMUNITY HEALTH CENTERS,FOURTH QUARTER REPORT,"$300,000.00 ",1/18/2013,2012
VA,National Electrical Manufacturers Association,NATIONAL ELECTRICAL MANUFACTURERS ASSOCIATION,FOURTH QUARTER REPORT,"$600,000.00 ",1/18/2013,2012
VA,National Home Infusion Association,National Home Infusion Association,FOURTH QUARTER REPORT,"$60,000.00 ",1/18/2013,2012
VA,Peterson Group (FL),National Association of Community Health Centers,FOURTH QUARTER REPORT,"$30,000.00 ",1/18/2013,2012
VA,Summit Health Care Consulting,Fight Colorectal Cancer,FOURTH QUARTER REPORT,,1/18/2013,2012
VA,"Tarplin, Downs & Young, LLC",National Electrical Manufacturers Association (MITA),FOURTH QUARTER REPORT,"$60,000.00 ",1/18/2013,2012
VA,"Williams and Jensen, PLLC",NATIONAL ASSOCIATION OF REHABILITATION PROVIDERS AND AGENCIES,FOURTH QUARTER REPORT,"$20,000.00 ",1/18/2013,2012
VA,"CGCN GROUP, LLC (formerly known as Clark Geduldig Cranford & Nielsen, LLC)",CHILDREN'S HOSPITALS ASSOCIATION FKA-NATIONAL ASSOCIATION OF CHILDREN'S HOSPITA,FOURTH QUARTER REPORT,"$37,500.00 ",1/19/2013,2012
VA,Thorn Run Partners,Patient Services Incorporated (PSI),FOURTH QUARTER REPORT,"$20,000.00 ",1/19/2013,2012
VA,American Optometric Association,AMERICAN OPTOMETRIC ASSOCIATION,FOURTH QUARTER REPORT,"$329,000.00 ",1/20/2013,2012
VA,Squire Patton Boggs,AMERICAN AMBULANCE ASSOCIATION,FOURTH QUARTER REPORT,"$120,000.00 ",1/20/2013,2012
VA,Squire Patton Boggs,Northrop Grumman Corporation,FOURTH QUARTER REPORT,"$50,000.00 ",1/20/2013,2012
VA,Squire Patton Boggs,Volunteers of America,FOURTH QUARTER REPORT,"$40,000.00 ",1/20/2013,2012
VA,GENTIVA HEALTH SERVICES,Gentiva Health Services,FOURTH QUARTER REPORT,"$247,900.00 ",1/21/2013,2012
VA,AMERICAN SOCIETY FOR RADIATION ONCOLOGY,AMERICAN SOCIETY FOR RADIATION ONCOLOGY,FIRST QUARTER REPORT,"122,903.00",1/22/2013,2011
VA,ALSTON & BIRD LLP,AMERICAN COLLEGE OF GASTROENTEROLOGY,FOURTH QUARTER REPORT,"$50,000.00 ",1/22/2013,2012
VA,ALSTON & BIRD LLP,NATIONAL ELECTRICAL MANUFACTURERS ASSOCIATION,FOURTH QUARTER REPORT,"$120,000.00 ",1/22/2013,2012
VA,ALSTON & BIRD LLP,Society of Interventional Radiology,FOURTH QUARTER REPORT,"$10,000.00 ",1/22/2013,2012
VA,AMERICAN ACADEMY OF AUDIOLOGY,AMERICAN ACADEMY OF AUDIOLOGY,FOURTH QUARTER REPORT,"$130,000.00 ",1/22/2013,2012
VA,AMERICAN HEALTH QUALITY ASSOCIATION,AMERICAN HEALTH QUALITY ASSOCIATION,FOURTH QUARTER REPORT,"$110,000.00 ",1/22/2013,2012
VA,American Physical Therapy Association,American Physical Therapy Association,FOURTH QUARTER REPORT,"$478,000.00 ",1/22/2013,2012
VA,AMERICAN SOCIETY FOR RADIATION ONCOLOGY,AMERICAN SOCIETY FOR RADIATION ONCOLOGY,FOURTH QUARTER REPORT,"$172,077.00 ",1/22/2013,2012
VA,"DeBrunner & Associates, Inc.",NATIONAL ALLIANCE OF SAFETY-NET HOSPITALS (FKA NATIONAL ASSOCIATION OF URBAN HOS,FOURTH QUARTER REPORT,"$38,772.00 ",1/22/2013,2012
VA,Gephardt Group Government Affairs,American Chiropractic Association,FOURTH QUARTER REPORT,"$10,000.00 ",1/22/2013,2012
VA,Hospice Action Network,HOSPICE ACTION NETWORK,FOURTH QUARTER REPORT,"$264,414.00 ",1/22/2013,2012
VA,INFECTIOUS DISEASES SOCIETY OF AMERICA,INFECTIOUS DISEASES SOCIETY OF AMERICA,FOURTH QUARTER REPORT,"$121,230.00 ",1/22/2013,2012
VA,"Kountoupes Denham Carr & Reid, LLC",NATIONAL ELECTRICAL MANUFACTURERS ASSOCIATION,FOURTH QUARTER AMENDMENT,"$80,000.00 ",1/22/2013,2012
VA,"Kountoupes Denham Carr & Reid, LLC",NATIONAL ELECTRICAL MANUFACTURERS ASSOCIATION,FOURTH QUARTER REPORT,"$80,000.00 ",1/22/2013,2012
VA,"Kountoupes Denham Carr & Reid, LLC",National Patient Advocate Foundation,FOURTH QUARTER AMENDMENT,"$30,000.00 ",1/22/2013,2012
VA,"Kountoupes Denham Carr & Reid, LLC",National Patient Advocate Foundation,FOURTH QUARTER REPORT,"$30,000.00 ",1/22/2013,2012
VA,"M.J. Simon & Company, LLC","Robbins Gioia, Inc.",FOURTH QUARTER REPORT,"$5,000.00 ",1/22/2013,2012
VA,"Mason Consulting, LLC",American College of Nurse Practitioners,FOURTH QUARTER TERMINATION,"$23,450.00 ",1/22/2013,2012
VA,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",National PACE Association,FOURTH QUARTER REPORT,"$30,000.00 ",1/22/2013,2012
VA,"Morgan, Lewis & Bockius, LLP",Emergency Department Practice Management Assn.,FOURTH QUARTER REPORT,"$5,000.00 ",1/22/2013,2012
VA,Mr. Richard Miller,American Chiropractic Association,FOURTH QUARTER REPORT,"$10,000.00 ",1/22/2013,2012
VA,NATIONAL HOSPICE AND PALLIATIVE CARE ORGANIZATION,NATIONAL HOSPICE AND PALLIATIVE CARE ORGANIZATION,FOURTH QUARTER REPORT,,1/22/2013,2012
VA,"NVG, LLC",American Academy of Physician Assistants,FOURTH QUARTER REPORT,"$30,000.00 ",1/22/2013,2012
VA,"Oldaker & Willison, LLP",American Health Quality Association,FOURTH QUARTER REPORT,"$40,000.00 ",1/22/2013,2012
VA,Polsinelli PC,American Society of Clinical Oncology,FOURTH QUARTER REPORT,"$60,000.00 ",1/22/2013,2012
VA,Polsinelli PC,National Association for the Support of Long Term Care,FOURTH QUARTER REPORT,"$30,000.00 ",1/22/2013,2012
VA,Polsinelli PC,National Home Infusion Association,FOURTH QUARTER REPORT,"$20,000.00 ",1/22/2013,2012
VA,Society of Nuclear Medicine and Molecular Imaging,Society of Nuclear Medicine and Molecular Imaging,FOURTH QUARTER REPORT,"$80,000.00 ",1/22/2013,2012
VA,The Kidney Care Council,KIDNEY CARE COUNCIL,FOURTH QUARTER REPORT,"$290,000.00 ",1/22/2013,2012
VA,"The Nickles Group, LLC",Hospice Action Network,FOURTH QUARTER REPORT,"$45,000.00 ",1/22/2013,2012
VA,"The Nickles Group, LLC","Owens & Minor, Inc.",FOURTH QUARTER REPORT,"$45,000.00 ",1/22/2013,2012
VA,Mrs. Megan Zuckerman,CAPITOLWORKS LLC,FOURTH QUARTER REPORT,,1/24/2013,2012
VA,HEALTH POLICY STRATEGIES,National Association of Children's Hospitals,FOURTH QUARTER TERMINATION,"$10,000.00 ",2/1/2013,2012
VA,Eric Lachica,US MEDICARE PH,FOURTH QUARTER REPORT,,2/7/2013,2012
VA,Ms. JoAnn Willis,American College of Gastroenterology,FOURTH QUARTER REPORT,"$22,500.00 ",2/10/2013,2012
VA,Mental Health America,MENTAL HEALTH AMERICA,FOURTH QUARTER REPORT,"$8,158.00 ",2/12/2013,2012
VA,American Counseling Association,AMERICAN COUNSELING ASSOCIATION,THIRD QUARTER REPORT,"$7,500.00 ",2/21/2013,2012
VA,American Counseling Association,AMERICAN COUNSELING ASSOCIATION,FOURTH QUARTER REPORT,"$7,500.00 ",2/21/2013,2012
VA,"The Federal Group, Inc.",American College of Radiology,FOURTH QUARTER REPORT,"$20,000.00 ",3/5/2013,2012
VA,"The Federal Group, Inc.",AMERICAN PHYSICAL THERAPY ASSOCIATION,FOURTH QUARTER REPORT,"$30,000.00 ",3/5/2013,2012
VA,"The Federal Group, Inc.",American College of Radiology,THIRD QUARTER REPORT,"$20,000.00 ",3/9/2013,2012
VA,"The Federal Group, Inc.",American College of Radiology,FIRST QUARTER REPORT,"$20,000.00 ",3/11/2013,2012
VA,AMERICAN ASSOCIATION FOR MARRIAGE AND FAMILY THERAPY,AMERICAN ASSN FOR MARRIAGE & FAMILY THERAPY,FIRST QUARTER REPORT,"25,000.00",3/29/2013,2013
VA,David Funderburk,TREA SENIORCITIZENS LEAGUE,FIRST QUARTER REPORT,"$40,000.00 ",4/4/2013,2013
VA,American Council of the Blind Inc,American Council of the Blind,FIRST QUARTER REPORT,"10,000.00",4/9/2013,2013
VA,McDermott Will & Emery LLP,Coalition for 21st Century Medicine,FIRST QUARTER REPORT,"$90,000.00 ",4/10/2013,2013
VA,Strategic Health Care,ASSOCIATION OF ORGAN PROCUREMENT ORGANIZATIONS,FOURTH QUARTER REPORT,"$21,000.00 ",4/10/2013,2012
VA,Military Officers Association of America,MILITARY OFFICERS ASSOCIATION OF AMERICA,FIRST QUARTER REPORT,"$409,513.00 ",4/12/2013,2013
VA,National Electrical Manufacturers Association,NATIONAL ELECTRICAL MANUFACTURERS ASSOCIATION,FIRST QUARTER REPORT,"$620,000.00 ",4/12/2013,2013
VA,"ALFRED W. CORS, JR",RETIRESAFE,FIRST QUARTER REPORT,"7,040.00",4/15/2013,2013
