State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
MI,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,YEAR-END REPORT,,2/5/2003,2002
MI,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,YEAR-END REPORT,,2/8/2000,1999
MI,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,YEAR-END REPORT,"$20,000.00 ",2/9/2006,2005
MI,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,REGISTRATION AMENDMENT,,2/12/2008,2008
MI,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,YEAR-END REPORT,,3/1/2004,2003
MI,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,YEAR-END REPORT,,3/25/2002,2001
MI,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,FIRST QUARTER REPORT,,4/16/2014,2014
MI,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,FIRST QUARTER REPORT,"$10,955.00 ",4/18/2008,2008
MI,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,FIRST QUARTER REPORT,,4/18/2013,2013
MI,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,FIRST QUARTER REPORT,,4/18/2016,2016
MI,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,FIRST QUARTER REPORT,"$5,016.00 ",4/20/2009,2009
MI,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,FIRST QUARTER REPORT,,4/20/2011,2011
MI,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,SECOND QUARTER REPORT,,7/13/2016,2016
MI,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,SECOND QUARTER REPORT,,7/16/2014,2014
MI,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,SECOND QUARTER REPORT,"$5,856.00 ",7/18/2008,2008
MI,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,SECOND QUARTER REPORT,,7/19/2012,2012
MI,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,SECOND QUARTER REPORT,,7/20/2011,2011
MI,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,MID-YEAR TERMINATION AMENDMENT,,7/31/2000,2000
MI,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,MID-YEAR REPORT,,8/1/2000,2000
MI,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,MID-YEAR REPORT,,8/5/2004,2004
MI,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,MID-YEAR REPORT,,8/6/1999,1999
MI,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,MID-YEAR REPORT,,8/7/2001,2001
MI,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,MID-YEAR REPORT,"$20,000.00 ",8/8/2006,2006
MI,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,MID-YEAR REPORT,,8/9/2007,2007
MI,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,MID-YEAR REPORT,,8/14/2003,2003
MI,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,MID-YEAR REPORT,,9/9/2002,2002
MI,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,THIRD QUARTER REPORT,,10/17/2013,2013
MI,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,THIRD QUARTER REPORT,,10/19/2010,2010
MI,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,MICHIGAN HEALTH & HOSPITAL ASSOCIATION,THIRD QUARTER REPORT,,10/20/2011,2011
MI,"MJ CAPITOL CONSULTING, LLC",Beaumont Health,FOURTH QUARTER REPORT,"$60,000.00 ",1/16/2019,2018
MI,"MJ CAPITOL CONSULTING, LLC",Beaumont Health,FOURTH QUARTER REPORT,"$60,000.00 ",1/18/2017,2016
MI,"MJ CAPITOL CONSULTING, LLC",Beaumont Health,FOURTH QUARTER REPORT,"$60,000.00 ",1/18/2018,2017
MI,"MJ CAPITOL CONSULTING, LLC",Beaumont Health,FOURTH QUARTER REPORT,"$60,000.00 ",1/19/2016,2015
MI,"MJ CAPITOL CONSULTING, LLC",Beaumont Health,FIRST QUARTER REPORT,"$60,000.00 ",4/18/2016,2016
MI,"MJ CAPITOL CONSULTING, LLC",Beaumont Health,FIRST QUARTER REPORT,"$60,000.00 ",4/18/2019,2019
MI,"MJ CAPITOL CONSULTING, LLC",Beaumont Health,SECOND QUARTER REPORT,"$60,000.00 ",7/18/2018,2018
MI,"MJ CAPITOL CONSULTING, LLC",Beaumont Health,SECOND QUARTER REPORT,"$60,000.00 ",7/19/2016,2016
MI,"MJ CAPITOL CONSULTING, LLC",Beaumont Health,SECOND QUARTER REPORT,"$60,000.00 ",7/19/2017,2017
MI,"MJ CAPITOL CONSULTING, LLC",Beaumont Health,SECOND QUARTER REPORT,"$44,000.00 ",7/20/2015,2015
MI,"MJ CAPITOL CONSULTING, LLC",Beaumont Health,THIRD QUARTER REPORT,"$60,000.00 ",10/14/2015,2015
MI,"MJ CAPITOL CONSULTING, LLC",Beaumont Health,THIRD QUARTER REPORT,"$60,000.00 ",10/16/2018,2018
MI,"MJ CAPITOL CONSULTING, LLC",Beaumont Health,THIRD QUARTER REPORT,"$60,000.00 ",10/19/2016,2016
MI,"MJ CAPITOL CONSULTING, LLC",Beaumont Health,THIRD QUARTER REPORT,"$60,000.00 ",10/20/2017,2017
MI,"MJ CAPITOL CONSULTING, LLC",Beaumont Health,REGISTRATION,,10/31/2014,2014
MI,"MJ CAPITOL CONSULTING, LLC",HEALTH ALLIANCE PLAN,FOURTH QUARTER REPORT,"$13,500.00 ",1/18/2010,2009
MI,"MJ CAPITOL CONSULTING, LLC",HEALTH ALLIANCE PLAN,FOURTH QUARTER TERMINATION,"$10,000.00 ",1/19/2011,2010
MI,"MJ CAPITOL CONSULTING, LLC",HEALTH ALLIANCE PLAN,YEAR-END REPORT,"$24,253.00 ",1/30/2008,2007
MI,"MJ CAPITOL CONSULTING, LLC",HEALTH ALLIANCE PLAN,FIRST QUARTER REPORT,"$13,500.00 ",4/15/2009,2009
MI,"MJ CAPITOL CONSULTING, LLC",HEALTH ALLIANCE PLAN,FIRST QUARTER REPORT,"$13,500.00 ",4/18/2008,2008
MI,"MJ CAPITOL CONSULTING, LLC",HEALTH ALLIANCE PLAN,FIRST QUARTER REPORT,"$13,500.00 ",4/19/2010,2010
MI,"MJ CAPITOL CONSULTING, LLC",HEALTH ALLIANCE PLAN,SECOND QUARTER REPORT,"$13,500.00 ",7/8/2009,2009
MI,"MJ CAPITOL CONSULTING, LLC",HEALTH ALLIANCE PLAN,SECOND QUARTER REPORT,"$13,500.00 ",7/15/2008,2008
MI,"MJ CAPITOL CONSULTING, LLC",HEALTH ALLIANCE PLAN,SECOND QUARTER REPORT,"$13,500.00 ",7/19/2010,2010
MI,"MJ CAPITOL CONSULTING, LLC",HEALTH ALLIANCE PLAN,MID-YEAR REPORT,"$20,000.00 ",8/2/2007,2007
MI,"MJ CAPITOL CONSULTING, LLC",HEALTH ALLIANCE PLAN,THIRD QUARTER REPORT,"$10,000.00 ",10/14/2010,2010
MI,"MJ CAPITOL CONSULTING, LLC",HEALTH ALLIANCE PLAN,THIRD QUARTER REPORT,"$13,500.00 ",10/15/2008,2008
MI,"MJ CAPITOL CONSULTING, LLC",HEALTH ALLIANCE PLAN,THIRD QUARTER REPORT,"$13,908.00 ",10/19/2009,2009
MI,"MJ CAPITOL CONSULTING, LLC",Home Care America,FOURTH QUARTER REPORT,"$17,338.00 ",1/18/2010,2009
MI,"MJ CAPITOL CONSULTING, LLC",Home Care America,FOURTH QUARTER REPORT,"$20,000.00 ",1/19/2011,2010
MI,"MJ CAPITOL CONSULTING, LLC",Home Care America,REGISTRATION AMENDMENT,,2/21/2013,2013
MI,"MJ CAPITOL CONSULTING, LLC",Home Care America,FIRST QUARTER REPORT,"$10,000.00 ",4/12/2013,2013
MI,"MJ CAPITOL CONSULTING, LLC",Home Care America,FOURTH QUARTER TERMINATION,"$20,000.00 ",4/13/2011,2010
MI,"MJ CAPITOL CONSULTING, LLC",Home Care America,FIRST QUARTER REPORT,"$16,000.00 ",4/19/2010,2010
MI,"MJ CAPITOL CONSULTING, LLC",Home Care America,REGISTRATION,,6/8/2009,2009
MI,"MJ CAPITOL CONSULTING, LLC",Home Care America,SECOND QUARTER REPORT,"$5,000.00 ",7/9/2009,2009
MI,"MJ CAPITOL CONSULTING, LLC",Home Care America,SECOND QUARTER REPORT,"$15,000.00 ",7/15/2013,2013
MI,"MJ CAPITOL CONSULTING, LLC",Home Care America,SECOND QUARTER REPORT,"$16,144.00 ",7/19/2010,2010
MI,"MJ CAPITOL CONSULTING, LLC",Home Care America,THIRD QUARTER REPORT,"$20,000.00 ",10/14/2010,2010
MI,"MJ CAPITOL CONSULTING, LLC",Home Care America,THIRD QUARTER REPORT,"$16,055.00 ",10/19/2009,2009
MI,"MJ CAPITOL CONSULTING, LLC",Home Care America,THIRD QUARTER REPORT,"$7,500.00 ",10/19/2013,2013
MI,"MJ CAPITOL CONSULTING, LLC",Home Care America,THIRD QUARTER TERMINATION AMENDMENT,"$7,500.00 ",11/27/2013,2013
MI,"MJ CAPITOL CONSULTING, LLC",Michigan Health & Hospital Association,FOURTH QUARTER REPORT,"$10,000.00 ",1/14/2015,2014
MI,"MJ CAPITOL CONSULTING, LLC",Michigan Health & Hospital Association,FOURTH QUARTER REPORT,"$10,000.00 ",1/15/2014,2013
MI,"MJ CAPITOL CONSULTING, LLC",Michigan Health & Hospital Association,FOURTH QUARTER REPORT,"$10,000.00 ",1/16/2019,2018
MI,"MJ CAPITOL CONSULTING, LLC",Michigan Health & Hospital Association,FOURTH QUARTER REPORT,"$12,000.00 ",1/18/2017,2016
MI,"MJ CAPITOL CONSULTING, LLC",Michigan Health & Hospital Association,FOURTH QUARTER REPORT,"$10,000.00 ",1/18/2018,2017
MI,"MJ CAPITOL CONSULTING, LLC",Michigan Health & Hospital Association,FOURTH QUARTER REPORT,"$12,000.00 ",1/19/2016,2015
MI,"MJ CAPITOL CONSULTING, LLC",Michigan Health & Hospital Association,REGISTRATION,,1/31/2012,2012
MI,"MJ CAPITOL CONSULTING, LLC",Michigan Health & Hospital Association,FIRST QUARTER REPORT,"$10,000.00 ",4/12/2013,2013
MI,"MJ CAPITOL CONSULTING, LLC",Michigan Health & Hospital Association,FIRST QUARTER AMENDMENT,"$10,000.00 ",4/15/2013,2013
MI,"MJ CAPITOL CONSULTING, LLC",Michigan Health & Hospital Association,FIRST QUARTER REPORT,"$5,000.00 ",4/16/2012,2012
MI,"MJ CAPITOL CONSULTING, LLC",Michigan Health & Hospital Association,FIRST QUARTER REPORT,"$13,000.00 ",4/16/2015,2015
MI,"MJ CAPITOL CONSULTING, LLC",Michigan Health & Hospital Association,FIRST QUARTER REPORT,"$10,000.00 ",4/16/2018,2018
MI,"MJ CAPITOL CONSULTING, LLC",Michigan Health & Hospital Association,FIRST QUARTER REPORT,"$10,000.00 ",4/18/2014,2014
MI,"MJ CAPITOL CONSULTING, LLC",Michigan Health & Hospital Association,FIRST QUARTER REPORT,"$12,000.00 ",4/18/2016,2016
MI,"MJ CAPITOL CONSULTING, LLC",Michigan Health & Hospital Association,FIRST QUARTER REPORT,"$15,000.00 ",4/18/2019,2019
MI,"MJ CAPITOL CONSULTING, LLC",Michigan Health & Hospital Association,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2017,2017
MI,"MJ CAPITOL CONSULTING, LLC",Michigan Health & Hospital Association,SECOND QUARTER REPORT,"$10,000.00 ",7/15/2013,2013
MI,"MJ CAPITOL CONSULTING, LLC",Michigan Health & Hospital Association,SECOND QUARTER REPORT,"$10,000.00 ",7/17/2014,2014
MI,"MJ CAPITOL CONSULTING, LLC",Michigan Health & Hospital Association,SECOND QUARTER REPORT,"$10,000.00 ",7/17/2019,2019
MI,"MJ CAPITOL CONSULTING, LLC",Michigan Health & Hospital Association,SECOND QUARTER REPORT,"$10,000.00 ",7/18/2018,2018
MI,"MJ CAPITOL CONSULTING, LLC",Michigan Health & Hospital Association,SECOND QUARTER REPORT,"$10,000.00 ",7/19/2012,2012
MI,"MJ CAPITOL CONSULTING, LLC",Michigan Health & Hospital Association,SECOND QUARTER REPORT,"$12,000.00 ",7/19/2016,2016
MI,"MJ CAPITOL CONSULTING, LLC",Michigan Health & Hospital Association,SECOND QUARTER AMENDMENT,"$10,000.00 ",7/19/2017,2017
MI,"MJ CAPITOL CONSULTING, LLC",Michigan Health & Hospital Association,SECOND QUARTER REPORT,"$10,000.00 ",7/19/2017,2017
MI,"MJ CAPITOL CONSULTING, LLC",Michigan Health & Hospital Association,SECOND QUARTER REPORT,"$13,000.00 ",7/20/2015,2015
MI,"MJ CAPITOL CONSULTING, LLC",Michigan Health & Hospital Association,THIRD QUARTER REPORT,"$12,000.00 ",10/14/2015,2015
MI,"MJ CAPITOL CONSULTING, LLC",Michigan Health & Hospital Association,THIRD QUARTER REPORT,"$10,000.00 ",10/16/2018,2018
MI,"MJ CAPITOL CONSULTING, LLC",Michigan Health & Hospital Association,THIRD QUARTER REPORT,"$10,000.00 ",10/19/2013,2013
MI,"MJ CAPITOL CONSULTING, LLC",Michigan Health & Hospital Association,THIRD QUARTER REPORT,"$12,000.00 ",10/19/2016,2016
MI,"MJ CAPITOL CONSULTING, LLC",Michigan Health & Hospital Association,THIRD QUARTER REPORT,"$10,000.00 ",10/20/2014,2014
MI,"MJ CAPITOL CONSULTING, LLC",Michigan Health & Hospital Association,THIRD QUARTER REPORT,"$10,000.00 ",10/20/2017,2017
MI,"MJ CAPITOL CONSULTING, LLC",Michigan Health & Hospital Association,THIRD QUARTER REPORT,"$10,000.00 ",10/30/2012,2012
MI,"MJ CAPITOL CONSULTING, LLC",OAKWOOD HEALTHCARE INC,FOURTH QUARTER REPORT,"$30,000.00 ",1/14/2015,2014
MI,"MJ CAPITOL CONSULTING, LLC",OAKWOOD HEALTHCARE INC,FOURTH QUARTER REPORT,"$30,000.00 ",1/15/2014,2013
MI,"MJ CAPITOL CONSULTING, LLC",OAKWOOD HEALTHCARE INC,FOURTH QUARTER REPORT,"$30,000.00 ",1/16/2013,2012
MI,"MJ CAPITOL CONSULTING, LLC",OAKWOOD HEALTHCARE INC,FOURTH QUARTER REPORT,"$31,471.00 ",1/18/2010,2009
MI,"MJ CAPITOL CONSULTING, LLC",OAKWOOD HEALTHCARE INC,FOURTH QUARTER REPORT,"$30,000.00 ",1/18/2012,2011
MI,"MJ CAPITOL CONSULTING, LLC",OAKWOOD HEALTHCARE INC,FOURTH QUARTER REPORT,"$30,000.00 ",1/19/2011,2010
MI,"MJ CAPITOL CONSULTING, LLC",OAKWOOD HEALTHCARE INC,YEAR-END REPORT,"$61,392.00 ",1/30/2008,2007
MI,"MJ CAPITOL CONSULTING, LLC",OAKWOOD HEALTHCARE INC,REGISTRATION,,2/14/2007,2007
MI,"MJ CAPITOL CONSULTING, LLC",OAKWOOD HEALTHCARE INC,FIRST QUARTER REPORT,"$30,000.00 ",4/13/2011,2011
MI,"MJ CAPITOL CONSULTING, LLC",OAKWOOD HEALTHCARE INC,FIRST QUARTER REPORT,"$31,207.00 ",4/15/2009,2009
MI,"MJ CAPITOL CONSULTING, LLC",OAKWOOD HEALTHCARE INC,FIRST QUARTER REPORT,"$30,000.00 ",4/15/2013,2013
MI,"MJ CAPITOL CONSULTING, LLC",OAKWOOD HEALTHCARE INC,FIRST QUARTER REPORT,"$30,000.00 ",4/16/2012,2012
MI,"MJ CAPITOL CONSULTING, LLC",OAKWOOD HEALTHCARE INC,FIRST QUARTER REPORT,"$30,000.00 ",4/16/2015,2015
MI,"MJ CAPITOL CONSULTING, LLC",OAKWOOD HEALTHCARE INC,FIRST QUARTER REPORT,"$31,354.00 ",4/18/2008,2008
MI,"MJ CAPITOL CONSULTING, LLC",OAKWOOD HEALTHCARE INC,FIRST QUARTER REPORT,"$30,000.00 ",4/18/2014,2014
MI,"MJ CAPITOL CONSULTING, LLC",OAKWOOD HEALTHCARE INC,FIRST QUARTER REPORT,"$31,000.00 ",4/19/2010,2010
MI,"MJ CAPITOL CONSULTING, LLC",OAKWOOD HEALTHCARE INC,SECOND QUARTER REPORT,"$30,000.00 ",7/9/2009,2009
MI,"MJ CAPITOL CONSULTING, LLC",OAKWOOD HEALTHCARE INC,SECOND QUARTER REPORT,"$30,926.00 ",7/15/2008,2008
MI,"MJ CAPITOL CONSULTING, LLC",OAKWOOD HEALTHCARE INC,SECOND QUARTER AMENDMENT,"$30,000.00 ",7/15/2013,2013
MI,"MJ CAPITOL CONSULTING, LLC",OAKWOOD HEALTHCARE INC,SECOND QUARTER REPORT,"$30,000.00 ",7/15/2013,2013
MI,"MJ CAPITOL CONSULTING, LLC",OAKWOOD HEALTHCARE INC,SECOND QUARTER REPORT,"$30,000.00 ",7/17/2014,2014
MI,"MJ CAPITOL CONSULTING, LLC",OAKWOOD HEALTHCARE INC,SECOND QUARTER REPORT,"$30,000.00 ",7/18/2011,2011
MI,"MJ CAPITOL CONSULTING, LLC",OAKWOOD HEALTHCARE INC,SECOND QUARTER REPORT,"$30,577.00 ",7/19/2010,2010
MI,"MJ CAPITOL CONSULTING, LLC",OAKWOOD HEALTHCARE INC,SECOND QUARTER AMENDMENT,"$30,000.00 ",7/19/2012,2012
MI,"MJ CAPITOL CONSULTING, LLC",OAKWOOD HEALTHCARE INC,SECOND QUARTER REPORT,"$30,000.00 ",7/19/2012,2012
MI,"MJ CAPITOL CONSULTING, LLC",OAKWOOD HEALTHCARE INC,SECOND QUARTER TERMINATION,"$10,000.00 ",7/20/2015,2015
MI,"MJ CAPITOL CONSULTING, LLC",OAKWOOD HEALTHCARE INC,MID-YEAR REPORT,"$70,000.00 ",8/2/2007,2007
MI,"MJ CAPITOL CONSULTING, LLC",OAKWOOD HEALTHCARE INC,THIRD QUARTER REPORT,"$30,000.00 ",10/14/2010,2010
MI,"MJ CAPITOL CONSULTING, LLC",OAKWOOD HEALTHCARE INC,THIRD QUARTER REPORT,"$30,351.00 ",10/15/2008,2008
MI,"MJ CAPITOL CONSULTING, LLC",OAKWOOD HEALTHCARE INC,THIRD QUARTER REPORT,"$30,000.00 ",10/18/2011,2011
MI,"MJ CAPITOL CONSULTING, LLC",OAKWOOD HEALTHCARE INC,THIRD QUARTER REPORT,"$30,885.00 ",10/19/2009,2009
MI,"MJ CAPITOL CONSULTING, LLC",OAKWOOD HEALTHCARE INC,THIRD QUARTER REPORT,"$30,000.00 ",10/19/2013,2013
MI,"MJ CAPITOL CONSULTING, LLC",OAKWOOD HEALTHCARE INC,THIRD QUARTER REPORT,"$15,000.00 ",10/20/2014,2014
MI,"MJ CAPITOL CONSULTING, LLC",OAKWOOD HEALTHCARE INC,SECOND QUARTER REPORT,"$30,000.00 ",10/30/2012,2012
MI,"MJ CAPITOL CONSULTING, LLC",OAKWOOD HEALTHCARE INC,THIRD QUARTER REPORT,"$30,000.00 ",10/30/2012,2012
MI,Ms. Anne Mervenne,CHILDREN'S HOSPITAL OF MICHIGAN,FOURTH QUARTER REPORT,,1/15/2010,2009
MI,Ms. Anne Mervenne,CHILDREN'S HOSPITAL OF MICHIGAN,FOURTH QUARTER REPORT,,1/31/2014,2013
MI,Ms. Anne Mervenne,CHILDREN'S HOSPITAL OF MICHIGAN,FOURTH QUARTER REPORT,,2/1/2018,2017
MI,Ms. Anne Mervenne,CHILDREN'S HOSPITAL OF MICHIGAN,FIRST QUARTER REPORT,,4/14/2010,2010
MI,Ms. Anne Mervenne,CHILDREN'S HOSPITAL OF MICHIGAN,FIRST QUARTER REPORT,,4/21/2017,2017
MI,Ms. Anne Mervenne,CHILDREN'S HOSPITAL OF MICHIGAN,FIRST QUARTER REPORT,,4/22/2011,2011
MI,Ms. Anne Mervenne,CHILDREN'S HOSPITAL OF MICHIGAN,FIRST QUARTER REPORT,,4/25/2018,2018
MI,Ms. Anne Mervenne,CHILDREN'S HOSPITAL OF MICHIGAN,FIRST QUARTER REPORT,,4/30/2013,2013
MI,Ms. Anne Mervenne,CHILDREN'S HOSPITAL OF MICHIGAN,REGISTRATION,,7/8/2009,2009
MI,Ms. Anne Mervenne,CHILDREN'S HOSPITAL OF MICHIGAN,SECOND QUARTER REPORT,,7/13/2009,2009
MI,Ms. Anne Mervenne,CHILDREN'S HOSPITAL OF MICHIGAN,SECOND QUARTER REPORT,,7/14/2010,2010
MI,Ms. Anne Mervenne,CHILDREN'S HOSPITAL OF MICHIGAN,SECOND QUARTER REPORT,,7/14/2010,2010
MI,Ms. Anne Mervenne,CHILDREN'S HOSPITAL OF MICHIGAN,SECOND QUARTER REPORT,,7/24/2018,2018
MI,Ms. Anne Mervenne,CHILDREN'S HOSPITAL OF MICHIGAN,SECOND QUARTER REPORT,,7/27/2017,2017
MI,Ms. Anne Mervenne,CHILDREN'S HOSPITAL OF MICHIGAN,THIRD QUARTER REPORT,,10/13/2009,2009
MI,Ms. Anne Mervenne,CHILDREN'S HOSPITAL OF MICHIGAN,THIRD QUARTER REPORT,,10/19/2012,2012
MI,Ms. Anne Mervenne,CHILDREN'S HOSPITAL OF MICHIGAN,THIRD QUARTER REPORT,,10/20/2010,2010
MI,Ms. Anne Mervenne,CHILDREN'S HOSPITAL OF MICHIGAN,THIRD QUARTER REPORT,,10/20/2010,2010
MI,Ms. Anne Mervenne,CHILDREN'S HOSPITAL OF MICHIGAN,THIRD QUARTER REPORT,,10/22/2018,2018
MI,Ms. Anne Mervenne,CHILDREN'S HOSPITAL OF MICHIGAN,THIRD QUARTER REPORT,,10/23/2013,2013
MI,Ms. Anne Mervenne,CHILDREN'S HOSPITAL OF MICHIGAN,THIRD QUARTER REPORT,,11/1/2017,2017
MI,Ms. Sery Kim,Budco Health Service Solutions,FOURTH QUARTER REPORT,"$9,000.00 ",1/22/2014,2013
MI,Nelson Mullins Riley & Scarborough,Health Level Seven International (HL7),FOURTH QUARTER REPORT,,1/20/2015,2014
MI,Nelson Mullins Riley & Scarborough,Health Level Seven International (HL7),FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2016,2015
MI,Nelson Mullins Riley & Scarborough,Health Level Seven International (HL7),FIRST QUARTER REPORT,"$20,000.00 ",4/20/2015,2015
MI,Nelson Mullins Riley & Scarborough,Health Level Seven International (HL7),REGISTRATION,,7/16/2014,2014
MI,Nelson Mullins Riley & Scarborough,Health Level Seven International (HL7),SECOND QUARTER REPORT,"$10,000.00 ",7/18/2014,2014
MI,Nelson Mullins Riley & Scarborough,Health Level Seven International (HL7),SECOND QUARTER REPORT,"$20,000.00 ",7/20/2015,2015
MI,Nelson Mullins Riley & Scarborough,Health Level Seven International (HL7),THIRD QUARTER REPORT,"$10,000.00 ",10/17/2014,2014
MI,Nelson Mullins Riley & Scarborough,Health Level Seven International (HL7),THIRD QUARTER REPORT,"$20,000.00 ",10/19/2015,2015
MI,Nelson Mullins Riley & Scarborough,Truven Health Analytics,FOURTH QUARTER REPORT,"$20,000.00 ",1/17/2014,2013
MI,Nelson Mullins Riley & Scarborough,Truven Health Analytics,FOURTH QUARTER REPORT,"$10,000.00 ",1/22/2013,2012
MI,Nelson Mullins Riley & Scarborough,Truven Health Analytics,FIRST QUARTER REPORT,"$20,000.00 ",4/18/2014,2014
MI,Nelson Mullins Riley & Scarborough,Truven Health Analytics,FIRST QUARTER REPORT,"$20,000.00 ",4/22/2013,2013
MI,Nelson Mullins Riley & Scarborough,Truven Health Analytics,SECOND QUARTER REPORT,"$20,000.00 ",7/17/2014,2014
MI,Nelson Mullins Riley & Scarborough,Truven Health Analytics,SECOND QUARTER REPORT,"$20,000.00 ",7/19/2013,2013
MI,Nelson Mullins Riley & Scarborough,Truven Health Analytics,REGISTRATION,,10/3/2012,2012
MI,Nelson Mullins Riley & Scarborough,Truven Health Analytics,THIRD QUARTER REPORT,"$10,000.00 ",10/19/2012,2012
MI,Nelson Mullins Riley & Scarborough,Truven Health Analytics,THIRD QUARTER REPORT,"$20,000.00 ",10/21/2013,2013
MI,Peck Madigan Jones,"InfuSystems Holdings, Inc.",FOURTH QUARTER REPORT,"$20,000.00 ",1/17/2020,2019
MI,Peck Madigan Jones,"InfuSystems Holdings, Inc.",REGISTRATION,,3/27/2019,2019
MI,Peck Madigan Jones,"InfuSystems Holdings, Inc.",FIRST QUARTER REPORT,"$10,000.00 ",4/22/2019,2019
MI,Peck Madigan Jones,"InfuSystems Holdings, Inc.",SECOND QUARTER REPORT,"$20,000.00 ",7/22/2019,2019
MI,Peck Madigan Jones,"InfuSystems Holdings, Inc.",THIRD QUARTER REPORT,"$20,000.00 ",10/21/2019,2019
MI,PHARMACIA CORP,PHARMACIA CORP,YEAR-END REPORT,"$2,740,000.00 ",2/14/2001,2000
MI,PHARMACIA CORP,PHARMACIA CORP,YEAR-END REPORT,"$618,800.00 ",2/14/2002,2001
MI,PHARMACIA CORP,PHARMACIA CORP,YEAR-END REPORT,"$500,000.00 ",2/14/2003,2002
MI,PHARMACIA CORP,PHARMACIA CORP,MID-YEAR REPORT,"$851,580.00 ",8/8/2002,2002
MI,PHARMACIA CORP,PHARMACIA CORP,MID-YEAR REPORT,"$719,040.00 ",8/13/2001,2001
MI,PHARMACIA CORP,PHARMACIA CORP,REGISTRATION AMENDMENT,,8/13/2001,2001
MI,Pillsbury Winthrop Shaw Pittman LLP,DETROIT MEDICAL CENTER,YEAR-END REPORT,"$60,000.00 ",2/25/2005,2004
MI,Pillsbury Winthrop Shaw Pittman LLP,DETROIT MEDICAL CENTER,YEAR-END REPORT,"$100,000.00 ",3/12/2002,2001
MI,Pillsbury Winthrop Shaw Pittman LLP,DETROIT MEDICAL CENTER,REGISTRATION,,5/5/2000,2000
MI,Pillsbury Winthrop Shaw Pittman LLP,DETROIT MEDICAL CENTER,REGISTRATION AMENDMENT,,8/14/2000,2000
MI,Polsinelli PC,Phadia US Inc.,FOURTH QUARTER REPORT,"$90,000.00 ",1/10/2018,2017
MI,Polsinelli PC,Phadia US Inc.,FIRST QUARTER TERMINATION,"$50,000.00 ",4/10/2018,2018
MI,Polsinelli PC,Phadia US Inc.,REGISTRATION,,5/11/2017,2017
