State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
PA,JEFFREY J. KIMBELL AND ASSOCIATES,"Spark Therapeutics, Inc.",SECOND QUARTER REPORT,"$30,000.00 ",7/9/2018,2018
PA,JEFFREY J. KIMBELL AND ASSOCIATES,"Spark Therapeutics, Inc.",SECOND QUARTER REPORT,"$30,000.00 ",7/12/2019,2019
PA,JEFFREY J. KIMBELL AND ASSOCIATES,"Spark Therapeutics, Inc.",THIRD QUARTER REPORT,"$30,000.00 ",10/10/2018,2018
PA,JEFFREY J. KIMBELL AND ASSOCIATES,"Spark Therapeutics, Inc.",THIRD QUARTER REPORT,"$30,000.00 ",10/13/2017,2017
PA,JEFFREY J. KIMBELL AND ASSOCIATES,"Spark Therapeutics, Inc.",THIRD QUARTER REPORT,"$30,000.00 ",10/18/2019,2019
PA,JEFFREY J. KIMBELL AND ASSOCIATES,Synthes,REGISTRATION,,7/20/2011,2011
PA,Jennings Policy Strategies,American Board of Internal Medicine,FOURTH QUARTER AMENDMENT,"$30,000.00 ",1/20/2010,2009
PA,Jennings Policy Strategies,American Board of Internal Medicine,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2010,2010
PA,Jennings Policy Strategies,American Board of Internal Medicine,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2009,2009
PA,Jennings Policy Strategies,American Board of Internal Medicine,SECOND QUARTER REPORT,"$30,000.00 ",10/20/2009,2009
PA,Jennings Policy Strategies,American Board of Internal Medicine,THIRD QUARTER AMENDMENT,"$30,000.00 ",10/20/2009,2009
PA,K&L GATES LLP,CCN AMERICA,FOURTH QUARTER REPORT,"$40,000.00 ",1/17/2014,2013
PA,K&L GATES LLP,CCN AMERICA,FOURTH QUARTER REPORT,"$30,000.00 ",1/18/2013,2012
PA,K&L GATES LLP,CCN AMERICA,FIRST QUARTER REPORT,"$40,000.00 ",4/18/2014,2014
PA,K&L GATES LLP,CCN AMERICA,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2013,2013
PA,K&L GATES LLP,CCN AMERICA,SECOND QUARTER REPORT,"$90,000.00 ",7/17/2014,2014
PA,K&L GATES LLP,CCN AMERICA,SECOND QUARTER REPORT,"$20,000.00 ",7/22/2013,2013
PA,K&L GATES LLP,CCN AMERICA,THIRD QUARTER REPORT,"$40,000.00 ",10/18/2013,2013
PA,K&L GATES LLP,CCN AMERICA,THIRD QUARTER REPORT,"$10,000.00 ",10/20/2014,2014
PA,K&L GATES LLP,CCN AMERICA,REGISTRATION,,11/13/2012,2012
PA,K&L GATES LLP,ITA PARTNERS,REGISTRATION,,3/26/2009,2009
PA,K&L GATES LLP,Lancaster General Hospital,FOURTH QUARTER REPORT,"$30,000.00 ",1/18/2012,2011
PA,K&L GATES LLP,Lancaster General Hospital,FOURTH QUARTER REPORT,"$40,000.00 ",1/20/2010,2009
PA,K&L GATES LLP,Lancaster General Hospital,FOURTH QUARTER REPORT,"$30,000.00 ",1/20/2011,2010
PA,K&L GATES LLP,Lancaster General Hospital,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2011,2011
PA,K&L GATES LLP,Lancaster General Hospital,FIRST QUARTER REPORT,"$40,000.00 ",4/20/2010,2010
PA,K&L GATES LLP,Lancaster General Hospital,FIRST QUARTER TERMINATION,"$20,000.00 ",4/20/2012,2012
PA,K&L GATES LLP,Lancaster General Hospital,REGISTRATION,,5/20/2009,2009
PA,K&L GATES LLP,Lancaster General Hospital,SECOND QUARTER REPORT,"$30,000.00 ",7/16/2011,2011
PA,K&L GATES LLP,Lancaster General Hospital,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2009,2009
PA,K&L GATES LLP,Lancaster General Hospital,SECOND QUARTER REPORT,"$40,000.00 ",7/20/2010,2010
PA,K&L GATES LLP,Lancaster General Hospital,THIRD QUARTER REPORT,"$40,000.00 ",10/19/2009,2009
PA,K&L GATES LLP,Lancaster General Hospital,THIRD QUARTER REPORT,"$40,000.00 ",10/19/2010,2010
PA,K&L GATES LLP,Lancaster General Hospital,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2011,2011
PA,K&L GATES LLP,TRINITY HEALTH FKA CATHOLIC HEALTH EAST,FOURTH QUARTER REPORT,"$40,000.00 ",1/18/2013,2012
PA,K&L GATES LLP,TRINITY HEALTH FKA CATHOLIC HEALTH EAST,FOURTH QUARTER REPORT,"$40,000.00 ",1/19/2012,2011
PA,K&L GATES LLP,TRINITY HEALTH FKA CATHOLIC HEALTH EAST,FOURTH QUARTER REPORT,"$40,000.00 ",1/20/2010,2009
PA,K&L GATES LLP,TRINITY HEALTH FKA CATHOLIC HEALTH EAST,FOURTH QUARTER REPORT,"$40,000.00 ",1/20/2011,2010
PA,K&L GATES LLP,TRINITY HEALTH FKA CATHOLIC HEALTH EAST,FOURTH QUARTER TERMINATION,"$10,000.00 ",1/21/2014,2013
PA,K&L GATES LLP,TRINITY HEALTH FKA CATHOLIC HEALTH EAST,FIRST QUARTER REPORT,"$40,000.00 ",4/18/2012,2012
PA,K&L GATES LLP,TRINITY HEALTH FKA CATHOLIC HEALTH EAST,FIRST QUARTER REPORT,"$40,000.00 ",4/19/2011,2011
PA,K&L GATES LLP,TRINITY HEALTH FKA CATHOLIC HEALTH EAST,FIRST QUARTER REPORT,"$40,000.00 ",4/19/2013,2013
PA,K&L GATES LLP,TRINITY HEALTH FKA CATHOLIC HEALTH EAST,FIRST QUARTER REPORT,"$40,000.00 ",4/20/2010,2010
PA,K&L GATES LLP,TRINITY HEALTH FKA CATHOLIC HEALTH EAST,SECOND QUARTER REPORT,"$40,000.00 ",7/16/2011,2011
PA,K&L GATES LLP,TRINITY HEALTH FKA CATHOLIC HEALTH EAST,SECOND QUARTER REPORT,"$40,000.00 ",7/18/2012,2012
PA,K&L GATES LLP,TRINITY HEALTH FKA CATHOLIC HEALTH EAST,SECOND QUARTER REPORT,"$40,000.00 ",7/20/2009,2009
PA,K&L GATES LLP,TRINITY HEALTH FKA CATHOLIC HEALTH EAST,SECOND QUARTER REPORT,"$40,000.00 ",7/20/2010,2010
PA,K&L GATES LLP,TRINITY HEALTH FKA CATHOLIC HEALTH EAST,SECOND QUARTER REPORT,"$40,000.00 ",7/22/2013,2013
PA,K&L GATES LLP,TRINITY HEALTH FKA CATHOLIC HEALTH EAST,THIRD QUARTER REPORT,"$40,000.00 ",10/19/2009,2009
PA,K&L GATES LLP,TRINITY HEALTH FKA CATHOLIC HEALTH EAST,THIRD QUARTER REPORT,"$40,000.00 ",10/19/2010,2010
PA,K&L GATES LLP,TRINITY HEALTH FKA CATHOLIC HEALTH EAST,THIRD QUARTER REPORT,"$40,000.00 ",10/19/2012,2012
PA,K&L GATES LLP,TRINITY HEALTH FKA CATHOLIC HEALTH EAST,THIRD QUARTER REPORT,"$40,000.00 ",10/20/2011,2011
PA,K&L GATES LLP,TRINITY HEALTH FKA CATHOLIC HEALTH EAST,THIRD QUARTER REPORT,"$40,000.00 ",10/21/2013,2013
PA,Karen Fennell,AMERICAN ASSOCATION OF BIRTH CENTERS,FOURTH QUARTER TERMINATION,"$6,750.00 ",1/4/2016,2015
PA,Karen Fennell,AMERICAN ASSOCATION OF BIRTH CENTERS,FOURTH QUARTER REPORT,"$6,750.00 ",1/20/2015,2014
PA,Karen Fennell,AMERICAN ASSOCATION OF BIRTH CENTERS,FIRST QUARTER REPORT,"$6,750.00 ",4/20/2015,2015
PA,Karen Fennell,AMERICAN ASSOCATION OF BIRTH CENTERS,SECOND QUARTER REPORT,"$6,750.00 ",7/12/2015,2015
PA,Karen Fennell,AMERICAN ASSOCATION OF BIRTH CENTERS,THIRD QUARTER REPORT,"$6,750.00 ",10/20/2015,2015
PA,Karen Fennell,AMERICAN ASSOCATION OF BIRTH CENTERS,REGISTRATION,,11/18/2008,2008
PA,King & Spalding LLP,NATIONAL COMPREHENSIVE CANCER NETWORK,FOURTH QUARTER TERMINATION,"$30,000.00 ",1/20/2010,2009
PA,King & Spalding LLP,NATIONAL COMPREHENSIVE CANCER NETWORK,FOURTH QUARTER REPORT,"$30,000.00 ",1/21/2009,2008
PA,King & Spalding LLP,NATIONAL COMPREHENSIVE CANCER NETWORK,YEAR-END REPORT,"$60,000.00 ",2/11/2008,2007
PA,King & Spalding LLP,NATIONAL COMPREHENSIVE CANCER NETWORK,YEAR-END REPORT,"$60,000.00 ",2/12/2007,2006
PA,King & Spalding LLP,NATIONAL COMPREHENSIVE CANCER NETWORK,YEAR-END REPORT,"$60,000.00 ",2/13/2006,2005
PA,King & Spalding LLP,NATIONAL COMPREHENSIVE CANCER NETWORK,FIRST QUARTER REPORT,"$30,000.00 ",4/17/2009,2009
PA,King & Spalding LLP,NATIONAL COMPREHENSIVE CANCER NETWORK,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2008,2008
PA,King & Spalding LLP,NATIONAL COMPREHENSIVE CANCER NETWORK,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2009,2009
PA,King & Spalding LLP,NATIONAL COMPREHENSIVE CANCER NETWORK,SECOND QUARTER REPORT,"$30,000.00 ",7/21/2008,2008
PA,King & Spalding LLP,NATIONAL COMPREHENSIVE CANCER NETWORK,MID-YEAR REPORT,"$60,000.00 ",8/8/2007,2007
PA,King & Spalding LLP,NATIONAL COMPREHENSIVE CANCER NETWORK,MID-YEAR REPORT,"$60,000.00 ",8/11/2006,2006
PA,King & Spalding LLP,NATIONAL COMPREHENSIVE CANCER NETWORK,MID-YEAR REPORT,"$40,000.00 ",8/17/2005,2005
PA,King & Spalding LLP,NATIONAL COMPREHENSIVE CANCER NETWORK,REGISTRATION,,8/17/2005,2005
PA,King & Spalding LLP,NATIONAL COMPREHENSIVE CANCER NETWORK,THIRD QUARTER REPORT,"$30,000.00 ",10/17/2008,2008
PA,King & Spalding LLP,NATIONAL COMPREHENSIVE CANCER NETWORK,THIRD QUARTER REPORT,"$30,000.00 ",10/19/2009,2009
PA,"Kinghorn, Hilbert & Associates",HEALTH ADVOCATE,REGISTRATION,,8/7/2006,2006
PA,Krieg DeVault LLP,Genentech,REGISTRATION,,4/2/2018,2018
PA,Krieg DeVault LLP,Genentech,FIRST QUARTER REPORT,"$10,000.00 ",4/10/2018,2018
PA,Krieg DeVault LLP,Genentech,SECOND QUARTER REPORT,,7/18/2018,2018
PA,"L.G. Strategies, Inc.",Commonwealth of Pennsylvania,REGISTRATION,,4/14/2011,2011
PA,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",Select Medical,REGISTRATION,,1/22/2015,2014
PA,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",Select Medical,FOURTH QUARTER TERMINATION,"$15,000.00 ",1/23/2015,2014
PA,Lehigh Valley Health Network,Lehigh Valley Health Network,FOURTH QUARTER REPORT,"$11,328.00 ",1/19/2016,2015
PA,Lehigh Valley Health Network,Lehigh Valley Health Network,FIRST QUARTER REPORT,"$8,355.00 ",4/19/2016,2016
PA,Lehigh Valley Health Network,Lehigh Valley Health Network,FIRST QUARTER REPORT,"$20,000.00 ",4/19/2018,2018
PA,Lehigh Valley Health Network,Lehigh Valley Health Network,REGISTRATION AMENDMENT,,5/23/2012,2012
PA,Lehigh Valley Health Network,Lehigh Valley Health Network,THIRD QUARTER AMENDMENT,"$10,000.00 ",6/29/2018,2017
PA,Lehigh Valley Health Network,Lehigh Valley Health Network,REGISTRATION AMENDMENT,,7/6/2009,2008
PA,Lehigh Valley Health Network,Lehigh Valley Health Network,SECOND QUARTER REPORT,"$15,468.00 ",7/11/2008,2008
PA,Lehigh Valley Health Network,Lehigh Valley Health Network,SECOND QUARTER REPORT,,7/18/2019,2019
PA,Lehigh Valley Health Network,Lehigh Valley Health Network,SECOND QUARTER REPORT,"$22,658.00 ",7/19/2017,2017
PA,Lehigh Valley Health Network,Lehigh Valley Health Network,THIRD QUARTER REPORT,,10/20/2015,2015
PA,Lehigh Valley Health Network,Lehigh Valley Health Network,THIRD QUARTER REPORT,"$7,615.00 ",10/20/2016,2016
PA,Lehigh Valley Health Network,Lehigh Valley Health Network,THIRD QUARTER REPORT,"$10,000.00 ",10/20/2017,2017
PA,"Liberty Partners Group, LLC",AZURA VASCULAR CARE (FKA FRESENIUS VASCULAR CARE) (CARDIOVASCULAR COALITION),FOURTH QUARTER REPORT,,1/17/2019,2018
PA,"Liberty Partners Group, LLC",AZURA VASCULAR CARE (FKA FRESENIUS VASCULAR CARE) (CARDIOVASCULAR COALITION),FOURTH QUARTER REPORT,,1/19/2017,2016
PA,"Liberty Partners Group, LLC",AZURA VASCULAR CARE (FKA FRESENIUS VASCULAR CARE) (CARDIOVASCULAR COALITION),FOURTH QUARTER REPORT,,1/19/2018,2017
PA,"Liberty Partners Group, LLC",AZURA VASCULAR CARE (FKA FRESENIUS VASCULAR CARE) (CARDIOVASCULAR COALITION),FOURTH QUARTER REPORT,,1/20/2016,2015
PA,"Liberty Partners Group, LLC",AZURA VASCULAR CARE (FKA FRESENIUS VASCULAR CARE) (CARDIOVASCULAR COALITION),FOURTH QUARTER REPORT,,1/20/2020,2019
PA,"Liberty Partners Group, LLC",AZURA VASCULAR CARE (FKA FRESENIUS VASCULAR CARE) (CARDIOVASCULAR COALITION),REGISTRATION,,4/9/2015,2015
PA,"Liberty Partners Group, LLC",AZURA VASCULAR CARE (FKA FRESENIUS VASCULAR CARE) (CARDIOVASCULAR COALITION),FIRST QUARTER REPORT,,4/13/2017,2017
PA,"Liberty Partners Group, LLC",AZURA VASCULAR CARE (FKA FRESENIUS VASCULAR CARE) (CARDIOVASCULAR COALITION),REGISTRATION AMENDMENT,,4/15/2015,2015
PA,"Liberty Partners Group, LLC",AZURA VASCULAR CARE (FKA FRESENIUS VASCULAR CARE) (CARDIOVASCULAR COALITION),FIRST QUARTER REPORT,,4/19/2019,2019
PA,"Liberty Partners Group, LLC",AZURA VASCULAR CARE (FKA FRESENIUS VASCULAR CARE) (CARDIOVASCULAR COALITION),FIRST QUARTER REPORT,,4/20/2015,2015
PA,"Liberty Partners Group, LLC",AZURA VASCULAR CARE (FKA FRESENIUS VASCULAR CARE) (CARDIOVASCULAR COALITION),FIRST QUARTER REPORT,,4/20/2016,2016
PA,"Liberty Partners Group, LLC",AZURA VASCULAR CARE (FKA FRESENIUS VASCULAR CARE) (CARDIOVASCULAR COALITION),FIRST QUARTER REPORT,,4/20/2018,2018
PA,"Liberty Partners Group, LLC",AZURA VASCULAR CARE (FKA FRESENIUS VASCULAR CARE) (CARDIOVASCULAR COALITION),SECOND QUARTER REPORT,"$10,000.00 ",7/15/2016,2016
PA,"Liberty Partners Group, LLC",AZURA VASCULAR CARE (FKA FRESENIUS VASCULAR CARE) (CARDIOVASCULAR COALITION),SECOND QUARTER REPORT,,7/19/2017,2017
PA,"Liberty Partners Group, LLC",AZURA VASCULAR CARE (FKA FRESENIUS VASCULAR CARE) (CARDIOVASCULAR COALITION),SECOND QUARTER REPORT,,7/20/2018,2018
PA,"Liberty Partners Group, LLC",AZURA VASCULAR CARE (FKA FRESENIUS VASCULAR CARE) (CARDIOVASCULAR COALITION),SECOND QUARTER REPORT,,7/22/2019,2019
PA,"Liberty Partners Group, LLC",AZURA VASCULAR CARE (FKA FRESENIUS VASCULAR CARE) (CARDIOVASCULAR COALITION),THIRD QUARTER REPORT,,10/19/2017,2017
PA,"Liberty Partners Group, LLC",AZURA VASCULAR CARE (FKA FRESENIUS VASCULAR CARE) (CARDIOVASCULAR COALITION),THIRD QUARTER REPORT,,10/19/2018,2018
PA,"Liberty Partners Group, LLC",AZURA VASCULAR CARE (FKA FRESENIUS VASCULAR CARE) (CARDIOVASCULAR COALITION),THIRD QUARTER REPORT,,10/20/2016,2016
PA,"Liberty Partners Group, LLC",AZURA VASCULAR CARE (FKA FRESENIUS VASCULAR CARE) (CARDIOVASCULAR COALITION),THIRD QUARTER REPORT,,10/21/2019,2019
PA,"Liberty Partners Group, LLC",AZURA VASCULAR CARE (FKA FRESENIUS VASCULAR CARE) (CARDIOVASCULAR COALITION),SECOND QUARTER REPORT,,10/23/2015,2015
PA,"Liberty Partners Group, LLC",AZURA VASCULAR CARE (FKA FRESENIUS VASCULAR CARE) (CARDIOVASCULAR COALITION),THIRD QUARTER REPORT,,10/23/2015,2015
PA,"Liberty Partners Group, LLC",BAYADA Home Health Care,FOURTH QUARTER REPORT,"$20,000.00 ",1/17/2019,2018
PA,"Liberty Partners Group, LLC",BAYADA Home Health Care,FOURTH QUARTER REPORT,"$20,000.00 ",1/19/2018,2017
PA,"Liberty Partners Group, LLC",BAYADA Home Health Care,FOURTH QUARTER REPORT,"$30,000.00 ",1/20/2020,2019
PA,"Liberty Partners Group, LLC",BAYADA Home Health Care,REGISTRATION,,3/8/2017,2017
PA,"Liberty Partners Group, LLC",BAYADA Home Health Care,FIRST QUARTER REPORT,"$10,000.00 ",4/18/2017,2017
PA,"Liberty Partners Group, LLC",BAYADA Home Health Care,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2019,2019
PA,"Liberty Partners Group, LLC",BAYADA Home Health Care,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2018,2018
PA,"Liberty Partners Group, LLC",BAYADA Home Health Care,SECOND QUARTER REPORT,"$30,000.00 ",7/19/2017,2017
PA,"Liberty Partners Group, LLC",BAYADA Home Health Care,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2018,2018
PA,"Liberty Partners Group, LLC",BAYADA Home Health Care,SECOND QUARTER REPORT,"$30,000.00 ",7/22/2019,2019
PA,"Liberty Partners Group, LLC",BAYADA Home Health Care,SECOND QUARTER AMENDMENT,"$20,000.00 ",10/11/2017,2017
PA,"Liberty Partners Group, LLC",BAYADA Home Health Care,THIRD QUARTER REPORT,"$20,000.00 ",10/13/2017,2017
PA,"Liberty Partners Group, LLC",BAYADA Home Health Care,THIRD QUARTER REPORT,"$20,000.00 ",10/19/2018,2018
PA,"Liberty Partners Group, LLC",BAYADA Home Health Care,THIRD QUARTER REPORT,"$30,000.00 ",10/21/2019,2019
PA,"Liberty Partners Group, LLC","Intact Vascular, Inc. (CardioVascular Coalition)",FOURTH QUARTER REPORT,,1/20/2020,2019
PA,"Liberty Partners Group, LLC","Intact Vascular, Inc. (CardioVascular Coalition)",REGISTRATION,,9/25/2019,2019
PA,"Liberty Partners Group, LLC",Vascular Access Centers (CardioVascular Coalition),FOURTH QUARTER REPORT,,1/17/2019,2018
PA,"Liberty Partners Group, LLC",Vascular Access Centers (CardioVascular Coalition),FOURTH QUARTER REPORT,,1/19/2018,2017
PA,"Liberty Partners Group, LLC",Vascular Access Centers (CardioVascular Coalition),FOURTH QUARTER TERMINATION,,1/20/2020,2019
PA,"Liberty Partners Group, LLC",Vascular Access Centers (CardioVascular Coalition),FIRST QUARTER REPORT,,4/19/2019,2019
PA,"Liberty Partners Group, LLC",Vascular Access Centers (CardioVascular Coalition),FIRST QUARTER REPORT,,4/20/2018,2018
PA,"Liberty Partners Group, LLC",Vascular Access Centers (CardioVascular Coalition),REGISTRATION,,6/8/2017,2017
PA,"Liberty Partners Group, LLC",Vascular Access Centers (CardioVascular Coalition),SECOND QUARTER REPORT,,7/19/2017,2017
PA,"Liberty Partners Group, LLC",Vascular Access Centers (CardioVascular Coalition),SECOND QUARTER REPORT,,7/20/2018,2018
PA,"Liberty Partners Group, LLC",Vascular Access Centers (CardioVascular Coalition),SECOND QUARTER REPORT,,7/22/2019,2019
PA,"Liberty Partners Group, LLC",Vascular Access Centers (CardioVascular Coalition),THIRD QUARTER REPORT,,10/19/2017,2017
PA,"Liberty Partners Group, LLC",Vascular Access Centers (CardioVascular Coalition),THIRD QUARTER REPORT,,10/19/2018,2018
PA,"Liberty Partners Group, LLC",Vascular Access Centers (CardioVascular Coalition),THIRD QUARTER REPORT,,10/21/2019,2019
PA,"Liberty Partners Group, LLC","Vascular Access Centers, LP (Dialysis Vascular Access Coalition)",REGISTRATION,,1/7/2018,2018
PA,"Liberty Partners Group, LLC","Vascular Access Centers, LP (Dialysis Vascular Access Coalition)",FOURTH QUARTER REPORT,"$10,000.00 ",1/17/2019,2018
PA,"Liberty Partners Group, LLC","Vascular Access Centers, LP (Dialysis Vascular Access Coalition)",FOURTH QUARTER TERMINATION,"$10,000.00 ",1/20/2020,2019
PA,"Liberty Partners Group, LLC","Vascular Access Centers, LP (Dialysis Vascular Access Coalition)",FIRST QUARTER REPORT,"$10,000.00 ",4/19/2019,2019
PA,"Liberty Partners Group, LLC","Vascular Access Centers, LP (Dialysis Vascular Access Coalition)",FIRST QUARTER REPORT,"$10,000.00 ",4/20/2018,2018
PA,"Liberty Partners Group, LLC","Vascular Access Centers, LP (Dialysis Vascular Access Coalition)",SECOND QUARTER REPORT,"$10,000.00 ",7/20/2018,2018
PA,"Liberty Partners Group, LLC","Vascular Access Centers, LP (Dialysis Vascular Access Coalition)",SECOND QUARTER REPORT,"$10,000.00 ",7/22/2019,2019
PA,"Liberty Partners Group, LLC","Vascular Access Centers, LP (Dialysis Vascular Access Coalition)",THIRD QUARTER REPORT,"$10,000.00 ",10/19/2018,2018
PA,"Liberty Partners Group, LLC","Vascular Access Centers, LP (Dialysis Vascular Access Coalition)",THIRD QUARTER REPORT,,10/21/2019,2019
PA,"Liberty Square Group, LLP (Phila.)","Liberty Resources, Inc. and Liberty Housing Development Corporation",REGISTRATION,,1/14/2011,2011
PA,Life Sciences Pennsylvania,Life Sciences Pennsylvania,REGISTRATION,,1/17/2020,2020
PA,Lincoln Policy Group,Mylan Inc.,REGISTRATION,,5/8/2018,2018
PA,"MARC ASSOCIATES, INC.",NORTH AMERICAN SOCIETY FOR PEDIATRIC GASTROENTEROLOGY,MID-YEAR REPORT,"$20,000.00 ",8/15/2005,2005
PA,"MARC ASSOCIATES, INC.",NORTH AMERICAN SOCIETY FOR PEDIATRIC GASTROENTEROLOGY,REGISTRATION,,11/17/2004,2004
PA,Mark Knouse,Marian Manor Corporation,FIRST QUARTER REPORT,"$10,000.00 ",3/31/2008,2008
PA,"Mason Consulting, LLC",National Nursing Centers Consortium,FOURTH QUARTER REPORT,"$9,000.00 ",1/19/2015,2014
PA,"Mason Consulting, LLC",National Nursing Centers Consortium,REGISTRATION,,3/11/2014,2014
PA,"Mason Consulting, LLC",National Nursing Centers Consortium,FIRST QUARTER REPORT,"$6,000.00 ",4/16/2014,2014
PA,"Mason Consulting, LLC",National Nursing Centers Consortium,FIRST QUARTER REPORT,"$9,000.00 ",4/20/2015,2015
PA,"Mason Consulting, LLC",National Nursing Centers Consortium,SECOND QUARTER REPORT,"$9,000.00 ",7/19/2014,2014
PA,"Mason Consulting, LLC",National Nursing Centers Consortium,THIRD QUARTER REPORT,"$9,000.00 ",10/20/2014,2014
PA,McDermott Will & Emery LLP,Mercy Health Partners,FOURTH QUARTER REPORT,"$10,000.00 ",1/19/2011,2010
PA,McDermott Will & Emery LLP,Mercy Health Partners,REGISTRATION,,5/13/2010,2010
PA,McDermott Will & Emery LLP,Mercy Health Partners,SECOND QUARTER REPORT,"$20,000.00 ",7/18/2010,2010
PA,McDermott Will & Emery LLP,Mercy Health Partners,THIRD QUARTER REPORT,"$10,000.00 ",10/19/2010,2010
PA,McDermott Will & Emery LLP,POCONO MEDICAL CENTER,YEAR-END REPORT,"$40,000.00 ",2/7/2008,2007
PA,McDermott Will & Emery LLP,POCONO MEDICAL CENTER,YEAR-END REPORT,"$20,000.00 ",2/12/2006,2005
PA,McDermott Will & Emery LLP,POCONO MEDICAL CENTER,YEAR-END REPORT,"$60,000.00 ",2/13/2007,2006
PA,McDermott Will & Emery LLP,POCONO MEDICAL CENTER,REGISTRATION,,7/13/2005,2005
PA,McDermott Will & Emery LLP,POCONO MEDICAL CENTER,MID-YEAR REPORT,"$60,000.00 ",8/2/2007,2007
PA,McDermott Will & Emery LLP,POCONO MEDICAL CENTER,MID-YEAR REPORT,"$40,000.00 ",8/7/2006,2006
PA,McDermott Will & Emery LLP,POCONO MEDICAL CENTER,REGISTRATION AMENDMENT,,8/17/2005,2005
PA,McDermott Will & Emery LLP,"Redpath Integrated Pathology, Inc.",FOURTH QUARTER REPORT,,1/15/2010,2009
PA,McDermott Will & Emery LLP,"Redpath Integrated Pathology, Inc.",FOURTH QUARTER REPORT,"$10,000.00 ",1/16/2009,2008
PA,McDermott Will & Emery LLP,"Redpath Integrated Pathology, Inc.",FIRST QUARTER REPORT,,4/17/2009,2009
PA,McDermott Will & Emery LLP,"Redpath Integrated Pathology, Inc.",FIRST QUARTER REPORT,,4/19/2010,2010
PA,McDermott Will & Emery LLP,"Redpath Integrated Pathology, Inc.",SECOND QUARTER REPORT,"$10,000.00 ",7/17/2009,2009
PA,McDermott Will & Emery LLP,"Redpath Integrated Pathology, Inc.",REGISTRATION,,10/16/2008,2008
PA,McDermott Will & Emery LLP,"Redpath Integrated Pathology, Inc.",SECOND QUARTER REPORT,"$40,000.00 ",10/17/2008,2008
PA,McDermott Will & Emery LLP,"Redpath Integrated Pathology, Inc.",THIRD QUARTER REPORT,"$10,000.00 ",10/17/2008,2008
PA,McDermott Will & Emery LLP,"Redpath Integrated Pathology, Inc.",THIRD QUARTER REPORT,,10/19/2009,2009
PA,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),CSL Behring,FOURTH QUARTER REPORT,"$40,000.00 ",1/13/2015,2014
PA,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),CSL Behring,FOURTH QUARTER TERMINATION,"$10,000.00 ",1/13/2017,2016
PA,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),CSL Behring,FOURTH QUARTER REPORT,"$40,000.00 ",1/19/2016,2015
PA,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),CSL Behring,REGISTRATION,,3/19/2014,2014
PA,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),CSL Behring,FIRST QUARTER REPORT,"$40,000.00 ",4/14/2016,2016
PA,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),CSL Behring,FIRST QUARTER REPORT,,4/17/2014,2014
PA,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),CSL Behring,FIRST QUARTER REPORT,"$40,000.00 ",4/20/2015,2015
PA,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),CSL Behring,SECOND QUARTER REPORT,"$40,000.00 ",7/14/2016,2016
PA,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),CSL Behring,SECOND QUARTER REPORT,"$40,000.00 ",7/15/2014,2014
PA,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),CSL Behring,SECOND QUARTER REPORT,"$40,000.00 ",7/15/2015,2015
PA,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),CSL Behring,THIRD QUARTER REPORT,"$40,000.00 ",10/10/2014,2014
PA,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),CSL Behring,THIRD QUARTER REPORT,"$10,000.00 ",10/13/2016,2016
PA,McGuireWoods Consulting (A Subsidiary of McGuireWoods LLP),CSL Behring,THIRD QUARTER REPORT,"$40,000.00 ",10/20/2015,2015
PA,MCKENNA & CUNEO,CENTOCOR,YEAR-END TERMINATION,"$20,000.00 ",1/24/2000,1999
PA,MCKENNA & CUNEO,CENTOCOR,REGISTRATION,,6/8/1999,1999
PA,MCKENNA & CUNEO,CENTOCOR,MID-YEAR REPORT,,7/15/1999,1999
PA,Medrad,MEDRAD,REGISTRATION,,10/4/2006,2006
PA,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",AMERICAN BOARD OF INTERNAL MEDICINE,FOURTH QUARTER REPORT,"$40,000.00 ",1/17/2014,2013
